u,X_warped,Y_warped,rep_choice
0.7719298245614035,-13581365.953152992,4433890.763137196,median_pointwise
0.7744360902255638,-13581364.067854509,4433890.420258213,median_pointwise
0.7769423558897243,-13581362.182556022,4433890.077379226,median_pointwise
0.7794486215538847,-13581360.309735544,4433889.69285883,median_pointwise
0.7819548872180451,-13581358.445055744,4433889.281171337,median_pointwise
0.7844611528822054,-13581356.562277455,4433888.929881932,median_pointwise
0.7869674185463659,-13581354.703155449,4433888.499647048,median_pointwise
0.7894736842105263,-13581352.820382353,4433888.148340412,median_pointwise
0.7919799498746867,-13581350.93443334,4433887.8076324165,median_pointwise
0.794486215538847,-13581349.016938888,4433887.572197578,median_pointwise
0.7969924812030075,-13581347.13131552,4433887.230402826,median_pointwise
0.7994987468671679,-13581345.245692186,4433886.888608091,median_pointwise
0.8020050125313283,-13581343.360068806,4433886.546813336,median_pointwise
0.8045112781954886,-13581341.47444542,4433886.205018577,median_pointwise
0.8070175438596491,-13581339.58882205,4433885.863223827,median_pointwise
0.8095238095238095,-13581337.703198705,4433885.521429085,median_pointwise
0.8120300751879699,-13581335.788377415,4433885.277073513,median_pointwise
0.8145363408521302,-13581333.903078906,4433884.934194518,median_pointwise
0.8170426065162907,-13581332.017780434,4433884.591315537,median_pointwise
0.8195488721804511,-13581330.13248198,4433884.2484365655,median_pointwise
0.8220551378446115,-13581328.219349833,4433883.998443948,median_pointwise
0.8245614035087718,-13581326.361885022,4433883.562678602,median_pointwise
0.8270676691729323,-13581324.45533107,4433883.290733224,median_pointwise
0.8295739348370927,-13581322.564426828,4433882.966561857,median_pointwise
0.8320802005012531,-13581320.679452492,4433882.622601163,median_pointwise
0.8345864661654134,-13581318.768325873,4433882.365915635,median_pointwise
0.8370927318295739,-13581316.845460488,4433882.148404768,median_pointwise
0.8395989974937343,-13581314.948189836,4433881.8454792965,median_pointwise
0.8421052631578947,-13581313.026352033,4433881.624539145,median_pointwise
0.844611528822055,-13581311.150471788,4433881.250229623,median_pointwise
0.8471177944862155,-13581309.163820425,4433881.245584973,median_pointwise
0.849624060150376,-13581307.245010268,4433881.014541023,median_pointwise
0.8521303258145363,-13581305.32571265,4433880.785123647,median_pointwise
0.8546365914786966,-13581303.366845483,4433880.6877576625,median_pointwise
0.8571428571428571,-13581301.352680426,4433880.774931542,median_pointwise
0.8596491228070176,-13581299.387269003,4433880.699405013,median_pointwise
0.8621553884711779,-13581297.401967544,4433880.69025535,median_pointwise
0.8646616541353382,-13581295.445424506,4433880.58513324,median_pointwise
0.8671679197994987,-13581293.409770954,4433880.744018407,median_pointwise
0.8696741854636592,-13581291.442318926,4433880.675301768,median_pointwise
0.8721804511278195,-13581289.491859488,4433880.549877475,median_pointwise
0.8746867167919798,-13581287.549001362,4433880.399086264,median_pointwise
0.8771929824561403,-13581285.607988684,4433880.242136423,median_pointwise
