X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581729.93598613,4433983.075500139,0.023342600000000005,0.2781954887218045,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581728.093783284,4433982.588802652,0.023342600000000005,0.2807017543859649,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581726.25158044,4433982.102105162,0.023342600000000005,0.2832080200501253,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581724.40937762,4433981.615407682,0.023342600000000005,0.2857142857142857,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581722.720878934,4433980.615769647,0.023342600000000005,0.2882205513784461,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581720.87819975,4433980.130661769,0.023342600000000005,0.2907268170426065,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581719.03552059,4433979.645553902,0.023342600000000005,0.2932330827067669,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581717.19284143,4433979.160446032,0.023342600000000005,0.2957393483709273,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581715.35245598,4433978.667683584,0.023342600000000005,0.2982456140350877,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581713.73561326,4433977.428915619,0.023342600000000005,0.3007518796992481,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581711.892215986,4433976.946204213,0.023342600000000005,0.3032581453634085,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581710.048818735,4433976.463492817,0.023342600000000005,0.3057644110275689,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581708.205421448,4433975.980781411,0.023342600000000005,0.3082706766917293,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581706.432217656,4433975.263820677,0.023342600000000005,0.3107769423558897,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581704.706804603,4433974.387373091,0.023342600000000005,0.3132832080200501,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
