u,X_warped,Y_warped,rep_choice
0.07518796992481203,-13581867.786240762,4434060.435801364,median_pointwise
0.07769423558897243,-13581865.971922766,4434059.85604661,median_pointwise
0.08020050125313283,-13581864.15760484,4434059.276291874,median_pointwise
0.08270676691729323,-13581862.343286885,4434058.696537133,median_pointwise
0.08521303258145363,-13581860.528968906,4434058.116782383,median_pointwise
0.08771929824561403,-13581858.975810552,4434056.665487459,median_pointwise
0.09022556390977443,-13581857.504833363,4434054.939938028,median_pointwise
0.09273182957393483,-13581855.833660439,4434053.882480563,median_pointwise
0.09523809523809523,-13581854.01747653,4434053.308952781,median_pointwise
0.09774436090225563,-13581852.201292649,4434052.7354250075,median_pointwise
0.10025062656641603,-13581850.385108802,4434052.161897245,median_pointwise
0.10275689223057644,-13581848.568924904,4434051.588369468,median_pointwise
0.10526315789473684,-13581846.752740996,4434051.014841687,median_pointwise
0.10776942355889724,-13581845.195663238,4434049.576626519,median_pointwise
0.11027568922305764,-13581843.41789971,4434048.8748826645,median_pointwise
0.11278195488721804,-13581841.600960085,4434048.303876992,median_pointwise
0.11528822055137844,-13581839.784020409,4434047.732871302,median_pointwise
0.11779448621553884,-13581837.967080774,4434047.161865624,median_pointwise
0.12030075187969924,-13581836.15014116,4434046.590859951,median_pointwise
0.12280701754385964,-13581834.412938863,4434045.753755311,median_pointwise
0.12531328320802004,-13581832.935753465,4434044.048923806,median_pointwise
0.12781954887218044,-13581831.45856806,4434042.344092304,median_pointwise
0.13032581453634084,-13581829.769520713,4434041.346285346,median_pointwise
0.13283208020050125,-13581827.950280897,4434040.7829558095,median_pointwise
0.13533834586466165,-13581826.13104106,4434040.219626263,median_pointwise
0.13784461152882205,-13581824.311801258,4434039.656296728,median_pointwise
0.14035087719298245,-13581822.492561452,4434039.092967192,median_pointwise
0.14285714285714285,-13581820.721776167,4434038.367935492,median_pointwise
0.14536340852130325,-13581819.223611696,4434036.733115176,median_pointwise
0.14786967418546365,-13581817.403398622,4434036.173033594,median_pointwise
0.15037593984962405,-13581815.583185583,4434035.612952025,median_pointwise
0.15288220551378445,-13581813.762972495,4434035.052870442,median_pointwise
0.15538847117794485,-13581811.942759397,4434034.492788854,median_pointwise
0.15789473684210525,-13581810.122546343,4434033.93270728,median_pointwise
0.16040100250626566,-13581808.550696673,4434032.543788859,median_pointwise
0.16290726817042606,-13581806.995514913,4434031.099246343,median_pointwise
0.16541353383458646,-13581805.173924256,4434030.543761965,median_pointwise
0.16791979949874686,-13581803.352333639,4434029.988277597,median_pointwise
0.17042606516290726,-13581801.530742995,4434029.432793226,median_pointwise
0.17293233082706766,-13581799.709152333,4434028.8773088455,median_pointwise
0.17543859649122806,-13581797.96045142,4434028.078577356,median_pointwise
0.17794486215538846,-13581796.419741884,4434026.585738289,median_pointwise
0.18045112781954886,-13581794.828078477,4434025.262942145,median_pointwise
0.18295739348370926,-13581793.004891625,4434024.712784554,median_pointwise
0.18546365914786966,-13581791.181704795,4434024.16262697,median_pointwise
0.18796992481203006,-13581789.358518,4434023.612469396,median_pointwise
0.19047619047619047,-13581787.535331156,4434023.0623118095,median_pointwise
0.19298245614035087,-13581785.814402973,4434022.170897209,median_pointwise
0.19548872180451127,-13581784.325150974,4434020.506334336,median_pointwise
0.19799498746867167,-13581782.573720345,4434019.716712474,median_pointwise
0.20050125313283207,-13581780.749117373,4434019.171280879,median_pointwise
0.20300751879699247,-13581778.924514351,4434018.625849267,median_pointwise
0.20551378446115287,-13581777.172404712,4434017.83849332,median_pointwise
0.20802005012531327,-13581775.347597934,4434017.293741894,median_pointwise
0.21052631578947367,-13581773.75872126,4434015.961645879,median_pointwise
0.21303258145363407,-13581772.268259736,4434014.301119386,median_pointwise
0.21553884711779447,-13581770.777798207,4434012.640592895,median_pointwise
0.21804511278195488,-13581769.136683868,4434011.482824182,median_pointwise
0.22055137844611528,-13581767.382215131,4434010.703340991,median_pointwise
0.22305764411027568,-13581765.700973898,4434009.67948335,median_pointwise
0.22556390977443608,-13581763.945869569,4434008.902121298,median_pointwise
0.22807017543859648,-13581762.411414094,4434007.388411216,median_pointwise
0.23057644110275688,-13581760.655523945,4434006.61367156,median_pointwise
0.23308270676691728,-13581758.825709095,4434006.085632885,median_pointwise
0.23558897243107768,-13581757.257673765,4434004.683985341,median_pointwise
0.23809523809523808,-13581755.764879486,4434003.03124378,median_pointwise
0.24060150375939848,-13581754.272085156,4434001.378502227,median_pointwise
0.24310776942355888,-13581752.779290866,4433999.725760667,median_pointwise
0.24561403508771928,-13581751.286496596,4433998.073019099,median_pointwise
0.24812030075187969,-13581749.793702306,4433996.420277541,median_pointwise
0.2506265664160401,-13581748.242828533,4433994.961358405,median_pointwise
0.2531328320802005,-13581746.635546908,4433993.690683284,median_pointwise
0.2556390977443609,-13581744.798460102,4433993.186912719,median_pointwise
0.2581453634085213,-13581743.037593376,4433992.428780817,median_pointwise
0.2606516290726817,-13581741.200278787,4433991.925770246,median_pointwise
0.2631578947368421,-13581739.362964213,4433991.422759682,median_pointwise
0.2656641604010025,-13581737.784168025,4433990.057023197,median_pointwise
0.2681704260651629,-13581736.289133523,4433988.411757693,median_pointwise
0.2706766917293233,-13581734.610044982,4433987.38071606,median_pointwise
0.2731829573934837,-13581732.770428121,4433986.885388682,median_pointwise
0.2756892230576441,-13581730.930811275,4433986.390061309,median_pointwise
0.2781954887218045,-13581729.091194414,4433985.894733932,median_pointwise
0.2807017543859649,-13581727.301758565,4433985.231942747,median_pointwise
0.2832080200501253,-13581725.804570971,4433983.593862451,median_pointwise
0.2857142857142857,-13581724.179265646,4433982.383335973,median_pointwise
0.2882205513784461,-13581722.33777373,4433981.894266016,median_pointwise
0.2907268170426065,-13581720.496281795,4433981.405196049,median_pointwise
0.2932330827067669,-13581718.65478989,4433980.916126094,median_pointwise
0.2957393483709273,-13581716.851714462,4433980.298852882,median_pointwise
0.2982456140350877,-13581715.350162262,4433978.675338162,median_pointwise
0.3007518796992481,-13581713.507483076,4433978.190230287,median_pointwise
0.3032581453634085,-13581711.66480391,4433977.705122416,median_pointwise
0.3057644110275689,-13581709.822124766,4433977.220014555,median_pointwise
0.3082706766917293,-13581707.979445588,4433976.734906684,median_pointwise
0.3107769423558897,-13581706.432217656,4433975.263820678,median_pointwise
0.3132832080200501,-13581704.593776181,4433974.764570863,median_pointwise
0.3157894736842105,-13581702.750138568,4433974.282661511,median_pointwise
0.3182957393483709,-13581700.906500947,4433973.8007521555,median_pointwise
0.3208020050125313,-13581699.062863322,4433973.3188427985,median_pointwise
0.3233082706766917,-13581697.54475577,4433971.750576568,median_pointwise
0.3258145363408521,-13581695.822433406,4433970.863814694,median_pointwise
0.3283208020050125,-13581693.977343483,4433970.386751921,median_pointwise
0.3308270676691729,-13581692.132253585,4433969.909689158,median_pointwise
0.3333333333333333,-13581690.287163684,4433969.432626395,median_pointwise
0.3358395989974937,-13581688.688295608,4433968.133873627,median_pointwise
0.3383458646616541,-13581686.893033348,4433967.490526272,median_pointwise
0.3408521303258145,-13581685.046965355,4433967.0167275695,median_pointwise
0.3433583959899749,-13581683.200897388,4433966.542928876,median_pointwise
0.3458646616541353,-13581681.367996216,4433966.025189895,median_pointwise
0.3483709273182957,-13581679.729435775,4433964.85889819,median_pointwise
0.3508771929824561,-13581677.882628953,4433964.387565094,median_pointwise
0.3533834586466165,-13581676.035822151,4433963.916232004,median_pointwise
0.3558897243107769,-13581674.18901534,4433963.444898913,median_pointwise
0.3583959899749373,-13581672.488099707,4433962.48669853,median_pointwise
0.3609022556390977,-13581670.640797809,4433962.017017609,median_pointwise
0.3634085213032581,-13581668.793495925,4433961.547336696,median_pointwise
0.3659147869674185,-13581666.946194027,4433961.077655777,median_pointwise
0.3684210526315789,-13581665.309391633,4433959.905497156,median_pointwise
0.37092731829573933,-13581663.46782175,4433959.416687346,median_pointwise
0.37343358395989973,-13581661.619773425,4433958.9494974585,median_pointwise
0.37593984962406013,-13581659.77172508,4433958.482307567,median_pointwise
0.37844611528822053,-13581658.067074372,4433957.536571901,median_pointwise
0.38095238095238093,-13581656.21852584,4433957.071051267,median_pointwise
0.38345864661654133,-13581654.369977307,4433956.605530631,median_pointwise
0.38596491228070173,-13581652.521428768,4433956.140009994,median_pointwise
0.38847117794486213,-13581650.870563654,4433955.01478136,median_pointwise
0.39097744360902253,-13581649.107877215,4433954.2627223,median_pointwise
0.39348370927318294,-13581647.25832207,4433953.800560934,median_pointwise
0.39598997493734334,-13581645.408766888,4433953.338399552,median_pointwise
0.39849624060150374,-13581643.690063616,4433952.439560075,median_pointwise
0.40100250626566414,-13581641.99150272,4433951.473501634,median_pointwise
0.40350877192982454,-13581640.140932573,4433951.014727499,median_pointwise
0.40601503759398494,-13581638.290362416,4433950.555953361,median_pointwise
0.40852130325814534,-13581636.533843426,4433949.78331223,median_pointwise
0.41102756892230574,-13581634.799084151,4433948.938054808,median_pointwise
0.41353383458646614,-13581632.947747191,4433948.4818396615,median_pointwise
0.41604010025062654,-13581631.09641022,4433948.025624507,median_pointwise
0.41854636591478694,-13581629.314549673,4433947.33755313,median_pointwise
0.42105263157894735,-13581627.46295605,4433946.882194547,median_pointwise
0.42355889724310775,-13581625.611362422,4433946.426835962,median_pointwise
0.42606516290726815,-13581623.808812367,4433945.807809396,median_pointwise
0.42857142857142855,-13581621.976768076,4433945.287210884,median_pointwise
0.43107769423558895,-13581620.124917263,4433944.832710659,median_pointwise
0.43358395989974935,-13581618.273066416,4433944.378210424,median_pointwise
0.43609022556390975,-13581616.489178909,4433943.696903322,median_pointwise
0.43859649122807015,-13581614.637070324,4433943.24326324,median_pointwise
0.44110275689223055,-13581612.784961758,4433942.789623164,median_pointwise
0.44360902255639095,-13581611.000184156,4433942.111286572,median_pointwise
0.44611528822055135,-13581609.147817258,4433941.658508438,median_pointwise
0.44862155388471175,-13581607.295450388,4433941.205730312,median_pointwise
0.45112781954887216,-13581605.576615253,4433940.307330937,median_pointwise
0.45363408521303256,-13581603.723730179,4433939.856282157,median_pointwise
0.45614035087719296,-13581601.870845096,4433939.405233374,median_pointwise
0.45864661654135336,-13581600.143405776,4433938.535547742,median_pointwise
0.46115288220551376,-13581598.297087414,4433938.062584632,median_pointwise
0.46365914786967416,-13581596.443681953,4433937.613272475,median_pointwise
0.46616541353383456,-13581594.655969355,4433936.94473045,median_pointwise
0.46867167919799496,-13581592.802302904,4433936.49628936,median_pointwise
0.47117794486215536,-13581590.94863642,4433936.047848259,median_pointwise
0.47368421052631576,-13581589.192864502,4433935.272713983,median_pointwise
0.47619047619047616,-13581587.371010713,4433934.718107781,median_pointwise
0.47869674185463656,-13581585.516820572,4433934.271414322,median_pointwise
0.48120300751879697,-13581583.745242767,4433933.549027448,median_pointwise
0.48370927318295737,-13581581.937118856,4433932.948601883,median_pointwise
0.48621553884711777,-13581580.0824028,4433932.503663446,median_pointwise
0.48872180451127817,-13581578.291702975,4433931.845090481,median_pointwise
0.49122807017543857,-13581576.436723132,4433931.401032355,median_pointwise
0.49373433583959897,-13581574.58174328,4433930.956974225,median_pointwise
0.49624060150375937,-13581572.790122388,4433930.301474948,median_pointwise
0.49874686716791977,-13581570.934878213,4433929.858298998,median_pointwise
0.5012531328320802,-13581569.079634022,4433929.415123045,median_pointwise
0.5037593984962405,-13581567.287088588,4433928.762709125,median_pointwise
0.506265664160401,-13581565.4315795,4433928.320417216,median_pointwise
0.5087719298245614,-13581563.65370058,4433927.619058372,median_pointwise
0.5112781954887218,-13581561.907064626,4433926.8134356765,median_pointwise
0.5137844611528821,-13581560.050757406,4433926.373807196,median_pointwise
0.5162907268170426,-13581558.25634876,4433925.727611232,median_pointwise
0.518796992481203,-13581556.399774414,4433925.28887436,median_pointwise
0.5213032581453634,-13581554.543200029,4433924.850137481,median_pointwise
0.5238095238095237,-13581552.870700968,4433923.797105532,median_pointwise
0.5263157894736842,-13581551.013321657,4433923.361054892,median_pointwise
0.5288220551378446,-13581549.155942362,4433922.925004255,median_pointwise
0.531328320802005,-13581547.35937591,4433922.286009341,median_pointwise
0.5338345864661653,-13581545.50172711,4433921.850857938,median_pointwise
0.5363408521303258,-13581543.644078355,4433921.415706545,median_pointwise
0.5388471177944862,-13581541.78642958,4433920.980555153,median_pointwise
0.5413533834586466,-13581539.988643851,4433920.345629111,median_pointwise
0.5438596491228069,-13581538.130725047,4433919.911378895,median_pointwise
0.5463659147869674,-13581536.272806238,4433919.477128679,median_pointwise
0.5488721804511278,-13581534.414887428,4433919.042878457,median_pointwise
0.5513784461152882,-13581532.556968598,4433918.608628232,median_pointwise
0.5538847117794485,-13581530.757688219,4433917.9786901865,median_pointwise
0.556390977443609,-13581528.899498811,4433917.545343088,median_pointwise
0.5588972431077694,-13581527.099531379,4433916.917697836,median_pointwise
0.5614035087719298,-13581525.241070729,4433916.485255769,median_pointwise
0.5639097744360901,-13581523.382610096,4433916.052813707,median_pointwise
0.5664160401002506,-13581521.52414948,4433915.620371653,median_pointwise
0.568922305764411,-13581519.722948946,4433914.996841568,median_pointwise
0.5714285714285714,-13581517.8642165,4433914.565306494,median_pointwise
0.5739348370927317,-13581516.005484086,4433914.133771429,median_pointwise
0.5764411027568922,-13581514.146751683,4433913.70223637,median_pointwise
0.5789473684210527,-13581512.336223379,4433913.109834833,median_pointwise
0.581453634085213,-13581510.444280332,4433912.789130055,median_pointwise
0.5839598997493733,-13581508.626303572,4433912.221585422,median_pointwise
0.5864661654135338,-13581506.767298803,4433911.790959313,median_pointwise
0.5889724310776943,-13581504.908294015,4433911.360333196,median_pointwise
0.5914786967418546,-13581503.049289213,4433910.929707072,median_pointwise
0.593984962406015,-13581501.190284437,4433910.499080959,median_pointwise
0.5964912280701754,-13581499.331279656,4433910.068454846,median_pointwise
0.5989974937343359,-13581497.526506448,4433909.456847437,median_pointwise
0.6015037593984962,-13581495.667228688,4433909.0271322215,median_pointwise
0.6040100250626566,-13581493.807950947,4433908.597417013,median_pointwise
0.606516290726817,-13581491.94867323,4433908.167701814,median_pointwise
0.6090225563909775,-13581490.089395477,4433907.737986604,median_pointwise
0.6115288220551378,-13581488.230117718,4433907.308271391,median_pointwise
0.6140350877192982,-13581486.370839989,4433906.87855619,median_pointwise
0.6165413533834586,-13581484.511562247,4433906.448840983,median_pointwise
0.6190476190476191,-13581482.652284497,4433906.019125773,median_pointwise
0.6215538847117794,-13581480.793006744,4433905.589410561,median_pointwise
0.6240601503759398,-13581478.933729019,4433905.159695358,median_pointwise
0.6265664160401002,-13581477.074451275,4433904.72998015,median_pointwise
0.6290726817042607,-13581475.215173518,4433904.300264934,median_pointwise
0.631578947368421,-13581473.355895784,4433903.870549729,median_pointwise
0.6340852130325814,-13581471.496618047,4433903.440834523,median_pointwise
0.6365914786967418,-13581469.637340305,4433903.011119317,median_pointwise
0.6390977443609023,-13581467.778062545,4433902.581404102,median_pointwise
0.6416040100250626,-13581465.962018559,4433902.00740947,median_pointwise
0.644110275689223,-13581464.108931866,4433901.557033623,median_pointwise
0.6466165413533834,-13581462.249380566,4433901.128231285,median_pointwise
0.6491228070175439,-13581460.42189995,4433900.592402843,median_pointwise
0.6516290726817042,-13581458.578987103,4433900.108074803,median_pointwise
0.6541353383458646,-13581456.719161697,4433899.680187318,median_pointwise
0.656641604010025,-13581454.907601276,4433899.091230186,median_pointwise
0.6591478696741855,-13581453.047501097,4433898.66425951,median_pointwise
0.6616541353383458,-13581451.187400946,4433898.237288838,median_pointwise
0.6641604010025062,-13581449.32730081,4433897.810318178,median_pointwise
0.6666666666666666,-13581447.467200657,4433897.38334751,median_pointwise
0.6691729323308271,-13581445.607100498,4433896.956376841,median_pointwise
0.6716791979949874,-13581443.747000333,4433896.529406172,median_pointwise
0.6741854636591478,-13581441.8869002,4433896.10243551,median_pointwise
0.6766917293233082,-13581440.026800046,4433895.675464843,median_pointwise
0.6791979949874687,-13581438.166699877,4433895.24849417,median_pointwise
0.681704260651629,-13581436.306599734,4433894.821523504,median_pointwise
0.6842105263157894,-13581434.446499588,4433894.394552839,median_pointwise
0.6867167919799498,-13581432.616655998,4433893.866610159,median_pointwise
0.6892230576441103,-13581430.726299267,4433893.540611499,median_pointwise
0.6917293233082706,-13581428.866199132,4433893.11364084,median_pointwise
0.694235588972431,-13581427.006098988,4433892.686670179,median_pointwise
0.6967418546365914,-13581425.145998808,4433892.259699501,median_pointwise
0.6992481203007519,-13581423.285898656,4433891.832728832,median_pointwise
0.7017543859649122,-13581421.46921217,4433891.260878401,median_pointwise
0.7042606516290726,-13581419.587213753,4433890.906986497,median_pointwise
0.706766917293233,-13581417.705598209,4433890.551816835,median_pointwise
0.7092731829573935,-13581415.888085725,4433889.982722816,median_pointwise
0.7117794486215538,-13581414.070114315,4433889.415160433,median_pointwise
0.7142857142857142,-13581412.209462918,4433888.990029373,median_pointwise
0.7167919799498746,-13581410.348811505,4433888.564898306,median_pointwise
0.7192982456140351,-13581408.488160118,4433888.139767248,median_pointwise
0.7218045112781954,-13581406.62662418,4433887.717588104,median_pointwise
0.7243107769423558,-13581404.725832889,4433887.426411662,median_pointwise
0.7268170426065163,-13581402.865457393,4433887.000359796,median_pointwise
0.7293233082706767,-13581401.00508192,4433886.574307936,median_pointwise
0.731829573934837,-13581399.14470647,4433886.148256088,median_pointwise
0.7343358395989974,-13581397.284330983,4433885.722204227,median_pointwise
0.7368421052631579,-13581395.423955489,4433885.296152361,median_pointwise
0.7393483709273183,-13581393.563580014,4433884.870100502,median_pointwise
0.7418546365914787,-13581391.703204555,4433884.444048647,median_pointwise
0.744360902255639,-13581389.84282909,4433884.017996792,median_pointwise
0.7468671679197995,-13581387.943995757,4433883.720286153,median_pointwise
0.7493734335839599,-13581386.083895605,4433883.293315488,median_pointwise
0.7518796992481203,-13581384.22379547,4433882.866344827,median_pointwise
0.7543859649122806,-13581382.335969947,4433882.531899097,median_pointwise
0.7568922305764411,-13581380.4663193,4433882.136800213,median_pointwise
0.7593984962406015,-13581378.643494995,4433881.585432817,median_pointwise
0.7619047619047619,-13581376.82020076,4433881.035633771,median_pointwise
0.7644110275689222,-13581374.959825272,4433880.609581909,median_pointwise
0.7669172932330827,-13581373.09944978,4433880.183530043,median_pointwise
0.7694235588972431,-13581371.237561516,4433879.762526711,median_pointwise
0.7719298245614035,-13581369.34299425,4433879.45057949,median_pointwise
0.7744360902255638,-13581367.48289409,4433879.0236088205,median_pointwise
0.7769423558897243,-13581365.622793926,4433878.596638149,median_pointwise
0.7794486215538847,-13581363.735645154,4433878.259934038,median_pointwise
0.7819548872180451,-13581361.86806508,4433877.857925319,median_pointwise
0.7844611528822054,-13581359.980469365,4433877.522712614,median_pointwise
0.7869674185463659,-13581358.114508439,4433877.115300523,median_pointwise
0.7894736842105263,-13581356.254957156,4433876.686498189,median_pointwise
0.7919799498746867,-13581354.39540587,4433876.257695855,median_pointwise
0.794486215538847,-13581352.541828675,4433875.808956741,median_pointwise
0.7969924812030075,-13581350.619817257,4433875.588595979,median_pointwise
0.7994987468671679,-13581348.719566531,4433875.295615665,median_pointwise
0.8020050125313283,-13581346.860834101,4433874.8640806,median_pointwise
0.8045112781954886,-13581344.970389267,4433874.538375958,median_pointwise
0.8070175438596491,-13581343.111928632,4433874.105933897,median_pointwise
0.8095238095238095,-13581341.222366078,4433873.7772850515,median_pointwise
0.8120300751879699,-13581339.364176655,4433873.343937951,median_pointwise
0.8145363408521302,-13581337.475493165,4433873.012355313,median_pointwise
0.8170426065162907,-13581335.576114554,4433872.71646448,median_pointwise
0.8195488721804511,-13581333.724414185,4433872.261462173,median_pointwise
0.8220551378446115,-13581331.83453408,4433871.933872987,median_pointwise
0.8245614035087718,-13581329.94389471,4433871.608817576,median_pointwise
0.8270676691729323,-13581328.05249304,4433871.286306101,median_pointwise
0.8295739348370927,-13581326.124557994,4433871.085713705,median_pointwise
0.8320802005012531,-13581324.215396894,4433870.822468935,median_pointwise
0.8345864661654134,-13581322.33859109,4433870.451248197,median_pointwise
0.8370927318295739,-13581320.435697919,4433870.167086172,median_pointwise
0.8395989974937343,-13581318.515216758,4433869.941618662,median_pointwise
0.8421052631578947,-13581316.619864888,4433869.632289818,median_pointwise
0.844611528822055,-13581314.699827785,4433869.405340307,median_pointwise
0.8471177944862155,-13581312.79491854,4433869.127906344,median_pointwise
0.849624060150376,-13581310.865827434,4433868.93117191,median_pointwise
0.8521303258145363,-13581308.965733102,4433868.637669458,median_pointwise
0.8546365914786966,-13581307.03519086,4433868.445777712,median_pointwise
0.8571428571428571,-13581305.13524003,4433868.151796552,median_pointwise
0.8596491228070176,-13581303.205192348,4433867.958254359,median_pointwise
0.8621553884711779,-13581301.297206149,4433867.691088687,median_pointwise
0.8646616541353382,-13581299.40389336,4433867.374954978,median_pointwise
0.8671679197994987,-13581297.502044227,4433867.087308834,median_pointwise
0.8696741854636592,-13581295.616041686,4433866.7467794595,median_pointwise
0.8721804511278195,-13581293.725296646,4433866.422076653,median_pointwise
0.8746867167919798,-13581291.820658298,4433866.143738621,median_pointwise
0.8771929824561403,-13581289.924028493,4433865.838674516,median_pointwise
0.8796992481203008,-13581288.015430668,4433865.573549995,median_pointwise
0.8822055137844611,-13581286.129348474,4433865.233286365,median_pointwise
0.8847117794486214,-13581284.216087125,4433864.98372492,median_pointwise
0.8872180451127819,-13581282.2947602,4433864.761079989,median_pointwise
0.8897243107769424,-13581280.295533136,4433864.7984027555,median_pointwise
0.8922305764411027,-13581278.263213852,4433864.946160655,median_pointwise
0.894736842105263,-13581276.198414266,4433865.202311693,median_pointwise
0.8972431077694235,-13581274.167157672,4433865.346523349,median_pointwise
