X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553609.8868498774,6541269.7625458855,-102.62494080000047,0.07518796992481203,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553610.159048919,6541269.449505488,-102.62494080000047,0.07769423558897243,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553610.4224097545,6541269.133884741,-102.62494080000047,0.08020050125313283,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553610.6936849687,6541268.820574612,-102.62494080000047,0.08270676691729323,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553610.9854075379,6541268.5132343685,-102.62494080000047,0.08521303258145363,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553611.2885979372,6541268.209242543,-102.62494080000047,0.08771929824561403,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553611.5736366083,6541267.89995109,-102.62494080000047,0.09022556390977443,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553611.8274909635,6541267.58155458,-102.62494080000047,0.09273182957393483,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553612.0758631052,6541267.261557276,-102.62494080000047,0.09523809523809523,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553612.3460250595,6541266.94792211,-102.62494080000047,0.09774436090225563,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553612.6329706357,6541266.639187417,-102.62494080000047,0.10025062656641603,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553612.9460341472,6541266.338078251,-102.62494080000047,0.10275689223057644,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553613.2397064378,6541266.03130727,-102.62494080000047,0.10526315789473684,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553613.49635994,6541265.713728029,-102.62494080000047,0.10776942355889724,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553613.7323672205,6541265.390120842,-102.62494080000047,0.11027568922305764,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553613.9690411335,6541265.066708143,-102.62494080000047,0.11278195488721804,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553614.2169544715,6541264.746576883,-102.62494080000047,0.11528822055137844,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553614.4741946553,6541264.429169083,-102.62494080000047,0.11779448621553884,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553614.738560796,6541264.113841706,-102.62494080000047,0.12030075187969924,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553614.9701418926,6541263.78894191,-102.62494080000047,0.12280701754385964,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553615.190431498,6541263.460745472,-102.62494080000047,0.12531328320802004,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553615.3947317688,6541263.127880762,-102.62494080000047,0.12781954887218044,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553615.6080918247,6541262.797661099,-102.62494080000047,0.13032581453634084,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553615.832411048,6541262.470641047,-102.62494080000047,0.13283208020050125,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553616.0764884939,6541262.149390027,-102.62494080000047,0.13533834586466165,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553616.3226406778,6541261.828744791,-102.62494080000047,0.13784461152882205,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553616.5764805365,6541261.510344048,-102.62494080000047,0.14035087719298245,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553616.8297660914,6541261.19178132,-102.62494080000047,0.14285714285714285,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553617.0877691949,6541260.874596124,-102.62494080000047,0.14536340852130325,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553617.3529677351,6541260.55951193,-102.62494080000047,0.14786967418546365,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553617.6213759194,6541260.245364713,-102.62494080000047,0.15037593984962405,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553617.8980822028,6541259.933640153,-102.62494080000047,0.15288220551378445,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553618.1731739348,6541259.621444337,-102.62494080000047,0.15538847117794485,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553618.4435685943,6541259.307877258,-102.62494080000047,0.15789473684210525,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553618.6793837254,6541258.984213821,-102.62494080000047,0.16040100250626566,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553618.8859871402,6541258.652021271,-102.62494080000047,0.16290726817042606,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.0761060684,6541258.315015877,-102.62494080000047,0.16541353383458646,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.273486248,6541257.980130701,-102.62494080000047,0.16791979949874686,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.4899199423,6541257.650808451,-102.62494080000047,0.17042606516290726,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.6695338212,6541257.310735744,-102.62494080000047,0.17293233082706766,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.844481089,6541256.969300813,-102.62494080000047,0.17543859649122806,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.017372398,6541256.627265456,-102.62494080000047,0.17794486215538846,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.1969748513,6541256.287189414,-102.62494080000047,0.18045112781954886,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.3787175702,6541255.947738411,-102.62494080000047,0.18295739348370926,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.5733326338,6541255.612045903,-102.62494080000047,0.18546365914786966,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.6689082868,6541255.247436632,-102.62494080000047,0.18796992481203006,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.696301089,6541254.862919814,-102.62494080000047,0.19047619047619047,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.7236938231,6541254.478403122,-102.62494080000047,0.19298245614035087,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.755882245,6541254.095286775,-102.62494080000047,0.19548872180451127,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.7978638886,6541253.71502968,-102.62494080000047,0.19799498746867167,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.8265056679,6541253.330877466,-102.62494080000047,0.20050125313283207,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.7881231015,6541252.927156306,-102.62494080000047,0.20300751879699247,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.7037696239,6541252.510013127,-102.62494080000047,0.20551378446115287,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.5269057901,6541252.065859479,-102.62494080000047,0.20802005012531327,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.2993217341,6541251.606896862,-102.62494080000047,0.21052631578947367,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.0898987874,6541251.153236905,-102.62494080000047,0.21303258145363407,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.8912697705,6541250.702728605,-102.62494080000047,0.21553884711779447,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.6670395478,6541250.244745354,-102.62494080000047,0.21804511278195488,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.4324295784,6541249.783731375,-102.62494080000047,0.22055137844611528,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.314973832,6541249.356923156,-102.62494080000047,0.22305764411027568,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.2462944331,6541248.944356351,-102.62494080000047,0.22556390977443608,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.244310931,6541248.551262654,-102.62494080000047,0.22807017543859648,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.3246517777,6541248.182205119,-102.62494080000047,0.23057644110275688,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.4038783119,6541247.81282253,-102.62494080000047,0.23308270676691728,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.4303840712,6541247.428046865,-102.62494080000047,0.23558897243107768,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.4085984499,6541247.029171383,-102.62494080000047,0.23809523809523808,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.347457276,6541246.618805375,-102.62494080000047,0.24060150375939848,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.2822688215,6541246.207257824,-102.62494080000047,0.24310776942355888,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.2861619148,6541245.815879922,-102.62494080000047,0.24561403508771928,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.3268443011,6541245.435243274,-102.62494080000047,0.24812030075187969,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.3472878006,6541245.0486976085,-102.62494080000047,0.2506265664160401,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.3512169159,6541244.6573303705,-102.62494080000047,0.2531328320802005,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.3795691674,6541244.273093829,-102.62494080000047,0.2556390977443609,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.548707462,6541243.929962556,-102.62494080000047,0.2581453634085213,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.7561130901,6541243.598004374,-102.62494080000047,0.2606516290726817,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553619.8929970987,6541243.245456084,-102.62494080000047,0.2631578947368421,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.1174740465,6541242.918482291,-102.62494080000047,0.2656641604010025,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.3930076704,6541242.606415285,-102.62494080000047,0.2681704260651629,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.692185039,6541242.301251772,-102.62494080000047,0.2706766917293233,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553620.9642736675,6541241.988179284,-102.62494080000047,0.2731829573934837,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553621.2388511498,6541241.675833321,-102.62494080000047,0.2756892230576441,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553621.5247804592,6541241.366801616,-102.62494080000047,0.2781954887218045,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553621.8460613886,6541241.068091697,-102.62494080000047,0.2807017543859649,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553622.1679556951,6541240.769561013,-102.62494080000047,0.2832080200501253,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553622.4892273387,6541240.470848382,-102.62494080000047,0.2857142857142857,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553622.791403803,6541240.166560372,-102.62494080000047,0.2882205513784461,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553623.09539547,6541239.862802493,-102.62494080000047,0.2907268170426065,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553623.4018046329,6541239.559750599,-102.62494080000047,0.2932330827067669,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553623.7105631178,6541239.257384491,-102.62494080000047,0.2957393483709273,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553624.0204326182,6541238.955342623,-102.62494080000047,0.2982456140350877,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553624.3478583884,6541238.658426965,-102.62494080000047,0.3007518796992481,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553624.5948793764,6541238.33803531,-102.62494080000047,0.3032581453634085,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553624.8427865265,6541238.017902245,-102.62494080000047,0.3057644110275689,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553625.099387715,6541237.70030773,-102.62494080000047,0.3082706766917293,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553625.3501472188,6541237.381007759,-102.62494080000047,0.3107769423558897,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553625.5969923618,6541237.060564763,-102.62494080000047,0.3132832080200501,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553625.8498904923,6541236.741888918,-102.62494080000047,0.3157894736842105,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553626.0207233069,6541236.399252542,-102.62494080000047,0.3182957393483709,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553626.1208590983,6541236.035974844,-102.62494080000047,0.3208020050125313,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553626.2065525306,6541235.668480253,-102.62494080000047,0.3233082706766917,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553626.3011817853,6541235.3035945175,-102.62494080000047,0.3258145363408521,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553626.4029586388,6541234.9407958165,-102.62494080000047,0.3283208020050125,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553626.5057367793,6541234.578289608,-102.62494080000047,0.3308270676691729,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553626.6108352742,6541234.21646079,-102.62494080000047,0.3333333333333333,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553626.7165237383,6541233.854803958,-102.62494080000047,0.3358395989974937,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553626.8241187383,6541233.4937039865,-102.62494080000047,0.3383458646616541,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553626.9327205814,6541233.132898129,-102.62494080000047,0.3408521303258145,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553627.0414473824,6541232.772128608,-102.62494080000047,0.3433583959899749,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553627.1518709692,6541232.4118543565,-102.62494080000047,0.3458646616541353,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553627.2621869514,6541232.051548832,-102.62494080000047,0.3483709273182957,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553627.3729196519,6541231.691365122,-102.62494080000047,0.3508771929824561,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553627.4869038553,6541231.33213061,-102.62494080000047,0.3533834586466165,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553627.6031716766,6541230.973562704,-102.62494080000047,0.3558897243107769,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553627.7319025899,6541230.618633946,-102.62494080000047,0.3583959899749373,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553627.8901534243,6541230.272323999,-102.62494080000047,0.3609022556390977,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553628.0531294857,6541229.927393535,-102.62494080000047,0.3634085213032581,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553628.2306222611,6541229.586701673,-102.62494080000047,0.3659147869674185,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553628.4081150241,6541229.246009952,-102.62494080000047,0.3684210526315789,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553628.5858072524,6541228.905376324,-102.62494080000047,0.37092731829573933,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553628.7665457111,6541228.565631962,-102.62494080000047,0.37343358395989973,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553628.9486513193,6541228.226286913,-102.62494080000047,0.37593984962406013,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553629.1342404975,6541227.887959109,-102.62494080000047,0.37844611528822053,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553629.3214574376,6541227.550106418,-102.62494080000047,0.38095238095238093,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553629.5086743868,6541227.212253586,-102.62494080000047,0.38345864661654133,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553629.6865083103,6541226.87166133,-102.62494080000047,0.38596491228070173,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553629.8548193683,6541226.528288819,-102.62494080000047,0.38847117794486213,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553630.0137337119,6541226.182172596,-102.62494080000047,0.39097744360902253,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553630.1511171233,6541225.8297698265,-102.62494080000047,0.39348370927318294,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553630.2861129966,6541225.47667011,-102.62494080000047,0.39598997493734334,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553630.416045951,6541225.122092313,-102.62494080000047,0.39849624060150374,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553630.5464591589,6541224.767654653,-102.62494080000047,0.40100250626566414,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553630.6591378633,6541224.408038768,-102.62494080000047,0.40350877192982454,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553630.7482284486,6541224.041536047,-102.62494080000047,0.40601503759398494,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553630.8372413256,6541223.675010783,-102.62494080000047,0.40852130325814534,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553630.9278440697,6541223.308949567,-102.62494080000047,0.41102756892230574,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.0043063952,6541222.938759618,-102.62494080000047,0.41353383458646614,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.0603874746,6541222.562619231,-102.62494080000047,0.41604010025062654,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.1417251086,6541222.1938528735,-102.62494080000047,0.41854636591478694,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.2637886717,6541221.836977155,-102.62494080000047,0.42105263157894735,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.387528452,6541221.480590988,-102.62494080000047,0.42355889724310775,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.5186427552,6541221.12635811,-102.62494080000047,0.42606516290726815,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.5967543733,6541220.756649851,-102.62494080000047,0.42857142857142855,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.6791155372,6541220.388182191,-102.62494080000047,0.43107769423558895,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.7648896346,6541220.020711153,-102.62494080000047,0.43358395989974935,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.868905952,6541219.658566454,-102.62494080000047,0.43609022556390975,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553631.9534101519,6541219.290724643,-102.62494080000047,0.43859649122807015,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.046919661,6541218.925511974,-102.62494080000047,0.44110275689223055,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.1538755897,6541218.564225412,-102.62494080000047,0.44360902255639095,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.2715855889,6541218.206078868,-102.62494080000047,0.44611528822055135,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.3562585321,6541217.838286324,-102.62494080000047,0.44862155388471175,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.4258505617,6541217.46609045,-102.62494080000047,0.45112781954887216,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.4969914595,6541217.094346945,-102.62494080000047,0.45363408521303256,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.580733168,6541216.7262826525,-102.62494080000047,0.45614035087719296,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.6316394449,6541216.348631227,-102.62494080000047,0.45864661654135336,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.6884902765,6541215.972715296,-102.62494080000047,0.46115288220551376,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.7464751494,6541215.597130614,-102.62494080000047,0.46365914786967416,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.791019618,6541215.217621873,-102.62494080000047,0.46616541353383456,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.8550291692,6541214.843796284,-102.62494080000047,0.46867167919799496,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.9399396746,6541214.476072894,-102.62494080000047,0.47117794486215536,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.021944644,6541214.107501525,-102.62494080000047,0.47368421052631576,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.1199476725,6541213.743600978,-102.62494080000047,0.47619047619047616,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.0783741876,6541213.338948018,-102.62494080000047,0.47869674185463656,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.9938833885,6541212.9217646,-102.62494080000047,0.48120300751879697,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.987441564,6541212.527369349,-102.62494080000047,0.48370927318295737,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553632.9840026711,6541212.133850722,-102.62494080000047,0.48621553884711777,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.0426243528,6541211.758451825,-102.62494080000047,0.48872180451127817,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.1330669135,6541211.3923438415,-102.62494080000047,0.49122807017543857,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.49373433583959897,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.49624060150375937,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.49874686716791977,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.5012531328320802,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.5037593984962405,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.506265664160401,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.5087719298245614,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.5112781954887218,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.5137844611528821,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.5162907268170426,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
-553633.2229070669,6541211.026060118,-102.62494080000047,0.518796992481203,2026-02-17 09:16:00+00:00,surfline_trevone_20260217_0916
