u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.49122807017543857,48.87201909282875,49.39589251216443,43.02272926262656,54.89089723093445,1.0
0.49373433583959897,48.93210844693279,49.47281379250222,43.09818367215474,54.82638647541701,1.0
0.49624060150375937,48.98965545809049,49.43987448859956,43.13873132805066,54.815179977777305,1.0
0.49874686716791977,48.95006043301994,49.39918598968936,43.289992248805746,54.7841450926129,1.0
0.5012531328320802,48.964676867682236,49.428726998876684,43.44049009275921,54.657002168939506,1.0
0.5037593984962405,49.01047816350758,49.406475639615266,43.53519561537783,54.602435459143585,1.0
0.506265664160401,48.95674912976498,49.32825124452604,43.6938284886386,54.699850444999456,1.0
0.5087719298245614,48.91844018726357,49.376862544266714,43.843468135990605,54.725717640969194,1.0
0.5112781954887218,48.93888371220031,49.39406947526493,43.91943981659422,54.79515440237106,1.0
0.5137844611528821,48.910341404447365,49.37547948289183,44.05166682746454,54.8797529235562,1.0
0.5162907268170426,48.85763387664914,49.33480721365919,44.17424754502797,54.85117642857002,1.0
0.518796992481203,48.889986489172365,49.37949883844766,44.236995446524745,54.88180280065517,1.0
0.5213032581453634,48.89214324988484,49.29072834435746,44.34434353307629,54.91815234486738,1.0
0.5238095238095237,48.849081913298534,49.249591608396074,44.439320199164385,54.850554225900545,1.0
0.5263157894736842,48.92138647235332,49.286751947130156,44.48477975559291,54.83479888834576,1.0
0.5288220551378446,48.94962035941729,49.2693492539517,44.61729365263415,54.82323987203089,1.0
0.531328320802005,48.905210325211186,49.25486287807102,44.72472561457805,54.71636767792879,1.0
0.5338345864661653,48.95348582992791,49.31686196168506,44.785411161227636,54.66944358179428,1.0
0.5363408521303258,48.968743318456774,49.270752885741956,44.90806573226434,54.64051906072494,1.0
0.5388471177944862,48.93447461353043,49.21765559000209,44.973254230946814,54.5206256702185,1.0
0.5413533834586466,48.9846391558787,49.24523805403565,45.0040172803601,54.473775856308485,1.0
0.5438596491228069,49.00596797056609,49.230966646415354,45.09626556099352,54.455964393227376,1.0
0.5463659147869674,49.01565537410506,49.19686622667991,45.12125421056946,54.344234434269,1.0
0.5488721804511278,49.12184313303018,49.26388665763727,45.13712445892168,54.321824472036916,1.0
0.5513784461152882,49.16307285966064,49.26747515051234,45.19007533975652,54.32003863164825,1.0
0.5538847117794485,49.22357650543831,49.32527190452109,45.162108789034825,54.25242438481375,1.0
0.556390977443609,49.328102800805084,49.413757334721666,45.15419766792739,54.29615653960733,1.0
0.5588972431077694,49.349907181697,49.41941404794379,45.18900758594588,54.29650587677661,1.0
0.5614035087719298,49.45880623988325,49.509862027196924,45.163560008227144,54.35157105893299,1.0
0.5639097744360901,49.52917013305756,49.557211196560594,45.195080552374925,54.41462653359413,1.0
0.5664160401002506,49.55516718055341,49.56513784789388,45.25972858710099,54.475255997058035,1.0
0.568922305764411,49.62113097628779,49.62737505091158,45.2351857195398,54.535747931210445,1.0
0.5714285714285714,49.601226158425064,49.61391046130049,45.321390608842755,54.598199037925376,1.0
0.5739348370927317,49.63001638512665,49.66675482390997,45.39448847148489,54.66305787125946,1.0
0.5764411027568922,49.67307315986397,49.70851358389605,45.44059886635758,54.72791670562555,1.0
0.5789473684210527,49.65146875271703,49.71203065543891,45.56609233284426,54.81874248836446,1.0
0.581453634085213,49.72735122901571,49.74315269640649,45.5896428522273,54.91049250528634,1.0
0.5839598997493733,49.72445782652155,49.751078543949475,45.66052195227203,55.01622604700057,1.0
