u,X_warped,Y_warped,rep_choice
0.09523809523809523,-13581861.288424902,4434029.044387956,median_pointwise
0.09774436090225563,-13581859.613774257,4434027.998536314,median_pointwise
0.10025062656641603,-13581857.935996171,4434026.96312166,median_pointwise
0.10275689223057644,-13581856.283221861,4434025.844264399,median_pointwise
0.10526315789473684,-13581854.644064026,4434024.679966309,median_pointwise
0.10776942355889724,-13581853.00331752,4434023.520969982,median_pointwise
0.11027568922305764,-13581851.281279081,4434022.633260668,median_pointwise
0.11278195488721804,-13581849.559928058,4434021.743257287,median_pointwise
0.11528822055137844,-13581847.83387911,4434020.868931644,median_pointwise
0.11779448621553884,-13581846.091735166,4434020.048318238,median_pointwise
0.12030075187969924,-13581844.393448686,4434019.081344019,median_pointwise
0.12280701754385964,-13581842.675454007,4434018.1801398285,median_pointwise
0.12531328320802004,-13581840.966936065,4434017.247309906,median_pointwise
0.12781954887218044,-13581839.20315932,4434016.498889308,median_pointwise
0.13032581453634084,-13581837.416898152,4434015.825503694,median_pointwise
0.13283208020050125,-13581835.68164933,4434014.981879923,median_pointwise
0.13533834586466165,-13581833.923635388,4434014.214227711,median_pointwise
0.13784461152882205,-13581832.166486904,4434013.4436873915,median_pointwise
0.14035087719298245,-13581830.430060258,4434012.603994273,median_pointwise
0.14285714285714285,-13581828.690633856,4434011.7743119,median_pointwise
0.14536340852130325,-13581826.95373268,4434010.936202285,median_pointwise
0.14786967418546365,-13581825.204740155,4434010.138443921,median_pointwise
0.15037593984962405,-13581823.454532264,4434009.344741563,median_pointwise
0.15288220551378445,-13581821.665398676,4434008.680941669,median_pointwise
0.15538847117794485,-13581819.909043878,4434007.907752575,median_pointwise
0.15789473684210525,-13581818.14741747,4434007.152155979,median_pointwise
0.16040100250626566,-13581816.380176768,4434006.415295325,median_pointwise
0.16290726817042606,-13581814.653173003,4434005.5441561695,median_pointwise
0.16541353383458646,-13581812.907564634,4434004.735104174,median_pointwise
0.16791979949874686,-13581811.133222371,4434004.021942865,median_pointwise
0.17042606516290726,-13581809.365851257,4434003.285517412,median_pointwise
0.17293233082706766,-13581807.604449702,4434002.52917032,median_pointwise
0.17543859649122806,-13581805.823463004,4434001.838182753,median_pointwise
0.17794486215538846,-13581804.076189844,4434001.03468655,median_pointwise
0.18045112781954886,-13581802.331249397,4434000.223405612,median_pointwise
0.18295739348370926,-13581800.582157526,4433999.425978722,median_pointwise
0.18546365914786966,-13581798.803742379,4433998.726409353,median_pointwise
0.18796992481203006,-13581797.039661735,4433997.979003054,median_pointwise
0.19047619047619047,-13581795.253331408,4433997.305848137,median_pointwise
0.19298245614035087,-13581793.491045889,4433996.552451009,median_pointwise
0.19548872180451127,-13581791.739953237,4433995.761701168,median_pointwise
0.19799498746867167,-13581789.990958283,4433994.963950971,median_pointwise
0.20050125313283207,-13581788.244560368,4433994.157533917,median_pointwise
0.20300751879699247,-13581786.47223084,4433993.437655556,median_pointwise
0.20551378446115287,-13581784.685455794,4433992.76598479,median_pointwise
0.20802005012531327,-13581782.903559906,4433992.07803138,median_pointwise
0.21052631578947367,-13581781.123563996,4433991.383737325,median_pointwise
0.21303258145363407,-13581779.370291442,4433990.60026222,median_pointwise
0.21553884711779447,-13581777.619690642,4433989.807870938,median_pointwise
0.21804511278195488,-13581775.857921882,4433989.052749408,median_pointwise
0.22055137844611528,-13581774.066948896,4433988.395087975,median_pointwise
0.22305764411027568,-13581772.281362,4433987.719452064,median_pointwise
0.22556390977443608,-13581770.491436638,4433987.058294541,median_pointwise
0.22807017543859648,-13581768.711724294,4433986.363054189,median_pointwise
0.23057644110275688,-13581766.932971979,4433985.664610019,median_pointwise
0.23308270676691728,-13581765.164253619,4433984.932680529,median_pointwise
0.23558897243107768,-13581763.35579591,4433984.333369064,median_pointwise
0.23809523809523808,-13581761.54563254,4433983.739749708,median_pointwise
0.24060150375939848,-13581759.73320084,4433983.153700069,median_pointwise
0.24310776942355888,-13581757.953188254,4433982.45946167,median_pointwise
0.24561403508771928,-13581756.176791796,4433981.753155588,median_pointwise
0.24812030075187969,-13581754.386528568,4433981.093125563,median_pointwise
0.2506265664160401,-13581752.57791308,4433980.494340532,median_pointwise
0.2531328320802005,-13581750.763550375,4433979.914735135,median_pointwise
0.2556390977443609,-13581748.9666765,4433979.276766205,median_pointwise
0.2581453634085213,-13581747.19448799,4433978.556417299,median_pointwise
0.2606516290726817,-13581745.407581177,4433977.885186216,median_pointwise
0.2631578947368421,-13581743.608257474,4433977.25539274,median_pointwise
0.2656641604010025,-13581741.794351034,4433976.674264756,median_pointwise
0.2681704260651629,-13581739.97646241,4433976.106426064,median_pointwise
0.2706766917293233,-13581738.156073773,4433975.546930275,median_pointwise
0.2731829573934837,-13581736.36249166,4433974.897976013,median_pointwise
0.2756892230576441,-13581734.566104727,4433974.258382031,median_pointwise
0.2781954887218045,-13581732.742689267,4433973.708987434,median_pointwise
0.2807017543859649,-13581730.922089167,4433973.150197407,median_pointwise
0.2832080200501253,-13581729.117380574,4433972.538374324,median_pointwise
0.2857142857142857,-13581727.32561087,4433971.883371753,median_pointwise
0.2882205513784461,-13581725.529760385,4433971.24198749,median_pointwise
0.2907268170426065,-13581723.723932784,4433970.633898737,median_pointwise
0.2932330827067669,-13581721.915697772,4433970.03384407,median_pointwise
0.2957393483709273,-13581720.104990482,4433969.442039857,median_pointwise
0.2982456140350877,-13581718.300752768,4433968.828645404,median_pointwise
0.3007518796992481,-13581716.488543889,4433968.241852214,median_pointwise
0.3032581453634085,-13581714.652749179,4433967.733769574,median_pointwise
0.3057644110275689,-13581712.830689495,4433967.179850568,median_pointwise
0.3082706766917293,-13581711.017220322,4433966.597263244,median_pointwise
0.3107769423558897,-13581709.206736784,4433966.004712258,median_pointwise
0.3132832080200501,-13581707.39865486,4433965.404146729,median_pointwise
0.3157894736842105,-13581705.576703837,4433964.84986502,median_pointwise
0.3182957393483709,-13581703.749095887,4433964.314461549,median_pointwise
0.3208020050125313,-13581701.932009654,4433963.743945052,median_pointwise
0.3233082706766917,-13581700.134827849,4433963.107003717,median_pointwise
0.3258145363408521,-13581698.308225852,4433962.568243205,median_pointwise
0.3283208020050125,-13581696.481286393,4433962.030608819,median_pointwise
0.3308270676691729,-13581694.648231244,4433961.513383766,median_pointwise
0.3333333333333333,-13581692.846244724,4433960.892476648,median_pointwise
0.3358395989974937,-13581691.02932373,4433960.32140876,median_pointwise
0.3383458646616541,-13581689.205206197,4433959.774357063,median_pointwise
0.3408521303258145,-13581687.398387607,4433959.169575486,median_pointwise
0.3433583959899749,-13581685.614830801,4433958.48716491,median_pointwise
0.3458646616541353,-13581683.828918843,4433957.81261382,median_pointwise
0.3483709273182957,-13581682.011270702,4433957.243972503,median_pointwise
0.3508771929824561,-13581680.19112069,4433956.683680465,median_pointwise
0.3533834586466165,-13581678.366805699,4433956.137287835,median_pointwise
0.3558897243107769,-13581676.559399268,4433955.534468027,median_pointwise
0.3583959899749373,-13581674.74318922,4433954.961027484,median_pointwise
0.3609022556390977,-13581672.925631395,4433954.392084822,median_pointwise
0.3634085213032581,-13581671.097313834,4433953.859049529,median_pointwise
0.3659147869674185,-13581669.298717832,4433953.226827592,median_pointwise
0.3684210526315789,-13581667.4903268,4433952.627293533,median_pointwise
0.37092731829573933,-13581665.676841617,4433952.044759642,median_pointwise
0.37343358395989973,-13581663.864635782,4433951.457956402,median_pointwise
0.37593984962406013,-13581662.063865922,4433950.83298904,median_pointwise
0.37844611528822053,-13581660.260465924,4433950.216798914,median_pointwise
0.38095238095238093,-13581658.429075595,4433949.694018023,median_pointwise
0.38345864661654133,-13581656.609918196,4433949.130413468,median_pointwise
0.38596491228070173,-13581654.79706702,4433948.545763805,median_pointwise
0.38847117794486213,-13581652.98385902,4433947.962304879,median_pointwise
0.39097744360902253,-13581651.156945318,4433947.424584645,median_pointwise
0.39348370927318294,-13581649.327911455,4433946.893939773,median_pointwise
0.39598997493734334,-13581647.51747323,4433946.301237535,median_pointwise
0.39849624060150374,-13581645.698136201,4433945.73823242,median_pointwise
0.40100250626566414,-13581643.877118478,4433945.180836158,median_pointwise
0.40350877192982454,-13581642.05215653,4433944.63660249,median_pointwise
0.40601503759398494,-13581640.239469703,4433944.051404336,median_pointwise
0.40852130325814534,-13581638.431466443,4433943.450576196,median_pointwise
0.41102756892230574,-13581636.603647579,4433942.915876668,median_pointwise
0.41353383458646614,-13581634.782585744,4433942.358627564,median_pointwise
0.41604010025062654,-13581632.985581182,4433941.721094622,median_pointwise
0.41854636591478694,-13581631.174318623,4433941.131143467,median_pointwise
0.42105263157894735,-13581629.351066701,4433940.581203123,median_pointwise
0.42355889724310775,-13581627.525773436,4433940.038075129,median_pointwise
0.42606516290726815,-13581625.721755503,4433939.42394716,median_pointwise
0.42857142857142855,-13581623.893277511,4433938.891447217,median_pointwise
0.43107769423558895,-13581622.06257804,4433938.366360853,median_pointwise
0.43358395989974935,-13581620.248520589,4433937.78573673,median_pointwise
0.43609022556390975,-13581618.43224469,4433937.212515978,median_pointwise
0.43859649122807015,-13581616.603503209,4433936.6808953425,median_pointwise
0.44110275689223055,-13581614.776196614,4433936.144486265,median_pointwise
0.44360902255639095,-13581612.961902563,4433935.564651785,median_pointwise
0.44611528822055135,-13581611.129349347,4433935.045751557,median_pointwise
0.44862155388471175,-13581609.29769232,4433934.523860671,median_pointwise
0.45112781954887216,-13581607.485496735,4433933.937023223,median_pointwise
0.45363408521303256,-13581605.657611705,4433933.402544446,median_pointwise
0.45614035087719296,-13581603.826566398,4433932.878612101,median_pointwise
0.45864661654135336,-13581601.99920946,4433932.342370943,median_pointwise
0.46115288220551376,-13581600.179180164,4433931.781676113,median_pointwise
0.46365914786967416,-13581598.352542276,4433931.243035379,median_pointwise
0.46616541353383456,-13581596.527501019,4433930.699066323,median_pointwise
0.46867167919799496,-13581594.693957794,4433930.183470119,median_pointwise
0.47117794486215536,-13581592.857072076,4433929.679028352,median_pointwise
0.47368421052631576,-13581591.03651746,4433929.120086506,median_pointwise
0.47619047619047616,-13581589.221969435,4433928.541099554,median_pointwise
0.47869674185463656,-13581587.378051877,4433928.060124491,median_pointwise
0.48120300751879697,-13581585.546833433,4433927.536769986,median_pointwise
0.48370927318295737,-13581583.711099982,4433927.028482825,median_pointwise
0.48621553884711777,-13581581.871352896,4433926.53359003,median_pointwise
0.48872180451127817,-13581580.042278659,4433926.003079919,median_pointwise
0.49122807017543857,-13581578.22270022,4433925.440880438,median_pointwise
0.49373433583959897,-13581576.396133415,4433924.902002459,median_pointwise
0.49624060150375937,-13581574.581095705,4433924.32464965,median_pointwise
0.49874686716791977,-13581572.770032562,4433923.734033028,median_pointwise
0.5012531328320802,-13581570.946354235,4433923.185515663,median_pointwise
0.5037593984962405,-13581569.138212888,4433922.585148335,median_pointwise
0.506265664160401,-13581567.334449727,4433921.970170228,median_pointwise
0.5087719298245614,-13581565.51055807,4433921.4223648105,median_pointwise
0.5112781954887218,-13581563.702890277,4433920.820417195,median_pointwise
0.5137844611528821,-13581561.890668906,4433920.23366569,median_pointwise
0.5162907268170426,-13581560.06190452,4433919.702121495,median_pointwise
0.518796992481203,-13581558.25976225,4433919.0817342205,median_pointwise
0.5213032581453634,-13581556.43584058,4433918.534028901,median_pointwise
0.5238095238095237,-13581554.60361417,4433918.0140381,median_pointwise
0.5263157894736842,-13581552.783324292,4433917.454212825,median_pointwise
0.5288220551378446,-13581550.946248861,4433916.950404256,median_pointwise
0.531328320802005,-13581549.118322361,4433916.4160638945,median_pointwise
0.5338345864661653,-13581547.28122737,4433915.912320454,median_pointwise
0.5363408521303258,-13581545.440736935,4433915.419908418,median_pointwise
0.5388471177944862,-13581543.613599729,4433914.882934003,median_pointwise
0.5413533834586466,-13581541.764554527,4433914.419070773,median_pointwise
0.5438596491228069,-13581539.915093422,4433913.956595567,median_pointwise
0.5463659147869674,-13581538.071884941,4433913.473254131,median_pointwise
0.5488721804511278,-13581536.218976488,4433913.022283374,median_pointwise
0.5513784461152882,-13581534.373431394,4433912.546739602,median_pointwise
0.5538847117794485,-13581532.524904948,4433912.081145231,median_pointwise
0.556390977443609,-13581530.684697893,4433911.587787523,median_pointwise
0.5588972431077694,-13581528.833500871,4433911.131105346,median_pointwise
0.5614035087719298,-13581526.991610453,4433910.643365218,median_pointwise
0.5639097744360901,-13581525.149128597,4433910.157598869,median_pointwise
0.5664160401002506,-13581523.304310666,4433909.679628528,median_pointwise
0.568922305764411,-13581521.465950344,4433909.180107858,median_pointwise
0.5714285714285714,-13581519.623327509,4433908.694811903,median_pointwise
0.5739348370927317,-13581517.793021861,4433908.168411199,median_pointwise
0.5764411027568922,-13581515.951419841,4433907.679708726,median_pointwise
0.5789473684210527,-13581514.122491317,4433907.148712299,median_pointwise
0.581453634085213,-13581512.278381446,4433906.668378929,median_pointwise
0.5839598997493733,-13581510.440395173,4433906.167609929,median_pointwise
0.5864661654135338,-13581508.596188447,4433905.68759987,median_pointwise
0.5889724310776943,-13581506.745719513,4433905.22848796,median_pointwise
0.5914786967418546,-13581504.891619686,4433904.781492988,median_pointwise
0.593984962406015,-13581503.049013268,4433904.296142364,median_pointwise
0.5964912280701754,-13581501.201969404,4433903.825600351,median_pointwise
0.5989974937343359,-13581499.358880898,4433903.341858527,median_pointwise
0.6015037593984962,-13581497.51531367,4433902.859714223,median_pointwise
0.6040100250626566,-13581495.67359471,4433902.37140196,median_pointwise
0.606516290726817,-13581493.82795328,4433901.896179806,median_pointwise
0.6090225563909775,-13581491.978349278,4433901.434181419,median_pointwise
0.6115288220551378,-13581490.14219349,4433900.92730371,median_pointwise
0.6140350877192982,-13581488.298383914,4433900.445968282,median_pointwise
0.6165413533834586,-13581486.460239097,4433899.945728407,median_pointwise
0.6190476190476191,-13581484.609170666,4433899.488617111,median_pointwise
0.6215538847117794,-13581482.748362912,4433899.064007811,median_pointwise
0.6240601503759398,-13581480.88699482,4433898.6412685625,median_pointwise
0.6265664160401002,-13581479.029910618,4433898.20423308,median_pointwise
0.6290726817042607,-13581477.178995814,4433897.746609074,median_pointwise
0.631578947368421,-13581475.325880026,4433897.296330255,median_pointwise
0.6340852130325814,-13581473.467374204,4433896.864039022,median_pointwise
0.6365914786967418,-13581471.605819385,4433896.441922857,median_pointwise
0.6390977443609023,-13581469.74633356,4433896.012902002,median_pointwise
0.6416040100250626,-13581467.885721248,4433895.5876405155,median_pointwise
0.644110275689223,-13581466.026337134,4433895.15828038,median_pointwise
0.6466165413533834,-13581464.179857086,4433894.685856742,median_pointwise
0.6491228070175439,-13581462.33048239,4433894.223093093,median_pointwise
0.6516290726817042,-13581460.490132911,4433893.730210593,median_pointwise
0.6541353383458646,-13581458.640669005,4433893.267744774,median_pointwise
0.656641604010025,-13581456.790108208,4433892.808939457,median_pointwise
0.6591478696741855,-13581454.94910727,4433892.318230913,median_pointwise
0.6616541353383458,-13581453.104852313,4433891.838381757,median_pointwise
0.6641604010025062,-13581451.263729112,4433891.348081378,median_pointwise
0.6666666666666666,-13581449.429569604,4433890.834541754,median_pointwise
0.6691729323308271,-13581447.575765463,4433890.386560047,median_pointwise
0.6716791979949874,-13581445.730711756,4433889.909376434,median_pointwise
0.6741854636591478,-13581443.87783725,4433889.458292445,median_pointwise
0.6766917293233082,-13581442.020109527,4433889.023404518,median_pointwise
0.6791979949874687,-13581440.156948786,4433888.606647576,median_pointwise
0.681704260651629,-13581438.303693477,4433888.156834372,median_pointwise
0.6842105263157894,-13581436.438871827,4433887.745620276,median_pointwise
0.6867167919799498,-13581434.57657053,4433887.325995264,median_pointwise
0.6892230576441103,-13581432.719140247,4433886.89011466,median_pointwise
0.6917293233082706,-13581430.85264307,4433886.484492161,median_pointwise
0.694235588972431,-13581428.991254926,4433886.06181981,median_pointwise
0.6967418546365914,-13581427.129644116,4433885.639890403,median_pointwise
0.6992481203007519,-13581425.27431418,4433885.197000602,median_pointwise
0.7017543859649122,-13581423.42051899,4433884.748989103,median_pointwise
0.7042606516290726,-13581421.566399476,4433884.302059894,median_pointwise
0.706766917293233,-13581419.716560606,4433883.840845309,median_pointwise
0.7092731829573935,-13581417.861839356,4433883.395924166,median_pointwise
0.7117794486215538,-13581416.014175659,4433882.927450694,median_pointwise
0.7142857142857142,-13581414.15412467,4433882.500315958,median_pointwise
0.7167919799498746,-13581412.289861614,4433882.087237652,median_pointwise
0.7192982456140351,-13581410.430782052,4433881.65686111,median_pointwise
0.7218045112781954,-13581408.559889195,4433881.265907803,median_pointwise
0.7243107769423558,-13581406.68788809,4433880.878652933,median_pointwise
0.7268170426065163,-13581404.81869567,4433880.482024863,median_pointwise
0.7293233082706767,-13581402.946771575,4433880.094512987,median_pointwise
0.731829573934837,-13581401.07557323,4433879.704579235,median_pointwise
0.7343358395989974,-13581399.20099267,4433879.325932454,median_pointwise
0.7368421052631579,-13581397.328217627,4433878.9412603,median_pointwise
0.7393483709273183,-13581395.460704016,4433878.539029782,median_pointwise
0.7418546365914787,-13581393.594798956,4433878.131431278,median_pointwise
0.744360902255639,-13581391.72978014,4433877.720875179,median_pointwise
0.7468671679197995,-13581389.864221789,4433877.312119481,median_pointwise
0.7493734335839599,-13581387.992895138,4433876.922613821,median_pointwise
0.7518796992481203,-13581386.119728344,4433876.539249126,median_pointwise
0.7543859649122806,-13581384.246598817,4433876.155760011,median_pointwise
0.7568922305764411,-13581382.377328893,4433875.759390584,median_pointwise
0.7593984962406015,-13581380.498895932,4433875.393600058,median_pointwise
0.7619047619047619,-13581378.62292013,4433875.019609609,median_pointwise
0.7644110275689222,-13581376.744831352,4433874.6526704375,median_pointwise
0.7669172932330827,-13581374.864858942,4433874.292017288,median_pointwise
0.7694235588972431,-13581372.980525909,4433873.945916497,median_pointwise
0.7719298245614035,-13581371.101269573,4433873.582873735,median_pointwise
0.7744360902255638,-13581369.21601413,4433873.239851126,median_pointwise
0.7769423558897243,-13581367.333900694,4433872.886343012,median_pointwise
0.7794486215538847,-13581365.446799984,4433872.54947851,median_pointwise
0.7819548872180451,-13581363.562072907,4433872.204692664,median_pointwise
0.7844611528822054,-13581361.677024044,4433871.860980624,median_pointwise
0.7869674185463659,-13581359.79555528,4433871.505321189,median_pointwise
0.7894736842105263,-13581357.916902844,4433871.140263113,median_pointwise
0.7919799498746867,-13581356.035278164,4433870.78512397,median_pointwise
0.794486215538847,-13581354.157785118,4433870.416196699,median_pointwise
0.7969924812030075,-13581352.280526783,4433870.046486213,median_pointwise
0.7994987468671679,-13581350.40369884,4433869.675339528,median_pointwise
0.8020050125313283,-13581348.521870919,4433869.320878603,median_pointwise
0.8045112781954886,-13581346.639150929,4433868.969394658,median_pointwise
0.8070175438596491,-13581344.780860806,4433868.536383565,median_pointwise
0.8095238095238095,-13581342.905382864,4433868.160731632,median_pointwise
0.8120300751879699,-13581341.038162433,4433867.757522753,median_pointwise
0.8145363408521302,-13581339.172257528,4433867.349923564,median_pointwise
0.8170426065162907,-13581337.307592047,4433866.938188285,median_pointwise
0.8195488721804511,-13581335.440861136,4433866.533345809,median_pointwise
0.8220551378446115,-13581333.57271494,4433866.133226355,median_pointwise
0.8245614035087718,-13581331.70764817,4433865.722830224,median_pointwise
0.8270676691729323,-13581329.843992967,4433865.307723409,median_pointwise
0.8295739348370927,-13581327.982708987,4433864.884703467,median_pointwise
0.8320802005012531,-13581326.103189336,4433864.522539434,median_pointwise
0.8345864661654134,-13581324.21862824,4433864.177199615,median_pointwise
0.8370927318295739,-13581322.315731796,4433863.89304851,median_pointwise
0.8395989974937343,-13581320.384095633,4433863.704807403,median_pointwise
0.8421052631578947,-13581318.426040707,4433863.60473082,median_pointwise
0.844611528822055,-13581316.456048466,4433863.544491291,median_pointwise
0.8471177944862155,-13581314.50217985,4433863.430444243,median_pointwise
0.849624060150376,-13581312.523831747,4433863.398089962,median_pointwise
0.8521303258145363,-13581310.529356489,4433863.419554972,median_pointwise
0.8546365914786966,-13581308.545594977,4433863.405266248,median_pointwise
0.8571428571428571,-13581306.537192088,4433863.47321064,median_pointwise
0.8596491228070176,-13581304.583456375,4433863.358719999,median_pointwise
0.8621553884711779,-13581302.680047587,4433863.076278617,median_pointwise
0.8646616541353382,-13581300.766464664,4433862.827790287,median_pointwise
0.8671679197994987,-13581298.869277831,4433862.524585135,median_pointwise
0.8696741854636592,-13581296.996917421,4433862.138529321,median_pointwise
0.8721804511278195,-13581295.127528341,4433861.742557539,median_pointwise
0.8746867167919798,-13581293.345826743,4433861.053955732,median_pointwise
0.8771929824561403,-13581291.598105026,4433860.251956452,median_pointwise
0.8796992481203008,-13581289.845312672,4433859.466878859,median_pointwise
0.8822055137844611,-13581288.078747189,4433858.727764789,median_pointwise
0.8847117794486214,-13581286.327338975,4433857.938068046,median_pointwise
0.8872180451127819,-13581284.588781614,4433857.105485616,median_pointwise
0.8897243107769424,-13581282.818593264,4433856.378461784,median_pointwise
0.8922305764411027,-13581280.963181008,4433855.93584663,median_pointwise
0.894736842105263,-13581279.013348853,4433855.808329058,median_pointwise
0.8972431077694235,-13581277.081738632,4433855.620001432,median_pointwise
0.899749373433584,-13581275.119025573,4433855.535469972,median_pointwise
0.9022556390977443,-13581272.965076432,4433856.089130254,median_pointwise
0.9047619047619047,-13581270.707592083,4433856.988307718,median_pointwise
0.9072681704260651,-13581268.515590008,4433857.668958204,median_pointwise
0.9097744360902256,-13581266.272081148,4433858.5214967625,median_pointwise
