X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581668.789728614,4433961.559908946,-0.3516884,0.3634085213032581,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581666.983105185,4433960.954476087,-0.3516884,0.3659147869674185,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581665.179461429,4433960.339099452,-0.3516884,0.3684210526315789,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581663.364435632,4433959.761706871,-0.3516884,0.37092731829573933,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581661.539740823,4433959.216581763,-0.3516884,0.37343358395989973,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581659.72373079,4433958.642473822,-0.3516884,0.37593984962406013,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581657.917183325,4433958.036787404,-0.3516884,0.37844611528822053,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581656.096231356,4433957.479171678,-0.3516884,0.38095238095238093,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581654.27416209,4433956.925284591,-0.3516884,0.38345864661654133,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581652.461253157,4433956.340827678,-0.3516884,0.38596491228070173,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581650.65382847,4433955.738068704,-0.3516884,0.38847117794486213,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581648.82614042,4433955.202932629,-0.3516884,0.39097744360902253,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581646.991867442,4433954.689771703,-0.3516884,0.39348370927318294,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581645.175690878,4433954.116219404,-0.3516884,0.39598997493734334,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581643.349640196,4433953.575619048,-0.3516884,0.39849624060150374,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581641.518216934,4433953.052948096,-0.3516884,0.40100250626566414,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581639.687954022,4433952.526404778,-0.3516884,0.40350877192982454,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581637.85998866,4433951.992194056,-0.3516884,0.40601503759398494,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581636.025236974,4433951.480630602,-0.3516884,0.40852130325814534,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581634.19249257,4433950.9623685535,-0.3516884,0.41102756892230574,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581632.367349606,4433950.41873897,-0.3516884,0.41353383458646614,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581630.532271534,4433949.908264711,-0.3516884,0.41604010025062654,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581628.695334636,4433949.403993805,-0.3516884,0.41854636591478694,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581626.857931102,4433948.901280141,-0.3516884,0.42105263157894735,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581625.02081886,4433948.397594354,-0.3516884,0.42355889724310775,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581623.17721182,4433947.915582916,-0.3516884,0.42606516290726815,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581621.337407168,4433947.42088223,-0.3516884,0.42857142857142855,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581619.501607306,4433946.912816874,-0.3516884,0.43107769423558895,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581617.661801606,4433946.418119641,-0.3516884,0.43358395989974935,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581615.822285395,4433945.922456311,-0.3516884,0.43609022556390975,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581613.98191396,4433945.4296470815,-0.3516884,0.43859649122807015,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581612.140327482,4433944.940892766,-0.3516884,0.44110275689223055,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581610.299500445,4433944.449604005,-0.3516884,0.44360902255639095,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581608.458569316,4433943.958662491,-0.3516884,0.44611528822055135,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581606.617312372,4433943.468808384,-0.3516884,0.44862155388471175,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581604.773177098,4433942.988559878,-0.3516884,0.45112781954887216,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581602.927740443,4433942.51265428,-0.3516884,0.45363408521303256,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581601.082121022,4433942.037358575,-0.3516884,0.45614035087719296,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581599.23844272,4433941.555584973,-0.3516884,0.45864661654135336,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581597.397987066,4433941.0630568685,-0.3516884,0.46115288220551376,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581595.557501497,4433940.570628533,-0.3516884,0.46365914786967416,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581593.72049494,4433940.066589995,-0.3516884,0.46616541353383456,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581591.877175916,4433939.583617543,-0.3516884,0.46867167919799496,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581590.033158492,4433939.102975654,-0.3516884,0.47117794486215536,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581588.187727109,4433938.627052403,-0.3516884,0.47368421052631576,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581586.341702225,4433938.153109829,-0.3516884,0.47619047619047616,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581584.495667094,4433937.679201521,-0.3516884,0.47869674185463656,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581582.649326174,4433937.206313664,-0.3516884,0.48120300751879697,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581580.800475445,4433936.741801385,-0.3516884,0.48370927318295737,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581578.952615725,4433936.273982028,-0.3516884,0.48621553884711777,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581577.103889888,4433935.809053119,-0.3516884,0.48872180451127817,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
