u,X_warped,Y_warped,rep_choice
0.38847117794486213,-13581650.65382847,4433955.738068704,median_pointwise
0.39097744360902253,-13581648.826140419,4433955.202932629,median_pointwise
0.39348370927318294,-13581646.991867442,4433954.6897717025,median_pointwise
0.39598997493734334,-13581645.175690878,4433954.116219404,median_pointwise
0.39849624060150374,-13581643.349640196,4433953.5756190475,median_pointwise
0.40100250626566414,-13581641.518216934,4433953.052948096,median_pointwise
0.40350877192982454,-13581639.687954022,4433952.526404778,median_pointwise
0.40601503759398494,-13581637.85998866,4433951.992194056,median_pointwise
0.40852130325814534,-13581636.025236974,4433951.480630602,median_pointwise
0.41102756892230574,-13581634.19249257,4433950.9623685535,median_pointwise
0.41353383458646614,-13581632.367349606,4433950.41873897,median_pointwise
0.41604010025062654,-13581630.532271534,4433949.908264711,median_pointwise
0.41854636591478694,-13581628.695334636,4433949.403993805,median_pointwise
0.42105263157894735,-13581626.857931102,4433948.901280141,median_pointwise
0.42355889724310775,-13581625.020818861,4433948.397594354,median_pointwise
0.42606516290726815,-13581623.17721182,4433947.915582916,median_pointwise
0.42857142857142855,-13581621.337407168,4433947.42088223,median_pointwise
0.43107769423558895,-13581619.501607306,4433946.912816874,median_pointwise
0.43358395989974935,-13581617.661801606,4433946.418119641,median_pointwise
0.43609022556390975,-13581615.822285397,4433945.922456311,median_pointwise
0.43859649122807015,-13581613.981913961,4433945.4296470815,median_pointwise
0.44110275689223055,-13581612.140327482,4433944.940892766,median_pointwise
0.44360902255639095,-13581610.299500445,4433944.449604005,median_pointwise
0.44611528822055135,-13581608.458569316,4433943.958662491,median_pointwise
0.44862155388471175,-13581606.617312372,4433943.468808384,median_pointwise
0.45112781954887216,-13581604.773177098,4433942.988559878,median_pointwise
0.45363408521303256,-13581602.927740443,4433942.51265428,median_pointwise
0.45614035087719296,-13581601.082121022,4433942.037358575,median_pointwise
0.45864661654135336,-13581599.238442719,4433941.555584973,median_pointwise
0.46115288220551376,-13581597.397987066,4433941.0630568685,median_pointwise
0.46365914786967416,-13581595.557501495,4433940.570628533,median_pointwise
0.46616541353383456,-13581593.72049494,4433940.066589995,median_pointwise
0.46867167919799496,-13581591.877175916,4433939.583617543,median_pointwise
0.47117794486215536,-13581590.033158492,4433939.102975654,median_pointwise
0.47368421052631576,-13581588.187727109,4433938.627052403,median_pointwise
0.47619047619047616,-13581586.341702225,4433938.153109829,median_pointwise
0.47869674185463656,-13581584.495667094,4433937.679201521,median_pointwise
0.48120300751879697,-13581582.649326174,4433937.206313664,median_pointwise
0.48370927318295737,-13581580.800475445,4433936.741801385,median_pointwise
0.48621553884711777,-13581578.952615723,4433936.273982028,median_pointwise
0.48872180451127817,-13581577.103889888,4433935.809053119,median_pointwise
0.49122807017543857,-13581575.255126204,4433935.34425046,median_pointwise
0.49373433583959897,-13581573.406490408,4433934.879020985,median_pointwise
0.49624060150375937,-13581571.55788648,4433934.413685151,median_pointwise
0.49874686716791977,-13581569.707941795,4433933.952823784,median_pointwise
0.5012531328320802,-13581567.857553702,4433933.493442085,median_pointwise
0.5037593984962405,-13581566.005162328,4433933.040745672,median_pointwise
0.506265664160401,-13581564.153449278,4433932.585785652,median_pointwise
0.5087719298245614,-13581562.301425913,4433932.131861198,median_pointwise
0.5112781954887218,-13581560.448920099,4433931.679546754,median_pointwise
0.5137844611528821,-13581558.595049901,4433931.231785455,median_pointwise
0.5162907268170426,-13581556.740604352,4433930.785944281,median_pointwise
0.518796992481203,-13581554.886830484,4433930.337861677,median_pointwise
0.5213032581453634,-13581553.032118045,4433929.892911123,median_pointwise
0.5238095238095237,-13581551.177608684,4433929.447282844,median_pointwise
0.5263157894736842,-13581549.322198613,4433929.004660459,median_pointwise
0.5288220551378446,-13581547.465348125,4433928.566845103,median_pointwise
0.531328320802005,-13581545.607223216,4433928.133282693,median_pointwise
0.5338345864661653,-13581543.748144837,4433927.702902069,median_pointwise
0.5363408521303258,-13581541.887603054,4433927.277405279,median_pointwise
0.5388471177944862,-13581540.02834274,4433926.847631902,median_pointwise
0.5413533834586466,-13581538.168958124,4433926.418273293,median_pointwise
0.5438596491228069,-13581536.310076658,4433925.987235667,median_pointwise
0.5463659147869674,-13581534.450946156,4433925.557029109,median_pointwise
0.5488721804511278,-13581532.588817235,4433925.136828839,median_pointwise
0.5513784461152882,-13581530.725407211,4433924.720903787,median_pointwise
0.5538847117794485,-13581528.859611314,4433924.312940927,median_pointwise
0.556390977443609,-13581526.99154135,4433923.912567166,median_pointwise
0.5588972431077694,-13581525.121123713,4433923.520027911,median_pointwise
0.5614035087719298,-13581523.25239244,4433923.121860903,median_pointwise
0.5639097744360901,-13581521.386706542,4433922.713530946,median_pointwise
0.5664160401002506,-13581519.522539923,4433922.3001309335,median_pointwise
0.568922305764411,-13581517.653389486,4433921.903362863,median_pointwise
0.5714285714285714,-13581515.785355963,4433921.502867282,median_pointwise
0.5739348370927317,-13581513.919868413,4433921.0938754035,median_pointwise
0.5764411027568922,-13581512.055480272,4433920.681214652,median_pointwise
0.5789473684210527,-13581510.186296651,4433920.284557284,median_pointwise
0.581453634085213,-13581508.316598507,4433919.889616949,median_pointwise
0.5839598997493733,-13581506.447911633,4433919.491301792,median_pointwise
0.5864661654135338,-13581504.581033893,4433919.086949322,median_pointwise
0.5889724310776943,-13581502.713276757,4433918.68553149,median_pointwise
0.5914786967418546,-13581500.842922388,4433918.292781068,median_pointwise
0.593984962406015,-13581498.971818564,4433917.902531824,median_pointwise
0.5964912280701754,-13581497.103931457,4433917.50154776,median_pointwise
0.5989974937343359,-13581495.238044517,4433917.093888726,median_pointwise
0.6015037593984962,-13581493.370403072,4433916.692084743,median_pointwise
0.6040100250626566,-13581491.500265883,4433916.298609618,median_pointwise
0.606516290726817,-13581489.631440252,4433915.9007576695,median_pointwise
0.6090225563909775,-13581487.76663619,4433915.489484823,median_pointwise
0.6115288220551378,-13581485.900170505,4433915.083757104,median_pointwise
0.6140350877192982,-13581484.031170247,4433914.686487877,median_pointwise
0.6165413533834586,-13581482.16323878,4433914.285651828,median_pointwise
0.6190476190476191,-13581480.299509691,4433913.870791598,median_pointwise
0.6215538847117794,-13581478.43115162,4433913.471379168,median_pointwise
0.6240601503759398,-13581476.561277991,4433913.077024551,median_pointwise
0.6265664160401002,-13581474.693599,4433912.675345939,median_pointwise
0.6290726817042607,-13581472.827470222,4433912.268493897,median_pointwise
0.631578947368421,-13581470.957221104,4433911.875392337,median_pointwise
0.6340852130325814,-13581469.086095305,4433911.485216413,median_pointwise
0.6365914786967418,-13581467.217434686,4433911.086813689,median_pointwise
0.6390977443609023,-13581465.350864654,4433910.681434189,median_pointwise
0.6416040100250626,-13581463.480721278,4433910.287979713,median_pointwise
0.644110275689223,-13581461.609316781,4433909.898733945,median_pointwise
0.6466165413533834,-13581459.742755195,4433909.493326289,median_pointwise
0.6491228070175439,-13581457.878264775,4433909.081006728,median_pointwise
0.6516290726817042,-13581456.007925816,4433908.688204943,median_pointwise
0.6541353383458646,-13581454.140056014,4433908.287163174,median_pointwise
0.656641604010025,-13581452.276666375,4433907.871170203,median_pointwise
0.6591478696741855,-13581450.404156774,4433907.485612154,median_pointwise
0.6616541353383458,-13581448.532269636,4433907.097976951,median_pointwise
0.6641604010025062,-13581446.663114961,4433906.7012230465,median_pointwise
0.6666666666666666,-13581444.792486232,4433906.309388284,median_pointwise
0.6691729323308271,-13581442.917920524,4433905.930691952,median_pointwise
0.6716791979949874,-13581441.04336255,4433905.551969791,median_pointwise
0.6741854636591478,-13581439.170521514,4433905.167517997,median_pointwise
0.6766917293233082,-13581437.298851151,4433904.779159369,median_pointwise
0.6791979949874687,-13581435.42580773,4433904.395382833,median_pointwise
0.681704260651629,-13581433.549842913,4433904.021355663,median_pointwise
0.6842105263157894,-13581431.674344758,4433903.645771147,median_pointwise
0.6867167919799498,-13581429.801413756,4433903.261619515,median_pointwise
0.6892230576441103,-13581427.928872531,4433902.876167045,median_pointwise
0.6917293233082706,-13581426.054574154,4433902.496578677,median_pointwise
0.694235588972431,-13581424.179353617,4433902.120067711,median_pointwise
0.6967418546365914,-13581422.303624319,4433901.74525441,median_pointwise
0.6992481203007519,-13581420.431110473,4433901.359710649,median_pointwise
0.7017543859649122,-13581418.557814645,4433900.976776582,median_pointwise
0.7042606516290726,-13581416.682138426,4433900.601786275,median_pointwise
0.706766917293233,-13581414.805876128,4433900.228751785,median_pointwise
0.7092731829573935,-13581412.931859152,4433899.848224215,median_pointwise
0.7117794486215538,-13581411.060835091,4433899.457708823,median_pointwise
0.7142857142857142,-13581409.187106447,4433899.076219072,median_pointwise
0.7167919799498746,-13581407.31178969,4433898.700029097,median_pointwise
0.7192982456140351,-13581405.440604962,4433898.3100498505,median_pointwise
0.7218045112781954,-13581403.570575576,4433897.916214985,median_pointwise
0.7243107769423558,-13581401.694443036,4433897.542747512,median_pointwise
0.7268170426065163,-13581399.81840601,4433897.168961205,median_pointwise
0.7293233082706767,-13581397.947315225,4433896.77866841,median_pointwise
0.731829573934837,-13581396.072845075,4433896.399653328,median_pointwise
0.7343358395989974,-13581394.196018603,4433896.028501588,median_pointwise
0.7368421052631579,-13581392.320802052,4433895.651977206,median_pointwise
0.7393483709273183,-13581390.4486948,4433895.265076557,median_pointwise
0.7418546365914787,-13581388.57345314,4433894.888636112,median_pointwise
0.744360902255639,-13581386.695745107,4433894.520426396,median_pointwise
0.7468671679197995,-13581384.82115952,4433894.141796316,median_pointwise
0.7493734335839599,-13581382.948239744,4433893.757607222,median_pointwise
0.7518796992481203,-13581381.071534669,4433893.386050471,median_pointwise
0.7543859649122806,-13581379.194099255,4433893.016930938,median_pointwise
0.7568922305764411,-13581377.31875086,4433892.64084653,median_pointwise
0.7593984962406015,-13581375.443670345,4433892.263868244,median_pointwise
0.7619047619047619,-13581373.56569391,4433891.896554319,median_pointwise
0.7644110275689222,-13581371.685667159,4433891.536082527,median_pointwise
0.7669172932330827,-13581369.807610946,4433891.169034646,median_pointwise
0.7694235588972431,-13581367.931910412,4433890.794125548,median_pointwise
0.7719298245614035,-13581366.05342664,4433890.428504588,median_pointwise
0.7744360902255638,-13581364.173950875,4433890.066194062,median_pointwise
0.7769423558897243,-13581362.295472777,4433889.700554118,median_pointwise
0.7794486215538847,-13581360.417636087,4433889.332773793,median_pointwise
0.7819548872180451,-13581358.539320994,4433888.966589911,median_pointwise
0.7844611528822054,-13581356.65914012,4433888.606632437,median_pointwise
0.7869674185463659,-13581354.779228404,4433888.245776837,median_pointwise
0.7894736842105263,-13581352.905525673,4433887.864200643,median_pointwise
0.7919799498746867,-13581351.028809935,4433887.49267941,median_pointwise
0.794486215538847,-13581349.15194788,4433887.121646382,median_pointwise
0.7969924812030075,-13581347.283487013,4433886.722577046,median_pointwise
0.7994987468671679,-13581345.40707711,4433886.350035303,median_pointwise
0.8020050125313283,-13581343.532834437,4433885.970260917,median_pointwise
0.8045112781954886,-13581341.654897638,4433885.602814525,median_pointwise
0.8070175438596491,-13581339.773046555,4433885.248430926,median_pointwise
0.8095238095238095,-13581337.8899379,4433884.898244177,median_pointwise
0.8120300751879699,-13581336.007021805,4433884.547414781,median_pointwise
0.8145363408521302,-13581334.122788385,4433884.20098138,median_pointwise
0.8170426065162907,-13581332.23867227,4433883.854156642,median_pointwise
0.8195488721804511,-13581330.35672283,4433883.500101356,median_pointwise
0.8220551378446115,-13581328.470666762,4433883.159750619,median_pointwise
0.8245614035087718,-13581326.58484961,4433882.818602529,median_pointwise
0.8270676691729323,-13581324.701321548,4433882.46981529,median_pointwise
0.8295739348370927,-13581322.81748132,4433882.122069941,median_pointwise
0.8320802005012531,-13581320.931725666,4433881.780716657,median_pointwise
0.8345864661654134,-13581319.048753716,4433881.430073536,median_pointwise
0.8370927318295739,-13581317.16842999,4433881.070592902,median_pointwise
0.8395989974937343,-13581315.291670911,4433880.699216332,median_pointwise
0.8421052631578947,-13581313.423159549,4433880.300315505,median_pointwise
0.844611528822055,-13581311.557840765,4433879.890760343,median_pointwise
0.8471177944862155,-13581309.679175435,4433879.525745357,median_pointwise
0.849624060150376,-13581307.792396085,4433879.18780839,median_pointwise
0.8521303258145363,-13581305.897665739,4433878.876405266,median_pointwise
0.8546365914786966,-13581303.99147215,4433878.603257338,median_pointwise
0.8571428571428571,-13581302.075544246,4433878.362594781,median_pointwise
0.8596491228070176,-13581300.128893232,4433878.22446113,median_pointwise
0.8621553884711779,-13581298.120740866,4433878.291569378,median_pointwise
0.8646616541353382,-13581296.045438746,4433878.582769361,median_pointwise
0.8671679197994987,-13581293.784346083,4433879.493988554,median_pointwise
0.8696741854636592,-13581291.546322318,4433880.328222274,median_pointwise
0.8721804511278195,-13581289.475402955,4433880.604796117,median_pointwise
0.8746867167919798,-13581287.563399363,4433880.351037344,median_pointwise
0.8771929824561403,-13581285.668334438,4433880.040750933,median_pointwise
0.8796992481203008,-13581283.783555506,4433879.696138145,median_pointwise
