X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581855.299684407,4434015.857548321,1.9861953333333333,0.10776942355889724,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581853.457243662,4434015.371644849,1.9861953333333333,0.11027568922305764,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581851.61480291,4434014.885741376,1.9861953333333333,0.11278195488721804,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581849.77236212,4434014.399837891,1.9861953333333333,0.11528822055137844,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581848.031898268,4434013.573617694,1.9861953333333333,0.11779448621553884,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581846.460217146,4434012.184136838,1.9861953333333333,0.12030075187969924,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581844.616819872,4434011.701425432,1.9861953333333333,0.12280701754385964,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581842.77342259,4434011.218714023,1.9861953333333333,0.12531328320802004,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581840.930025302,4434010.736002613,1.9861953333333333,0.12781954887218044,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581839.086628044,4434010.253291211,1.9861953333333333,0.13032581453634084,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581837.243230768,4434009.770579806,1.9861953333333333,0.13283208020050125,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581835.433511011,4434009.175479933,1.9861953333333333,0.13533834586466165,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581833.969372155,4434007.427109651,1.9861953333333333,0.13784461152882205,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581832.266231246,4434006.476335574,1.9861953333333333,0.14035087719298245,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581830.421384618,4434005.998460941,1.9861953333333333,0.14285714285714285,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581828.576537972,4434005.520586301,1.9861953333333333,0.14536340852130325,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581826.731691346,4434005.042711665,1.9861953333333333,0.14786967418546365,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581824.88684474,4434004.564837039,1.9861953333333333,0.15037593984962405,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581823.0419981,4434004.086962403,1.9861953333333333,0.15288220551378445,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581821.4347136,4434002.816296825,1.9861953333333333,0.15538847117794485,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581819.96707097,4434001.079619345,1.9861953333333333,0.15789473684210525,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581818.332353665,4433999.90050241,1.9861953333333333,0.16040100250626566,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581816.485299552,4433999.429994552,1.9861953333333333,0.16290726817042606,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581814.638245435,4433998.959486694,1.9861953333333333,0.16541353383458646,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581812.791191349,4433998.488978843,1.9861953333333333,0.16791979949874686,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581810.94413724,4433998.01847099,1.9861953333333333,0.17042606516290726,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581809.097083122,4433997.547963128,1.9861953333333333,0.17293233082706766,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581807.491608584,4433996.271257429,1.9861953333333333,0.17543859649122806,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581806.02063139,4433994.545708001,1.9861953333333333,0.17794486215538846,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581804.28607893,4433993.699760342,1.9861953333333333,0.18045112781954886,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581802.437028108,4433993.235915856,1.9861953333333333,0.18295739348370926,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581800.587977303,4433992.772071376,1.9861953333333333,0.18546365914786966,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581798.73892652,4433992.308226904,1.9861953333333333,0.18796992481203006,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581796.889875704,4433991.844382423,1.9861953333333333,0.19047619047619047,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581795.074410636,4433991.268455773,1.9861953333333333,0.19298245614035087,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581793.600256149,4433989.553509576,1.9861953333333333,0.19548872180451127,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581792.070854088,4433988.02293529,1.9861953333333333,0.19799498746867167,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581790.219773274,4433987.56586537,1.9861953333333333,0.20050125313283207,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581788.368692428,4433987.108795439,1.9861953333333333,0.20300751879699247,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581786.517611608,4433986.651725515,1.9861953333333333,0.20551378446115287,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581784.6665308,4433986.194655596,1.9861953333333333,0.20802005012531327,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581782.81544998,4433985.737585673,1.9861953333333333,0.21052631578947367,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581781.234264985,4433984.379821013,1.9861953333333333,0.21303258145363407,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581779.656595226,4433983.01032531,1.9861953333333333,0.21553884711779447,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581777.80396954,4433982.558410955,1.9861953333333333,0.21804511278195488,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581775.951343836,4433982.106496596,1.9861953333333333,0.22055137844611528,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581774.098718122,4433981.65458223,1.9861953333333333,0.22305764411027568,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581772.24609243,4433981.202667872,1.9861953333333333,0.22556390977443608,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581770.39906369,4433980.732075384,1.9861953333333333,0.22807017543859648,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581768.91898391,4433979.036903032,1.9861953333333333,0.23057644110275688,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581767.408724727,4433977.442445144,1.9861953333333333,0.23308270676691728,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581765.554008683,4433976.997506714,1.9861953333333333,0.23558897243107768,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581763.699292634,4433976.552568285,1.9861953333333333,0.23809523809523808,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581761.844576553,4433976.107629844,1.9861953333333333,0.24060150375939848,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581759.989860496,4433975.66269141,1.9861953333333333,0.24310776942355888,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581758.224747911,4433974.918728853,1.9861953333333333,0.24561403508771928,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581756.651062608,4433973.535936289,1.9861953333333333,0.24812030075187969,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581754.963013727,4433972.53479711,1.9861953333333333,0.2506265664160401,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581753.106706526,4433972.095168633,1.9861953333333333,0.2531328320802005,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581751.250399344,4433971.655540166,1.9861953333333333,0.2556390977443609,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581749.394092131,4433971.215911689,1.9861953333333333,0.2581453634085213,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581747.537784915,4433970.776283208,1.9861953333333333,0.2606516290726817,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581745.912933871,4433969.564240638,1.9861953333333333,0.2631578947368421,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581744.427439537,4433967.887137763,1.9861953333333333,0.2656641604010025,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581742.591283591,4433967.380260651,1.9861953333333333,0.2681704260651629,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581740.73309414,4433966.946913533,1.9861953333333333,0.2706766917293233,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581738.874904707,4433966.513566422,1.9861953333333333,0.2731829573934837,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581737.016715286,4433966.080219317,1.9861953333333333,0.2756892230576441,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581735.221372103,4433965.437142087,1.9861953333333333,0.2781954887218045,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581733.733341776,4433963.768502235,1.9861953333333333,0.2807017543859649,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581731.8843173,4433963.304569855,1.9861953333333333,0.2832080200501253,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581730.024766026,4433962.875767523,1.9861953333333333,0.2857142857142857,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581728.165214738,4433962.446965189,1.9861953333333333,0.2882205513784461,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581726.30566344,4433962.018162848,1.9861953333333333,0.2907268170426065,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581724.573491331,4433961.164271508,1.9861953333333333,0.2932330827067669,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581723.026644168,4433959.691914877,1.9861953333333333,0.2957393483709273,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581721.165716255,4433959.267706613,1.9861953333333333,0.2982456140350877,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581719.304788329,4433958.843498343,1.9861953333333333,0.3007518796992481,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581717.443860414,4433958.419290077,1.9861953333333333,0.3032581453634085,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581715.58293252,4433957.99508182,1.9861953333333333,0.3057644110275689,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581713.966639306,4433956.754480082,1.9861953333333333,0.3082706766917293,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581712.473845,4433955.101738527,1.9861953333333333,0.3107769423558897,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581710.698660228,4433954.39138881,1.9861953333333333,0.3132832080200501,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581708.83549838,4433953.974635614,1.9861953333333333,0.3157894736842105,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581706.972336529,4433953.557882416,1.9861953333333333,0.3182957393483709,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581705.109174673,4433953.141129216,1.9861953333333333,0.3208020050125313,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581703.398374202,4433952.215916603,1.9861953333333333,0.3233082706766917,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581701.903339686,4433950.570651102,1.9861953333333333,0.3258145363408521,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581700.3049146,4433949.270419942,1.9861953333333333,0.3283208020050125,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581698.439192371,4433948.8622112535,1.9861953333333333,0.3308270676691729,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581696.573470144,4433948.454002564,1.9861953333333333,0.3333333333333333,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581694.70774791,4433948.045793873,1.9861953333333333,0.3358395989974937,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581692.86644419,4433947.556095826,1.9861953333333333,0.3383458646616541,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581691.369256608,4433945.918015527,1.9861953333333333,0.3408521303258145,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581689.720033148,4433944.787308503,1.9861953333333333,0.3433583959899749,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581687.85228401,4433944.385863955,1.9861953333333333,0.3458646616541353,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581685.98453487,4433943.984419404,1.9861953333333333,0.3483709273182957,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581684.11678574,4433943.582974856,1.9861953333333333,0.3508771929824561,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581682.368769364,4433942.781958941,1.9861953333333333,0.3533834586466165,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581680.869510887,4433941.15078964,1.9861953333333333,0.3558897243107769,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581679.29530562,4433939.769732225,1.9861953333333333,0.3583959899749373,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581677.424903575,4433939.37714097,1.9861953333333333,0.3609022556390977,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581675.55450154,4433938.98454972,1.9861953333333333,0.3634085213032581,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581673.684099495,4433938.591958467,1.9861953333333333,0.3659147869674185,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581671.903425504,4433937.899927277,1.9861953333333333,0.3684210526315789,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581670.402173664,4433936.275410176,1.9861953333333333,0.37092731829573933,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581668.592133775,4433935.68137874,1.9861953333333333,0.37343358395989973,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581666.719933074,4433935.294789953,1.9861953333333333,0.37593984962406013,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581664.847732363,4433934.908201159,1.9861953333333333,0.37844611528822053,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581662.975531667,4433934.521612373,1.9861953333333333,0.38095238095238093,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581661.468629943,4433932.915950057,1.9861953333333333,0.38345864661654133,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581659.661663778,4433932.311660978,1.9861953333333333,0.38596491228070173,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581658.047708545,4433931.063256941,1.9861953333333333,0.38847117794486213,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581656.17307127,4433930.6847995045,1.9861953333333333,0.39097744360902253,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581654.298433991,4433930.306342068,1.9861953333333333,0.39348370927318294,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581652.567751318,4433929.447480109,1.9861953333333333,0.39598997493734334,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581651.062728642,4433927.835547049,1.9861953333333333,0.39849624060150374,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581649.276775232,4433927.161134352,1.9861953333333333,0.40100250626566414,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581647.399969094,4433926.7899148045,1.9861953333333333,0.40350877192982454,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581645.52316295,4433926.418695254,1.9861953333333333,0.40601503759398494,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581643.697800556,4433925.875797924,1.9861953333333333,0.40852130325814534,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581642.190992745,4433924.269822244,1.9861953333333333,0.41102756892230574,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581640.407311937,4433923.587825402,1.9861953333333333,0.41353383458646614,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581638.528618729,4433923.222903325,1.9861953333333333,0.41604010025062654,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581636.649925536,4433922.857981257,1.9861953333333333,0.41854636591478694,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581634.857161436,4433922.206297132,1.9861953333333333,0.42105263157894735,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581633.348630656,4433920.606071295,1.9861953333333333,0.42355889724310775,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581631.698397378,4433919.478734124,1.9861953333333333,0.42606516290726815,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581629.817146854,4433919.122346352,1.9861953333333333,0.42857142857142855,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581627.935896344,4433918.765958586,1.9861953333333333,0.43107769423558895,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581626.054645812,4433918.409570813,1.9861953333333333,0.43358395989974935,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581624.534133648,4433916.849329137,1.9861953333333333,0.43609022556390975,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581622.80428682,4433915.987677856,1.9861953333333333,0.43859649122807015,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581620.921086645,4433915.6377964895,1.9861953333333333,0.44110275689223055,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581619.03788646,4433915.287915123,1.9861953333333333,0.44360902255639095,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581617.257897276,4433914.593598558,1.9861953333333333,0.44611528822055135,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581615.746094598,4433913.004291678,1.9861953333333333,0.44862155388471175,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581613.983472832,4433912.252016754,1.9861953333333333,0.45112781954887216,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581612.183466312,4433911.6245019855,1.9861953333333333,0.45363408521303256,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581610.29762324,4433911.283440416,1.9861953333333333,0.45614035087719296,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581608.496556912,4433910.659462413,1.9861953333333333,0.45864661654135336,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581606.951493949,4433909.181151584,1.9861953333333333,0.46115288220551376,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581605.063973362,4433908.845688221,1.9861953333333333,0.46365914786967416,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581603.176452767,4433908.510224853,1.9861953333333333,0.46616541353383456,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581601.288932197,4433908.174761495,1.9861953333333333,0.46867167919799496,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581599.759081518,4433906.645684263,1.9861953333333333,0.47117794486215536,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
-13581597.936086776,4433906.094885616,1.9861953333333333,0.47368421052631576,2024-01-11 18:00:46+00:00,walton_lighthouse-2024-01-11-180046Z
