u,X_warped,Y_warped,rep_choice
0.14035087719298245,-13581822.492561452,4434039.092967192,median_pointwise
0.14285714285714285,-13581820.721776167,4434038.367935492,median_pointwise
0.14536340852130325,-13581819.24169636,4434036.672763147,median_pointwise
0.14786967418546365,-13581817.477513501,4434035.92569787,median_pointwise
0.15037593984962405,-13581815.657104746,4434035.366269447,median_pointwise
0.15288220551378445,-13581813.836695937,4434034.806841011,median_pointwise
0.15538847117794485,-13581812.016287124,4434034.247412571,median_pointwise
0.15789473684210525,-13581810.195878353,4434033.687984143,median_pointwise
0.16040100250626566,-13581808.550696673,4434032.543788859,median_pointwise
0.16290726817042606,-13581807.067849973,4434030.857850217,median_pointwise
0.16541353383458646,-13581805.284516003,4434030.1746958615,median_pointwise
0.16791979949874686,-13581803.573192595,4434029.2512284275,median_pointwise
0.17042606516290726,-13581801.751006136,4434028.697732413,median_pointwise
0.17293233082706766,-13581799.928819655,4434028.144236389,median_pointwise
0.17543859649122806,-13581798.179926023,4434027.346148039,median_pointwise
0.17794486215538846,-13581796.419741884,4434026.585738288,median_pointwise
0.18045112781954886,-13581794.934247531,4434024.908635421,median_pointwise
0.18295739348370926,-13581793.299182644,4434023.730678349,median_pointwise
0.18546365914786966,-13581791.548900492,4434022.937223715,median_pointwise
0.18796992481203006,-13581789.872132296,4434021.898438884,median_pointwise
0.19047619047619047,-13581788.047529297,4434021.35300728,median_pointwise
0.19298245614035087,-13581786.296438707,4434020.562250482,median_pointwise
0.19548872180451127,-13581784.471631907,4434020.017499049,median_pointwise
0.19799498746867167,-13581782.838342361,4434018.833617486,median_pointwise
0.20050125313283207,-13581781.350312054,4434017.16497763,median_pointwise
0.20300751879699247,-13581779.76880365,4434015.808292139,median_pointwise
0.20551378446115287,-13581778.276234921,4434014.154797837,median_pointwise
0.20802005012531327,-13581776.448324727,4434013.620403111,median_pointwise
0.21052631578947367,-13581774.84368131,4434012.340923775,median_pointwise
0.21303258145363407,-13581773.539575208,4434010.058493097,median_pointwise
0.21553884711779447,-13581771.860244991,4434009.02825805,median_pointwise
0.21804511278195488,-13581770.142885724,4434008.124933446,median_pointwise
0.22055137844611528,-13581768.387457674,4434007.348651665,median_pointwise
0.22305764411027568,-13581766.556462688,4434006.824551347,median_pointwise
0.22556390977443608,-13581764.815952174,4434005.998486903,median_pointwise
0.22807017543859648,-13581763.32549067,4434004.337960405,median_pointwise
0.23057644110275688,-13581761.835029157,4434002.677433911,median_pointwise
0.23308270676691728,-13581760.344567621,4434001.016907421,median_pointwise
0.23558897243107768,-13581758.854106132,4433999.356380918,median_pointwise
0.23809523809523808,-13581757.193020033,4433998.265261798,median_pointwise
0.24060150375939848,-13581755.35729025,4433997.756962372,median_pointwise
0.24310776942355888,-13581753.521560498,4433997.248662954,median_pointwise
0.24561403508771928,-13581751.685830763,4433996.740363543,median_pointwise
0.24812030075187969,-13581749.85010101,4433996.232064127,median_pointwise
0.2506265664160401,-13581748.300907992,4433994.767535983,median_pointwise
0.2531328320802005,-13581746.808113702,4433993.114794424,median_pointwise
0.2556390977443609,-13581745.028256062,4433992.420039031,median_pointwise
0.2581453634085213,-13581743.190484652,4433991.918552977,median_pointwise
0.2606516290726817,-13581741.352713237,4433991.41706692,median_pointwise
0.2631578947368421,-13581739.514941838,4433990.915580869,median_pointwise
0.2656641604010025,-13581737.784168025,4433990.0570231965,median_pointwise
0.2681704260651629,-13581736.289133523,4433988.411757694,median_pointwise
0.2706766917293233,-13581734.533464119,4433987.636281257,median_pointwise
0.2731829573934837,-13581732.694079543,4433987.1401786925,median_pointwise
0.2756892230576441,-13581730.854694985,4433986.644076135,median_pointwise
0.2781954887218045,-13581729.015310409,4433986.147973573,median_pointwise
0.2807017543859649,-13581727.301758565,4433985.2319427505,median_pointwise
0.2832080200501253,-13581725.487530198,4433984.651888998,median_pointwise
0.2857142857142857,-13581723.647680605,4433984.157338354,median_pointwise
0.2882205513784461,-13581721.807830991,4433983.662787707,median_pointwise
0.2907268170426065,-13581719.967981363,4433983.16823705,median_pointwise
0.2932330827067669,-13581718.350972936,4433981.930022188,median_pointwise
0.2957393483709273,-13581716.737845225,4433980.678856605,median_pointwise
0.2982456140350877,-13581714.896589335,4433980.188998989,median_pointwise
0.3007518796992481,-13581713.055333422,4433979.699141366,median_pointwise
0.3032581453634085,-13581711.214077532,4433979.209283749,median_pointwise
0.3057644110275689,-13581709.434721354,4433978.512854876,median_pointwise
0.3082706766917293,-13581707.754831115,4433977.484488741,median_pointwise
0.3107769423558897,-13581705.912865711,4433976.996998836,median_pointwise
0.3132832080200501,-13581704.070900341,4433976.509508944,median_pointwise
0.3157894736842105,-13581702.228934957,4433976.022019047,median_pointwise
0.3182957393483709,-13581700.55109958,4433974.986795446,median_pointwise
0.3208020050125313,-13581698.914156998,4433973.815104643,median_pointwise
0.3233082706766917,-13581697.070999593,4433973.3315928085,median_pointwise
0.3258145363408521,-13581695.227842169,4433972.84808097,median_pointwise
0.3283208020050125,-13581693.384684728,4433972.364569125,median_pointwise
0.3308270676691729,-13581691.698340956,4433971.357739753,median_pointwise
0.3333333333333333,-13581689.918050097,4433970.664430017,median_pointwise
0.3358395989974937,-13581688.074171662,4433970.18332434,median_pointwise
0.3383458646616541,-13581686.230293207,4433969.702218656,median_pointwise
0.3408521303258145,-13581684.38641477,4433969.221112979,median_pointwise
0.3433583959899749,-13581682.687800085,4433968.255234086,median_pointwise
0.3458646616541353,-13581680.843438523,4433967.7757406505,median_pointwise
0.3483709273182957,-13581678.999076957,4433967.29624721,median_pointwise
0.3508771929824561,-13581677.154715406,4433966.816753777,median_pointwise
0.3533834586466165,-13581675.490356127,4433965.736557913,median_pointwise
0.3558897243107769,-13581673.64538787,4433965.259089218,median_pointwise
0.3583959899749373,-13581671.800419573,4433964.781620509,median_pointwise
0.3609022556390977,-13581669.955451306,4433964.304151808,median_pointwise
0.3634085213032581,-13581668.32978112,4433963.094842931,median_pointwise
0.3659147869674185,-13581666.51474445,4433962.517486693,median_pointwise
0.3684210526315789,-13581664.668921718,4433962.042869476,median_pointwise
0.37092731829573933,-13581662.823098984,4433961.568252257,median_pointwise
0.37343358395989973,-13581661.048081454,4433960.857344443,median_pointwise
0.37593984962406013,-13581659.202013459,4433960.383545742,median_pointwise
0.37844611528822053,-13581657.35594545,4433959.909747033,median_pointwise
0.38095238095238093,-13581655.509877464,4433959.435948335,median_pointwise
0.38345864661654133,-13581653.73377637,4433958.728656539,median_pointwise
0.38596491228070173,-13581651.887462607,4433958.255678026,median_pointwise
0.38847117794486213,-13581650.041148823,4433957.782699506,median_pointwise
0.39097744360902253,-13581648.234647993,4433957.176857568,median_pointwise
0.39348370927318294,-13581646.486913038,4433956.3749024775,median_pointwise
0.39598997493734334,-13581644.640106192,4433955.903569371,median_pointwise
0.39849624060150374,-13581642.793299373,4433955.432236275,median_pointwise
0.40100250626566414,-13581641.082795402,4433954.506034193,median_pointwise
0.40350877192982454,-13581639.236665532,4433954.032441988,median_pointwise
0.40601503759398494,-13581637.389363626,4433953.5627610665,median_pointwise
0.40852130325814534,-13581635.542061714,4433953.0930801425,median_pointwise
0.41102756892230574,-13581633.830812005,4433952.169366745,median_pointwise
0.41353383458646614,-13581631.983012987,4433951.701344803,median_pointwise
0.41604010025062654,-13581630.135213956,4433951.233322852,median_pointwise
0.41854636591478694,-13581628.354903242,4433950.540079391,median_pointwise
0.42105263157894735,-13581626.506854905,4433950.072889499,median_pointwise
0.42355889724310775,-13581624.658806562,4433949.605699607,median_pointwise
0.42606516290726815,-13581622.810758201,4433949.1385097075,median_pointwise
0.42857142857142855,-13581620.96270986,4433948.6713198135,median_pointwise
0.43107769423558895,-13581619.114661543,4433948.20412993,median_pointwise
0.43358395989974935,-13581617.26661319,4433947.736940036,median_pointwise
0.43609022556390975,-13581615.484443398,4433947.049900576,median_pointwise
0.43859649122807015,-13581613.636145215,4433946.583544449,median_pointwise
0.44110275689223055,-13581611.78784705,4433946.117188328,median_pointwise
0.44360902255639095,-13581609.939548874,4433945.650832207,median_pointwise
0.44611528822055135,-13581608.091250664,4433945.184476071,median_pointwise
0.44862155388471175,-13581606.24295248,4433944.718119944,median_pointwise
0.45112781954887216,-13581604.523812437,4433943.820738116,median_pointwise
0.45363408521303256,-13581602.675013024,4433943.356054693,median_pointwise
0.45614035087719296,-13581600.826213602,4433942.891371266,median_pointwise
0.45864661654135336,-13581599.105597237,4433941.998916112,median_pointwise
0.46115288220551376,-13581597.256294535,4433941.53591232,median_pointwise
0.46365914786967416,-13581595.406991815,4433941.072908525,median_pointwise
0.46616541353383456,-13581593.621222567,4433940.39788116,median_pointwise
0.46867167919799496,-13581591.771667438,4433939.935719799,median_pointwise
0.47117794486215536,-13581589.922112271,4433939.473558427,median_pointwise
0.47368421052631576,-13581588.135463532,4433938.801466092,median_pointwise
0.47619047619047616,-13581586.285655418,4433938.340148891,median_pointwise
0.47869674185463656,-13581584.435847323,4433937.878831697,median_pointwise
0.48120300751879697,-13581582.648315849,4433937.20968531,median_pointwise
0.48370927318295737,-13581580.798254225,4433936.749214028,median_pointwise
0.48621553884711777,-13581578.948192628,4433936.288742754,median_pointwise
0.48872180451127817,-13581577.098131048,4433935.828271488,median_pointwise
0.49122807017543857,-13581575.24806945,4433935.367800216,median_pointwise
0.49373433583959897,-13581573.398007846,4433934.907328941,median_pointwise
0.49624060150375937,-13581571.547946237,4433934.446857666,median_pointwise
0.49874686716791977,-13581569.758512693,4433933.784058889,median_pointwise
0.5012531328320802,-13581567.908197083,4433933.324435306,median_pointwise
0.5037593984962405,-13581566.057881456,4433932.864811715,median_pointwise
0.506265664160401,-13581564.267556457,4433932.204987866,median_pointwise
0.5087719298245614,-13581562.416986315,4433931.74621373,median_pointwise
0.5112781954887218,-13581560.603439834,4433931.163884436,median_pointwise
0.5137844611528821,-13581558.775196375,4433930.630601736,median_pointwise
0.5162907268170426,-13581556.924371157,4433930.172678818,median_pointwise
0.518796992481203,-13581555.073545964,4433929.714755906,median_pointwise
0.5213032581453634,-13581553.222720735,4433929.256832986,median_pointwise
0.5238095238095237,-13581551.3718955,4433928.798910061,median_pointwise
0.5263157894736842,-13581549.52107028,4433928.340987141,median_pointwise
0.5288220551378446,-13581547.670245077,4433927.883064232,median_pointwise
0.531328320802005,-13581545.819419866,4433927.425141318,median_pointwise
0.5338345864661653,-13581543.96859462,4433926.967218388,median_pointwise
0.5363408521303258,-13581542.117769418,4433926.509295478,median_pointwise
0.5388471177944862,-13581540.266944198,4433926.051372562,median_pointwise
0.5413533834586466,-13581538.391957091,4433925.67408249,median_pointwise
0.5438596491228069,-13581536.511756208,4433925.314191896,median_pointwise
0.5463659147869674,-13581534.69289118,4433924.749611638,median_pointwise
0.5488721804511278,-13581532.812377144,4433924.39076607,median_pointwise
0.5513784461152882,-13581531.012818085,4433923.761757965,median_pointwise
0.5538847117794485,-13581529.161992867,4433923.3038350465,median_pointwise
0.556390977443609,-13581527.311167672,4433922.845912139,median_pointwise
0.5588972431077694,-13581525.460342443,4433922.387989219,median_pointwise
0.5614035087719298,-13581523.588994648,4433921.998554055,median_pointwise
0.5639097744360901,-13581521.707536865,4433921.642857936,median_pointwise
0.5664160401002506,-13581519.853872888,4433921.194408571,median_pointwise
0.568922305764411,-13581518.00330275,4433920.73563444,median_pointwise
0.5714285714285714,-13581516.15273257,4433920.276860294,median_pointwise
0.5739348370927317,-13581514.302162422,4433919.818086157,median_pointwise
0.5764411027568922,-13581512.45159229,4433919.359312025,median_pointwise
0.5789473684210527,-13581510.601022143,4433918.900537889,median_pointwise
0.581453634085213,-13581508.750451986,4433918.441763749,median_pointwise
0.5839598997493733,-13581506.899881825,4433917.982989608,median_pointwise
0.5864661654135338,-13581505.049311696,4433917.524215476,median_pointwise
0.5889724310776943,-13581503.198741544,4433917.06544134,median_pointwise
0.5914786967418546,-13581501.34817138,4433916.606667196,median_pointwise
0.593984962406015,-13581499.46734499,4433916.248864036,median_pointwise
0.5964912280701754,-13581497.59620394,4433915.858739012,median_pointwise
0.5989974937343359,-13581495.745888332,4433915.399115426,median_pointwise
0.6015037593984962,-13581493.872960253,4433915.014953967,median_pointwise
0.6040100250626566,-13581491.99529754,4433914.6465929765,median_pointwise
0.606516290726817,-13581490.145235969,4433914.186121714,median_pointwise
0.6090225563909775,-13581488.295174358,4433913.725650443,median_pointwise
0.6115288220551378,-13581486.445112744,4433913.265179165,median_pointwise
0.6140350877192982,-13581484.595051164,4433912.804707898,median_pointwise
0.6165413533834586,-13581482.7329582,4433912.384387638,median_pointwise
0.6190476190476191,-13581480.848307244,4433912.039347729,median_pointwise
0.6215538847117794,-13581478.996784844,4433911.5837514,median_pointwise
0.6240601503759398,-13581477.132322283,4433911.171339004,median_pointwise
0.6265664160401002,-13581475.2496927,4433910.819553411,median_pointwise
0.6290726817042607,-13581473.400137529,4433910.357392033,median_pointwise
0.631578947368421,-13581471.550582385,4433909.895230667,median_pointwise
0.6340852130325814,-13581469.696834406,4433909.44706159,median_pointwise
0.6365914786967418,-13581467.811211038,4433909.10526684,median_pointwise
0.6390977443609023,-13581465.955801452,4433908.66264278,median_pointwise
0.6416040100250626,-13581464.09137428,4433908.250112214,median_pointwise
0.644110275689223,-13581462.211679796,4433907.888531741,median_pointwise
0.6466165413533834,-13581460.362628978,4433907.424687259,median_pointwise
0.6491228070175439,-13581458.513578154,4433906.960842775,median_pointwise
0.6516290726817042,-13581456.648143608,4433906.551674008,median_pointwise
0.6541353383458646,-13581454.766300483,4433906.197263929,median_pointwise
0.656641604010025,-13581452.878186451,4433905.863781045,median_pointwise
0.6591478696741855,-13581451.029637882,4433905.398260396,median_pointwise
0.6616541353383458,-13581449.181089342,4433904.932739759,median_pointwise
0.6641604010025062,-13581447.312883088,4433904.53282079,median_pointwise
0.6666666666666666,-13581445.441010512,4433904.145136989,median_pointwise
0.6691729323308271,-13581443.586753499,4433903.698666603,median_pointwise
0.6716791979949874,-13581441.699164793,4433903.363430521,median_pointwise
0.6741854636591478,-13581439.81191526,4433903.027062676,median_pointwise
0.6766917293233082,-13581437.964116242,4433902.559040735,median_pointwise
0.6791979949874687,-13581436.083580004,4433902.200269186,median_pointwise
0.681704260651629,-13581434.195661081,4433901.866135189,median_pointwise
0.6842105263157894,-13581432.307742154,4433901.532001192,median_pointwise
0.6867167919799498,-13581430.450991418,4433901.093852871,median_pointwise
0.6892230576441103,-13581428.57787218,4433900.710329347,median_pointwise
0.6917293233082706,-13581426.689622251,4433900.377300016,median_pointwise
0.694235588972431,-13581424.830441494,4433899.947261188,median_pointwise
0.6967418546365914,-13581422.958202831,4433899.560798971,median_pointwise
0.6992481203007519,-13581421.098241894,4433899.133363721,median_pointwise
0.7017543859649122,-13581419.251928145,4433898.660385215,median_pointwise
0.7042606516290726,-13581417.38093923,4433898.269752467,median_pointwise
0.706766917293233,-13581415.521038273,4433897.842117014,median_pointwise
0.7092731829573935,-13581413.646172801,4433897.464421036,median_pointwise
0.7117794486215538,-13581411.756591009,4433897.135836392,median_pointwise
0.7142857142857142,-13581409.889365803,4433896.732643404,median_pointwise
0.7167919799498746,-13581408.020254698,4433896.3357439665,median_pointwise
0.7192982456140351,-13581406.143317927,4433895.964960405,median_pointwise
0.7218045112781954,-13581404.282678306,4433895.5397900725,median_pointwise
0.7243107769423558,-13581402.416966816,4433895.131545528,median_pointwise
0.7268170426065163,-13581400.572120167,4433894.653670887,median_pointwise
0.7293233082706767,-13581398.693187516,4433894.289547925,median_pointwise
0.731829573934837,-13581396.811759692,4433893.933751946,median_pointwise
0.7343358395989974,-13581394.95372865,4433893.49987621,median_pointwise
0.7368421052631579,-13581393.062464228,4433893.176906685,median_pointwise
0.7393483709273183,-13581391.209743218,4433892.725310383,median_pointwise
0.7418546365914787,-13581389.319883147,4433892.397654411,median_pointwise
0.744360902255639,-13581387.428279838,4433892.075815929,median_pointwise
0.7468671679197995,-13581385.576039694,4433891.622614768,median_pointwise
0.7493734335839599,-13581383.684096657,4433891.301909991,median_pointwise
0.7518796992481203,-13581381.792281074,4433890.980779932,median_pointwise
0.7543859649122806,-13581379.917447364,4433890.602978007,median_pointwise
0.7568922305764411,-13581378.075244509,4433890.116280518,median_pointwise
0.7593984962406015,-13581376.201061489,4433889.736307108,median_pointwise
0.7619047619047619,-13581374.336890293,4433889.322922416,median_pointwise
0.7644110275689222,-13581372.443923218,4433889.005634998,median_pointwise
0.7669172932330827,-13581370.58173743,4433888.585624432,median_pointwise
0.7694235588972431,-13581368.694642227,4433888.248741554,median_pointwise
0.7719298245614035,-13581366.801332194,4433887.932598702,median_pointwise
0.7744360902255638,-13581364.937086843,4433887.519461333,median_pointwise
0.7769423558897243,-13581363.050421497,4433887.181143821,median_pointwise
0.7794486215538847,-13581361.192217948,4433886.747843901,median_pointwise
0.7819548872180451,-13581359.299010603,4433886.431358354,median_pointwise
0.7844611528822054,-13581357.439065384,4433886.00387057,median_pointwise
0.7869674185463659,-13581355.562952725,4433885.630336785,median_pointwise
0.7894736842105263,-13581353.684613047,4433885.264234979,median_pointwise
0.7919799498746867,-13581351.823893446,4433884.839331536,median_pointwise
0.794486215538847,-13581349.928856177,4433884.528952724,median_pointwise
0.7969924812030075,-13581348.03381893,4433884.21857392,median_pointwise
0.7994987468671679,-13581346.156607255,4433883.848707841,median_pointwise
0.8020050125313283,-13581344.27640496,4433883.488821872,median_pointwise
0.8045112781954886,-13581342.381019758,4433883.179604188,median_pointwise
0.8070175438596491,-13581340.517676186,4433882.763457436,median_pointwise
0.8095238095238095,-13581338.62194225,4433882.455403694,median_pointwise
0.8120300751879699,-13581336.734445225,4433882.11986175,median_pointwise
0.8145363408521302,-13581334.861544335,4433881.735609498,median_pointwise
0.8170426065162907,-13581332.965460766,4433881.428722477,median_pointwise
0.8195488721804511,-13581331.09982132,4433881.020237579,median_pointwise
0.8220551378446115,-13581329.203387292,4433880.714520107,median_pointwise
0.8245614035087718,-13581327.306953251,4433880.408802632,median_pointwise
0.8270676691729323,-13581325.438585302,4433880.009423161,median_pointwise
0.8295739348370927,-13581323.572380574,4433879.602824725,median_pointwise
0.8320802005012531,-13581321.675243082,4433879.299454842,median_pointwise
0.8345864661654134,-13581319.782400804,4433878.981750927,median_pointwise
0.8370927318295739,-13581317.909162678,4433878.598624266,median_pointwise
0.8395989974937343,-13581316.010520777,4433878.300274914,median_pointwise
0.8421052631578947,-13581314.141736934,4433877.902283415,median_pointwise
0.844611528822055,-13581312.271159988,4433877.510275753,median_pointwise
0.8471177944862155,-13581310.399939079,4433877.120417294,median_pointwise
0.849624060150376,-13581308.513672534,4433876.780768993,median_pointwise
0.8521303258145363,-13581306.655555744,4433876.347179333,median_pointwise
0.8546365914786966,-13581304.766649084,4433876.016341573,median_pointwise
0.8571428571428571,-13581302.899798388,4433875.6118988525,median_pointwise
0.8596491228070176,-13581301.014375066,4433875.269436516,median_pointwise
0.8621553884711779,-13581299.133745898,4433874.9109751275,median_pointwise
0.8646616541353382,-13581297.258250276,4433874.5353820715,median_pointwise
0.8671679197994987,-13581295.37438124,4433874.187732861,median_pointwise
0.8696741854636592,-13581293.502797566,4433873.799084928,median_pointwise
0.8721804511278195,-13581291.579956675,4433873.581492203,median_pointwise
0.8746867167919798,-13581289.678888487,4433873.291239858,median_pointwise
0.8771929824561403,-13581287.777820297,4433873.000987509,median_pointwise
0.8796992481203008,-13581285.80869666,4433872.937849359,median_pointwise
0.8822055137844611,-13581283.820173608,4433872.939450725,median_pointwise
0.8847117794486214,-13581281.858608862,4433872.851087086,median_pointwise
0.8872180451127819,-13581279.89610252,4433872.765865869,median_pointwise
0.8897243107769424,-13581277.897007128,4433872.802749215,median_pointwise
