u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.20300751879699247,411.23845720587053,412.98549852498314,409.8309806145244,417.0788296298129,1.0
0.20551378446115287,411.3799744394715,412.9559174450805,409.83455784961205,417.05422653940576,1.0
0.20802005012531327,411.4586100467071,412.9284129490395,409.87045576805434,417.0296234585208,1.0
0.21052631578947367,411.52106367755704,412.90978568769384,409.90635367273154,417.0168666540971,1.0
0.21303258145363407,411.59049659051374,412.90379085594515,409.9587511912094,417.02464646364274,1.0
0.21553884711779447,411.69514990264594,413.14288375617076,410.0384853354424,417.032426276282,1.0
0.21804511278195488,411.799803175586,413.1316825429696,410.1182194499705,417.0385812866696,1.0
0.22055137844611528,411.9013548053678,413.1922121095891,410.218589523073,417.0440178226227,1.0
0.22305764411027568,412.00080583896704,413.2085301950716,410.325594905892,417.0471294085776,1.0
0.22556390977443608,412.09996624922474,413.3555473669574,410.4364396847888,416.9509347095298,1.0
0.22807017543859648,412.1786250735199,413.50256448357,410.4821481215611,416.8547400472754,1.0
0.23057644110275688,412.2572838676613,413.60160960260754,410.5135480119652,416.76449003647156,1.0
0.23308270676691728,412.32884788907177,413.56022418271147,410.54509347667914,416.68202579333274,1.0
0.23558897243107768,412.38986451593337,413.47200797644456,410.5766389299329,416.59956158197315,1.0
0.23809523809523808,412.450881119147,413.53391374105246,410.60818437083424,416.537804829458,1.0
0.24060150375939848,412.4930571838683,413.571561551506,410.6397298237513,416.48045085781837,1.0
0.24310776942355888,412.5294630949233,413.603426622229,410.67127528846885,416.39512305107814,1.0
0.24561403508771928,412.56560062698867,413.54360587547075,410.58638642437296,416.24049376820517,1.0
0.24812030075187969,412.59951074166423,413.44520820621204,410.4950571129817,416.24534789673817,1.0
0.2506265664160401,412.6334208693099,413.43052235271057,410.39951394809344,416.25020202721373,1.0
0.2531328320802005,412.66677046253454,413.38312387770225,410.29736062080127,416.25505615941984,1.0
0.2556390977443609,412.699427475955,413.30119734749155,410.1952073321891,416.25991029015233,1.0
0.2581453634085213,412.73208447653707,413.26000004832883,410.1926940538801,416.1953776889122,1.0
0.2606516290726817,412.76428658060274,413.2489564580369,410.2096419939299,416.1286385978078,1.0
0.2631578947368421,412.79636509336683,413.09503992404524,410.22658994026096,416.0611095611757,1.0
0.2656641604010025,412.82506064912724,413.00059224959824,410.2435378833487,415.99213193467585,1.0
0.2681704260651629,412.8301072115839,412.97097919092874,410.2604858142702,415.92315435704,1.0
0.2706766917293233,412.83515377666447,412.91101474478876,410.28267639988354,415.91911291517107,1.0
0.2731829573934837,412.8402003437992,412.86774700763436,410.31007578809107,416.00328943220956,1.0
0.2756892230576441,412.84524690921336,412.80156224399406,410.33747516618075,416.13936992067323,1.0
0.2781954887218045,412.85029347255045,412.7353411347873,410.39233995655576,416.2807703505611,1.0
0.2807017543859649,412.86354805995654,412.7328067543199,410.45237376021083,416.4209359367326,1.0
0.2832080200501253,412.8790679057844,412.68245657570515,410.3475862125342,416.56356023865663,1.0
0.2857142857142857,412.89465093650324,412.6928484674725,410.1805718502366,416.7284372338574,1.0
0.2882205513784461,412.91071991230655,412.68928608950574,410.00111839096786,416.89331416531337,1.0
0.2907268170426065,412.92678889409893,412.60404063543757,409.8088368967348,417.0583102311133,1.0
0.2932330827067669,412.94463551438866,412.60783944303216,409.56702398944986,417.2233699060003,1.0
0.2957393483709273,412.96468539646577,412.6116382493445,409.32521117282045,417.38853294409694,1.0
0.2982456140350877,412.98473527073213,412.60468500877806,409.31120828195776,417.55409701610375,1.0
0.3007518796992481,413.0071637847433,412.6148711167715,409.3051843381215,417.71966121512077,1.0
0.3032581453634085,413.03026525734805,412.64159005338587,409.29491235794205,417.881579018912,1.0
0.3057644110275689,413.0533130540341,412.69686760359417,409.27543525156165,418.0423400475363,1.0
0.3082706766917293,413.0759417726525,412.6828590121461,409.25595813796593,418.1975476281281,1.0
0.3107769423558897,413.0985704997549,412.72802757810325,409.2156665917266,418.33995018478913,1.0
0.3132832080200501,413.11847132787955,412.79021201651625,409.1648092208838,418.48235268740126,1.0
0.3157894736842105,413.1350027471522,412.8506126783257,409.1096948616426,418.6189239548672,1.0
0.3182957393483709,413.1515341728136,412.9109320448082,408.9255958271353,418.7540691350649,1.0
0.3208020050125313,413.16806560452403,412.9203373820648,408.74149672332305,418.87807334326675,1.0
0.3233082706766917,413.18459703033204,413.0810708518864,408.7283847002166,418.97490669585744,1.0
0.3258145363408521,413.20183785587005,413.14320088729403,408.73140324070954,419.0717400105481,1.0
0.3283208020050125,413.22478264311707,413.18426977626757,408.76352485884064,419.16811193463246,1.0
0.3308270676691729,413.2477274389712,413.1837053545585,408.88167361890874,419.2642892744179,1.0
0.3333333333333333,413.27359341401745,413.2429167890531,408.99982235424056,419.36018245978244,1.0
0.3358395989974937,413.3031028128685,413.29500078392306,409.1197607184426,419.4538850955625,1.0
