X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553602.6288051131,6541265.288321419,-102.95412480000047,0.09022556390977443,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.5262668902,6541264.865868679,-102.95412480000047,0.09273182957393483,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.4237287882,6541264.443415825,-102.95412480000047,0.09523809523809523,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.3211905657,6541264.020963087,-102.95412480000047,0.09774436090225563,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.2186522236,6541263.598510464,-102.95412480000047,0.10025062656641603,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.1161140007,6541263.176057724,-102.95412480000047,0.10275689223057644,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.0135758987,6541262.75360487,-102.95412480000047,0.10526315789473684,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.695761414,6541262.560268556,-102.95412480000047,0.10776942355889724,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.4530918219,6541262.388872505,-102.95412480000047,0.11027568922305764,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.0701519663,6541262.176521482,-102.95412480000047,0.11278195488721804,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.9676138641,6541261.754068629,-102.95412480000047,0.11528822055137844,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.8650755223,6541261.331616006,-102.95412480000047,0.11779448621553884,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.7625372994,6541260.909163266,-102.95412480000047,0.12030075187969924,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.6599991973,6541260.486710412,-102.95412480000047,0.12280701754385964,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.557460975,6541260.064257674,-102.95412480000047,0.12531328320802004,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.4549226328,6541259.641805051,-102.95412480000047,0.12781954887218044,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.3523844104,6541259.219352312,-102.95412480000047,0.13032581453634084,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.2498463086,6541258.796899458,-102.95412480000047,0.13283208020050125,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.6986459953,6541258.535421358,-102.95412480000047,0.13533834586466165,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.4559763127,6541258.364025218,-102.95412480000047,0.13784461152882205,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553605.2133065121,6541258.192628956,-102.95412480000047,0.14035087719298245,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553605.2038842745,6541257.797363217,-102.95412480000047,0.14285714285714285,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.2569283189,6541256.836394344,-102.95412480000047,0.14536340852130325,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.0142587268,6541256.664998294,-102.95412480000047,0.14786967418546365,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.7715889267,6541256.493602032,-102.95412480000047,0.15037593984962405,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.7937313848,6541256.107552262,-102.95412480000047,0.15288220551378445,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.6911931628,6541255.685099524,-102.95412480000047,0.15538847117794485,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.5886548202,6541255.2626469005,-102.95412480000047,0.15789473684210525,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.7155422716,6541254.90717976,-102.95412480000047,0.16040100250626566,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553605.4728722608,6541254.735783287,-102.95412480000047,0.16290726817042606,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.2302024596,6541254.564387026,-102.95412480000047,0.16541353383458646,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.5426927871,6541254.263110659,-102.95412480000047,0.16791979949874686,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.4401545643,6541253.84065792,-102.95412480000047,0.17042606516290726,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.3376164619,6541253.418205066,-102.95412480000047,0.17293233082706766,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.2350781199,6541252.995752443,-102.95412480000047,0.17543859649122806,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.1325398969,6541252.573299703,-102.95412480000047,0.17794486215538846,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.1461324772,6541252.184753618,-102.95412480000047,0.18045112781954886,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.9034626757,6541252.013357357,-102.95412480000047,0.18295739348370926,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.6607930828,6541251.8419613065,-102.95412480000047,0.18546365914786966,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.0865778633,6541251.573763461,-102.95412480000047,0.18796992481203006,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.8614276841,6541250.823540653,-102.95412480000047,0.19047619047619047,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.6187578826,6541250.652144392,-102.95412480000047,0.19298245614035087,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.7789631973,6541250.306405246,-102.95412480000047,0.19548872180451127,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.6764249225,6541249.883952556,-102.95412480000047,0.19799498746867167,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553605.2096960158,6541248.77122494,-102.95412480000047,0.20050125313283207,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553605.1071577937,6541248.348772202,-102.95412480000047,0.20300751879699247,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553605.6203451159,6541248.106093498,-102.95412480000047,0.20551378446115287,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.3776753157,6541247.934697236,-102.95412480000047,0.20802005012531327,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.1350053047,6541247.763300763,-102.95412480000047,0.21052631578947367,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.0611957602,6541247.34923596,-102.95412480000047,0.21303258145363407,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.9586574177,6541246.926783337,-102.95412480000047,0.21553884711779447,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.8561191948,6541246.504330598,-102.95412480000047,0.21804511278195488,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.7535810928,6541246.081877744,-102.95412480000047,0.22055137844611528,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.6510428708,6541245.659425005,-102.95412480000047,0.22305764411027568,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.5485045278,6541245.236972382,-102.95412480000047,0.22556390977443608,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.4459663049,6541244.814519643,-102.95412480000047,0.22807017543859648,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.3434282033,6541244.392066789,-102.95412480000047,0.23057644110275688,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.2408898605,6541243.969614167,-102.95412480000047,0.23308270676691728,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.1383516375,6541243.547161427,-102.95412480000047,0.23558897243107768,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.5952060721,6541243.288034863,-102.95412480000047,0.23809523809523808,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.3525362706,6541243.116638602,-102.95412480000047,0.24060150375939848,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.1098666787,6541242.945242552,-102.95412480000047,0.24310776942355888,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.0958550164,6541242.548636984,-102.95412480000047,0.24561403508771928,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.8531850058,6541242.377240512,-102.95412480000047,0.24812030075187969,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.6105152044,6541242.2058442505,-102.95412480000047,0.2506265664160401,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.148965794,6541241.970541683,-102.95412480000047,0.2531328320802005,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.046427571,6541241.548088944,-102.95412480000047,0.2556390977443609,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.7254930078,6541241.353841506,-102.95412480000047,0.2581453634085213,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.4828232063,6541241.182445245,-102.95412480000047,0.2606516290726817,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.1030037606,6541240.971005441,-102.95412480000047,0.2631578947368421,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.0004654865,6541240.548552751,-102.95412480000047,0.2656641604010025,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8979274349,6541240.126099848,-102.95412480000047,0.2681704260651629,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.7953892129,6541239.70364711,-102.95412480000047,0.2706766917293233,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6928508711,6541239.281194487,-102.95412480000047,0.2731829573934837,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.5903126482,6541238.858741747,-102.95412480000047,0.2756892230576441,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.4877745457,6541238.436288894,-102.95412480000047,0.2781954887218045,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.3852363237,6541238.013836156,-102.95412480000047,0.2807017543859649,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.2826979816,6541237.591383532,-102.95412480000047,0.2832080200501253,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.1801597587,6541237.168930792,-102.95412480000047,0.2857142857142857,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.0776216564,6541236.746477939,-102.95412480000047,0.2882205513784461,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9750834343,6541236.324025201,-102.95412480000047,0.2907268170426065,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9150008525,6541235.91396842,-102.95412480000047,0.2932330827067669,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6723310524,6541235.742572158,-102.95412480000047,0.2957393483709273,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.4296610422,6541235.571175686,-102.95412480000047,0.2982456140350877,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.564930424,6541234.634214361,-102.95412480000047,0.3007518796992481,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.4732832686,6541234.214941495,-102.95412480000047,0.3032581453634085,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.230613258,6541234.043545023,-102.95412480000047,0.3057644110275689,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.9879434565,6541233.8721487615,-102.95412480000047,0.3082706766917293,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.5189683909,6541233.634678119,-102.95412480000047,0.3107769423558897,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.4164301679,6541233.212225379,-102.95412480000047,0.3132832080200501,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.3138920657,6541232.789772526,-102.95412480000047,0.3157894736842105,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.2113538433,6541232.367319788,-102.95412480000047,0.3182957393483709,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.1088155012,6541231.944867165,-102.95412480000047,0.3208020050125313,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.0062772781,6541231.522414425,-102.95412480000047,0.3233082706766917,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.903739176,6541231.099961571,-102.95412480000047,0.3258145363408521,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.490179214,6541230.586699565,-102.95412480000047,0.3283208020050125,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6986626114,6541230.25505621,-102.95412480000047,0.3308270676691729,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8478271178,6541229.906093384,-102.95412480000047,0.3333333333333333,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.6051570174,6541229.73469682,-102.95412480000047,0.3358395989974937,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553613.3624872161,6541229.563300559,-102.95412480000047,0.3383458646616541,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.2885097221,6541228.565245256,-102.95412480000047,0.3408521303258145,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.1859714992,6541228.142792516,-102.95412480000047,0.3433583959899749,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.7777684984,6541227.923065242,-102.95412480000047,0.3458646616541353,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.5350986972,6541227.751668981,-102.95412480000047,0.3483709273182957,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.8783568321,6541226.875434301,-102.95412480000047,0.3508771929824561,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.7758186092,6541226.452981561,-102.95412480000047,0.3533834586466165,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.950379981,6541226.111433664,-102.95412480000047,0.3558897243107769,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.7077103897,6541225.940037616,-102.95412480000047,0.3583959899749373,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.4650405892,6541225.768641354,-102.95412480000047,0.3609022556390977,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.3656658407,6541224.763170491,-102.95412480000047,0.3634085213032581,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.5086623938,6541224.412406739,-102.95412480000047,0.3659147869674185,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.8803218728,6541224.128406038,-102.95412480000047,0.3684210526315789,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6376520722,6541223.957009776,-102.95412480000047,0.37092731829573933,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.3197038067,6541223.76363425,-102.95412480000047,0.37343358395989973,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.8529747289,6541222.6509067975,-102.95412480000047,0.37593984962406013,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.4386042866,6541222.429379113,-102.95412480000047,0.37844611528822053,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.1959344866,6541222.257982852,-102.95412480000047,0.38095238095238093,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.9617855158,6541222.089074273,-102.95412480000047,0.38345864661654133,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.8867290142,6541221.966616202,-102.95412480000047,0.38596491228070173,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553613.811672787,6541221.844158362,-102.95412480000047,0.38847117794486213,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.754216899,6541220.558955926,-102.95412480000047,0.39097744360902253,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.4993980282,6541220.38401234,-102.95412480000047,0.39348370927318294,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8832061534,6541220.103558538,-102.95412480000047,0.39598997493734334,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.6405365627,6541219.932162489,-102.95412480000047,0.39849624060150374,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553613.397866852,6541219.760766318,-102.95412480000047,0.40100250626566414,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.0698293006,6541218.688532528,-102.95412480000047,0.40350877192982454,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.4414885676,6541218.404531613,-102.95412480000047,0.40601503759398494,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.1988189771,6541218.233135564,-102.95412480000047,0.40852130325814534,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.9561491768,6541218.061739302,-102.95412480000047,0.41102756892230574,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553613.043283105,6541217.694665144,-102.95412480000047,0.41353383458646614,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.5765539054,6541216.581937809,-102.95412480000047,0.41604010025062654,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9857595299,6541216.308899334,-102.95412480000047,0.41854636591478694,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.743089517,6541216.137502858,-102.95412480000047,0.42105263157894735,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.5004197155,6541215.966106597,-102.95412480000047,0.42355889724310775,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.1723826753,6541214.893873325,-102.95412480000047,0.42606516290726815,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9297128748,6541214.722477063,-102.95412480000047,0.42857142857142855,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6870428617,6541214.551080586,-102.95412480000047,0.43107769423558895,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.2229773258,6541214.315043234,-102.95412480000047,0.43358395989974935,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.1204389826,6541213.892590612,-102.95412480000047,0.43609022556390975,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.7166534263,6541212.798240831,-102.95412480000047,0.43859649122807015,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.4739834124,6541212.626844355,-102.95412480000047,0.44110275689223055,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.2313136108,6541212.455448094,-102.95412480000047,0.44360902255639095,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.7102860924,6541212.202779658,-102.95412480000047,0.44611528822055135,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6077478692,6541211.780326919,-102.95412480000047,0.44862155388471175,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.0322658262,6541210.92781743,-102.95412480000047,0.45112781954887216,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.789596025,6541210.756421169,-102.95412480000047,0.45363408521303256,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.3001332021,6541210.512968703,-102.95412480000047,0.45614035087719296,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.1975949795,6541210.090515964,-102.95412480000047,0.45864661654135336,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.2048773064,6541209.116185851,-102.95412480000047,0.46115288220551376,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.9622075049,6541208.94478959,-102.95412480000047,0.46365914786967416,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.7195379166,6541208.773393544,-102.95412480000047,0.46616541353383456,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.7874420377,6541208.400705059,-102.95412480000047,0.46867167919799496,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.7631597205,6541207.417158927,-102.95412480000047,0.47117794486215536,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.520490133,6541207.245762882,-102.95412480000047,0.47368421052631576,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2778203324,6541207.07436662,-102.95412480000047,0.47619047619047616,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.3772893228,6541206.710893937,-102.95412480000047,0.47869674185463656,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.48120300751879697,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.48370927318295737,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.48621553884711777,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.48872180451127817,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.49122807017543857,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.49373433583959897,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.49624060150375937,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.49874686716791977,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.5012531328320802,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.5037593984962405,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.506265664160401,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.5087719298245614,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.5112781954887218,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.5137844611528821,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.5162907268170426,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.2747511007,6541206.288441199,-102.95412480000047,0.518796992481203,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
