u,X_warped,Y_warped,rep_choice
0.24561403508771928,-553903.2039523883,6541328.711586384,median_pointwise
0.24812030075187969,-553903.2840807955,6541328.34246693,median_pointwise
0.2506265664160401,-553903.2805998962,6541327.948936038,median_pointwise
0.2531328320802005,-553903.2702777328,6541327.553407736,median_pointwise
0.2556390977443609,-553903.2584034371,6541327.157426217,median_pointwise
0.2581453634085213,-553903.244154112,6541326.7607512195,median_pointwise
0.2606516290726817,-553903.2299047637,6541326.364076255,median_pointwise
0.2631578947368421,-553903.2033464749,6541325.963807479,median_pointwise
0.2656641604010025,-553903.1647204357,6541325.560015248,median_pointwise
0.2681704260651629,-553903.1220337515,6541325.155037355,median_pointwise
0.2706766917293233,-553903.0660003227,6541324.746162658,median_pointwise
0.2731829573934837,-553903.0099668665,6541324.337287994,median_pointwise
0.2756892230576441,-553902.9225901534,6541323.919261972,median_pointwise
0.2781954887218045,-553902.8270947366,6541323.498865488,median_pointwise
0.2807017543859649,-553902.6920679463,6541323.066927035,median_pointwise
0.2832080200501253,-553902.4643038121,6541322.607912027,median_pointwise
0.2857142857142857,-553902.2163472557,6541322.143001379,median_pointwise
0.2882205513784461,-553902.0469075864,6541321.701015331,median_pointwise
0.2907268170426065,-553901.9350277985,6541321.275835128,median_pointwise
0.2932330827067669,-553901.9683620862,6541320.893053236,median_pointwise
0.2957393483709273,-553902.216242932,6541320.572912635,median_pointwise
0.2982456140350877,-553902.7160828596,6541320.326336691,median_pointwise
0.3007518796992481,-553902.8322055279,6541319.96772659,median_pointwise
0.3032581453634085,-553902.6213158743,6541319.513638396,median_pointwise
0.3057644110275689,-553902.5680277369,6541319.105565204,median_pointwise
0.3082706766917293,-553902.8030446884,6541318.781668723,median_pointwise
0.3107769423558897,-553903.0275142335,6541318.4546927465,median_pointwise
0.3132832080200501,-553903.2486213611,6541318.126735001,median_pointwise
0.3157894736842105,-553903.4544535179,6541317.794317371,median_pointwise
0.3182957393483709,-553903.660285674,6541317.461899781,median_pointwise
0.3208020050125313,-553903.8699595839,6541317.130603911,median_pointwise
0.3233082706766917,-553904.0820452195,6541316.800012154,median_pointwise
0.3258145363408521,-553904.2932568949,6541316.4691651855,median_pointwise
0.3283208020050125,-553904.4907769692,6541316.134320711,median_pointwise
0.3308270676691729,-553904.6882970423,6541315.799476275,median_pointwise
0.3333333333333333,-553904.8563109343,6541315.456016872,median_pointwise
0.3358395989974937,-553904.9933109429,6541315.1035022475,median_pointwise
0.3383458646616541,-553905.1303109408,6541314.750987676,median_pointwise
0.3408521303258145,-553905.254837964,6541314.394831401,median_pointwise
0.3433583959899749,-553905.3768955317,6541314.037954076,median_pointwise
0.3458646616541353,-553905.492178142,6541313.679098622,median_pointwise
0.3483709273182957,-553905.5766752966,6541313.311254753,median_pointwise
0.3508771929824561,-553905.6611724381,6541312.943410921,median_pointwise
0.3533834586466165,-553905.7286589526,6541312.570600442,median_pointwise
