x,median,q1,q3,whisker_low,whisker_high,iqr,std,count
546.2765531062124,-156.7867401469605,-170.3617234468938,-145.00751503006006,-177.0,-140.72344689378758,25.35420841683373,12.251177266637255,496
547.8076152304609,-167.0,-171.8076152304609,-151.31503006012014,-177.0,-140.0,20.49258517034076,11.652885850257897,497
549.3386773547094,-167.33867735470938,-172.0,-154.3787575150297,-177.33867735470938,-139.66132264529062,17.62124248497031,11.40615826519619,497
550.869739478958,-167.22244488978106,-172.0,-151.11756847027436,-178.0,-140.0,20.882431529725636,12.170366025359439,497
552.4008016032064,-157.99198396793554,-171.0,-145.0445891783565,-178.0,-139.59919839679355,25.95541082164351,12.798576495516393,497
553.9318637274549,-156.45390781563106,-172.25050100200417,-143.0901803607212,-178.93186372745492,-139.06813627254508,29.160320641282965,14.294986633816865,498
555.4629258517034,-157.57314629258508,-170.5906312625251,-143.64128256513027,-179.0,-139.0,26.94934869739484,13.251991891697974,498
556.9939879759519,-169.8782565130256,-174.0,-144.0450901803609,-179.99398797595188,-138.00601202404812,29.954909819639113,14.417576995671917,498
558.5250501002004,-168.06830327321347,-173.52505010020036,-150.806112224449,-179.52505010020036,-138.47494989979964,22.71893787575135,13.190832503167009,498
560.056112224449,-169.02805611222448,-174.05611222444895,-143.96843687374917,-180.0,-138.94388777555105,30.087675350699783,14.628806607752368,498
561.5871743486974,-162.96392785571265,-173.0,-146.00617902471623,-180.58717434869743,-137.41282565130257,26.993820975283768,13.574757356947366,498
563.1182364729459,-144.8817635270541,-167.5628757515026,-141.8817635270541,-180.1182364729459,-137.8817635270541,25.681112224448498,13.869252932339545,498
564.6492985971944,-144.3704074816299,-160.53907815631263,-141.0,-180.6492985971944,-137.0,19.539078156312627,12.472465510731615,498
566.1803607214429,-146.58316633266463,-167.5568637274552,-141.0,-181.0,-136.81963927855713,26.55686372745521,13.73658922249095,498
567.7114228456913,-146.1643286573149,-166.02104208416813,-140.0,-181.0,-137.0,26.02104208416813,14.721970639679066,498
569.2424849699398,-146.98697394789383,-169.37925851703363,-139.75751503006018,-182.0,-135.75751503006018,29.621743486973457,15.57679358977019,498
570.7735470941884,-146.94488977955757,-170.19764529058165,-139.0,-182.0,-135.22645290581158,31.197645290581647,15.974173759162223,498
572.3046092184369,-141.84769539078155,-163.68637274549025,-138.0,-182.3046092184369,-134.6953907815631,25.686372745490246,14.238467055330487,498
573.8356713426854,-142.6222444889779,-167.86823647294597,-138.0,-183.0,-134.0,29.868236472945966,15.781653661020927,498
575.3667334669339,-146.85821643286576,-161.97244488978018,-137.0,-183.36673346693385,-133.0,24.972444889780178,15.246981097301227,498
576.8977955911823,-141.59919839679515,-173.70741482965786,-137.0,-184.89779559118233,-133.0,36.707414829657864,18.80795351203164,498
578.4288577154309,-155.2985971943915,-168.103957915831,-136.57114228456908,-185.0,-133.0,31.53281563126191,16.916758403629366,498
579.9599198396794,-139.0400801603206,-177.0,-135.94138276553034,-185.9599198396794,-132.0400801603206,41.058617234469665,21.151935026490435,498
581.4909819639279,-155.6032064128267,-160.45090180360603,-135.0,-186.49098196392788,-132.0,25.45090180360603,17.7140609725995,498
583.0220440881764,-134.0,-153.9148296593185,-133.0,-185.28707414829628,-130.97795591182364,20.914829659318514,19.157903623825057,498
584.5531062124248,-134.0,-157.789579158317,-132.44689378757516,-188.0,-130.44689378757516,25.342685370741833,17.092600948280054,498
586.0841683366733,-133.9468937875748,-173.21242484970082,-132.0,-187.08416833667332,-129.0,41.212424849700824,20.90850700401726,498
587.6152304609218,-133.3847695390782,-163.14629258516788,-131.3847695390782,-188.6152304609218,-129.0,31.76152304608968,19.24763078646025,498
589.1462925851704,-137.38777555110448,-175.1097194388778,-131.0,-190.1462925851704,-128.8537074148296,44.10971943887779,22.042849831008937,498
590.6773547094189,-146.45490981963792,-168.25450901803754,-130.32264529058114,-190.0,-128.0,37.9318637274564,20.66810333507429,498
592.2084168336673,-131.79158316633266,-166.5170340681359,-129.79158316633266,-191.20841683366734,-127.0,36.72545090180324,20.917225098706083,498
593.7394789579158,-130.26052104208418,-168.1272545090175,-129.0,-189.73947895791582,-126.26052104208418,39.12725450901749,21.05001948202848,498
595.2705410821643,-129.7294589178357,-167.0280561122254,-128.0,-190.2705410821643,-126.0,39.028056112225414,21.75069459757183,498
596.8016032064128,-129.0,-170.68336673346448,-127.19839679358722,-191.0,-125.19839679358722,43.48496993987726,22.81992326906568,498
598.3326653306614,-143.4679358717458,-166.37274549097913,-127.0,-192.33266533066137,-125.0,39.37274549097913,21.91997640532474,498
599.8637274549098,-128.13627254509015,-176.09619238477126,-126.13627254509015,-192.86372745490985,-124.13627254509015,49.959919839681106,25.587828677523863,498
601.3947895791583,-147.60821643286636,-165.54909819639204,-125.60521042084167,-193.39478957915833,-124.0,39.943887775550365,23.574069170180987,498
602.9258517034068,-128.03907815631283,-176.9248496993987,-125.0,-194.9258517034068,-123.0741482965932,51.92484969939869,26.831936977942462,498
604.4569138276553,-125.54308617234472,-157.67134268537234,-124.54308617234472,-195.45691382765528,-123.0,33.12825651302762,23.58393889146313,498
605.9879759519038,-124.81763527054409,-181.56412825651142,-124.0,-195.1462925851672,-122.01202404809624,57.564128256511424,29.224897484649794,498
607.5190380761524,-152.94288577154293,-160.32314629258872,-124.0,-196.51903807615236,-122.0,36.32314629258872,24.43238445861408,498
609.0501002004008,-126.55711422845923,-185.03757515030063,-123.0,-197.05010020040083,-121.0,62.037575150300626,30.861741631114793,498
610.5811623246493,-147.54909819639192,-166.92535070140275,-123.0,-198.16232464929863,-121.0,43.92535070140275,26.684777464566643,498
612.1122244488978,-129.52404809619208,-183.8877755511022,-122.0,-200.1122244488978,-120.0,61.88777555110221,30.63845771209117,498
613.6432865731463,-122.67835671342687,-167.626252505009,-121.35671342685373,-200.64328657314627,-120.0,46.269539078155276,27.029945575849894,498
615.1743486973947,-123.30160320641241,-176.96993987976236,-120.82565130260525,-201.17434869739475,-119.0,56.14428857715711,30.10750242688691,498
616.7054108216432,-143.33066132264992,-174.61122244488524,-120.29458917835677,-202.70541082164323,-119.0,54.31663326652847,29.039580920281132,498
618.2364729458918,-166.57515030059903,-187.0,-120.0,-204.0,-118.76352705410818,67.0,30.985923498481892,498
619.7675350701403,-137.8296593186359,-185.57565130260522,-120.0,-204.7675350701403,-117.2324649298597,65.57565130260522,32.274986638323696,498
621.2985971943888,-142.4649298597194,-177.21643286573158,-119.0,-205.29859719438878,-117.0,58.216432865731576,30.65674854598104,498
622.8296593186373,-166.1062124248505,-189.6487975951887,-120.0,-205.82965931863725,-117.0,69.64879759518871,33.4928962731355,498
624.3607214428857,-175.03306613226437,-197.90981963927857,-135.21142284569237,-207.36072144288573,-116.63927855711427,62.6983967935862,32.19403441841007,498
625.8917835671343,-182.79792919171643,-199.3513694054776,-127.77655310620912,-208.0,-116.10821643286567,71.57481629926849,33.52913517368418,498
627.4228456913828,-182.7114228456914,-198.4228456913828,-146.9063126252509,-209.0,-116.5771543086172,51.5165330661319,30.49416962387448,498
628.9539078156313,-181.95390781563128,-198.0,-130.0389111556445,-209.95390781563128,-117.0,67.96108884435549,33.65830527758623,498
630.4849699398798,-184.0,-199.48496993987976,-149.6364514743773,-211.0,-117.0,49.84851846550245,29.67212856449281,498
632.0160320641282,-187.0,-202.01202404809618,-157.89278557114227,-212.01603206412824,-117.0,44.11923847695391,29.940223225835066,498
633.5470941883767,-186.77354709418836,-202.0,-163.53874415497415,-213.54709418837672,-118.0,38.461255845025846,27.5998476383068,498
635.0781563126252,-189.0,-204.0,-181.0,-214.0781563126252,-146.5,23.0,22.981479491611793,498
636.6092184368738,-191.72444889779615,-204.6092184368738,-183.6092184368738,-215.0,-152.1092184368738,21.0,17.426521021041466,498
638.1402805611223,-193.07014028056113,-204.85971943887773,-185.0,-216.14028056112227,-155.2104208416834,19.859719438877733,14.725802435918373,498
639.6713426853707,-193.0,-204.0,-185.41432865731463,-217.0,-157.53582164328657,18.585671342685373,12.994316675947681,498
641.2024048096192,-193.1012024048096,-203.79759519038078,-186.0,-218.20240480961922,-159.30360721442884,17.797595190380775,12.129665921419182,498
642.7334669338677,-194.0,-203.0,-186.0,-219.0,-160.5,17.0,11.548019361972024,498
644.2645290581163,-194.0,-203.0,-187.0,-219.2645290581163,-163.0,16.0,11.034455672262824,498
645.7955911823647,-194.0,-203.0,-187.0,-220.0,-163.0,16.0,10.631395039196313,498
647.3266533066133,-194.0,-202.67334669338675,-187.49498997995994,-221.0,-164.72745490981973,15.178356713426808,10.256526540653402,498
648.8577154308617,-194.85771543086173,-202.78557114228457,-188.0,-221.0,-166.0406267079614,14.785571142284567,9.88115744353989,498
650.3887775551102,-195.0,-202.0,-188.3887775551102,-221.3887775551102,-170.49462561486607,13.61122244488979,9.565205165502983,498
651.9198396793587,-195.0,-202.0,-189.0,-221.5,-174.94862452177074,13.0,9.405437308973784,498
653.4509018036072,-195.0,-202.45090180360717,-189.45090180360717,-221.95090180360717,-179.40262342867538,13.0,9.207746534637447,498
654.9819639278558,-195.96392785571152,-203.0,-190.0,-222.0,-181.0,13.0,9.079674080681146,498
656.5130260521042,-196.0,-203.0,-190.51302605210424,-221.73046092184364,-181.51302605210424,12.486973947895763,8.953496466628524,498
658.0440881763527,-196.04408817635272,-203.0,-191.0,-221.0,-182.0,12.0,8.840171612967035,498
659.5751503006012,-197.0,-203.0,-191.5751503006012,-220.1372745490982,-182.5751503006012,11.424849699398806,8.771961955072328,498
661.1062124248497,-197.05310621242484,-203.0,-192.0,-219.5,-183.0,11.0,8.746988683971258,498
662.6372745490982,-197.63727454909815,-203.0,-192.0,-219.5,-183.0,11.0,8.686051330097374,498
664.1683366733466,-198.0,-203.0,-192.16833667334663,-219.24749498998005,-183.0,10.83166332665337,8.599557522152876,498
665.6993987975952,-198.0,-203.0,-193.0,-218.0,-183.0,10.0,8.538217768088339,498
667.2304609218437,-198.25926853707415,-203.0,-193.0,-218.0,-183.2304609218437,10.0,8.462613771203756,498
668.7615230460922,-199.0,-203.0,-193.76152304609218,-216.85771543086173,-184.0,9.23847695390782,8.330537992269692,498
670.2925851703407,-199.0,-203.29258517034066,-194.0,-217.23146292585164,-184.29258517034066,9.292585170340658,8.21829792206056,498
671.8236472945891,-199.82364729458914,-203.17635270541086,-194.82364729458914,-215.70541082164345,-185.0,8.352705410821727,8.129052422506792,498
673.3547094188377,-200.0,-204.0,-195.0,-217.5,-185.0,9.0,8.064811119800764,498
674.8857715430862,-200.0,-204.0,-195.0,-217.5,-185.0,9.0,8.013760822223711,498
676.4168336673347,-200.0,-204.41683366733469,-195.41683366733469,-217.91683366733469,-185.0,9.0,7.969018099518704,498
677.9478957915832,-200.0,-205.0,-196.0,-218.5,-185.94789579158316,9.0,7.980532800030761,498
679.4789579158316,-201.0,-205.35921843687373,-196.0,-219.39804609218433,-187.0,9.359218436873732,8.0312460112789,498
681.0100200400801,-201.0,-206.0,-196.00250501002003,-220.99624248496997,-187.0,9.99749498997997,8.144584711911428,498
682.5410821643286,-201.0,-206.0,-196.5410821643286,-220.1883767535071,-187.0,9.4589178356714,8.181747070277222,498
684.0721442885772,-201.0,-206.0721442885772,-196.9278557114228,-219.78857715430877,-188.0,9.144288577154384,8.136116177559776,498
685.6032064128257,-201.0,-206.9752004008016,-196.39679358717433,-222.84281062124253,-188.0,10.578406813627282,8.13950238892006,498
687.1342685370741,-201.13426853707415,-207.0,-196.13426853707415,-223.29859719438878,-189.0,10.86573146292585,8.143122895595436,498
688.6653306613226,-202.0,-207.0,-197.0,-222.0,-189.0,10.0,8.02063542716433,498
690.1963927855711,-202.1963927855711,-207.0,-197.0,-222.0,-189.0,10.0,7.9283772665251675,498
691.7274549098197,-203.0,-207.0,-197.0,-222.0,-189.7274549098197,10.0,7.868563786663492,498
693.2585170340681,-203.25851703406806,-208.0,-198.0,-223.0,-190.0,10.0,7.746902411868354,498
694.7895791583167,-204.0,-208.0,-198.78957915831666,-221.81563126252502,-190.0,9.210420841683344,7.611711423526062,498
696.3206412825651,-204.32064128256513,-208.0,-199.32064128256513,-221.0190380761523,-191.0,8.679358717434866,7.449610670715974,498
697.8517034068136,-205.0,-208.8517034068136,-200.81462925851702,-220.9073146292585,-191.0,8.037074148296597,7.2938855008711,498
699.3827655310621,-206.0,-209.3827655310621,-202.0,-220.45691382765523,-191.0,7.382765531062091,7.115734950757957,498
700.9138276553106,-206.0,-210.0,-202.91382765531057,-220.62925851703415,-192.28456913827642,7.08617234468943,6.980876191357938,498
702.4448897795592,-207.0,-211.0,-203.0,-223.0,-191.0,8.0,6.943361885709156,498
703.9759519038076,-207.0,-211.0,-203.97595190380764,-221.53607214428854,-193.4398797595191,7.0240480961923595,7.032402335201473,498
705.5070140280561,-208.0,-212.0,-204.12675350701403,-223.80986973947896,-192.31688376753507,7.87324649298597,7.043121885532734,498
707.0380761523046,-208.0380761523046,-212.0380761523046,-205.0,-222.5951903807615,-194.4428857715431,7.038076152304598,7.0945081558246805,498
708.5691382765531,-209.0,-213.0,-205.0,-225.0,-193.0,8.0,7.045541035740621,498
710.1002004008017,-209.20040080160334,-214.0,-206.0,-226.0,-194.0,8.0,7.009404531962654,498
711.63126252505,-210.0,-214.0,-206.0,-226.0,-194.0,8.0,6.982885178274397,498
713.1623246492986,-211.0,-215.0,-206.16232464929863,-228.0,-193.0,8.837675350701375,6.9746282514099045,498
714.6933867735471,-211.0,-215.0,-207.0,-227.0,-195.0,8.0,6.940100155040836,498
716.2244488977956,-212.0,-215.0,-207.22444889779558,-226.66332665330663,-195.56112224448896,7.7755511022044175,6.895039185292755,498
717.7555110220441,-212.12224448897797,-215.75551102204406,-208.0,-227.38877755511015,-196.3667334669339,7.755511022044061,6.7964852501857305,498
719.2865731462925,-213.0,-216.28657314629254,-209.28657314629254,-226.78657314629254,-198.78657314629254,7.0,6.621390589872711,498
720.8176352705411,-214.0,-217.0,-210.0,-227.5,-199.5,7.0,6.562215310660216,498
722.3486973947896,-215.0,-218.0,-210.3486973947896,-229.0,-198.87174348697403,7.65130260521039,6.476615410294759,498
723.8797595190381,-215.0,-218.0,-211.0,-228.5,-200.5,7.0,6.36110410834768,498
725.4108216432866,-215.0,-218.0,-211.41082164328657,-227.88376753507015,-201.52705410821642,6.5891783567134325,6.254132904321297,498
726.941883767535,-215.0,-218.94188376753505,-212.0,-229.0,-201.58717434869743,6.941883767535046,6.185611988858713,498
728.4729458917835,-215.47294589178352,-219.0,-212.47294589178352,-228.7905811623247,-202.6823647294588,6.5270541082164755,6.0574567587438395,498
730.004008016032,-216.0,-219.004008016032,-213.004008016032,-228.004008016032,-204.004008016032,6.0,6.032512799633647,498
731.5350701402806,-216.5350701402806,-220.0,-213.65130260521045,-229.52304609218433,-204.12825651302612,6.3486973947895535,5.95268500580374,498
733.0661322645291,-217.0,-220.06613226452907,-214.0,-229.16533066132268,-204.9008016032064,6.066132264529074,5.918405361701401,498
734.5971943887776,-217.0,-221.0,-214.0,-230.0,-203.5,7.0,5.868561054528541,498
736.128256513026,-217.12825651302603,-221.0,-214.0,-230.0,-203.5,7.0,5.829914686871868,498
737.6593186372745,-218.0,-221.6593186372745,-214.6593186372745,-230.0,-204.1593186372745,7.0,5.768268839906749,498
739.1903807615231,-219.0,-222.1903807615231,-216.0,-231.0,-206.71442885771535,6.190380761523102,5.584213382554445,498
740.7214428857716,-219.72144288577158,-223.0,-216.72144288577158,-231.0,-207.30360721442895,6.27855711422842,5.492431028121539,498
742.2525050100201,-221.0,-223.18937875751504,-217.25250501002006,-232.0,-208.34719438877758,5.936873747494985,5.436880602447813,498
743.7835671342685,-221.0,-223.94589178356713,-218.0,-232.0,-209.0811623246493,5.945891783567134,5.3945493295579166,498
745.314629258517,-222.0,-224.31462925851702,-218.31462925851702,-233.0,-209.31462925851702,6.0,5.317152193816405,498
746.8456913827655,-222.0,-225.0,-219.0,-233.0,-210.0,6.0,5.343777243354744,498
748.376753507014,-222.37675350701397,-225.37675350701397,-219.37675350701397,-234.0,-210.37675350701397,6.0,5.292518205911049,498
749.9078156312626,-223.0,-226.0,-220.0,-234.90781563126257,-211.0,6.0,5.287922913115044,498
751.438877755511,-224.0,-226.85971943887776,-221.0,-235.43887775551104,-212.21042084168334,5.859719438877761,5.330848746663245,498
752.9699398797595,-224.0,-227.72745490981964,-221.96993987975952,-236.0,-213.33366733466934,5.757515030060119,5.351331281490633,498
754.501002004008,-225.0,-228.0,-222.0,-237.0,-213.0,6.0,5.361406412750646,498
756.0320641282565,-226.0,-229.0,-223.0,-238.0,-214.0,6.0,5.418571734939816,498
757.5631262525051,-226.0,-229.56312625250507,-223.14078156312627,-239.19664328657328,-213.50726452905806,6.422344689378804,5.419385255371211,498
759.0941883767534,-227.0,-230.09418837675344,-224.09418837675344,-239.09418837675344,-215.09418837675344,6.0,5.311408093327537,498
760.625250501002,-227.62525050100203,-231.0,-224.71893787575152,-240.42159318637272,-215.2973446893788,6.2810621242484785,5.324932045597738,498
762.1563126252505,-228.0,-231.78907815631263,-225.1563126252505,-241.7382264529058,-215.2071643286573,6.63276553106212,5.3795602515641106,498
763.687374749499,-228.8436873747495,-232.0,-226.0,-241.0,-217.0,6.0,5.348136968791396,498
765.2184368737475,-229.21843687374746,-233.0,-227.0,-242.0,-218.0,6.0,5.381512043844304,498
766.7494989979959,-230.0,-233.0,-227.0,-242.0,-218.0,6.0,5.447240429345435,498
768.2805611222445,-231.0,-234.0,-228.0,-243.0,-219.0,6.0,5.42460664065948,498
769.8116232464929,-231.8116232464929,-234.8116232464929,-228.8116232464929,-243.8116232464929,-219.8116232464929,6.0,5.443480219950657,498
771.3426853707415,-232.0,-235.3426853707415,-229.3426853707415,-244.3426853707415,-220.3426853707415,6.0,5.5367180914071055,498
772.87374749499,-232.87374749498997,-236.0,-230.0,-245.0,-221.0,6.0,5.611763291351901,498
774.4048096192384,-233.40480961923845,-237.0,-230.40480961923845,-246.89278557114233,-220.51202404809612,6.595190380761551,5.630511863200802,498
775.935871743487,-234.0,-237.93587174348704,-231.0,-248.3396793587176,-220.59619238476944,6.935871743487041,5.722463622303082,498
777.4669338677354,-235.0,-238.4669338677354,-231.49899799599223,-248.91883767535018,-221.04709418837746,6.96793587174318,5.723437707590193,498
778.997995991984,-235.997995991984,-239.0,-232.997995991984,-248.003006012024,-223.99498997996,6.0020040080160015,5.761645396502188,498
780.5290581162325,-236.89679358717436,-240.0,-233.0,-250.5,-222.5,7.0,6.07236747283702,498
782.060120240481,-238.0,-241.0,-234.0,-251.5,-223.5,7.0,6.526198134996911,498
783.5911823647294,-238.0,-241.59118236472943,-234.59118236472943,-252.09118236472943,-224.09118236472943,7.0,6.659021767094842,498
785.1222444889779,-239.0,-242.1222444889779,-235.0,-252.80561122244478,-224.31663326653313,7.122244488977913,6.219646256616217,498
786.6533066132265,-239.6533066132265,-243.0,-235.6533066132265,-254.02004008016024,-224.63326653306626,7.346693386773495,6.705727846620416,498
788.1843687374749,-241.0,-244.18436873747487,-236.18436873747487,-256.18436873747487,-224.18436873747487,8.0,7.397808948217862,498
789.7154308617235,-241.71543086172346,-245.0,-237.0,-257.0,-225.0,8.0,8.146455408035706,498
791.2464929859719,-242.24649298597194,-246.24649298597194,-238.0,-258.61623246492985,-225.6302605210421,8.24649298597194,8.875173990740263,498
792.7775551102204,-243.0,-247.0,-238.77755511022042,-259.33366733466937,-226.44388777555105,8.222444889779581,9.279676404902665,498
794.308617234469,-244.0,-248.0,-240.0,-260.0,-228.0,8.0,10.208681072365364,498
795.8396793587174,-244.83967935871738,-248.95991983967934,-240.83967935871738,-261.14028056112227,-228.65931863727442,8.120240480961968,10.336114375132793,498
797.370741482966,-245.37074148296597,-250.0,-241.37074148296597,-262.94388777555105,-228.42685370741492,8.629258517034032,12.403487492267661,498
798.9018036072144,-246.0,-250.90180360721445,-242.0,-264.2545090180361,-228.64729458917833,8.901803607214447,13.301004452671648,498
800.4328657314629,-247.0,-252.0,-242.43286573146293,-266.3507014028056,-228.0821643286573,9.567134268537075,13.323150180198406,498
801.9639278557114,-247.9639278557114,-252.9639278557114,-243.9639278557114,-266.4639278557114,-230.4639278557114,9.0,15.918025854289626,498
803.4949899799599,-248.49498997995988,-254.0,-244.12374749498997,-268.81437875751504,-229.30936873747493,9.87625250501003,14.899591236479917,498
805.0260521042085,-249.02605210420847,-255.02605210420847,-245.02605210420847,-270.0260521042085,-230.02605210420847,10.0,16.38031188836993,498
806.5571142284568,-250.28031062124236,-256.55711422845684,-246.0,-272.3927855711421,-230.16432865731474,10.55711422845684,16.306339925880287,498
808.0881763527054,-251.08817635270543,-258.0661322645291,-247.08817635270543,-274.53306613226454,-230.62124248496997,10.977955911823642,15.31888580713876,498
809.6192384769539,-252.0,-259.6192384769539,-248.0,-277.0480961923848,-230.57114228456913,11.61923847695391,17.431289366169405,498
811.1503006012024,-254.0,-261.1127254509018,-249.1503006012024,-279.05636272545087,-231.20666332665328,11.962424849699403,19.3250518523909,498
812.681362725451,-254.68136272545098,-262.681362725451,-250.68136272545098,-280.681362725451,-232.68136272545098,12.0,20.453122789229663,498
814.2124248496993,-256.0274549098196,-264.21242484969935,-251.21242484969935,-283.71242484969935,-231.71242484969935,13.0,19.517854857455326,498
815.7434869739479,-257.73914495657993,-266.0,-252.74348697394794,-285.8847695390781,-232.85871743486985,13.256513026052062,21.95972798805852,498
817.2745490981963,-258.2745490981963,-267.2745490981963,-253.2745490981963,-288.2745490981963,-232.2745490981963,14.0,22.26956082077005,498
818.8056112224449,-259.8056112224449,-269.0,-254.8056112224449,-290.29158316633266,-233.51402805611224,14.194388777555105,23.315090775951358,498
820.3366733466934,-261.3366733466934,-272.3366733466934,-256.0,-296.84168336673343,-232.0,16.336673346693374,22.14020737116058,498
821.8677354709419,-262.86773547094185,-275.7625250501023,-256.86773547094185,-304.10470941884296,-232.0,18.89478957916043,24.780214211872238,498
823.3987975951904,-264.39879759519044,-283.0921843687379,-259.0,-319.2304609218447,-232.0,24.09218436873789,24.234728657713852,498
824.9298597194388,-265.0,-282.9298597194388,-259.9298597194388,-317.4298597194388,-232.9298597194388,23.0,24.555817091473408,498
826.4609218436874,-267.0,-291.01352705410847,-260.4609218436874,-336.84243486974003,-233.0,30.552605210421063,24.073527532048363,498
827.9919839679359,-267.9919839679359,-289.75400801603206,-261.9919839679359,-331.39704408817636,-233.0,27.76202404809618,25.049392265965373,498
829.5230460921844,-272.2615230460922,-295.04158316633243,-263.0,-343.1039579158311,-233.52304609218436,32.04158316633243,24.770138031642315,498
831.0541082164328,-274.1082164328657,-302.8912825651306,-264.05410821643284,-361.14704408817727,-234.0,38.83717434869777,28.56157105142626,498
832.5851703406813,-277.06713426853855,-305.9869739478956,-266.0,-364.0,-234.58517034068132,39.98697394789559,28.31987679312672,498
834.1162324649299,-278.1162324649299,-308.9884769539077,-267.1162324649299,-371.7968436873744,-235.1162324649299,41.8722444889778,29.450441091925963,498
835.6472945891783,-283.90681362725627,-310.6472945891783,-268.6472945891783,-371.0,-236.0,42.0,29.320751052001103,498
837.1783567134269,-289.5961923847701,-315.13376753507015,-271.0,-368.61122244488956,-236.0,44.13376753507015,30.154818451745623,498
838.7094188376753,-292.70941883767534,-320.94989979959917,-272.7820641282565,-370.4188376753507,-238.29058116232466,48.16783567134269,31.151314358010314,498
840.2404809619238,-299.0544422177685,-325.0375751503002,-276.2404809619238,-398.23321643286477,-238.0,48.79709418837638,32.372489772813516,498
841.7715430861724,-301.76953907815516,-330.3657314629224,-277.352204408819,-409.8860220440775,-238.0,53.013527054103406,33.08523939690057,498
843.3026052104208,-308.50701402805714,-335.5100200400805,-280.0,-380.5511022044052,-238.0,55.51002004008052,32.37954036191465,498
844.8336673346694,-308.25551102204463,-338.9445557782231,-280.83366733466937,-425.0,-238.83366733466937,58.11088844355373,34.84717767731981,498
846.3647294589179,-315.36472945891785,-342.9824649298598,-282.36472945891785,-423.4863059452238,-239.0,60.617735470941966,34.12511111187357,498
847.8957915831663,-316.89579158316633,-346.01653306613235,-283.2134268537074,-425.5277221108884,-239.89579158316633,62.80310621242495,35.428370489982356,498
849.4268537074148,-319.8096192384782,-346.9969939879759,-288.5731462925852,-414.3166332665335,-240.0,58.42384769539069,34.442251262264385,498
850.9579158316633,-322.6472945891785,-356.26791082164004,-289.98146292585193,-427.7795591182353,-240.95791583166329,66.28644789578811,36.83431087045295,498
