u,X_warped,Y_warped,rep_choice
0.38596491228070173,-13581659.661663778,4433932.311660978,median_pointwise
0.38847117794486213,-13581658.047708543,4433931.063256941,median_pointwise
0.39097744360902253,-13581656.17307127,4433930.6847995045,median_pointwise
0.39348370927318294,-13581654.298433993,4433930.306342068,median_pointwise
0.39598997493734334,-13581652.567751318,4433929.447480109,median_pointwise
0.39849624060150374,-13581651.062728642,4433927.835547049,median_pointwise
0.40100250626566414,-13581649.276775233,4433927.161134352,median_pointwise
0.40350877192982454,-13581647.399969094,4433926.7899148045,median_pointwise
0.40601503759398494,-13581645.52316295,4433926.418695254,median_pointwise
0.40852130325814534,-13581643.697800556,4433925.875797924,median_pointwise
0.41102756892230574,-13581642.190992743,4433924.269822244,median_pointwise
0.41353383458646614,-13581640.407311935,4433923.587825402,median_pointwise
0.41604010025062654,-13581638.528618729,4433923.222903325,median_pointwise
0.41854636591478694,-13581636.649925536,4433922.857981257,median_pointwise
0.42105263157894735,-13581634.857161436,4433922.206297132,median_pointwise
0.42355889724310775,-13581633.348630656,4433920.606071295,median_pointwise
0.42606516290726815,-13581631.698397378,4433919.478734124,median_pointwise
0.42857142857142855,-13581629.817146854,4433919.122346352,median_pointwise
0.43107769423558895,-13581627.935896344,4433918.765958586,median_pointwise
0.43358395989974935,-13581626.054645812,4433918.409570813,median_pointwise
0.43609022556390975,-13581624.534133647,4433916.849329137,median_pointwise
0.43859649122807015,-13581622.80428682,4433915.987677856,median_pointwise
0.44110275689223055,-13581620.921086645,4433915.6377964895,median_pointwise
0.44360902255639095,-13581619.037886461,4433915.287915123,median_pointwise
0.44611528822055135,-13581617.257897276,4433914.593598558,median_pointwise
0.44862155388471175,-13581615.746094598,4433913.004291678,median_pointwise
0.45112781954887216,-13581613.983472833,4433912.252016754,median_pointwise
0.45363408521303256,-13581612.183466313,4433911.6245019855,median_pointwise
0.45614035087719296,-13581610.297623241,4433911.283440416,median_pointwise
0.45864661654135336,-13581608.496556912,4433910.659462413,median_pointwise
0.46115288220551376,-13581606.951493949,4433909.181151584,median_pointwise
0.46365914786967416,-13581605.063973362,4433908.845688221,median_pointwise
0.46616541353383456,-13581603.176452769,4433908.510224853,median_pointwise
0.46867167919799496,-13581601.288932197,4433908.174761495,median_pointwise
0.47117794486215536,-13581599.759081518,4433906.645684263,median_pointwise
0.47368421052631576,-13581597.936086776,4433906.094885616,median_pointwise
0.47619047619047616,-13581596.046868458,4433905.765087909,median_pointwise
0.47869674185463656,-13581594.15765015,4433905.435290205,median_pointwise
0.48120300751879697,-13581592.560641192,4433904.13033322,median_pointwise
0.48370927318295737,-13581590.71515862,4433903.654580795,median_pointwise
0.48621553884711777,-13581588.824567322,4433903.329365,median_pointwise
0.48872180451127817,-13581586.933976028,4433903.004149211,median_pointwise
0.49122807017543857,-13581585.386663659,4433901.533345056,median_pointwise
0.49373433583959897,-13581583.654518528,4433900.67936365,median_pointwise
0.49624060150375937,-13581581.761842627,4433900.36110455,median_pointwise
0.49874686716791977,-13581579.869166741,4433900.042845456,median_pointwise
0.5012531328320802,-13581578.226955751,4433898.888736395,median_pointwise
0.5037593984962405,-13581576.33322607,4433898.573993959,median_pointwise
0.506265664160401,-13581574.4394964,4433898.25925153,median_pointwise
0.5087719298245614,-13581572.628026767,4433897.669991398,median_pointwise
0.5112781954887218,-13581570.90010209,4433896.801925538,median_pointwise
0.5137844611528821,-13581569.00531086,4433896.490725694,median_pointwise
0.5162907268170426,-13581567.110519638,4433896.179525854,median_pointwise
0.518796992481203,-13581565.522159027,4433894.845707683,median_pointwise
0.5213032581453634,-13581563.648838649,4433894.462855453,median_pointwise
0.5238095238095237,-13581561.752619788,4433894.156419889,median_pointwise
0.5263157894736842,-13581559.959504504,4433893.505907725,median_pointwise
0.5288220551378446,-13581558.4365558,4433891.953797326,median_pointwise
0.531328320802005,-13581556.717987489,4433891.054507465,median_pointwise
0.5338345864661653,-13581554.818870638,4433890.757743038,median_pointwise
0.5363408521303258,-13581552.919753809,4433890.460978621,median_pointwise
0.5388471177944862,-13581551.348154608,4433889.071224325,median_pointwise
0.5413533834586466,-13581549.447566979,4433888.77936819,median_pointwise
0.5438596491228069,-13581547.54697936,4433888.487512062,median_pointwise
0.5463659147869674,-13581545.847973114,4433887.5229398,median_pointwise
0.5488721804511278,-13581543.98915417,4433887.091693497,median_pointwise
0.5513784461152882,-13581542.087453736,4433886.803550999,median_pointwise
0.5538847117794485,-13581540.345649682,4433885.981803314,median_pointwise
0.556390977443609,-13581538.819174234,4433884.441462353,median_pointwise
0.5588972431077694,-13581536.94685767,4433884.055260198,median_pointwise
0.5614035087719298,-13581535.04252775,4433883.775892815,median_pointwise
0.5639097744360901,-13581533.334931346,4433882.839987559,median_pointwise
0.5664160401002506,-13581531.637545032,4433881.870009291,median_pointwise
0.568922305764411,-13581529.73130813,4433881.597005921,median_pointwise
0.5714285714285714,-13581527.869114315,4433881.17702216,median_pointwise
0.5739348370927317,-13581526.321905954,4433879.705870906,median_pointwise
0.5764411027568922,-13581524.413737547,4433879.439313357,median_pointwise
0.5789473684210527,-13581522.505569132,4433879.172755805,median_pointwise
0.581453634085213,-13581520.89125616,4433877.925545634,median_pointwise
0.5839598997493733,-13581519.361542203,4433876.396012139,median_pointwise
0.5864661654135338,-13581517.502102464,4433875.966837575,median_pointwise
0.5889724310776943,-13581515.590394033,4433875.712093739,median_pointwise
0.5914786967418546,-13581513.928315345,4433874.624287015,median_pointwise
0.593984962406015,-13581512.168887036,4433873.861354899,median_pointwise
0.5964912280701754,-13581510.255175892,4433873.613294513,median_pointwise
0.5989974937343359,-13581508.511428216,4433872.798033066,median_pointwise
0.6015037593984962,-13581506.82887184,4433871.7785643535,median_pointwise
0.6040100250626566,-13581504.913131591,4433871.537275484,median_pointwise
0.606516290726817,-13581503.110239258,4433870.919391271,median_pointwise
0.6090225563909775,-13581501.577541118,4433869.399816571,median_pointwise
0.6115288220551378,-13581499.724893969,4433868.947973767,median_pointwise
0.6140350877192982,-13581497.806267641,4433868.716316315,median_pointwise
0.6165413533834586,-13581496.19049861,4433867.473965321,median_pointwise
0.6190476190476191,-13581494.448942814,4433866.651389127,median_pointwise
0.6215538847117794,-13581492.527799582,4433866.428131038,median_pointwise
0.6240601503759398,-13581490.817992581,4433865.499603006,median_pointwise
0.6265664160401002,-13581489.004675774,4433864.916507243,median_pointwise
0.6290726817042607,-13581487.081831992,4433864.698924211,median_pointwise
0.631578947368421,-13581485.459473846,4433863.478562374,median_pointwise
0.6340852130325814,-13581483.924017016,4433861.968193982,median_pointwise
0.6365914786967418,-13581482.028577363,4433861.65915809,median_pointwise
0.6390977443609023,-13581480.114420542,4433861.412584977,median_pointwise
0.6416040100250626,-13581478.575710077,4433859.913074595,median_pointwise
0.644110275689223,-13581476.646767225,4433859.715845407,median_pointwise
0.6466165413533834,-13581474.782336464,4433859.303326801,median_pointwise
0.6491228070175439,-13581473.188324874,4433857.988366977,median_pointwise
0.6516290726817042,-13581471.257146515,4433857.798598065,median_pointwise
0.6541353383458646,-13581469.462749457,4433857.15236346,median_pointwise
0.656641604010025,-13581467.873305036,4433855.822162137,median_pointwise
0.6591478696741855,-13581466.01947683,4433855.374260726,median_pointwise
0.6616541353383458,-13581464.15521002,4433854.961195003,median_pointwise
0.6641604010025062,-13581462.549881676,4433853.684001421,median_pointwise
0.6666666666666666,-13581460.613209844,4433853.512565307,median_pointwise
0.6691729323308271,-13581458.859289989,4433852.731250383,median_pointwise
0.6716791979949874,-13581456.97784045,4433852.375526742,median_pointwise
0.6741854636591478,-13581455.114974027,4433851.957787677,median_pointwise
0.6766917293233082,-13581453.574581206,4433850.463891646,median_pointwise
0.6791979949874687,-13581451.716855403,4433850.028997289,median_pointwise
0.681704260651629,-13581449.841843266,4433849.65179082,median_pointwise
0.6842105263157894,-13581448.300694425,4433848.160417773,median_pointwise
0.6867167919799498,-13581446.367055323,4433847.978860845,median_pointwise
0.6892230576441103,-13581444.579145778,4433847.310976094,median_pointwise
0.6917293233082706,-13581443.037258223,4433845.822068302,median_pointwise
0.694235588972431,-13581441.247984374,4433845.158736536,median_pointwise
0.6967418546365914,-13581439.326527532,4433844.936525004,median_pointwise
0.6992481203007519,-13581437.78391796,4433843.450026699,median_pointwise
0.7017543859649122,-13581435.87906926,4433843.172390636,median_pointwise
0.7042606516290726,-13581434.08365033,4433842.529566186,median_pointwise
0.706766917293233,-13581432.374641769,4433841.598373565,median_pointwise
0.7092731829573935,-13581430.420317441,4433841.485847224,median_pointwise
0.7117794486215538,-13581428.850190919,4433840.091178342,median_pointwise
0.7142857142857142,-13581426.908914782,4433839.935107673,median_pointwise
0.7167919799498746,-13581425.170521025,4433839.101979143,median_pointwise
0.7192982456140351,-13581423.312935209,4433838.666617659,median_pointwise
0.7218045112781954,-13581421.500985196,4433838.078960641,median_pointwise
0.7243107769423558,-13581419.632587962,4433837.67967895,median_pointwise
0.7268170426065163,-13581417.841257932,4433837.023209025,median_pointwise
0.7293233082706767,-13581416.027342547,4433836.442110832,median_pointwise
0.731829573934837,-13581414.143617157,4433836.093982196,median_pointwise
0.7343358395989974,-13581412.180285435,4433836.011515285,median_pointwise
0.7368421052631579,-13581410.549995452,4433834.81762349,median_pointwise
0.7393483709273183,-13581408.644357216,4433834.542622237,median_pointwise
0.7418546365914787,-13581406.91395053,4433833.6828393405,median_pointwise
0.744360902255639,-13581404.946216995,4433833.615062159,median_pointwise
0.7468671679197995,-13581403.134569965,4433833.026393988,median_pointwise
0.7493734335839599,-13581401.228307214,4433832.75347687,median_pointwise
0.7518796992481203,-13581399.429434627,4433832.122177958,median_pointwise
0.7543859649122806,-13581397.62189081,4433831.5198166175,median_pointwise
0.7568922305764411,-13581395.719684826,4433831.233361247,median_pointwise
0.7593984962406015,-13581394.02334189,4433830.259900993,median_pointwise
0.7619047619047619,-13581392.082423389,4433830.102636858,median_pointwise
0.7644110275689222,-13581390.432427734,4433828.974506722,median_pointwise
0.7669172932330827,-13581388.517006291,4433828.732153913,median_pointwise
0.7694235588972431,-13581386.770904228,4433827.924749528,median_pointwise
0.7719298245614035,-13581384.824381689,4433827.786187131,median_pointwise
0.7744360902255638,-13581383.197000435,4433826.582588358,median_pointwise
0.7769423558897243,-13581381.25558079,4433826.426996587,median_pointwise
0.7794486215538847,-13581379.462635364,4433825.775917601,median_pointwise
0.7819548872180451,-13581377.6935605,4433825.045177893,median_pointwise
0.7844611528822054,-13581375.723201003,4433824.986164022,median_pointwise
0.7869674185463659,-13581373.966340221,4433824.214663562,median_pointwise
0.7894736842105263,-13581372.142877465,4433823.665426802,median_pointwise
0.7919799498746867,-13581370.218413314,4433823.453251286,median_pointwise
0.794486215538847,-13581368.380482648,4433822.952296721,median_pointwise
0.7969924812030075,-13581366.619012523,4433822.19617852,median_pointwise
0.7994987468671679,-13581364.852141071,4433821.458085635,median_pointwise
0.8020050125313283,-13581362.933267225,4433821.227254167,median_pointwise
0.8045112781954886,-13581361.088999597,4433820.747447274,median_pointwise
0.8070175438596491,-13581359.158409666,4433820.555714663,median_pointwise
0.8095238095238095,-13581357.245236866,4433820.30585774,median_pointwise
0.8120300751879699,-13581355.396460503,4433819.841097405,median_pointwise
0.8145363408521302,-13581353.546052694,4433819.38178147,median_pointwise
0.8170426065162907,-13581351.61963154,4433819.176136845,median_pointwise
0.8195488721804511,-13581349.813405253,4433818.5693786675,median_pointwise
0.8220551378446115,-13581347.88071895,4433818.384642064,median_pointwise
0.8245614035087718,-13581346.053923026,4433817.846528714,median_pointwise
0.8270676691729323,-13581344.268957503,4433817.168819197,median_pointwise
0.8295739348370927,-13581342.472782155,4433816.528519089,median_pointwise
0.8320802005012531,-13581340.693463035,4433815.831966447,median_pointwise
0.8345864661654134,-13581338.977001794,4433814.925644854,median_pointwise
0.8370927318295739,-13581337.084309705,4433814.607439813,median_pointwise
0.8395989974937343,-13581335.177143866,4433814.337536472,median_pointwise
0.8421052631578947,-13581333.445355296,4433813.482365179,median_pointwise
0.844611528822055,-13581331.646800717,4433812.850004968,median_pointwise
0.8471177944862155,-13581329.816478977,4433812.323657988,median_pointwise
0.849624060150376,-13581328.192135146,4433811.109922767,median_pointwise
0.8521303258145363,-13581326.362032838,4433810.582843436,median_pointwise
0.8546365914786966,-13581324.580502976,4433809.893668476,median_pointwise
0.8571428571428571,-13581322.911431551,4433808.829197912,median_pointwise
0.8596491228070176,-13581321.185548259,4433807.954319556,median_pointwise
0.8621553884711779,-13581319.447790448,4433807.1190687595,median_pointwise
0.8646616541353382,-13581317.583672743,4433806.705505424,median_pointwise
0.8671679197994987,-13581315.73802405,4433806.230307462,median_pointwise
0.8696741854636592,-13581313.993265735,4433805.418418708,median_pointwise
0.8721804511278195,-13581312.271575669,4433804.529546721,median_pointwise
0.8746867167919798,-13581310.402807081,4433804.131504315,median_pointwise
0.8771929824561403,-13581308.746105248,4433803.025754016,median_pointwise
0.8796992481203008,-13581306.97443062,4433802.303690224,median_pointwise
0.8822055137844611,-13581305.236754917,4433801.46816541,median_pointwise
0.8847117794486214,-13581303.549306422,4433800.465022676,median_pointwise
0.8872180451127819,-13581301.69157013,4433800.030163383,median_pointwise
0.8897243107769424,-13581299.837556172,4433799.5828818865,median_pointwise
0.8922305764411027,-13581298.03219079,4433798.973250656,median_pointwise
0.894736842105263,-13581296.18500242,4433798.503190867,median_pointwise
0.8972431077694235,-13581294.297041599,4433798.169196674,median_pointwise
0.899749373433584,-13581292.638500048,4433797.069585875,median_pointwise
0.9022556390977443,-13581290.703680614,4433796.8919679085,median_pointwise
0.9047619047619047,-13581288.922783619,4433796.200680942,median_pointwise
0.9072681704260651,-13581286.981709357,4433796.043936599,median_pointwise
0.9097744360902256,-13581285.130104879,4433795.588614224,median_pointwise
0.9122807017543859,-13581283.306176938,4433795.0409298595,median_pointwise
0.9147869674185463,-13581281.452471757,4433794.5926179215,median_pointwise
0.9172932330827067,-13581279.654956268,4433793.956790117,median_pointwise
0.9197994987468672,-13581277.852156853,4433793.338595774,median_pointwise
0.9223057644110275,-13581276.039871901,4433792.752056492,median_pointwise
0.9248120300751879,-13581274.230352096,4433792.156289422,median_pointwise
0.9273182957393483,-13581272.27182866,4433792.057776325,median_pointwise
0.9298245614035088,-13581270.386949947,4433791.713496506,median_pointwise
0.9323308270676691,-13581268.588192105,4433791.081814646,median_pointwise
0.9348370927318295,-13581266.733869528,4433790.635563113,median_pointwise
0.9373433583959899,-13581264.826882698,4433790.3650624,median_pointwise
