u,median_d,band50_lo,band50_hi,hit_frac
0.38095238095238093,51.97046719302582,44.973579447552524,59.596507696002114,1.0
0.38345864661654133,52.13128264413917,44.10241466578202,58.4906335527619,1.0
0.38596491228070173,52.29209809502485,44.09801214336913,58.609617763789394,1.0
0.38847117794486213,51.86513210438007,44.287712312217536,58.74816352075265,1.0
0.39097744360902253,52.02802685611224,44.47741248242021,58.88670927905363,1.0
0.39348370927318294,52.19092160898849,44.60062504788357,58.553043484782506,1.0
0.39598997493734334,52.35381635869319,43.61674602699584,58.332241566331355,1.0
0.39849624060150374,51.85538872390111,43.81088003579802,58.473760550867276,1.0
0.40100250626566414,51.224686628306905,44.00501404636747,58.61527953709072,1.0
0.40350877192982454,51.39282088793119,44.19914805603917,58.509044111517085,1.0
0.40601503759398494,51.5609551469519,43.85884077459911,58.3488573891955,1.0
0.40852130325814534,51.72908940575734,43.66651400204602,58.492369466027775,1.0
0.41102756892230574,50.85394154998967,43.864000617756965,56.7076085918756,1.0
0.41353383458646614,50.62034404851472,44.061487233991336,56.85816632862195,1.0
0.41604010025062654,50.79377756372071,44.11426974670651,57.00872406276591,1.0
0.41854636591478694,50.96721108135523,43.23651795897174,56.18706280627002,1.0
0.42105263157894735,50.850520464605935,43.43851149103057,55.93441333052555,1.0
0.42355889724310775,50.163280963371676,43.64050502279886,56.09007123601696,1.0
0.42606516290726815,50.34099759146777,43.84249855333805,56.24572914024176,1.0
0.42857142857142855,50.518714219959186,43.15483961977923,55.956842068013614,1.0
0.43107769423558895,50.696430850924024,43.03776720141466,56.01078099845737,1.0
0.43358395989974935,49.73004552305255,43.244310219472915,56.16849498434991,1.0
0.43609022556390975,49.91208469560001,43.45085323549129,56.32620896824858,1.0
0.43859649122807015,50.09412386996614,43.1919968167613,55.669222561584135,1.0
0.44110275689223055,50.27616304475274,42.662120012515324,55.83003801433433,1.0
0.44360902255639095,49.45850132713664,42.8732556975204,55.99085346820202,1.0
0.44611528822055135,49.222513049716106,43.084391379209634,56.151668918762056,1.0
0.44862155388471175,49.41001169429608,43.125386023660724,55.50475630452049,1.0
0.45112781954887216,49.59751034073018,42.31192891612927,55.66869422730422,1.0
0.45363408521303256,49.168039768364835,42.52770105544814,55.832632149149646,1.0
0.45614035087719296,49.12719081485561,42.743473194187466,55.80128300786569,1.0
0.45864661654135336,49.31799558146753,42.95924533269576,55.091774593535064,1.0
0.46115288220551376,49.50880034921886,42.58270743076507,55.25990885346011,1.0
0.46365914786967416,48.789297737884425,42.80081442190636,55.42804311380659,1.0
0.46616541353383456,48.77189069159398,43.018921410293096,55.22493495917892,1.0
0.46867167919799496,48.96713963013522,42.70113827807904,54.96906718045979,1.0
0.47117794486215536,49.16238856696044,42.86937185954062,55.14037375798795,1.0
0.47368421052631576,48.52195280338615,43.08982488197229,55.31168033348158,1.0
0.47619047619047616,48.72056219191014,43.31027790630756,54.956181942356885,1.0
0.47869674185463656,48.919171580908404,42.657425516553445,55.12961545866443,1.0
0.48120300751879697,48.84649364101767,42.88141874304607,55.30304897607162,1.0
0.48370927318295737,48.4883497757167,43.10541196607441,54.953679076131436,1.0
0.48621553884711777,48.69034330670738,42.98728707846256,55.129249254196196,1.0
0.48872180451127817,48.89233683963667,42.68803515888683,55.30481943415439,1.0
0.49122807017543857,48.820417930615285,42.91559421158617,55.1556763445071,1.0
0.49373433583959897,49.02354481877574,43.14315326368933,55.139346580779836,1.0
0.49624060150375937,49.22667170668785,43.08444734208323,55.317063209287575,1.0
0.49874686716791977,48.886859715224624,43.31320074666851,55.334033304424125,1.0
0.5012531328320802,49.092261338542244,43.54195415165057,54.9028373194985,1.0
0.5037593984962405,49.29766295902403,43.48734194895124,55.08379212885739,1.0
0.506265664160401,48.857821327172275,43.71729259380518,55.26474694087958,1.0
0.5087719298245614,48.633195605435205,43.94724323842006,54.93615343436698,1.0
0.5112781954887218,48.843179041075565,43.896742526953844,55.119279473897954,1.0
0.5137844611528821,49.05316247531777,44.12789331033759,55.30240551202312,1.0
0.5162907268170426,48.72860088442155,44.35904409421812,54.980173249162384,1.0
0.518796992481203,48.94089155146251,44.034476944891715,55.165480544117116,1.0
0.5213032581453634,49.153182216561746,44.2680367456999,55.350787837177805,1.0
0.5238095238095237,48.83533687290823,44.501596544374976,54.53152149035041,1.0
0.5263157894736842,49.04994576078245,44.45991115136266,54.721221657646225,1.0
0.5288220551378446,49.25678568631125,44.69467985038453,54.91092182551086,1.0
0.531328320802005,48.689703150432,44.92944855051391,54.60146588413867,1.0
0.5338345864661653,48.90781014038016,44.618995068766104,54.79337781582963,1.0
0.5363408521303258,49.125917132996115,44.85619040865017,54.98528975016525,1.0
0.5388471177944862,48.82160352443766,45.09338574884824,54.1934925960854,1.0
0.5413533834586466,49.04205654250294,45.06062582672758,54.3816215019668,1.0
0.5438596491228069,49.188978085162226,45.299038921858646,54.577987973886245,1.0
0.5463659147869674,48.965105081426316,45.120430762944615,54.034393780076094,1.0
0.5488721804511278,49.1879154073197,44.973047439125786,54.234128570339294,1.0
0.5513784461152882,49.06312370971787,45.215131685583735,54.433863359122945,1.0
0.5538847117794485,49.12029161106257,45.07005549275069,54.38917064758801,1.0
0.556390977443609,49.34547058914668,45.168192011626374,54.59003348478252,1.0
0.5588972431077694,49.31547693020043,45.412738717851035,54.44070525267496,1.0
0.5614035087719298,49.54184450826734,44.95882859753506,54.50797080731045,1.0
0.5639097744360901,49.65875858725834,45.11141321447505,54.71109769601557,1.0
0.5664160401002506,49.489542655980955,45.35967635002021,54.07648320943653,1.0
0.568922305764411,49.718296060411866,45.08272636347695,54.156592696892304,1.0
0.5714285714285714,49.44436132298304,45.333482410587756,54.36427980671405,1.0
0.5739348370927317,49.675512107547604,45.58255456864973,54.092764898016156,1.0
0.5764411027568922,49.906662894282256,45.31469688623331,54.30274833501276,1.0
0.5789473684210527,49.39005386314335,45.567958191835004,54.512731766537414,1.0
0.581453634085213,49.62482256304054,45.56261808545306,54.72271519978252,1.0
0.5839598997493733,49.626541117253375,45.81713667526055,54.9326986327415,1.0
0.5864661654135338,49.84752921336616,45.977354174024846,55.142682067240266,1.0
0.5889724310776943,50.08350975786085,45.55788146156172,55.1481423906588,1.0
0.5914786967418546,49.58268776034048,45.81619067056168,55.33026091590884,1.0
0.593984962406015,49.822321585899545,45.58978671477182,55.54139659968976,1.0
0.5964912280701754,49.6882632455224,45.82504919255891,55.752532283189694,1.0
0.5989974937343359,49.5704090423477,46.08590124525678,55.896153186137276,1.0
0.6015037593984962,49.81372300896748,45.154458235436586,55.94648354253652,1.0
0.6040100250626566,49.81457942115082,45.34629443111133,56.158774208147065,1.0
0.606516290726817,50.05912613272895,45.613559416850876,56.371064876845175,1.0
0.6090225563909775,50.063091048715876,45.12418525364831,56.46651429589487,1.0
0.6115288220551378,50.30887352222325,45.39533676061025,56.34664788673877,1.0
0.6140350877192982,50.31595993344738,45.14761154264482,56.56125677287256,1.0
0.6165413533834586,50.56298121312077,45.187008864168966,56.32938256108178,1.0
0.6190476190476191,50.335817850170436,45.4620763942106,56.546320734644645,1.0
0.6215538847117794,50.585325902490254,44.988688737691916,56.31932022453804,1.0
0.6240601503759398,50.599359440053554,45.267702104050045,56.538598827668096,1.0
0.6265664160401002,50.850115488902205,44.95854699061929,56.09503550662162,1.0
0.6290726817042607,50.77150971706671,45.08348049407032,56.31784582860813,1.0
0.631578947368421,50.8864456047633,45.295514201297344,56.143285615448086,1.0
0.6340852130325814,50.96944020973114,44.303947244835776,56.32601879046854,1.0
0.6365914786967418,50.930512835812515,44.45493132613784,56.332871891919005,1.0
0.6390977443609023,51.128448625131405,44.60006560310319,56.5592394746334,1.0
0.6416040100250626,50.982374929509724,44.5448385725233,56.56913736902179,1.0
0.644110275689223,51.24068414681047,44.83858070135294,56.79669642777746,1.0
0.6466165413533834,51.04209020380191,44.39749384070883,56.8096515852492,1.0
0.6491228070175439,51.302942247434245,44.69532556048556,57.03840498867475,1.0
0.6516290726817042,51.10971755716326,44.260852173534616,57.054429942847406,1.0
0.6541353383458646,51.373125164368986,44.56280532663642,57.28438058889137,1.0
0.656641604010025,51.18531650102565,44.26041256109293,57.51433123590652,1.0
0.6591478696741855,51.4005332760575,44.44114580019583,57.53463873159365,1.0
0.6616541353383458,51.26894710575777,44.39901837172837,57.76578951449256,1.0
0.6641604010025062,51.38341170565291,44.330474761168105,57.996940299791575,1.0
0.6666666666666666,51.58364597848205,44.50087549140051,58.02154880873747,1.0
0.6691729323308271,51.33439752664588,44.47159752358085,58.2539026444426,1.0
0.6716791979949874,51.2384945002967,44.5671900283978,58.07649578017314,1.0
0.6741854636591478,51.513562029923584,44.621465825505254,58.29917869629591,1.0
0.6766917293233082,51.788629559462855,44.5991158574242,58.34282871803962,1.0
0.6791979949874687,51.84501848871521,44.542627904121744,58.17334591391377,1.0
0.681704260651629,51.966655694378844,44.626097871317334,58.41175900754341,1.0
0.6842105263157894,52.18117502797531,44.94771631783759,58.449139224336506,1.0
0.6867167919799498,52.24303617872325,45.26933476316487,58.46608552847608,1.0
0.6892230576441103,52.522049531280715,45.464391344388424,58.529765486953565,1.0
0.6917293233082706,52.58732468310772,45.680955779583655,58.573025913574504,1.0
0.694235588972431,52.654703220280986,45.367238007389346,58.76632167882042,1.0
0.6967418546365914,52.93636386926465,45.63715960267419,58.66547755496173,1.0
0.6992481203007519,52.7958026286599,45.5044360147564,58.714683364460136,1.0
0.7017543859649122,52.75953770194521,45.834706908206584,58.96170464626978,1.0
0.7042606516290726,52.945412586932264,45.70825537753382,58.62355300700806,1.0
0.706766917293233,53.23240845004969,45.86052745742586,58.67953798316891,1.0
0.7092731829573935,53.31176765004946,45.69375482446538,58.93154511168121,1.0
0.7117794486215538,53.600105855734085,45.80464146323942,58.79758479327022,1.0
0.7142857142857142,53.47696140773821,46.14370418545572,59.05210338521623,1.0
0.7167919799498746,53.56281260412531,46.033458472098715,59.306621973676144,1.0
0.7192982456140351,53.85382876251909,46.15140783302513,59.55438518841123,1.0
0.7218045112781954,53.741065584359426,46.49491979097548,59.62699869623414,1.0
0.7243107769423558,53.63027736964594,46.61673355092756,59.694912008749924,1.0
0.7268170426065163,53.92810908968364,46.5195343354088,59.76488817252309,1.0
0.7293233082706767,54.02494862222106,46.86753165672623,59.84347955548903,1.0
0.731829573934837,54.324150606450644,46.77694756810753,60.096513952903194,1.0
0.7343358395989974,53.93983611392403,46.697985498188025,60.17191198701268,1.0
0.7368421052631579,54.129907962335615,47.044048652346966,60.06557609328315,1.0
0.7393483709273183,54.03798264105648,46.74582639884921,60.14598290616808,1.0
0.7418546365914787,54.14777782497755,46.8873558778374,60.27460235000517,1.0
0.744360902255639,54.25985053909638,47.24749417929314,60.49447536477945,1.0
0.7468671679197995,54.57014353264194,46.745694771137245,60.58039849281682,1.0
0.7493734335839599,54.68590543039208,46.919909036032124,60.84766347535965,1.0
0.7518796992481203,54.80396647235832,47.04999873093895,61.11492846069655,1.0
0.7543859649122806,54.73109628400964,47.20593601392135,61.20556494228978,1.0
0.7568922305764411,54.72193896762228,47.151315097269716,61.29834479670682,1.0
0.7593984962406015,54.98061912019326,47.33096426203606,61.39327613145475,1.0
0.7619047619047619,55.29938382273157,47.68901509523697,61.6644276508534,1.0
0.7644110275689222,55.42907731977145,47.64504030532557,61.76282064352049,1.0
0.7669172932330827,55.56112499140999,47.60506761200107,61.86338471984737,1.0
0.7694235588972431,55.6955361908859,47.77840951459467,61.96612812603479,1.0
0.7719298245614035,55.8323202997584,47.954365994512074,62.07105912573638,1.0
0.7744360902255638,56.15680761115889,48.24383167490226,62.34743860147761,1.0
0.7769423558897243,56.44292550208316,48.31416670054869,62.455880791052614,1.0
0.7794486215538847,56.805782232039505,48.49803309527915,62.566530597764185,1.0
0.7819548872180451,56.94926912279736,48.4804436014561,62.84554396109975,1.0
0.7844611528822054,57.09515932543554,48.262844403096864,62.959731755437,1.0
0.7869674185463659,57.27720841423866,48.46774197730098,63.240067082179,1.0
0.7894736842105263,57.39376845401067,48.71259425658373,63.35780806081381,1.0
0.7919799498746867,57.49706872706859,48.8561821906504,63.47778878748071,1.0
0.794486215538847,57.58740740560735,49.05941894186166,63.760778144260165,1.0
0.7969924812030075,57.66507379002268,49.26540387470004,63.884339281384875,1.0
0.7994987468671679,57.84690817937945,49.53406311263189,64.16866073721835,1.0
0.8020050125313283,58.010899364711165,49.70179025116689,64.45298218898029,1.0
0.8045112781954886,58.17737807605995,49.85515943473339,64.73730363816993,1.0
0.8070175438596491,58.45896281764703,49.994500952044014,65.02162509041455,1.0
0.8095238095238095,58.85846170150262,50.14315171546752,65.30594654414189,1.0
0.8120300751879699,59.199003516417505,50.23237232935802,65.43844550270083,1.0
0.8145363408521302,59.539545325022196,50.40162707811364,65.57323054194444,1.0
0.8170426065162907,59.88008713673875,50.823263359510584,65.71031045011723,1.0
0.8195488721804511,60.22062895183138,51.24489964449476,65.84969405686115,1.0
0.8220551378446115,60.318351138416176,51.47902456981916,65.99139023025423,1.0
0.8245614035087718,60.254362495335016,51.71603084605682,66.13540788266418,1.0
0.8270676691729323,60.27755627201875,52.14109124532903,66.24183262289107,1.0
0.8295739348370927,60.466253867692615,52.56615164592248,66.28501463497372,1.0
0.8320802005012531,60.657533168035485,52.8094907994692,66.4370416226217,1.0
0.8345864661654134,60.692324675027244,53.23627070142918,66.44761868983639,1.0
0.8370927318295739,60.889888754551485,53.48425080853103,66.74819447786385,1.0
0.8395989974937343,61.08741085864233,53.91275520738263,66.76553988569461,1.0
0.8421052631578947,61.136669700624395,53.99622310203904,66.78694100915948,1.0
0.844611528822055,61.485153312741865,54.42099485510103,66.88876377287248,1.0
0.8471177944862155,61.55246579206861,55.02586682985092,66.98186325229607,1.0
0.849624060150376,61.611080267004596,55.45610074048581,67.1537335353036,1.0
0.8521303258145363,61.67422497735187,55.7169002085967,67.32805003324424,1.0
0.8546365914786966,61.893781911382284,55.64282662435285,67.64115212005011,1.0
0.8571428571428571,62.116056111893364,55.624568945043464,67.95425421108608,1.0
0.8596491228070176,62.26788001515379,55.46737130813915,67.99998625822836,1.0
0.8621553884711779,62.27166366679284,55.30259448399536,68.18311694279043,1.0
0.8646616541353382,62.504510008398434,55.13038021812577,68.63183815628616,1.0
0.8671679197994987,62.7401335091645,54.950866744494725,69.63531909189392,1.0
0.8696741854636592,62.83291736664713,54.76418890382729,70.40554910053353,1.0
0.8721804511278195,62.93049980477378,54.62532926203413,70.95625547817184,1.0
0.8746867167919798,63.17694623274532,54.60345311432535,71.49776210036107,1.0
0.8771929824561403,63.35013263690245,54.7566995410571,72.18442410745142,1.0
0.8796992481203008,63.39482195898238,54.58017884371003,72.71373564018084,1.0
0.8822055137844611,63.79303189046307,54.57897063858225,73.2475165528975,1.0
0.8847117794486214,64.44268707513069,54.918609438948984,73.60911469462071,1.0
0.8872180451127819,64.91954704873432,55.26166231422827,73.89611056227731,1.0
0.8897243107769424,65.35729395729086,55.444443809164376,74.07211838798807,1.0
0.8922305764411027,65.38587163226502,55.63311711580944,73.91905130250197,1.0
0.894736842105263,65.25173730035844,55.66548412616472,74.21279343253542,1.0
0.8972431077694235,65.19690399946336,56.330247155155774,74.28956987232705,1.0
0.899749373433584,65.13848390392621,56.87096086306951,74.4696370019952,1.0
0.9022556390977443,64.89290324999651,57.3925724988878,74.5631649159316,1.0
0.9047619047619047,64.92124671344199,58.06791157849172,74.61590877433673,1.0
0.9072681704260651,64.55805882590529,58.435795787326335,74.32273468697001,1.0
0.9097744360902256,64.5540695435588,58.80722007050981,74.31850529319172,1.0
0.9122807017543859,64.2549843630009,59.033092010257796,74.18969616445523,1.0
0.9147869674185463,64.1435703427777,59.652753281293734,74.22342417502657,1.0
0.9172932330827067,63.714953643394026,59.65048382661852,74.18437290198989,1.0
0.9197994987468672,63.70150907087181,59.331231591561874,74.31931326307591,1.0
0.9223057644110275,63.61602025161568,59.38281708715374,74.38870023468763,1.0
0.9248120300751879,63.444877333239084,59.53282770615802,74.6249726263692,0.9986082115518441
0.9273182957393483,63.18186954920505,59.43895758644884,74.86392685682611,0.9784272790535838
0.9298245614035088,62.72792666170634,59.0628981176314,75.4912347294412,0.9554627696590118
0.9323308270676691,62.58348264440534,59.35511323561733,76.02816764164828,0.8705636743215032
0.9348370927318295,62.19884080367296,58.99911899980056,76.81057075824094,0.7411273486430062
0.9373433583959899,,,,0.6722338204592901
0.9398496240601504,,,,0.6040361864996521
0.9423558897243107,,,,0.5476687543493389
0.9448621553884711,,,,0.5330549756437022
0.9473684210526315,,,,0.5330549756437022
