u,X_warped,Y_warped,rep_choice
0.23809523809523808,-553653.3196306531,6541256.930202842,median_pointwise
0.24060150375939848,-553653.2170924308,6541256.507750103,median_pointwise
0.24310776942355888,-553653.114554102,6541256.085297467,median_pointwise
0.24561403508771928,-553653.0120158788,6541255.662844728,median_pointwise
0.24812030075187969,-553652.8196711853,6541255.214170988,median_pointwise
0.2506265664160401,-553652.8069395414,6541254.817939148,median_pointwise
0.2531328320802005,-553652.7044012122,6541254.395486512,median_pointwise
0.2556390977443609,-553652.601862989,6541253.973033773,median_pointwise
0.2581453634085213,-553652.4993248739,6541253.550580932,median_pointwise
0.2606516290726817,-553653.1352837981,6541253.343747801,median_pointwise
0.2631578947368421,-553653.8926141827,6541253.172351728,median_pointwise
0.2656641604010025,-553654.5559009099,6541252.973497575,median_pointwise
0.2681704260651629,-553654.45336284,6541252.55104469,median_pointwise
0.2706766917293233,-553654.350824618,6541252.128591952,median_pointwise
0.2731829573934837,-553654.248286289,6541251.706139316,median_pointwise
0.2756892230576441,-553654.1457480663,6541251.283686576,median_pointwise
0.2781954887218045,-553654.5798858763,6541251.017927439,median_pointwise
0.2807017543859649,-553655.3372160752,6541250.846531178,median_pointwise
0.2832080200501253,-553656.0945464588,6541250.675135104,median_pointwise
0.2857142857142857,-553656.0997860329,6541250.284150335,median_pointwise
0.2882205513784461,-553655.9972479169,6541249.861697494,median_pointwise
0.2907268170426065,-553655.8947096948,6541249.439244756,median_pointwise
0.2932330827067669,-553656.0384998049,6541249.088712833,median_pointwise
0.2957393483709273,-553656.7958300043,6541248.917316571,median_pointwise
0.2982456140350877,-553657.5531600172,6541248.745920123,median_pointwise
0.3007518796992481,-553657.8487475554,6541248.439708617,median_pointwise
0.3032581453634085,-553658.2964787378,6541248.177918479,median_pointwise
0.3057644110275689,-553659.0538087523,6541248.0065220315,median_pointwise
0.3082706766917293,-553659.8111389509,6541247.83512577,median_pointwise
0.3107769423558897,-553659.0257856081,6541247.213311083,median_pointwise
0.3132832080200501,-553659.7002472989,6541247.017719635,median_pointwise
0.3157894736842105,-553659.5977091829,6541246.595266795,median_pointwise
0.3182957393483709,-553659.7550922954,6541246.248703498,median_pointwise
0.3208020050125313,-553660.5124226778,6541246.077307424,median_pointwise
0.3233082706766917,-553661.2697528773,6541245.905911162,median_pointwise
0.3258145363408521,-553661.5517471492,6541245.595730554,median_pointwise
0.3283208020050125,-553662.0130712279,6541245.337909147,median_pointwise
0.3308270676691729,-553662.7704016094,6541245.16651307,median_pointwise
0.3333333333333333,-553663.527731887,6541244.995116887,median_pointwise
0.3358395989974937,-553663.8993908947,6541244.7111157095,median_pointwise
0.3383458646616541,-553664.6912864753,6541244.549811531,median_pointwise
0.3408521303258145,-553665.826003314,6541244.488601282,median_pointwise
0.3433583959899749,-553666.7509468148,6541244.366143211,median_pointwise
0.3458646616541353,-553667.6758900776,6541244.243684942,median_pointwise
0.3483709273182957,-553668.6008335772,6541244.121226871,median_pointwise
0.3508771929824561,-553669.5257773112,6541243.998768998,median_pointwise
0.3533834586466165,-553670.3577152612,6541243.849156021,median_pointwise
0.3558897243107769,-553671.1150452805,6541243.677759579,median_pointwise
0.3583959899749373,-553671.8723756579,6541243.506363498,median_pointwise
0.3609022556390977,-553672.6297058574,6541243.334967236,median_pointwise
0.3634085213032581,-553673.387035878,6541243.163570795,median_pointwise
0.3659147869674185,-553674.1537393064,6541242.994911243,median_pointwise
0.3684210526315789,-553675.0786830373,6541242.872453368,median_pointwise
0.37092731829573933,-553676.0036265377,6541242.749995297,median_pointwise
0.37343358395989973,-553676.1528569146,6541242.401051512,median_pointwise
0.37593984962406013,-553676.0503186923,6541241.9785987735,median_pointwise
0.37844611528822053,-553675.9477803686,6541241.556146133,median_pointwise
0.38095238095238093,-553675.8452421457,6541241.133693393,median_pointwise
0.38345864661654133,-553675.7427040252,6541240.711240558,median_pointwise
0.38596491228070173,-553675.6401658028,6541240.288787819,median_pointwise
0.38847117794486213,-553675.537627479,6541239.866335179,median_pointwise
0.39097744360902253,-553675.4350892561,6541239.443882439,median_pointwise
