X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581650.122469166,4433957.511317746,0.023342600000000005,0.38847117794486213,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581648.29653412,4433956.970331557,0.023342600000000005,0.39097744360902253,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581646.46508598,4433956.447743606,0.023342600000000005,0.39348370927318294,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581644.641281838,4433955.899646014,0.023342600000000005,0.39598997493734334,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581642.804500742,4433955.3948551295,0.023342600000000005,0.39849624060150374,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581640.980240384,4433954.848280176,0.023342600000000005,0.40100250626566414,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581639.154739514,4433954.305844999,0.023342600000000005,0.40350877192982454,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581637.323917609,4433953.781167123,0.023342600000000005,0.40601503759398494,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581635.48329828,4433953.289185117,0.023342600000000005,0.40852130325814534,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581633.65292646,4433952.763005309,0.023342600000000005,0.41102756892230574,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581631.807364026,4433952.287519456,0.023342600000000005,0.41353383458646614,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581629.977667823,4433951.759084845,0.023342600000000005,0.41604010025062654,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581628.139942164,4433951.2574461885,0.023342600000000005,0.41854636591478694,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581626.293788532,4433950.783933306,0.023342600000000005,0.42105263157894735,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
-13581624.459251184,4433950.271654605,0.023342600000000005,0.42355889724310775,2024-01-11 22:34:23+00:00,walton_lighthouse-2024-01-11-223423Z
