u,X_warped,Y_warped,rep_choice
0.11278195488721804,-553630.0762513896,6541269.769543323,median_pointwise
0.11528822055137844,-553629.9737132795,6541269.347090477,median_pointwise
0.11779448621553884,-553629.8711749453,6541268.924637847,median_pointwise
0.12030075187969924,-553630.0083394201,6541268.572171297,median_pointwise
0.12280701754385964,-553630.7656694236,6541268.400774838,median_pointwise
0.12531328320802004,-553630.9444932246,6541268.060471597,median_pointwise
0.12781954887218044,-553630.7376462902,6541267.6075639,median_pointwise
0.13032581453634084,-553631.4949764898,6541267.436167638,median_pointwise
0.13283208020050125,-553631.6201365782,6541267.080196019,median_pointwise
0.13533834586466165,-553631.517598308,6541266.657743326,median_pointwise
0.13784461152882205,-553631.4150600214,6541266.235290649,median_pointwise
0.14035087719298245,-553631.3125217989,6541265.81283791,median_pointwise
0.14285714285714285,-553631.2099836887,6541265.390385064,median_pointwise
0.14536340852130325,-553631.1074454667,6541264.967932326,median_pointwise
0.14786967418546365,-553631.0049071324,6541264.545479695,median_pointwise
0.15037593984962405,-553630.9023689093,6541264.123026956,median_pointwise
0.15288220551378445,-553630.7998307995,6541263.70057411,median_pointwise
0.15538847117794485,-553630.6972925775,6541263.278121372,median_pointwise
0.15789473684210525,-553630.5947542427,6541262.855668741,median_pointwise
0.16040100250626566,-553630.4922160198,6541262.433216001,median_pointwise
0.16290726817042606,-553630.3896779099,6541262.010763155,median_pointwise
0.16541353383458646,-553630.2871396879,6541261.588310417,median_pointwise
0.16791979949874686,-553630.3490305112,6541261.2138663,median_pointwise
0.17042606516290726,-553630.6922834726,6541260.921571573,median_pointwise
0.17293233082706766,-553631.4496134752,6541260.750175114,median_pointwise
0.17543859649122806,-553630.8570956097,6541260.184662764,median_pointwise
0.17794486215538846,-553631.6144258091,6541260.013266502,median_pointwise
0.18045112781954886,-553632.0110930452,6541259.736567044,median_pointwise
0.18295739348370926,-553631.9335629866,6541259.321415959,median_pointwise
0.18546365914786966,-553629.8368716269,6541258.31672886,median_pointwise
0.18796992481203006,-553630.5942018264,6541258.145332598,median_pointwise
0.19047619047619047,-553631.3515318289,6541257.973936138,median_pointwise
0.19298245614035087,-553631.5234100971,6541257.631605004,median_pointwise
0.19548872180451127,-553631.4208717623,6541257.2091523735,median_pointwise
0.19799498746867167,-553630.4461557096,6541256.532049229,median_pointwise
0.20050125313283207,-553630.3313078452,6541256.106002233,median_pointwise
0.20300751879699247,-553631.088638044,6541255.934605972,median_pointwise
0.20551378446115287,-553631.0107188725,6541255.519341419,median_pointwise
0.20802005012531327,-553630.9081806495,6541255.09688868,median_pointwise
0.21052631578947367,-553630.2752611898,6541254.519579962,median_pointwise
0.21303258145363407,-553630.7031043182,6541254.251983094,median_pointwise
0.21553884711779447,-553630.6005659829,6541253.8295304645,median_pointwise
0.21804511278195488,-553630.4980277601,6541253.407077725,median_pointwise
0.22055137844611528,-553630.395489651,6541252.9846248785,median_pointwise
0.22305764411027568,-553630.2929514288,6541252.56217214,median_pointwise
0.22556390977443608,-553630.1904130932,6541252.13971951,median_pointwise
0.22807017543859648,-553630.0878748704,6541251.717266771,median_pointwise
0.23057644110275688,-553629.9853367617,6541251.294813924,median_pointwise
0.23308270676691728,-553629.8827984257,6541250.872361294,median_pointwise
0.23558897243107768,-553629.7802602026,6541250.449908555,median_pointwise
0.23809523809523808,-553629.6777220945,6541250.027455707,median_pointwise
0.24060150375939848,-553629.5751838721,6541249.605002969,median_pointwise
0.24310776942355888,-553629.4726455362,6541249.182550339,median_pointwise
0.24561403508771928,-553629.7246027038,6541248.863599905,median_pointwise
0.24812030075187969,-553629.2806567875,6541248.341465944,median_pointwise
0.2506265664160401,-553629.8582391025,6541248.117588548,median_pointwise
0.2531328320802005,-553630.6155694992,6541247.946192487,median_pointwise
0.2556390977443609,-553631.2521047563,6541247.739527628,median_pointwise
0.2581453634085213,-553630.4224879086,6541247.104789014,median_pointwise
0.2606516290726817,-553630.3087339677,6541246.679061613,median_pointwise
0.2631578947368421,-553631.0165306132,6541246.493203143,median_pointwise
0.2656641604010025,-553630.9139923415,6541246.07075045,median_pointwise
0.2681704260651629,-553630.8114542814,6541245.648297556,median_pointwise
0.2706766917293233,-553628.7819684638,6541244.663232372,median_pointwise
0.2731829573934837,-553629.5392988612,6541244.491836311,median_pointwise
0.2756892230576441,-553630.2073988148,6541244.2943874225,median_pointwise
0.2781954887218045,-553630.401301392,6541243.958486601,median_pointwise
0.2807017543859649,-553630.2987631699,6541243.536033863,median_pointwise
0.2832080200501253,-553629.8397385196,6541243.009497637,median_pointwise
0.2857142857142857,-553630.0936866107,6541242.691128494,median_pointwise
0.2882205513784461,-553629.9911485026,6541242.268675647,median_pointwise
0.2907268170426065,-553629.8886102806,6541241.846222908,median_pointwise
0.2932330827067669,-553629.0281323508,6541241.202474045,median_pointwise
0.2957393483709273,-553629.2203584233,6541240.866083874,median_pointwise
0.2982456140350877,-553629.4900888188,6541240.552322562,median_pointwise
0.3007518796992481,-553629.4784572765,6541240.156412063,median_pointwise
0.3032581453634085,-553629.3759190536,6541239.733959324,median_pointwise
0.3057644110275689,-553629.273380946,6541239.311506475,median_pointwise
0.3082706766917293,-553629.1708427238,6541238.889053737,median_pointwise
0.3107769423558897,-553629.0683043872,6541238.466601108,median_pointwise
0.3132832080200501,-553628.965766164,6541238.044148369,median_pointwise
0.3157894736842105,-553628.8632280568,6541237.62169552,median_pointwise
0.3182957393483709,-553628.7606898345,6541237.199242782,median_pointwise
0.3208020050125313,-553628.887406319,6541236.843725869,median_pointwise
0.3233082706766917,-553629.6447365185,6541236.672329607,median_pointwise
0.3258145363408521,-553630.4020665174,6541236.500933144,median_pointwise
0.3283208020050125,-553630.7147278005,6541236.19970654,median_pointwise
0.3308270676691729,-553630.6121894638,6541235.777253912,median_pointwise
0.3333333333333333,-553629.3275557634,6541235.009663864,median_pointwise
0.3358395989974937,-553628.8088001386,6541234.465687589,median_pointwise
0.3383458646616541,-553629.3541142265,6541234.232388812,median_pointwise
0.3408521303258145,-553628.9681484746,6541233.727183653,median_pointwise
0.3433583959899749,-553629.7254786742,6541233.555787391,median_pointwise
0.3458646616541353,-553629.9969602436,6541233.242537369,median_pointwise
0.3483709273182957,-553629.8944220217,6541232.820084631,median_pointwise
0.3508771929824561,-553629.7918836843,6541232.397632003,median_pointwise
0.3533834586466165,-553629.6893454614,6541231.975179263,median_pointwise
0.3558897243107769,-553629.5868073544,6541231.552726415,median_pointwise
0.3583959899749373,-553629.4842690171,6541231.130273787,median_pointwise
0.3609022556390977,-553629.3817307942,6541230.707821048,median_pointwise
0.3634085213032581,-553629.2791926875,6541230.2853681985,median_pointwise
0.3659147869674185,-553629.1766544651,6541229.86291546,median_pointwise
0.3684210526315789,-553629.0741161274,6541229.440462832,median_pointwise
0.37092731829573933,-553628.9715779044,6541229.018010093,median_pointwise
0.37343358395989973,-553628.869039798,6541228.595557244,median_pointwise
0.37593984962406013,-553628.8656610112,6541228.202056166,median_pointwise
0.37844611528822053,-553629.5293153805,6541228.003309442,median_pointwise
0.38095238095238093,-553630.28664558,6541227.83191318,median_pointwise
0.38345864661654133,-553630.451438007,6541227.487513042,median_pointwise
0.38596491228070173,-553630.5859985292,6541227.1342862155,median_pointwise
0.38847117794486213,-553629.858939657,6541226.529491823,median_pointwise
0.39097744360902253,-553629.4592570632,6541226.020281602,median_pointwise
0.39348370927318294,-553630.2165870606,6541225.848885138,median_pointwise
0.39598997493734334,-553630.3103866525,6541225.483757309,median_pointwise
0.39849624060150374,-553630.2078483148,6541225.061304682,median_pointwise
0.40100250626566414,-553630.1053100422,6541224.638851989,median_pointwise
0.40350877192982454,-553630.002771985,6541224.216399092,median_pointwise
0.40601503759398494,-553629.900233763,6541223.793946355,median_pointwise
0.40852130325814534,-553629.7976954251,6541223.371493727,median_pointwise
0.41102756892230574,-553629.6951572023,6541222.9490409875,median_pointwise
0.41353383458646614,-553629.5926190959,6541222.526588138,median_pointwise
0.41604010025062654,-553629.4900807576,6541222.1041355105,median_pointwise
0.41854636591478694,-553629.3875425346,6541221.681682771,median_pointwise
0.42105263157894735,-553629.2850044287,6541221.259229922,median_pointwise
0.42355889724310775,-553629.1824662064,6541220.836777183,median_pointwise
0.42606516290726815,-553629.841600167,6541220.636710633,median_pointwise
0.42857142857142855,-553630.5989303665,6541220.46531437,median_pointwise
0.43107769423558895,-553631.2390423947,6541220.25969368,median_pointwise
0.43358395989974935,-553631.1365041723,6541219.837240942,median_pointwise
0.43609022556390975,-553631.0339658345,6541219.414788314,median_pointwise
0.43859649122807015,-553630.9314276115,6541218.992335575,median_pointwise
0.44110275689223055,-553630.8288895054,6541218.569882725,median_pointwise
0.44360902255639095,-553630.7263512833,6541218.147429987,median_pointwise
0.44611528822055135,-553630.6238129451,6541217.72497736,median_pointwise
0.44862155388471175,-553630.5212747221,6541217.302524621,median_pointwise
0.45112781954887216,-553630.418736616,6541216.88007177,median_pointwise
0.45363408521303256,-553630.3875059598,6541216.47843876,median_pointwise
0.45614035087719296,-553631.023308461,6541216.271560104,median_pointwise
0.45864661654135336,-553631.7806386608,6541216.100163842,median_pointwise
