u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.37343358395989973,398.6179303296883,401.08083056736734,398.6179303290702,403.54373080583593,0.9830508474576272
0.37593984962406013,398.8347594005581,401.1943601113371,398.83475939998186,403.76055987671197,0.9830508474576272
0.37844611528822053,399.05158855087916,400.6130065789637,399.0515885503448,403.2245337605095,0.9830508474576272
0.38095238095238093,399.26841762256765,399.93406611613364,399.2684176220528,402.5455932976794,0.9830508474576272
0.38345864661654133,399.485246613757,399.8724030246467,398.652465783407,401.94814685203784,0.9830508474576272
0.38596491228070173,399.7020756846268,399.84223403574146,397.97352532101206,402.1649759229202,0.9830508474576272
0.38847117794486213,399.91890483512077,400.70965861933007,397.45600459729866,402.38180507391763,0.9830508474576272
0.39097744360902253,400.13573390680926,401.2360383939103,397.6728336689439,403.4457921638451,0.9830508474576272
0.39348370927318294,400.35256289782563,400.55709818227024,397.88966265991115,402.81546313615667,0.9830508474576272
0.39598997493734334,400.5693919686955,400.56939196869666,398.10649173075024,403.032292207039,0.9830508474576272
0.39849624060150374,400.7862211193623,400.7862211193966,398.3233208808955,403.2491213582093,0.9830508474576272
0.40100250626566414,401.0030502252722,401.003050225351,398.54014998656453,403.465950464342,0.9830508474576272
0.40350877192982454,401.2198791819873,401.2198791820142,398.75697894352453,403.6827794203685,0.9830508474576272
0.40601503759398494,401.43670825276416,401.43670825275217,398.97380801469626,403.8996084911578,0.9830508474576272
0.40852130325814534,401.6535374036969,401.6535374034585,399.19063716473,404.116437642594,0.9830508474576272
0.41102756892230574,401.8703664752924,401.8703664750483,399.4074662363918,404.33326671420207,0.9830508474576272
0.41353383458646614,402.087195466056,402.0871954658063,399.62429522771265,404.5500957042754,0.9830508474576272
0.41604010025062654,402.30402461702545,402.30402461698736,399.84112437813025,404.7669248557575,0.9830508474576272
0.41854636591478694,402.52085368871394,402.5208536885969,400.0579534500017,404.9837539274056,0.9491525423728814
0.42105263157894735,402.73768267925493,402.7376826791142,400.274782441003,405.2005829174639,0.9322033898305084
0.42355889724310775,402.9545117501247,402.95451174998755,400.24439418522735,405.41741198834194,0.9322033898305084
0.42606516290726815,403.17134090126706,402.3778673617874,399.56545347376124,405.63424113998343,0.9322033898305084
0.42857142857142855,402.50247372487905,401.6989268989574,398.8865130109312,405.85107021168017,0.9152542372881356
0.43107769423558895,401.82353351402946,401.1420987256005,398.67919848734124,406.0678992016331,0.9152542372881356
0.43358395989974935,401.35892779612885,401.35892779642984,398.89602755786166,406.2847282724436,0.9152542372881356
0.43609022556390975,401.5757569469769,401.5757569471961,399.1128567082588,406.50155742425795,0.9152542372881356
0.43859649122807015,401.79258601868924,401.79258601892764,399.3296857800111,406.71838649595475,0.9152542372881356
0.44110275689223055,402.0094150093991,402.0094150095037,399.5465147711992,406.935215485569,0.8983050847457628
0.44360902255639095,402.2262440802927,402.2262440802134,399.76334384205535,407.1520445567101,0.8983050847457628
0.44611528822055135,402.4430732313137,402.443073231258,399.9801729925479,406.58890556935484,0.8813559322033898
0.44862155388471175,402.659902303026,402.65990230287684,400.19700206422283,405.90996510652474,0.8813559322033898
