u,X_warped,Y_warped,rep_choice
0.13784461152882205,-13581833.859128417,4434007.795014392,median_pointwise
0.14035087719298245,-13581832.130665198,4434006.928745766,median_pointwise
0.14285714285714285,-13581830.361938497,4434006.196844176,median_pointwise
0.14536340852130325,-13581828.581779823,4434005.5030932315,median_pointwise
0.14786967418546365,-13581826.80442707,4434004.799978447,median_pointwise
0.15037593984962405,-13581825.021057582,4434004.11694276,median_pointwise
0.15288220551378445,-13581823.25823521,4434003.365337238,median_pointwise
0.15538847117794485,-13581821.521093447,4434002.528030523,median_pointwise
0.15789473684210525,-13581819.784059418,4434001.690364389,median_pointwise
0.16040100250626566,-13581818.055930123,4434000.82298138,median_pointwise
0.16290726817042606,-13581816.299657108,4434000.049519391,median_pointwise
0.16541353383458646,-13581814.536634093,4433999.298583452,median_pointwise
0.16791979949874686,-13581812.771262493,4433998.555485295,median_pointwise
0.17042606516290726,-13581811.008938046,4433997.802218133,median_pointwise
0.17293233082706766,-13581809.266350036,4433996.983086603,median_pointwise
0.17543859649122806,-13581807.532375654,4433996.135209807,median_pointwise
0.17794486215538846,-13581805.802393813,4433995.274009122,median_pointwise
0.18045112781954886,-13581804.070333034,4433994.419746238,median_pointwise
0.18295739348370926,-13581802.302175757,4433993.685944305,median_pointwise
0.18546365914786966,-13581800.532803195,4433992.95619808,median_pointwise
0.18796992481203006,-13581798.77339528,4433992.193197972,median_pointwise
0.19047619047619047,-13581797.00322451,4433991.466115476,median_pointwise
0.19298245614035087,-13581795.27933597,4433990.584580189,median_pointwise
0.19548872180451127,-13581793.542712804,4433989.745542871,median_pointwise
0.19799498746867167,-13581791.801424317,4433988.922074688,median_pointwise
0.20050125313283207,-13581790.042066697,4433988.158906684,median_pointwise
0.20300751879699247,-13581788.264179856,4433987.457574163,median_pointwise
0.20551378446115287,-13581786.483965063,4433986.764010558,median_pointwise
0.20802005012531327,-13581784.70611866,4433986.062543231,median_pointwise
0.21052631578947367,-13581782.96831781,4433985.227436073,median_pointwise
0.21303258145363407,-13581781.227484504,4433984.402448787,median_pointwise
0.21553884711779447,-13581779.499654,4433983.534068613,median_pointwise
0.21804511278195488,-13581777.742360314,4433982.764012884,median_pointwise
0.22055137844611528,-13581775.983189078,4433982.000222851,median_pointwise
0.22305764411027568,-13581774.215169495,4433981.265961413,median_pointwise
0.22556390977443608,-13581772.453955624,4433980.508988078,median_pointwise
0.22807017543859648,-13581770.693502245,4433979.749476819,median_pointwise
0.23057644110275688,-13581768.9459028,4433978.9470694745,median_pointwise
0.23308270676691728,-13581767.19578874,4433978.153053836,median_pointwise
0.23558897243107768,-13581765.423704198,4433977.432358057,median_pointwise
0.23809523809523808,-13581763.630296696,4433976.782821113,median_pointwise
0.24060150375939848,-13581761.84645861,4433976.10134905,median_pointwise
0.24310776942355888,-13581760.04508348,4433975.478401603,median_pointwise
0.24561403508771928,-13581758.292533109,4433974.692516502,median_pointwise
0.24812030075187969,-13581756.544082586,4433973.8929493725,median_pointwise
0.2506265664160401,-13581754.79630409,4433973.091139501,median_pointwise
0.2531328320802005,-13581753.03074666,4433972.348661437,median_pointwise
0.2556390977443609,-13581751.232592832,4433971.714963947,median_pointwise
0.2581453634085213,-13581749.464597981,4433970.980619993,median_pointwise
0.2606516290726817,-13581747.70868525,4433970.2059556525,median_pointwise
0.2631578947368421,-13581745.94657588,4433969.451970735,median_pointwise
0.2656641604010025,-13581744.192225724,4433968.672091871,median_pointwise
0.2681704260651629,-13581742.423992353,4433967.938543965,median_pointwise
0.2706766917293233,-13581740.626358472,4433967.303111156,median_pointwise
0.2731829573934837,-13581738.848191269,4433966.602714346,median_pointwise
0.2756892230576441,-13581737.071482014,4433965.897452124,median_pointwise
0.2781954887218045,-13581735.342455544,4433965.033063168,median_pointwise
0.2807017543859649,-13581733.575152338,4433964.29641107,median_pointwise
0.2832080200501253,-13581731.805531714,4433963.567492634,median_pointwise
0.2857142857142857,-13581730.011704242,4433962.919357235,median_pointwise
0.2882205513784461,-13581728.200221302,4433962.330141498,median_pointwise
0.2907268170426065,-13581726.414795987,4433961.653966367,median_pointwise
0.2932330827067669,-13581724.651290964,4433960.904639048,median_pointwise
0.2957393483709273,-13581722.887112122,4433960.157560376,median_pointwise
0.2982456140350877,-13581721.142495079,4433959.345200181,median_pointwise
0.3007518796992481,-13581719.36065337,4433958.657065858,median_pointwise
0.3032581453634085,-13581717.576854255,4433957.975463838,median_pointwise
0.3057644110275689,-13581715.791460456,4433957.299183652,median_pointwise
0.3082706766917293,-13581714.054168828,4433956.46237709,median_pointwise
0.3107769423558897,-13581712.310054796,4433955.648338202,median_pointwise
0.3132832080200501,-13581710.560518889,4433954.852393251,median_pointwise
0.3157894736842105,-13581708.802778063,4433954.08382966,median_pointwise
0.3182957393483709,-13581707.031506924,4433953.360419326,median_pointwise
0.3208020050125313,-13581705.254378626,4433952.656555463,median_pointwise
0.3233082706766917,-13581703.521230526,4433951.805921223,median_pointwise
0.3258145363408521,-13581701.792182948,4433950.941602695,median_pointwise
0.3283208020050125,-13581700.065481683,4433950.069454029,median_pointwise
0.3308270676691729,-13581698.29923415,4433949.3292789925,median_pointwise
0.3333333333333333,-13581696.5322479,4433948.591569193,median_pointwise
0.3358395989974937,-13581694.78001469,4433947.804625619,median_pointwise
0.3383458646616541,-13581693.041735593,4433946.971114414,median_pointwise
0.3408521303258145,-13581691.31054386,4433946.113951358,median_pointwise
0.3433583959899749,-13581689.570067806,4433945.287771935,median_pointwise
0.3458646616541353,-13581687.815057777,4433944.510095121,median_pointwise
0.3483709273182957,-13581686.04800152,4433943.772618884,median_pointwise
0.3508771929824561,-13581684.284369616,4433943.023714965,median_pointwise
0.3533834586466165,-13581682.539442291,4433942.212390277,median_pointwise
0.3558897243107769,-13581680.8090171,4433941.35266914,median_pointwise
0.3583959899749373,-13581679.072529145,4433940.513180526,median_pointwise
0.3609022556390977,-13581677.286105083,4433939.840338458,median_pointwise
0.3634085213032581,-13581675.49686968,4433939.176878421,median_pointwise
0.3659147869674185,-13581673.710984858,4433938.502236808,median_pointwise
0.3684210526315789,-13581671.955526121,4433937.72605742,median_pointwise
0.37092731829573933,-13581670.210584974,4433936.914778789,median_pointwise
0.37343358395989973,-13581668.445661085,4433936.170186516,median_pointwise
0.37593984962406013,-13581666.666425342,4433935.4733556295,median_pointwise
0.37844611528822053,-13581664.914968735,4433934.683820345,median_pointwise
0.38095238095238093,-13581663.152762042,4433933.93016024,median_pointwise
0.38345864661654133,-13581661.40413262,4433933.13119014,median_pointwise
0.38596491228070173,-13581659.648926435,4433932.354167961,median_pointwise
0.38847117794486213,-13581657.902105069,4433931.549163974,median_pointwise
0.39097744360902253,-13581656.118333995,4433930.867468412,median_pointwise
0.39348370927318294,-13581654.343778461,4433930.155018782,median_pointwise
0.39598997493734334,-13581652.573297955,4433929.428969906,median_pointwise
0.39849624060150374,-13581650.829004228,4433928.61553074,median_pointwise
0.40100250626566414,-13581649.068573145,4433927.855945094,median_pointwise
0.40350877192982454,-13581647.285318037,4433927.172527618,median_pointwise
0.40601503759398494,-13581645.510395115,4433926.461303996,median_pointwise
0.40852130325814534,-13581643.786598997,4433925.579460299,median_pointwise
0.41102756892230574,-13581642.05515817,4433924.723128559,median_pointwise
0.41353383458646614,-13581640.300389234,4433923.944647187,median_pointwise
0.41604010025062654,-13581638.526827874,4433923.228879755,median_pointwise
0.41854636591478694,-13581636.745555373,4433922.538845942,median_pointwise
0.42105263157894735,-13581635.016942749,4433921.673075911,median_pointwise
0.42355889724310775,-13581633.280342111,4433920.833963412,median_pointwise
0.42606516290726815,-13581631.544673268,4433919.991741294,median_pointwise
0.42857142857142855,-13581629.77241741,4433919.271617183,median_pointwise
0.43107769423558895,-13581627.999399317,4433918.554036849,median_pointwise
0.43358395989974935,-13581626.224637521,4433917.842275511,median_pointwise
0.43609022556390975,-13581624.476322932,4433917.042254707,median_pointwise
0.43859649122807015,-13581622.73374879,4433916.223076948,median_pointwise
0.44110275689223055,-13581620.934062283,4433915.594494266,median_pointwise
0.44360902255639095,-13581619.155931428,4433914.893976178,median_pointwise
0.44611528822055135,-13581617.41587137,4433914.0664083725,median_pointwise
0.44862155388471175,-13581615.644648602,4433913.34283664,median_pointwise
0.45112781954887216,-13581613.88430622,4433912.582954978,median_pointwise
0.45363408521303256,-13581612.073533084,4433911.991370493,median_pointwise
0.45614035087719296,-13581610.285344336,4433911.324417509,median_pointwise
0.45864661654135336,-13581608.528266013,4433910.553642991,median_pointwise
0.46115288220551376,-13581606.759547954,4433909.82171259,median_pointwise
0.46365914786967416,-13581604.94277755,4433909.250142148,median_pointwise
0.46616541353383456,-13581603.14498465,4433908.615240068,median_pointwise
0.46867167919799496,-13581601.36049716,4433907.9359353315,median_pointwise
0.47117794486215536,-13581599.606729452,4433907.154112655,median_pointwise
0.47368421052631576,-13581597.835323865,4433906.43115099,median_pointwise
0.47619047619047616,-13581596.04370159,4433905.775656363,median_pointwise
0.47869674185463656,-13581594.24325952,4433905.149595138,median_pointwise
0.48120300751879697,-13581592.471172566,4433904.428907376,median_pointwise
0.48370927318295737,-13581590.693096956,4433903.728204844,median_pointwise
0.48621553884711777,-13581588.91138061,4433903.039652219,median_pointwise
0.48872180451127817,-13581587.111413952,4433902.412004447,median_pointwise
0.49122807017543857,-13581585.342306908,4433901.681372132,median_pointwise
0.49373433583959897,-13581583.538183577,4433901.067595939,median_pointwise
0.49624060150375937,-13581581.716270626,4433900.513187154,median_pointwise
0.49874686716791977,-13581579.890271554,4433899.972414608,median_pointwise
0.5012531328320802,-13581578.09447606,4433899.330846825,median_pointwise
0.5037593984962405,-13581576.263564413,4433898.80646842,median_pointwise
0.506265664160401,-13581574.431021906,4433898.287532557,median_pointwise
0.5087719298245614,-13581572.644050501,4433897.616517089,median_pointwise
0.5112781954887218,-13581570.827430375,4433897.044445148,median_pointwise
0.5137844611528821,-13581568.999497121,4433896.510127261,median_pointwise
0.5162907268170426,-13581567.197196612,4433895.890267981,median_pointwise
0.518796992481203,-13581565.40874893,4433895.224179169,median_pointwise
0.5213032581453634,-13581563.621950202,4433894.552587414,median_pointwise
0.5238095238095237,-13581561.836227678,4433893.877404148,median_pointwise
0.5263157894736842,-13581560.06575708,4433893.151322269,median_pointwise
0.5288220551378446,-13581558.30297341,4433892.399587661,median_pointwise
0.531328320802005,-13581556.5244135,4433891.700501411,median_pointwise
0.5338345864661653,-13581554.72418162,4433891.073738649,median_pointwise
0.5363408521303258,-13581552.964196397,4433890.312665084,median_pointwise
0.5388471177944862,-13581551.200808259,4433889.56294767,median_pointwise
0.5413533834586466,-13581549.375250496,4433889.020702316,median_pointwise
0.5438596491228069,-13581547.55554571,4433888.4589244975,median_pointwise
0.5463659147869674,-13581545.781754673,4433887.743923583,median_pointwise
0.5488721804511278,-13581543.992385622,4433887.080909515,median_pointwise
0.5513784461152882,-13581542.171123793,4433886.52432779,median_pointwise
0.5538847117794485,-13581540.383675808,4433885.854902758,median_pointwise
0.556390977443609,-13581538.576062359,4433885.252773829,median_pointwise
0.5588972431077694,-13581536.808125926,4433884.51823493,median_pointwise
0.5614035087719298,-13581535.053314125,4433883.739896588,median_pointwise
0.5639097744360901,-13581533.254084192,4433883.10979019,median_pointwise
0.5664160401002506,-13581531.486430574,4433882.374307543,median_pointwise
0.568922305764411,-13581529.717022918,4433881.6446784455,median_pointwise
0.5714285714285714,-13581527.942556994,4433880.931929695,median_pointwise
0.5739348370927317,-13581526.207041608,4433880.089195502,median_pointwise
0.5764411027568922,-13581524.445375742,4433879.333730557,median_pointwise
0.5789473684210527,-13581522.685589971,4433878.571991354,median_pointwise
0.581453634085213,-13581520.94159607,4433877.75755159,median_pointwise
0.5839598997493733,-13581519.194769165,4433876.952566109,median_pointwise
0.5864661654135338,-13581517.38245109,4433876.366137414,median_pointwise
0.5889724310776943,-13581515.594325427,4433875.698973911,median_pointwise
0.5914786967418546,-13581513.853712415,4433874.873251458,median_pointwise
0.593984962406015,-13581512.079190984,4433874.160688016,median_pointwise
0.5964912280701754,-13581510.27408512,4433873.550190754,median_pointwise
0.5989974937343359,-13581508.513492567,4433872.791143927,median_pointwise
0.6015037593984962,-13581506.769277938,4433871.977440767,median_pointwise
0.6040100250626566,-13581504.959773714,4433871.381621678,median_pointwise
0.606516290726817,-13581503.186436713,4433870.665105586,median_pointwise
0.6090225563909775,-13581501.43794914,4433869.8656620765,median_pointwise
0.6115288220551378,-13581499.63889129,4433869.234981382,median_pointwise
0.6140350877192982,-13581497.849785192,4433868.571089813,median_pointwise
0.6165413533834586,-13581496.100457147,4433867.774451146,median_pointwise
0.6190476190476191,-13581494.328740353,4433867.052528052,median_pointwise
0.6215538847117794,-13581492.540432643,4433866.385972062,median_pointwise
0.6240601503759398,-13581490.783691915,4433865.614070982,median_pointwise
0.6265664160401002,-13581489.016828913,4433864.875949857,median_pointwise
0.6290726817042607,-13581487.226009406,4433864.217776217,median_pointwise
0.631578947368421,-13581485.480624428,4433863.407978777,median_pointwise
0.6340852130325814,-13581483.731485743,4433862.610708184,median_pointwise
0.6365914786967418,-13581481.94392877,4433861.941646854,median_pointwise
0.6390977443609023,-13581480.160691777,4433861.258168894,median_pointwise
0.6416040100250626,-13581478.413377563,4433860.454809681,median_pointwise
0.644110275689223,-13581476.599508742,4433859.873556132,median_pointwise
0.6466165413533834,-13581474.811694833,4433859.205352235,median_pointwise
0.6491228070175439,-13581473.052730953,4433858.440870184,median_pointwise
0.6516290726817042,-13581471.273228087,4433857.744930743,median_pointwise
0.6541353383458646,-13581469.508645006,4433856.999201111,median_pointwise
0.656641604010025,-13581467.749942893,4433856.233845533,median_pointwise
0.6591478696741855,-13581465.953186553,4433855.595484234,median_pointwise
0.6616541353383458,-13581464.187057555,4433854.854913603,median_pointwise
0.6641604010025062,-13581462.423163863,4433854.10688334,median_pointwise
0.6666666666666666,-13581460.599263916,4433853.559105575,median_pointwise
0.6691729323308271,-13581458.818202715,4433852.868366582,median_pointwise
0.6716791979949874,-13581457.014589569,4433852.252887804,median_pointwise
0.6741854636591478,-13581455.207285982,4433851.649724787,median_pointwise
0.6766917293233082,-13581453.44753749,4433850.8878611615,median_pointwise
0.6791979949874687,-13581451.643044299,4433850.275319259,median_pointwise
0.681704260651629,-13581449.88142264,4433849.519706766,median_pointwise
0.6842105263157894,-13581448.152077626,4433848.656380855,median_pointwise
0.6867167919799498,-13581446.383339137,4433847.924518602,median_pointwise
0.6892230576441103,-13581444.619502475,4433847.176297969,median_pointwise
0.6917293233082706,-13581442.905886626,4433846.2604808025,median_pointwise
0.694235588972431,-13581441.134763708,4433845.536575855,median_pointwise
0.6967418546365914,-13581439.374060456,4433844.777898416,median_pointwise
0.6992481203007519,-13581437.643293608,4433843.919317435,median_pointwise
0.7017543859649122,-13581435.87539776,4433843.184643137,median_pointwise
0.7042606516290726,-13581434.101371553,4433842.47042703,median_pointwise
0.706766917293233,-13581432.336340152,4433841.726193486,median_pointwise
0.7092731829573935,-13581430.526200727,4433841.132494168,median_pointwise
0.7117794486215538,-13581428.762186237,4433840.384867032,median_pointwise
0.7142857142857142,-13581426.923563689,4433839.886221432,median_pointwise
0.7167919799498746,-13581425.11372083,4433839.29153241,median_pointwise
0.7192982456140351,-13581423.28826588,4433838.748943994,median_pointwise
0.7218045112781954,-13581421.468997153,4433838.185710947,median_pointwise
0.7243107769423558,-13581419.641965749,4433837.648383461,median_pointwise
0.7268170426065163,-13581417.81134369,4433837.12303865,median_pointwise
0.7293233082706767,-13581415.97185576,4433836.627281004,median_pointwise
0.731829573934837,-13581414.137455927,4433836.114543416,median_pointwise
0.7343358395989974,-13581412.291349288,4433835.640873663,median_pointwise
0.7368421052631579,-13581410.470767546,4433835.082022379,median_pointwise
0.7393483709273183,-13581408.613339279,4433834.646135107,median_pointwise
0.7418546365914787,-13581406.805834012,4433834.043645136,median_pointwise
0.744360902255639,-13581404.944264099,4433833.621579356,median_pointwise
0.7468671679197995,-13581403.11328001,4433833.097442701,median_pointwise
0.7493734335839599,-13581401.25984244,4433832.648237701,median_pointwise
0.7518796992481203,-13581399.421185212,4433832.14970786,median_pointwise
0.7543859649122806,-13581397.589416035,4433831.6281912355,median_pointwise
0.7568922305764411,-13581395.748029478,4433831.138769648,median_pointwise
0.7593984962406015,-13581393.95243064,4433830.4965455895,median_pointwise
0.7619047619047619,-13581392.127562536,4433829.95199877,median_pointwise
0.7644110275689222,-13581390.345168747,4433829.265706884,median_pointwise
0.7669172932330827,-13581388.52618866,4433828.701510563,median_pointwise
0.7694235588972431,-13581386.74104631,4433828.024391192,median_pointwise
0.7719298245614035,-13581384.918679358,4433827.471497521,median_pointwise
0.7744360902255638,-13581383.116706036,4433826.850546338,median_pointwise
0.7769423558897243,-13581381.283449244,4433826.333994152,median_pointwise
0.7794486215538847,-13581379.447087238,4433825.827804714,median_pointwise
0.7819548872180451,-13581377.632599892,4433825.24861526,median_pointwise
0.7844611528822054,-13581375.776793217,4433824.807316409,median_pointwise
0.7869674185463659,-13581373.94944565,4433824.271044023,median_pointwise
0.7894736842105263,-13581372.097531645,4433823.8167546,median_pointwise
0.7919799498746867,-13581370.25016543,4433823.347288315,median_pointwise
0.794486215538847,-13581368.447199913,4433822.729648263,median_pointwise
0.7969924812030075,-13581366.621571574,4433822.187638473,median_pointwise
0.7994987468671679,-13581364.775847593,4433821.712691768,median_pointwise
0.8020050125313283,-13581362.933316402,4433821.227090052,median_pointwise
0.8045112781954886,-13581361.065824615,4433820.824786687,median_pointwise
0.8070175438596491,-13581359.16211413,4433820.543352151,median_pointwise
0.8095238095238095,-13581357.275552917,4433820.204687201,median_pointwise
0.8120300751879699,-13581355.38825715,4433819.8684735885,median_pointwise
0.8145363408521302,-13581353.512002032,4433819.4954151325,median_pointwise
0.8170426065162907,-13581351.633168362,4433819.130961848,median_pointwise
0.8195488721804511,-13581349.76608353,4433818.727300432,median_pointwise
0.8220551378446115,-13581347.909269378,4433818.289363747,median_pointwise
0.8245614035087718,-13581346.08336842,4433817.748263721,median_pointwise
0.8270676691729323,-13581344.283358177,4433817.1207613535,median_pointwise
0.8295739348370927,-13581342.4781057,4433816.51075339,median_pointwise
0.8320802005012531,-13581340.676223902,4433815.889496777,median_pointwise
0.8345864661654134,-13581338.8751366,4433815.2655887585,median_pointwise
0.8370927318295739,-13581337.07641603,4433814.633782535,median_pointwise
0.8395989974937343,-13581335.247849619,4433814.101577665,median_pointwise
0.8421052631578947,-13581333.431842105,4433813.527461313,median_pointwise
0.844611528822055,-13581331.63429891,4433812.891725926,median_pointwise
0.8471177944862155,-13581329.853897678,4433812.198784526,median_pointwise
0.849624060150376,-13581328.119203528,4433811.353309717,median_pointwise
0.8521303258145363,-13581326.368537331,4433810.561136678,median_pointwise
0.8546365914786966,-13581324.620739836,4433809.759390264,median_pointwise
0.8571428571428571,-13581322.869539527,4433808.968999719,median_pointwise
0.8596491228070176,-13581321.125137828,4433808.155920881,median_pointwise
0.8621553884711779,-13581319.371109005,4433807.374969602,median_pointwise
0.8646616541353382,-13581317.568718323,4433806.755411226,median_pointwise
0.8671679197994987,-13581315.75561615,4433806.17159921,median_pointwise
0.8696741854636592,-13581313.970210856,4433805.495357311,median_pointwise
0.8721804511278195,-13581312.200068465,4433804.768180134,median_pointwise
0.8746867167919798,-13581310.430646688,4433804.038598146,median_pointwise
0.8771929824561403,-13581308.707286973,4433803.1552981315,median_pointwise
0.8796992481203008,-13581306.973116525,4433802.308075619,median_pointwise
0.8822055137844611,-13581305.225379081,4433801.506128773,median_pointwise
0.8847117794486214,-13581303.4760061,4433800.709640066,median_pointwise
0.8872180451127819,-13581301.68148563,4433800.063817312,median_pointwise
0.8897243107769424,-13581299.86927715,4433799.47702283,median_pointwise
0.8922305764411027,-13581298.0343455,4433798.96605997,median_pointwise
0.894736842105263,-13581296.19297363,4433798.47658939,median_pointwise
0.8972431077694235,-13581294.355371375,4433797.9745389,median_pointwise
0.899749373433584,-13581292.544320377,4433797.383881705,median_pointwise
0.9022556390977443,-13581290.743144257,4433796.760270077,median_pointwise
0.9047619047619047,-13581288.897156624,4433796.286203199,median_pointwise
0.9072681704260651,-13581287.019158522,4433795.918961479,median_pointwise
0.9097744360902256,-13581285.156126432,4433795.501775259,median_pointwise
0.9122807017543859,-13581283.273476182,4433795.150058628,median_pointwise
0.9147869674185463,-13581281.416600969,4433794.712325696,median_pointwise
0.9172932330827067,-13581279.565403,4433794.255646741,median_pointwise
0.9197994987468672,-13581277.764482828,4433793.631181,median_pointwise
0.9223057644110275,-13581275.960662782,4433793.016392681,median_pointwise
0.9248120300751879,-13581274.150829716,4433792.42167103,median_pointwise
0.9273182957393483,-13581272.288511712,4433792.002101747,median_pointwise
0.9298245614035088,-13581270.397569627,4433791.678056576,median_pointwise
0.9323308270676691,-13581268.544114789,4433791.2289092,median_pointwise
0.9348370927318295,-13581266.67986203,4433790.815796613,median_pointwise
0.9373433583959899,-13581264.841193305,4433790.317305125,median_pointwise
