u,X_warped,Y_warped,rep_choice
0.09523809523809523,-553604.6941743896,6541265.106319661,median_pointwise
0.09774436090225563,-553604.6853814215,6541264.7112378,median_pointwise
0.10025062656641603,-553604.5828430798,6541264.288785176,median_pointwise
0.10275689223057644,-553604.480304857,6541263.866332437,median_pointwise
0.10526315789473684,-553604.3777667544,6541263.443879584,median_pointwise
0.10776942355889724,-553604.2752285324,6541263.021426845,median_pointwise
0.11027568922305764,-553604.9957755458,6541262.839291118,median_pointwise
0.11278195488721804,-553605.7531057457,6541262.667894856,median_pointwise
0.11528822055137844,-553606.3318047205,6541262.444343342,median_pointwise
0.11779448621553884,-553606.2292663794,6541262.0218907185,median_pointwise
0.12030075187969924,-553606.1267281565,6541261.599437979,median_pointwise
0.12280701754385964,-553606.0241900537,6541261.176985126,median_pointwise
0.12531328320802004,-553605.9216518316,6541260.754532388,median_pointwise
0.12781954887218044,-553606.0547066925,6541260.4008661015,median_pointwise
0.13032581453634084,-553606.8120368919,6541260.2294698395,median_pointwise
0.13283208020050125,-553607.5693668833,6541260.058073369,median_pointwise
0.13533834586466165,-553607.8756897465,6541259.754996195,median_pointwise
0.13784461152882205,-553607.7731514561,6541259.332543522,median_pointwise
0.14035087719298245,-553607.6706132333,6541258.910090783,median_pointwise
0.14285714285714285,-553607.5680751303,6541258.487637931,median_pointwise
0.14536340852130325,-553607.4655369084,6541258.065185192,median_pointwise
0.14786967418546365,-553607.3629985668,6541257.642732568,median_pointwise
0.15037593984962405,-553607.260460344,6541257.220279829,median_pointwise
0.15288220551378445,-553607.4572735722,6541256.885228826,median_pointwise
0.15538847117794485,-553608.2146037711,6541256.713832565,median_pointwise
0.15789473684210525,-553608.9719341766,6541256.542436512,median_pointwise
0.16040100250626566,-553609.2144983105,6541256.220743586,median_pointwise
0.16290726817042606,-553609.1119602072,6541255.798290734,median_pointwise
0.16541353383458646,-553609.0094219851,6541255.375837996,median_pointwise
0.16791979949874686,-553608.9068836438,6541254.953385372,median_pointwise
0.17042606516290726,-553608.804345421,6541254.530932632,median_pointwise
0.17293233082706766,-553608.7018073179,6541254.108479779,median_pointwise
0.17543859649122806,-553608.5992689767,6541253.686027155,median_pointwise
0.17794486215538846,-553609.2455117992,6541253.4821966225,median_pointwise
0.18045112781954886,-553610.0028417908,6541253.310800152,median_pointwise
0.18295739348370926,-553610.6558452839,6541253.108943538,median_pointwise
0.18546365914786966,-553610.5533069432,6541252.686490914,median_pointwise
0.18796992481203006,-553610.4507687202,6541252.264038174,median_pointwise
0.19047619047619047,-553610.348230617,6541251.841585321,median_pointwise
0.19298245614035087,-553610.2456923948,6541251.419132583,median_pointwise
0.19548872180451127,-553610.1431540538,6541250.996679959,median_pointwise
0.19799498746867167,-553610.0406157798,6541250.574227269,median_pointwise
0.20050125313283207,-553610.6620903433,6541250.363164915,median_pointwise
0.20300751879699247,-553611.4194205422,6541250.191768654,median_pointwise
0.20551378446115287,-553611.0197381537,6541249.682558642,median_pointwise
0.20802005012531327,-553610.2343846286,6541249.060743768,median_pointwise
0.21052631578947367,-553610.6060436879,6541248.776742644,median_pointwise
0.21303258145363407,-553611.3633738867,6541248.605346382,median_pointwise
0.21553884711779447,-553611.6870391303,6541248.3073327625,median_pointwise
0.21804511278195488,-553611.5845009075,6541247.884880023,median_pointwise
0.22055137844611528,-553611.4819628041,6541247.462427171,median_pointwise
0.22305764411027568,-553611.3794245821,6541247.039974432,median_pointwise
0.22556390977443608,-553611.2768862407,6541246.617521808,median_pointwise
0.22807017543859648,-553611.1743480178,6541246.195069068,median_pointwise
0.23057644110275688,-553611.0718099147,6541245.772616216,median_pointwise
0.23308270676691728,-553610.9692715734,6541245.350163592,median_pointwise
0.23558897243107768,-553610.8667333503,6541244.927710853,median_pointwise
0.23809523809523808,-553610.7641952477,6541244.5052579995,median_pointwise
0.24060150375939848,-553610.6616570255,6541244.082805261,median_pointwise
0.24310776942355888,-553610.5591186838,6541243.660352637,median_pointwise
0.24561403508771928,-553610.4565804608,6541243.237899898,median_pointwise
0.24812030075187969,-553610.3540423583,6541242.815447045,median_pointwise
0.2506265664160401,-553610.7675279983,6541242.54365821,median_pointwise
0.2531328320802005,-553611.5248584049,6541242.372262159,median_pointwise
0.2556390977443609,-553612.2821886044,6541242.200865896,median_pointwise
0.2581453634085213,-553612.3080803246,6541241.815910803,median_pointwise
0.2606516290726817,-553612.6398360004,6541241.520259205,median_pointwise
0.2631578947368421,-553613.3971664062,6541241.348863153,median_pointwise
0.2656641604010025,-553614.1544966942,6541241.17746698,median_pointwise
0.2681704260651629,-553614.2621182906,6541240.816374562,median_pointwise
0.2706766917293233,-553614.1595800685,6541240.393921823,median_pointwise
0.2731829573934837,-553614.0570417275,6541239.971469199,median_pointwise
0.2756892230576441,-553613.9545035047,6541239.54901646,median_pointwise
0.2781954887218045,-553613.8519654013,6541239.126563607,median_pointwise
0.2807017543859649,-553613.7494271793,6541238.704110869,median_pointwise
0.2832080200501253,-553614.0564149574,6541238.401227917,median_pointwise
0.2857142857142857,-553614.0424032955,6541238.004622349,median_pointwise
0.2882205513784461,-553614.7997332867,6541237.833225878,median_pointwise
0.2907268170426065,-553615.5570634855,6541237.661829617,median_pointwise
0.2932330827067669,-553615.6009268044,6541237.282122003,median_pointwise
0.2957393483709273,-553615.4983885817,6541236.8596692635,median_pointwise
0.2982456140350877,-553615.3958504782,6541236.437216411,median_pointwise
0.3007518796992481,-553615.2933121374,6541236.014763786,median_pointwise
0.3032581453634085,-553615.1907739142,6541235.592311047,median_pointwise
0.3057644110275689,-553615.0882358111,6541235.169858195,median_pointwise
0.3082706766917293,-553614.9856975889,6541234.747405456,median_pointwise
0.3107769423558897,-553614.8831592478,6541234.324952832,median_pointwise
0.3132832080200501,-553614.7806210248,6541233.902500093,median_pointwise
0.3157894736842105,-553615.0312759164,6541233.583169283,median_pointwise
0.3182957393483709,-553615.7886061154,6541233.411773022,median_pointwise
0.3208020050125313,-553616.1602655887,6541233.127772317,median_pointwise
0.3233082706766917,-553616.1462539263,6541232.731166749,median_pointwise
0.3258145363408521,-553616.6321208875,6541232.4805109985,median_pointwise
0.3283208020050125,-553615.7325594593,6541231.825350751,median_pointwise
0.3308270676691729,-553616.4270443242,6541231.635605635,median_pointwise
0.3333333333333333,-553616.3245060504,6541231.213152945,median_pointwise
0.3358395989974937,-553616.2219679981,6541230.790700044,median_pointwise
0.3383458646616541,-553616.1194297761,6541230.368247305,median_pointwise
0.3408521303258145,-553616.0168914348,6541229.945794681,median_pointwise
0.3433583959899749,-553615.914353212,6541229.523341942,median_pointwise
0.3458646616541353,-553615.811815109,6541229.100889089,median_pointwise
0.3483709273182957,-553615.7092768869,6541228.678436351,median_pointwise
0.3508771929824561,-553615.6067385452,6541228.255983727,median_pointwise
0.3533834586466165,-553615.5042003224,6541227.833530987,median_pointwise
0.3558897243107769,-553615.4016622195,6541227.411078135,median_pointwise
0.3583959899749373,-553615.2991238781,6541226.988625511,median_pointwise
0.3609022556390977,-553615.9360789704,6541226.782083231,median_pointwise
0.3634085213032581,-553616.3077380296,6541226.498082107,median_pointwise
0.3659147869674185,-553616.6793972964,6541226.214081192,median_pointwise
0.3684210526315789,-553617.051056771,6541225.930080487,median_pointwise
0.37092731829573933,-553614.7864327653,6541224.876361816,median_pointwise
0.37343358395989973,-553614.6838946631,6541224.453908963,median_pointwise
0.37593984962406013,-553614.694995985,6541224.064635654,median_pointwise
0.37844611528822053,-553615.4523263923,6541223.893239603,median_pointwise
0.38095238095238093,-553616.2096565918,6541223.721843341,median_pointwise
0.38345864661654133,-553616.5813156507,6541223.437842216,median_pointwise
0.38596491228070173,-553616.5353944068,6541223.031919983,median_pointwise
0.38847117794486213,-553616.4328560651,6541222.609467359,median_pointwise
0.39097744360902253,-553616.3303178423,6541222.18701462,median_pointwise
0.39348370927318294,-553616.2277797399,6541221.764561767,median_pointwise
0.39598997493734334,-553616.1252415176,6541221.342109028,median_pointwise
0.39849624060150374,-553616.0227031757,6541220.919656405,median_pointwise
0.40100250626566414,-553615.9201649013,6541220.497203715,median_pointwise
0.40350877192982454,-553615.8176268503,6541220.074750812,median_pointwise
0.40601503759398494,-553615.7150886282,6541219.652298073,median_pointwise
0.40852130325814534,-553615.612550286,6541219.22984545,median_pointwise
0.41102756892230574,-553615.5100120631,6541218.807392711,median_pointwise
0.41353383458646614,-553615.4074739609,6541218.384939858,median_pointwise
0.41604010025062654,-553615.3049356185,6541217.962487235,median_pointwise
0.41854636591478694,-553615.2023973955,6541217.540034494,median_pointwise
0.42105263157894735,-553615.0998592937,6541217.117581641,median_pointwise
0.42355889724310775,-553614.9973210713,6541216.695128903,median_pointwise
0.42606516290726815,-553614.8947827287,6541216.27267628,median_pointwise
0.42857142857142855,-553614.7922445057,6541215.85022354,median_pointwise
0.43107769423558895,-553614.6897064042,6541215.427770686,median_pointwise
0.43358395989974935,-553614.587168182,6541215.005317948,median_pointwise
0.43609022556390975,-553614.4846298391,6541214.582865325,median_pointwise
0.43859649122807015,-553614.7303755312,6541214.2621013215,median_pointwise
0.44110275689223055,-553615.4877055199,6541214.090704848,median_pointwise
0.44360902255639095,-553615.4736938562,6541213.69409928,median_pointwise
0.44611528822055135,-553615.4596824015,6541213.297493924,median_pointwise
0.44862155388471175,-553616.217012601,6541213.126097662,median_pointwise
0.45112781954887216,-553616.2335914806,6541212.73842349,median_pointwise
0.45363408521303256,-553616.1310532584,6541212.315970751,median_pointwise
0.45614035087719296,-553616.0285149158,6541211.893518128,median_pointwise
0.45864661654135336,-553615.9259766927,6541211.471065389,median_pointwise
0.46115288220551376,-553615.8234385912,6541211.048612535,median_pointwise
0.46365914786967416,-553615.720900369,6541210.6261597965,median_pointwise
0.46616541353383456,-553615.6183620262,6541210.203707174,median_pointwise
0.46867167919799496,-553615.5158237513,6541209.781254484,median_pointwise
0.47117794486215536,-553615.4132857017,6541209.35880158,median_pointwise
0.47368421052631576,-553615.3107473586,6541208.936348958,median_pointwise
0.47619047619047616,-553615.2082091355,6541208.5138962185,median_pointwise
0.47869674185463656,-553615.1056710345,6541208.091443364,median_pointwise
0.48120300751879697,-553615.0031328123,6541207.668990626,median_pointwise
0.48370927318295737,-553614.900594469,6541207.246538004,median_pointwise
0.48621553884711777,-553614.7980562459,6541206.824085264,median_pointwise
0.48872180451127817,-553614.6955181452,6541206.40163241,median_pointwise
0.49122807017543857,-553614.5929799229,6541205.979179671,median_pointwise
0.49373433583959897,-553614.4904415793,6541205.556727049,median_pointwise
0.49624060150375937,-553614.3879033562,6541205.1342743095,median_pointwise
0.49874686716791977,-553614.2853652557,6541204.711821455,median_pointwise
0.5012531328320802,-553614.1828270335,6541204.289368716,median_pointwise
0.5037593984962405,-553614.0802886897,6541203.866916094,median_pointwise
0.506265664160401,-553613.9777504666,6541203.444463355,median_pointwise
