u,median_d,band50_lo,band50_hi,hit_frac
0.9298245614035088,28.0002019381651,27.195575832295752,58.58395400255483,1.0
0.9323308270676691,28.32163639365462,27.552085200372485,58.32351523516248,1.0
0.9348370927318295,28.52561583548097,27.454321012393603,58.18600161803459,1.0
0.9373433583959899,28.805913798714336,27.739981386187733,58.20827286091558,1.0
0.9398496240601504,28.84189720776669,27.922691113691968,58.537477605697674,1.0
0.9423558897243107,,,,0.6821760916249106
0.9448621553884711,,,,0.3994273443092341
0.9473684210526315,,,,0.36363636363636365
0.949874686716792,,,,0.3271295633500358
0.9523809523809523,,,,0.30851825340014316
0.9548872180451127,,,,0.21904080171796708
0.9573934837092731,,,,0.10307802433786686
0.9598997493734336,,,,0.06943450250536864
0.9624060150375939,,,,0.0071581961345740875
0.9649122807017543,,,,0.0
0.9674185463659147,,,,0.0
0.9699248120300752,,,,0.0
0.9724310776942355,,,,0.0
0.9749373433583959,,,,0.0
0.9774436090225563,,,,0.0
0.9799498746867168,,,,0.0
0.9824561403508771,,,,0.0
0.9849624060150375,,,,0.0
0.9874686716791979,,,,0.0
0.9899749373433584,,,,0.0
0.9924812030075187,,,,0.0
0.9949874686716791,,,,0.0
0.9974937343358395,,,,0.0
1.0,,,,0.0
