u,median_d,band50_lo,band50_hi,hit_frac
0.9548872180451127,,,,0.0
0.9573934837092731,,,,0.0
0.9598997493734336,,,,0.0
0.9624060150375939,,,,0.0
0.9649122807017543,,,,0.0
0.9674185463659147,,,,0.0
0.9699248120300752,,,,0.0
0.9724310776942355,,,,0.0
0.9749373433583959,,,,0.0
0.9774436090225563,,,,0.0
0.9799498746867168,,,,0.0
0.9824561403508771,,,,0.0
0.9849624060150375,,,,0.0
0.9874686716791979,,,,0.0
0.9899749373433584,,,,0.0
0.9924812030075187,,,,0.0
0.9949874686716791,,,,0.0
0.9974937343358395,,,,0.0
1.0,,,,0.0
