u,X_warped,Y_warped,rep_choice
0.48872180451127817,-553617.0597090011,6541207.091907123,median_pointwise
0.49122807017543857,-553616.9571707789,6541206.669454385,median_pointwise
0.49373433583959897,-553616.854632436,6541206.247001762,median_pointwise
0.49624060150375937,-553616.7520942129,6541205.824549022,median_pointwise
0.49874686716791977,-553616.6495561117,6541205.402096168,median_pointwise
0.5012531328320802,-553616.5470178894,6541204.97964343,median_pointwise
0.5037593984962405,-553616.4444795464,6541204.557190808,median_pointwise
0.506265664160401,-553616.3419413234,6541204.134738068,median_pointwise
0.5087719298245614,-553616.2394032225,6541203.712285213,median_pointwise
0.5112781954887218,-553616.136865,6541203.289832475,median_pointwise
