X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553616.3186943609,6541240.2392911725,-103.31622720000047,0.2756892230576441,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.2161562569,6541239.81683832,-103.31622720000047,0.2781954887218045,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.1136180349,6541239.394385582,-103.31622720000047,0.2807017543859649,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.0110796941,6541238.971932957,-103.31622720000047,0.2832080200501253,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.9085414713,6541238.5494802175,-103.31622720000047,0.2857142857142857,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.8060033676,6541238.127027365,-103.31622720000047,0.2882205513784461,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.7034651457,6541237.704574628,-103.31622720000047,0.2907268170426065,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.6009268048,6541237.282122003,-103.31622720000047,0.2932330827067669,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.4983885819,6541236.859669264,-103.31622720000047,0.2957393483709273,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.3958504783,6541236.437216411,-103.31622720000047,0.2982456140350877,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.2933121374,6541236.014763786,-103.31622720000047,0.3007518796992481,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.1907739143,6541235.592311047,-103.31622720000047,0.3032581453634085,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.8586644349,6541235.394800862,-103.31622720000047,0.3057644110275689,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.84465277,6541234.998195294,-103.31622720000047,0.3082706766917293,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.6019831751,6541234.826799242,-103.31622720000047,0.3107769423558897,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.5879715128,6541234.430193674,-103.31622720000047,0.3132832080200501,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.0422737772,6541234.1703219535,-103.31622720000047,0.3157894736842105,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.939735555,6541233.747869215,-103.31622720000047,0.3182957393483709,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.8371972142,6541233.32541659,-103.31622720000047,0.3208020050125313,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.7346589911,6541232.902963851,-103.31622720000047,0.3233082706766917,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.5179129865,6541232.447165625,-103.31622720000047,0.3258145363408521,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.5295826655,6541232.05805826,-103.31622720000047,0.3283208020050125,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.4270443246,6541231.635605636,-103.31622720000047,0.3308270676691729,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.3245060504,6541231.213152945,-103.31622720000047,0.3333333333333333,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.2219679982,6541230.790700044,-103.31622720000047,0.3358395989974937,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.1194297763,6541230.368247305,-103.31622720000047,0.3383458646616541,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.0168914349,6541229.945794681,-103.31622720000047,0.3408521303258145,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.9143532122,6541229.523341942,-103.31622720000047,0.3433583959899749,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553615.8118151092,6541229.100889089,-103.31622720000047,0.3458646616541353,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.0061370804,6541228.765110861,-103.31622720000047,0.3483709273182957,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.7634674861,6541228.593714809,-103.31622720000047,0.3508771929824561,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.749455824,6541228.197109241,-103.31622720000047,0.3533834586466165,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.5067858153,6541228.02571277,-103.31622720000047,0.3558897243107769,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.6633147341,6541227.678900223,-103.31622720000047,0.3583959899749373,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.560776511,6541227.256447484,-103.31622720000047,0.3609022556390977,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.4582384081,6541226.833994631,-103.31622720000047,0.3634085213032581,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.3557001858,6541226.411541893,-103.31622720000047,0.3659147869674185,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.2531618448,6541225.989089268,-103.31622720000047,0.3684210526315789,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.1506236217,6541225.566636529,-103.31622720000047,0.37092731829573933,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.0480855188,6541225.144183677,-103.31622720000047,0.37343358395989973,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.9455472964,6541224.721730938,-103.31622720000047,0.37593984962406013,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.843008955,6541224.299278314,-103.31622720000047,0.37844611528822053,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.740470732,6541223.876825575,-103.31622720000047,0.38095238095238093,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.6379326294,6541223.454372722,-103.31622720000047,0.38345864661654133,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.5353944072,6541223.031919983,-103.31622720000047,0.38596491228070173,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.938963462,6541222.757235944,-103.31622720000047,0.38847117794486213,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.6962936615,6541222.585839682,-103.31622720000047,0.39097744360902253,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.4536236527,6541222.414443212,-103.31622720000047,0.39348370927318294,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.4894323731,6541222.032383742,-103.31622720000047,0.39598997493734334,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.386894032,6541221.609931118,-103.31622720000047,0.39849624060150374,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.2843557578,6541221.187478427,-103.31622720000047,0.40100250626566414,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.1818177057,6541220.765025525,-103.31622720000047,0.40350877192982454,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.0792794836,6541220.342572787,-103.31622720000047,0.40601503759398494,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.9767411421,6541219.920120163,-103.31622720000047,0.40852130325814534,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.8742029192,6541219.497667423,-103.31622720000047,0.41102756892230574,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.7716648164,6541219.07521457,-103.31622720000047,0.41353383458646614,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.669126475,6541218.652761947,-103.31622720000047,0.41604010025062654,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.566588252,6541218.230309208,-103.31622720000047,0.41854636591478694,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.4640501495,6541217.807856354,-103.31622720000047,0.42105263157894735,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.3615119271,6541217.385403616,-103.31622720000047,0.42355889724310775,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.2589735852,6541216.962950992,-103.31622720000047,0.42606516290726815,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.1564353621,6541216.540498253,-103.31622720000047,0.42857142857142855,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.05389726,6541216.1180454,-103.31622720000047,0.43107769423558895,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.9513590378,6541215.695592661,-103.31622720000047,0.43358395989974935,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.8488206957,6541215.273140038,-103.31622720000047,0.43609022556390975,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.7462824726,6541214.850687299,-103.31622720000047,0.43859649122807015,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.4160601771,6541214.653728114,-103.31622720000047,0.44110275689223055,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.0163775817,6541214.144517894,-103.31622720000047,0.44360902255639095,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.7737079894,6541213.973121843,-103.31622720000047,0.44611528822055135,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.1453672573,6541213.689120928,-103.31622720000047,0.44862155388471175,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.3600135219,6541213.067305843,-103.31622720000047,0.45112781954887216,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.1173437204,6541212.895909581,-103.31622720000047,0.45363408521303256,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.3927057721,6541212.583792841,-103.31622720000047,0.45614035087719296,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.290167549,6541212.161340102,-103.31622720000047,0.45864661654135336,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.1876294471,6541211.738887249,-103.31622720000047,0.46115288220551376,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553618.0850912248,6541211.31643451,-103.31622720000047,0.46365914786967416,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.9825528826,6541210.893981887,-103.31622720000047,0.46616541353383456,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.8800146083,6541210.471529197,-103.31622720000047,0.46867167919799496,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.7774765576,6541210.049076294,-103.31622720000047,0.47117794486215536,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.6749382152,6541209.626623671,-103.31622720000047,0.47368421052631576,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.572399992,6541209.204170931,-103.31622720000047,0.47619047619047616,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.4698618903,6541208.781718077,-103.31622720000047,0.47869674185463656,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.3673236681,6541208.359265339,-103.31622720000047,0.48120300751879697,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.2647853256,6541207.936812717,-103.31622720000047,0.48370927318295737,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.1622471026,6541207.514359977,-103.31622720000047,0.48621553884711777,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553617.0597090011,6541207.091907123,-103.31622720000047,0.48872180451127817,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.9571707789,6541206.669454385,-103.31622720000047,0.49122807017543857,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.854632436,6541206.247001762,-103.31622720000047,0.49373433583959897,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.7520942129,6541205.824549022,-103.31622720000047,0.49624060150375937,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.6495561117,6541205.402096168,-103.31622720000047,0.49874686716791977,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.5470178894,6541204.97964343,-103.31622720000047,0.5012531328320802,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.4444795464,6541204.557190808,-103.31622720000047,0.5037593984962405,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.3419413234,6541204.134738068,-103.31622720000047,0.506265664160401,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.2394032225,6541203.712285213,-103.31622720000047,0.5087719298245614,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.136865,6541203.289832475,-103.31622720000047,0.5112781954887218,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.136865,6541203.289832475,-103.31622720000047,0.5137844611528821,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.136865,6541203.289832475,-103.31622720000047,0.5162907268170426,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
-553616.136865,6541203.289832475,-103.31622720000047,0.518796992481203,2026-02-17 12:25:00+00:00,surfline_trevone_20260217_1225
