u,X_warped,Y_warped,rep_choice
0.12781954887218044,-553630.023389053,6541267.399021638,median_pointwise
0.13032581453634084,-553630.121118281,6541267.035041148,median_pointwise
0.13283208020050125,-553630.1720310422,6541266.657391476,median_pointwise
0.13533834586466165,-553630.1815498958,6541266.267656193,median_pointwise
0.13784461152882205,-553630.2453670355,6541265.893774444,median_pointwise
0.14035087719298245,-553630.2903554818,6541265.514395186,median_pointwise
0.14285714285714285,-553630.2491075937,6541265.1098372955,median_pointwise
0.14536340852130325,-553630.1186087059,6541264.679220859,median_pointwise
0.14786967418546365,-553630.177233201,6541264.30382307,median_pointwise
0.15037593984962405,-553630.3647768794,6541263.966065777,median_pointwise
0.15288220551378445,-553630.4118769161,6541263.587302901,median_pointwise
0.15538847117794485,-553630.4436923303,6541263.204077503,median_pointwise
0.15789473684210525,-553630.4385546733,6541262.810063027,median_pointwise
0.16040100250626566,-553630.438653894,6541262.417577424,median_pointwise
0.16290726817042606,-553630.3914997474,6541262.011295078,median_pointwise
0.16541353383458646,-553630.3592839012,6541261.609374421,median_pointwise
0.16791979949874686,-553630.4331444527,6541261.238425116,median_pointwise
0.17042606516290726,-553630.4820995579,6541260.860204006,median_pointwise
0.17293233082706766,-553630.3287459884,6541260.422914528,median_pointwise
0.17543859649122806,-553630.3404069234,6541260.033804751,median_pointwise
0.17794486215538846,-553630.3520679298,6541259.644694853,median_pointwise
0.18045112781954886,-553630.3637290085,6541259.255584835,median_pointwise
0.18295739348370926,-553630.3705801995,6541258.865070612,median_pointwise
0.18546365914786966,-553630.3679813109,6541258.471797382,median_pointwise
0.18796992481203006,-553630.3653824985,6541258.078524034,median_pointwise
0.19047619047619047,-553630.3633387677,6541257.685412612,median_pointwise
0.19298245614035087,-553630.3618019992,6541257.29244935,median_pointwise
0.19548872180451127,-553630.3200400966,6541256.8877416635,median_pointwise
0.19799498746867167,-553630.3030158656,6541256.490256574,median_pointwise
0.20050125313283207,-553630.2763338472,6541256.08995143,median_pointwise
0.20300751879699247,-553630.2716589316,6541255.696071921,median_pointwise
0.20551378446115287,-553630.2846603015,6541255.307353512,median_pointwise
0.20802005012531327,-553630.2697625663,6541254.910489237,median_pointwise
0.21052631578947367,-553630.2504889049,6541254.512347178,median_pointwise
0.21303258145363407,-553630.2498671598,6541254.119651075,median_pointwise
0.21553884711779447,-553630.2446587718,6541253.725615948,median_pointwise
0.21804511278195488,-553630.2394504615,6541253.331580702,median_pointwise
0.22055137844611528,-553630.2298685361,6541252.936268347,median_pointwise
0.22305764411027568,-553630.2248576141,6541252.542290733,median_pointwise
0.22556390977443608,-553630.2254778027,6541252.149957381,median_pointwise
0.22807017543859648,-553630.1925453026,6541251.7478274815,median_pointwise
0.23057644110275688,-553630.1417665067,6541251.340486842,median_pointwise
0.23308270676691728,-553630.0989075874,6541250.93545886,median_pointwise
0.23558897243107768,-553630.0990643017,6541250.542990045,median_pointwise
0.23809523809523808,-553630.0992210931,6541250.15052111,median_pointwise
0.24060150375939848,-553630.099377808,6541249.758052295,median_pointwise
0.24310776942355888,-553630.0936867978,6541249.363876258,median_pointwise
0.24561403508771928,-553630.0738004212,6541248.965555444,median_pointwise
0.24812030075187969,-553630.049636426,6541248.56598555,median_pointwise
0.2506265664160401,-553630.0275203626,6541248.167013735,median_pointwise
0.2531328320802005,-553630.0029470827,6541247.7673246255,median_pointwise
0.2556390977443609,-553629.9753209368,6541247.366744026,median_pointwise
0.2581453634085213,-553629.9476948782,6541246.96616331,median_pointwise
0.2606516290726817,-553629.920068733,6541246.565582711,median_pointwise
0.2631578947368421,-553629.8924425014,6541246.16500223,median_pointwise
0.2656641604010025,-553629.8648163183,6541245.76442168,median_pointwise
0.2681704260651629,-553629.8371902969,6541245.363840913,median_pointwise
0.2706766917293233,-553629.8000901815,6541244.960494192,median_pointwise
0.2731829573934837,-553629.7592166376,6541244.556045882,median_pointwise
0.2756892230576441,-553629.7183814362,6541244.151608624,median_pointwise
0.2781954887218045,-553629.7055670777,6541243.7553524915,median_pointwise
0.2807017543859649,-553629.7161617245,6541243.365931248,median_pointwise
0.2832080200501253,-553629.693144555,6541242.966696478,median_pointwise
0.2857142857142857,-553629.6826819316,6541242.571127126,median_pointwise
0.2882205513784461,-553629.6638526262,6541242.1731148055,median_pointwise
0.2907268170426065,-553629.6450232372,6541241.775102602,median_pointwise
0.2932330827067669,-553629.4639646178,6541241.3297243435,median_pointwise
0.2957393483709273,-553629.4401925651,6541240.930269026,median_pointwise
0.2982456140350877,-553629.5460669665,6541240.568666547,median_pointwise
0.3007518796992481,-553629.5820756538,6541240.186665605,median_pointwise
0.3032581453634085,-553629.5716869291,6541239.791117828,median_pointwise
0.3057644110275689,-553629.5843611307,6541239.402303611,median_pointwise
0.3082706766917293,-553629.5627850211,6541239.003489446,median_pointwise
0.3107769423558897,-553629.5500998134,6541238.607271308,median_pointwise
0.3132832080200501,-553629.5424893004,6541238.212534688,median_pointwise
0.3157894736842105,-553629.5291773523,6541237.816133274,median_pointwise
0.3182957393483709,-553629.5158653219,6541237.419731979,median_pointwise
0.3208020050125313,-553629.5173555706,6541237.027652661,median_pointwise
0.3233082706766917,-553629.5215709019,6541236.636368843,median_pointwise
0.3258145363408521,-553629.524143804,6541236.244605341,median_pointwise
0.3283208020050125,-553629.5279409019,6541235.853199411,median_pointwise
0.3308270676691729,-553629.5358735087,6541235.463001074,median_pointwise
0.3333333333333333,-553629.5407434016,6541235.07190843,median_pointwise
0.3358395989974937,-553629.5136366251,6541234.671479267,median_pointwise
0.3383458646616541,-553629.4801811056,6541234.26919666,median_pointwise
0.3408521303258145,-553629.4827827411,6541233.877441836,median_pointwise
0.3433583959899749,-553629.4853844529,6541233.485686888,median_pointwise
0.3458646616541353,-553629.4879862414,6541233.093931819,median_pointwise
0.3483709273182957,-553629.4905879536,6541232.702176872,median_pointwise
0.3508771929824561,-553629.4934425879,6541232.310495915,median_pointwise
0.3533834586466165,-553629.6027096154,6541231.949884126,median_pointwise
0.3558897243107769,-553629.6656665677,6541231.575751003,median_pointwise
0.3583959899749373,-553629.6930630958,6541231.191235563,median_pointwise
0.3609022556390977,-553629.5649047793,6541230.761302504,median_pointwise
0.3634085213032581,-553629.5851007978,6541230.374684436,median_pointwise
0.3659147869674185,-553629.6052967459,6541229.988066493,median_pointwise
0.3684210526315789,-553629.625492624,6541229.601448673,median_pointwise
0.37092731829573933,-553629.6456885716,6541229.214830728,median_pointwise
0.37343358395989973,-553629.6658845902,6541228.828212661,median_pointwise
0.37593984962406013,-553629.6366035795,6541228.42714889,median_pointwise
0.37844611528822053,-553629.6793767343,6541228.047122976,median_pointwise
0.38095238095238093,-553629.7221499505,6541227.667096935,median_pointwise
0.38345864661654133,-553629.7697220084,6541227.288471872,median_pointwise
0.38596491228070173,-553629.8077242309,6541226.90705284,median_pointwise
0.38847117794486213,-553629.8457263899,6541226.525633935,median_pointwise
0.39097744360902253,-553629.8449009039,6541226.132878345,median_pointwise
0.39348370927318294,-553629.7782257539,6541225.720896432,median_pointwise
0.39598997493734334,-553629.8885234729,6541225.360585576,median_pointwise
0.39849624060150374,-553629.99773528,6541224.999957809,median_pointwise
0.40100250626566414,-553630.0357374748,6541224.61853883,median_pointwise
0.40350877192982454,-553630.0737397886,6541224.23711962,median_pointwise
0.40601503759398494,-553630.1117420113,6541223.855700588,median_pointwise
0.40852130325814534,-553630.1497441699,6541223.474281684,median_pointwise
0.41102756892230574,-553630.1946219597,6541223.094870116,median_pointwise
0.41353383458646614,-553630.3618738399,6541222.751188067,median_pointwise
0.41604010025062654,-553630.4001850088,6541222.369859383,median_pointwise
0.41854636591478694,-553630.4384962408,6541221.988530573,median_pointwise
0.42105263157894735,-553630.4967198598,6541221.613015454,median_pointwise
0.42355889724310775,-553630.5736734966,6541221.242969099,median_pointwise
0.42606516290726815,-553630.650627084,6541220.872922874,median_pointwise
0.42857142857142855,-553630.6756546394,6541220.487715618,median_pointwise
0.43107769423558895,-553630.6928502026,6541220.100221504,median_pointwise
0.43358395989974935,-553630.7784750626,6541219.732706893,median_pointwise
0.43609022556390975,-553630.8848033285,6541219.371237217,median_pointwise
0.43859649122807015,-553630.975908155,6541219.005322595,median_pointwise
0.44110275689223055,-553631.0258612963,6541218.627392738,median_pointwise
0.44360902255639095,-553631.1518570511,6541218.27166525,median_pointwise
0.44611528822055135,-553631.2018346267,6541217.8937428165,median_pointwise
0.44862155388471175,-553631.2518122613,6541217.5158202555,median_pointwise
0.45112781954887216,-553631.3048241531,6541217.138783464,median_pointwise
0.45363408521303256,-553631.3585317713,6541216.76194995,median_pointwise
0.45614035087719296,-553631.5249638564,6541216.418028834,median_pointwise
0.45864661654135336,-553631.7714378298,6541216.097477468,median_pointwise
0.46115288220551376,-553632.030194388,6541215.780512113,median_pointwise
