u,X_warped,Y_warped,rep_choice
0.8320802005012531,-13581339.181708312,4433820.876985147,median_pointwise
0.8345864661654134,-13581337.29063701,4433820.553371189,median_pointwise
0.8370927318295739,-13581335.54121952,4433819.757031028,median_pointwise
0.8395989974937343,-13581333.842499398,4433818.791503909,median_pointwise
0.8421052631578947,-13581332.017314695,4433818.248013617,median_pointwise
0.844611528822055,-13581330.287148701,4433817.387427433,median_pointwise
0.8471177944862155,-13581328.519552827,4433816.65175208,median_pointwise
0.849624060150376,-13581326.64524447,4433816.272196963,median_pointwise
0.8521303258145363,-13581325.08264011,4433814.85242509,median_pointwise
0.8546365914786966,-13581323.212120365,4433814.460226625,median_pointwise
0.8571428571428571,-13581321.345630847,4433814.054578537,median_pointwise
0.8596491228070176,-13581319.78237031,4433812.636996509,median_pointwise
0.8621553884711779,-13581317.919499021,4433812.2192736445,median_pointwise
0.8646616541353382,-13581316.355917815,4433810.802761728,median_pointwise
0.8671679197994987,-13581314.496585822,4433810.373227593,median_pointwise
0.8696741854636592,-13581312.932688765,4433808.957769749,median_pointwise
0.8721804511278195,-13581311.368791703,4433807.542311904,median_pointwise
0.8746867167919798,-13581309.525821935,4433807.058173831,median_pointwise
0.8771929824561403,-13581307.948402973,4433805.687841218,median_pointwise
0.8796992481203008,-13581306.309603067,4433804.5223487085,median_pointwise
0.8822055137844611,-13581304.53110048,4433803.823071116,median_pointwise
0.8847117794486214,-13581302.865526706,4433802.746928201,median_pointwise
0.8872180451127819,-13581301.116816383,4433801.9482281,median_pointwise
0.8897243107769424,-13581299.270599252,4433801.474927083,median_pointwise
0.8922305764411027,-13581297.427857338,4433800.990028594,median_pointwise
0.894736842105263,-13581295.645779902,4433800.302680985,median_pointwise
0.8972431077694235,-13581293.752502162,4433799.986430388,median_pointwise
0.899749373433584,-13581291.919745637,4433799.468208742,median_pointwise
0.9022556390977443,-13581290.090177657,4433798.939346253,median_pointwise
0.9047619047619047,-13581288.263731547,4433798.400065522,median_pointwise
0.9072681704260651,-13581286.440342445,4433797.850582984,median_pointwise
0.9097744360902256,-13581284.424924737,4433797.941937124,median_pointwise
0.9122807017543859,-13581282.707558485,4433797.0386357345,median_pointwise
0.9147869674185463,-13581280.835560277,4433796.651371169,median_pointwise
0.9172932330827067,-13581278.960176717,4433796.275404225,median_pointwise
0.9197994987468672,-13581277.081342813,4433795.910951719,median_pointwise
0.9223057644110275,-13581275.094282309,4433795.907672348,median_pointwise
0.9248120300751879,-13581273.162894621,4433795.718602044,median_pointwise
0.9273182957393483,-13581271.199088829,4433795.637717192,median_pointwise
0.9298245614035088,-13581269.306181952,4433795.320228908,median_pointwise
0.9323308270676691,-13581267.33564819,4433795.261796611,median_pointwise
0.9348370927318295,-13581265.282303547,4433795.479720308,median_pointwise
0.9373433583959899,-13581263.505900318,4433794.773436796,median_pointwise
0.9398496240601504,-13581261.622746276,4433794.423401381,median_pointwise
