u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.15789473684210525,355.3416279091142,355.3416279094063,354.49247300659374,357.7066603074103,1.0
0.16040100250626566,355.5584569808168,355.5584569809446,353.81353254359317,357.0277198444097,1.0
0.16290726817042606,355.77528598091897,355.77528598091897,353.3123857425384,356.3487796053472,1.0
0.16541353383458646,355.99211505180284,355.99211505164476,353.52921481334215,355.9921150520614,1.0
0.16791979949874686,356.208944193784,356.2089441933561,353.7460439547523,356.20894419396257,1.0
0.17042606516290726,356.4257732654866,356.4257732650633,353.9628730263748,356.425773265585,1.0
0.17293233082706766,356.6426022654159,356.64260226499727,354.17970202671495,356.6426022654342,1.0
0.17543859649122806,356.16826437330434,356.16826437330434,354.39653116816174,356.8594314070198,1.0
0.17794486215538846,355.4893239104743,355.4893239104743,354.61336023976185,357.07626047882,1.0
0.18045112781954886,354.83018924056756,354.83018924056626,354.40861025841934,356.8192507349893,1.0
0.18295739348370926,355.04701831137277,355.04701831131126,353.7296697965154,356.14031027308533,1.0
0.18546365914786966,355.2638474529009,355.26384745277926,353.0507291140817,355.46136958914707,1.0
0.18796992481203006,355.4806765245248,355.480676524343,353.01777628559523,355.4806765245248,1.0
0.19047619047619047,355.6975055243779,355.69750552413586,353.23460528603624,355.69750552439825,1.0
0.19298245614035087,355.91433459518305,355.835188901528,353.45143435686674,355.91433459518305,1.0
0.19548872180451127,356.1311637368841,355.15624821778016,353.6682634981361,356.1311637368841,1.0
0.19799498746867167,355.68262789743824,354.47730766022767,353.8850926000197,355.68262789743824,1.0
0.20050125313283207,355.0036877525808,354.10192157032725,353.39659410108413,355.0036877525808,1.0
0.20300751879699247,354.32474729050625,354.31875064097187,352.7176536390097,354.32474729050625,1.0
0.20551378446115287,354.4493534324436,354.04758002083264,352.07267954405535,354.5355797825668,1.0
0.20802005012531327,353.77041296944293,353.36863955783207,352.2895086155764,354.75240885408783,1.0
0.21052631578947367,353.09147272834736,352.6896993164857,352.50633761614864,354.2967929679823,1.0
0.21303258145363407,352.7231666875013,352.72316668712597,352.0107588544112,353.6178525059078,1.0
0.21553884711779447,352.93999582873573,352.93999582841286,351.331818173221,352.93999582873573,1.0
0.21804511278195488,353.1568249003432,353.0635181852857,350.69392466116966,353.1568249003432,1.0
0.22055137844611528,353.3736539008291,352.384577943749,350.9107536621934,353.3736539008291,1.0
0.22305764411027568,352.91095771995947,351.7056374816745,351.1275827330291,353.5904829711771,1.0
0.22556390977443608,352.2320170382074,351.3444118749705,351.34441187399244,353.8073121126314,1.0
0.22807017543859648,351.5612409460379,351.5612409458724,351.5612409456469,354.02414118428584,1.0
0.23057644110275688,351.77806994677076,351.7780699466087,351.7780699463962,354.24097018464573,1.0
0.23308270676691728,351.99489908765275,351.99489908749774,351.9948990872421,353.81115636585326,1.0
0.23558897243107768,352.2117281592822,352.2117281591201,351.52512225252974,353.1322159030232,1.0
0.23809523809523808,352.4285571597923,352.0515022481472,350.8461820098622,352.45327566135876,1.0
0.24060150375939848,351.77433519945487,351.37256178624324,350.1824859925675,352.6453862306721,1.0
0.24310776942355888,351.0953945182416,350.6936211052808,350.39931513284733,352.70248816873516,1.0
0.24561403508771928,350.61614420488513,350.61614420506606,350.61614420473006,352.0235477059051,1.0
0.24812030075187969,350.832973205698,350.83297320572143,350.13928722526373,351.3446074635487,1.0
0.2506265664160401,351.0498022764933,351.0498022764933,349.46034676335984,351.0498022769518,1.0
0.2531328320802005,350.3884997340844,350.3884997340844,348.80373117870545,351.2666314175109,1.0
0.2556390977443609,349.7095592712543,349.7095592712543,349.0205602503366,351.4834604890772,1.0
0.2581453634085213,349.23738925162326,349.2373892520109,349.23738925162326,351.70028948975556,1.0
0.2606516290726817,349.45421832250497,349.45421832289276,349.45421832250497,351.5658658685429,1.0
0.2631578947368421,349.6710474629948,349.6710474632434,348.87805812400546,350.88692518745984,1.0
0.2656641604010025,349.8878765645545,349.88787656457174,348.1991175681306,350.20798463104813,1.0
0.2681704260651629,349.5290444813107,349.5290444813107,347.6418052979199,350.1047055362048,1.0
0.2706766917293233,348.85010401923626,348.85010401923626,347.85863436868283,350.32153460680144,1.0
0.2731829573934837,348.1711633400188,348.1711633400188,348.07546350892164,350.5383637476667,1.0
0.2756892230576441,348.2922925804885,348.29229258073195,347.89399628862907,349.9028633519129,1.0
0.2781954887218045,348.50912158205347,348.50912158205347,347.21505604386573,349.2239231084034,1.0
0.2807017543859649,348.544982646329,348.544982646329,346.5361155817913,348.7259506530428,1.0
0.2832080200501253,347.86604196730195,347.86604196730195,346.47987955491067,348.9427797934094,1.0
0.2857142857142857,347.1871015043013,347.1871015043013,346.69670862604335,349.15960886478445,1.0
0.2882205513784461,346.9135376281542,346.9135376281542,346.91353762786196,348.517028323805,1.0
0.2907268170426065,347.13036669894296,347.1303666988938,346.63276762344555,347.8380878617305,1.0
0.2932330827067669,346.75737377018385,346.75737377018385,345.95382694561204,347.34719583906264,1.0
0.2957393483709273,346.0784333071832,346.0784333071832,345.2748864826114,347.5640249106701,1.0
0.2982456140350877,345.39949306128665,345.39949306128665,345.317953673896,347.7808539122679,1.0
0.3007518796992481,345.534782813702,345.53478281383127,345.53478281366756,347.9976830525107,1.0
0.3032581453634085,345.7516118852584,345.7516118852584,345.6487055717159,348.2145121242976,1.0
0.3057644110275689,345.7733121518038,345.7733121518038,344.96976532538054,347.7821792151621,1.0
0.3082706766917293,345.09437168989984,345.09437168989984,344.2908248634766,347.1032387532582,1.0
0.3107769423558897,344.415431012856,344.415431012856,343.9391988595108,346.4242980749605,1.0
0.3132832080200501,344.1560279308506,344.15602793124935,344.1560279308506,346.61892817034465,1.0
0.3157894736842105,344.372856933058,344.37285693337486,344.372856933058,346.8357571721675,1.0
0.3182957393483709,344.58968600396025,344.5896860042394,344.58968600389636,346.79811738170076,1.0
0.3208020050125313,344.80651514350086,344.80651514384977,344.51208305327054,346.11917670359355,1.0
0.3233082706766917,345.0233442152218,345.0233442152218,343.83314259044045,345.4402362407635,1.0
0.3258145363408521,344.76129599429805,344.3595225810864,343.154202342972,345.2401732174393,1.0
0.3283208020050125,344.08235553239416,343.6805821191825,342.99410204984144,345.45700228832106,1.0
0.3308270676691729,343.4034148559819,343.2109311896139,343.21093118913,345.6738314280142,1.0
0.3333333333333333,343.4277602902346,343.42776029058336,343.4277602902249,345.8906605292328,1.0
0.3358395989974937,343.64458926335175,343.644589263721,343.64458926335175,346.10748950164884,1.0
0.3383458646616541,343.8614183341405,343.861418334339,343.37546074644575,346.1878746375773,1.0
0.3408521303258145,343.90184030952787,343.90184030952787,342.6965200706453,345.5089339600214,1.0
0.3433583959899749,343.2228998465273,343.2228998465273,342.0175796076447,344.82999349702084,1.0
0.3458646616541353,342.5439595988484,342.5439595988484,342.0490053097529,344.5119055476401,1.0
0.3483709273182957,342.2658343801423,342.26583438054166,342.2658343801423,344.7287346185628,1.0
0.3508771929824561,342.4826635192664,342.48266351974814,341.9896252864881,344.945563758018,1.0
0.3533834586466165,342.69949259084797,342.69949259084797,341.31068482348746,344.92664553726485,1.0
0.3558897243107769,342.91632159339235,342.6406116393233,340.631744574615,344.2477052906494,1.0
0.3583959899749373,342.3634443766546,341.961670963811,340.6702504942681,343.56876461413395,1.0
0.3609022556390977,341.6845039138866,341.2827305009809,340.8870795659686,343.3499798048105,1.0
0.3634085213032581,341.1039085686266,341.103908568975,340.60379025192054,343.56680880712497,1.0
0.3659147869674185,341.3207376396294,341.3207376396294,339.92484979001665,343.78363787797343,1.0
0.3684210526315789,341.537566778619,341.53756677840676,339.24590911619936,344.00046701729974,1.0
0.37092731829573933,341.7543958504406,341.75439585000515,339.29149561168987,344.217296088967,1.0
0.37343358395989973,341.9057625305099,341.1022157054365,339.50832461472817,344.3164030084298,1.0
0.37593984962406013,341.22682206860594,340.4232752435326,339.72515368564916,343.6374625465258,1.0
0.37844611528822053,340.54788139397607,339.9419828242959,339.34256115644337,342.9585218703913,1.0
0.38095238095238093,340.1588118961881,340.1588118959099,338.66362069361327,342.62171213461954,1.0
0.38345864661654133,340.37564089898666,340.37564089890554,337.9846804429182,342.4041879841964,1.0
0.38596491228070173,340.5924699696832,340.5924699696025,338.12956973181656,341.72524752229253,1.0
0.38847117794486213,340.6445334357405,340.6445334357405,338.3463988700491,341.5819561898722,1.0
0.39097744360902253,339.96559297291043,339.96559297291043,338.5632279413759,342.30395261478685,1.0
0.39348370927318294,339.28665272302806,339.28665272302806,338.48310589660474,343.02594880999845,0.9583333333333334
0.39598997493734334,338.9968860161087,338.9968860162369,337.8041654347008,345.3340001550583,0.9166666666666666
0.39849624060150374,346.9768842098156,343.94532272583496,337.1252247622072,347.7473854208563,0.875
