u,median_d,band50_lo,band50_hi,hit_frac
0.9448621553884711,56.06261946943279,53.522024830695315,65.14772398520434,0.9958304378040306
0.9473684210526315,56.73926377831629,55.47500787055377,65.31604601514283,0.9958304378040306
0.949874686716792,58.04055680286767,57.163524563461245,65.12083710168571,0.9652536483669215
0.9523809523809523,59.5724453939662,58.85204125835288,64.81143570469877,0.797776233495483
0.9548872180451127,,,,0.17651146629603892
0.9573934837092731,,,,0.0
0.9598997493734336,,,,0.0
0.9624060150375939,,,,0.0
0.9649122807017543,,,,0.0
0.9674185463659147,,,,0.0
0.9699248120300752,,,,0.0
0.9724310776942355,,,,0.0
0.9749373433583959,,,,0.0
0.9774436090225563,,,,0.0
0.9799498746867168,,,,0.0
0.9824561403508771,,,,0.0
0.9849624060150375,,,,0.0
0.9874686716791979,,,,0.0
0.9899749373433584,,,,0.0
0.9924812030075187,,,,0.0
0.9949874686716791,,,,0.0
0.9974937343358395,,,,0.0
1.0,,,,0.0
