X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581780.37660961,4434000.5109546,-0.3516884,0.20802005012531327,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581778.893762922,4433998.82501596,-0.3516884,0.21052631578947367,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581777.085569378,4433998.2248228425,-0.3516884,0.21303258145363407,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581775.245486544,4433997.731050468,-0.3516884,0.21553884711779447,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581773.405403735,4433997.237278102,-0.3516884,0.21804511278195488,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581771.56532091,4433996.743505732,-0.3516884,0.22055137844611528,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581769.725238068,4433996.249733354,-0.3516884,0.22305764411027568,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581768.195349172,4433994.720783721,-0.3516884,0.22556390977443608,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581766.370092576,4433994.177533368,-0.3516884,0.22807017543859648,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581764.529072238,4433993.686889667,-0.3516884,0.23057644110275688,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581762.68805188,4433993.196245959,-0.3516884,0.23308270676691728,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581760.847031558,4433992.705602262,-0.3516884,0.23558897243107768,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581759.029857244,4433992.135379784,-0.3516884,0.23809523809523808,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581757.406927194,4433990.916926382,-0.3516884,0.24060150375939848,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581755.56519878,4433990.428645659,-0.3516884,0.24310776942355888,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581753.723470384,4433989.940364942,-0.3516884,0.24561403508771928,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581751.88174197,4433989.452084221,-0.3516884,0.24812030075187969,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581750.04001354,4433988.9638034925,-0.3516884,0.2506265664160401,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581748.420875523,4433987.732695451,-0.3516884,0.2531328320802005,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581746.675708132,4433986.922171962,-0.3516884,0.2556390977443609,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581744.833028954,4433986.437064091,-0.3516884,0.2581453634085213,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581742.990349768,4433985.951956215,-0.3516884,0.2606516290726817,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581741.1476706,4433985.4668483455,-0.3516884,0.2631578947368421,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581739.344142266,4433984.851086614,-0.3516884,0.2656641604010025,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581737.541307889,4433984.233008984,-0.3516884,0.2681704260651629,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581735.698389806,4433983.7486983165,-0.3516884,0.2706766917293233,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581733.85547175,4433983.264387657,-0.3516884,0.2731829573934837,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581732.012553712,4433982.780077005,-0.3516884,0.2756892230576441,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581730.308995454,4433981.830695681,-0.3516884,0.2781954887218045,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581728.561065149,4433981.029392454,-0.3516884,0.2807017543859649,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581726.717427524,4433980.547483096,-0.3516884,0.2832080200501253,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581724.873789929,4433980.065573746,-0.3516884,0.2857142857142857,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581723.030152315,4433979.583664394,-0.3516884,0.2882205513784461,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581721.288495874,4433978.76142403,-0.3516884,0.2907268170426065,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581719.458797343,4433978.2329972815,-0.3516884,0.2932330827067669,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581717.61479826,4433977.752294258,-0.3516884,0.2957393483709273,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581715.770799166,4433977.271591235,-0.3516884,0.2982456140350877,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581713.926800055,4433976.790888204,-0.3516884,0.3007518796992481,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581712.197584877,4433975.927129006,-0.3516884,0.3032581453634085,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581710.35322335,4433975.447635583,-0.3516884,0.3057644110275689,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581708.508861788,4433974.968142149,-0.3516884,0.3082706766917293,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581706.66450022,4433974.488648711,-0.3516884,0.3107769423558897,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581704.930965845,4433973.639303567,-0.3516884,0.3132832080200501,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581703.202793038,4433972.772065759,-0.3516884,0.3157894736842105,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581701.357703123,4433972.29500299,-0.3516884,0.3182957393483709,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581699.512613203,4433971.81794022,-0.3516884,0.3208020050125313,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581697.667523315,4433971.340877458,-0.3516884,0.3233082706766917,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581695.972596582,4433970.362691055,-0.3516884,0.3258145363408521,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581694.127018612,4433969.887256986,-0.3516884,0.3283208020050125,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581692.281440668,4433969.411822927,-0.3516884,0.3308270676691729,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581690.435862722,4433968.936388868,-0.3516884,0.3333333333333333,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581688.688295608,4433968.133873625,-0.3516884,0.3358395989974937,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581686.967424134,4433967.242269797,-0.3516884,0.3383458646616541,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581685.121110369,4433966.769291281,-0.3516884,0.3408521303258145,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581683.27479663,4433966.296312775,-0.3516884,0.3433583959899749,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581681.428482853,4433965.823334257,-0.3516884,0.3458646616541353,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581679.729435775,4433964.85889819,-0.3516884,0.3483709273182957,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581677.882628951,4433964.387565094,-0.3516884,0.3508771929824561,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581676.035822151,4433963.916232004,-0.3516884,0.3533834586466165,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581674.18901534,4433963.444898913,-0.3516884,0.3558897243107769,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581672.488099707,4433962.48669853,-0.3516884,0.3583959899749373,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581670.640797809,4433962.017017609,-0.3516884,0.3609022556390977,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581668.793495923,4433961.547336696,-0.3516884,0.3634085213032581,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581666.946194028,4433961.077655777,-0.3516884,0.3659147869674185,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581665.243395282,4433960.125739781,-0.3516884,0.3684210526315789,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581663.395596253,4433959.657717836,-0.3516884,0.37092731829573933,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581661.547797255,4433959.189695898,-0.3516884,0.37343358395989973,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581659.699998235,4433958.721673958,-0.3516884,0.37593984962406013,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581657.995301625,4433957.776091477,-0.3516884,0.37844611528822053,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581656.147003451,4433957.309735352,-0.3516884,0.38095238095238093,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581654.298705274,4433956.843379227,-0.3516884,0.38345864661654133,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581652.450407092,4433956.377023101,-0.3516884,0.38596491228070173,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581650.67288021,4433955.674489349,-0.3516884,0.38847117794486213,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581648.824331688,4433955.208968714,-0.3516884,0.39097744360902253,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581646.975783158,4433954.74344808,-0.3516884,0.39348370927318294,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581645.19739952,4433954.043773451,-0.3516884,0.39598997493734334,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581643.348600108,4433953.579090025,-0.3516884,0.39849624060150374,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581641.49980071,4433953.114406606,-0.3516884,0.40100250626566414,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581639.651001295,4433952.649723183,-0.3516884,0.40350877192982454,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581637.871506363,4433951.953757237,-0.3516884,0.40601503759398494,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581636.022455549,4433951.489912752,-0.3516884,0.40852130325814534,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581634.17340476,4433951.026068277,-0.3516884,0.41102756892230574,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581632.3930462,4433950.33298445,-0.3516884,0.41353383458646614,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581630.543743469,4433949.869980647,-0.3516884,0.41604010025062654,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581628.694440756,4433949.406976854,-0.3516884,0.41854636591478694,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581626.846999245,4433948.937761864,-0.3516884,0.42105263157894735,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581625.063660206,4433948.254624478,-0.3516884,0.42355889724310775,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581623.214105034,4433947.7924631005,-0.3516884,0.42606516290726815,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581621.364549885,4433947.330301729,-0.3516884,0.42857142857142855,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581619.514994754,4433946.868140366,-0.3516884,0.43107769423558895,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581617.665439587,4433946.405978993,-0.3516884,0.43358395989974935,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581615.81588442,4433945.943817615,-0.3516884,0.43609022556390975,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581613.966329264,4433945.481656244,-0.3516884,0.43859649122807015,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581612.116774129,4433945.019494878,-0.3516884,0.44110275689223055,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581610.26721898,4433944.557333512,-0.3516884,0.44360902255639095,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581608.4176638,4433944.095172129,-0.3516884,0.44611528822055135,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581606.568108646,4433943.633010757,-0.3516884,0.44862155388471175,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581604.718553508,4433943.170849391,-0.3516884,0.45112781954887216,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581602.933928456,4433942.492003685,-0.3516884,0.45363408521303256,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581601.084120337,4433942.030686484,-0.3516884,0.45614035087719296,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581599.234312212,4433941.569369278,-0.3516884,0.45864661654135336,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581597.384504115,4433941.108052086,-0.3516884,0.46115288220551376,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581595.534696002,4433940.64673489,-0.3516884,0.46365914786967416,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581593.74868541,4433939.972512929,-0.3516884,0.46616541353383456,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581591.89862384,4433939.512041667,-0.3516884,0.46867167919799496,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581590.04856223,4433939.051570393,-0.3516884,0.47117794486215536,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581588.198500618,4433938.591099111,-0.3516884,0.47368421052631576,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581586.34843902,4433938.130627838,-0.3516884,0.47619047619047616,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581584.49837744,4433937.67015657,-0.3516884,0.47869674185463656,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581582.710721962,4433937.001424008,-0.3516884,0.48120300751879697,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581580.860406326,4433936.541800411,-0.3516884,0.48370927318295737,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581579.010090718,4433936.082176823,-0.3516884,0.48621553884711777,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
-13581577.159775125,4433935.622553242,-0.3516884,0.48872180451127817,2024-01-11 23:34:23+00:00,walton_lighthouse-2024-01-11-233423Z
