X_warped,Y_warped,Z_m,u,timestamp,clip_name
-13581720.098988296,4433956.193099018,1.7407297333333334,0.3007518796992481,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581718.331616456,4433955.456675995,1.7407297333333334,0.3032581453634085,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581716.552548708,4433954.759284545,1.7407297333333334,0.3057644110275689,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581714.75171958,4433954.134514952,1.7407297333333334,0.3082706766917293,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581712.952010492,4433953.506007546,1.7407297333333334,0.3107769423558897,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581711.164031817,4433952.838353568,1.7407297333333334,0.3132832080200501,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581709.396056194,4433952.103945475,1.7407297333333334,0.3157894736842105,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581707.61996671,4433951.396614893,1.7407297333333334,0.3182957393483709,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581705.816304203,4433950.781300822,1.7407297333333334,0.3208020050125313,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581704.01325387,4433950.163943902,1.7407297333333334,0.3233082706766917,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581702.209730754,4433949.548164686,1.7407297333333334,0.3258145363408521,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581700.432479896,4433948.844709817,1.7407297333333334,0.3283208020050125,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581698.668526275,4433948.096879544,1.7407297333333334,0.3308270676691729,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581696.866573373,4433947.475860254,1.7407297333333334,0.3333333333333333,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581695.060704738,4433946.867908489,1.7407297333333334,0.3358395989974937,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581693.244750198,4433946.293615306,1.7407297333333334,0.3383458646616541,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581691.460981954,4433945.611910259,1.7407297333333334,0.3408521303258145,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581689.682161028,4433944.913695117,1.7407297333333334,0.3433583959899749,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581687.908029726,4433944.199829695,1.7407297333333334,0.3458646616541353,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581686.10397741,4433943.585816485,1.7407297333333334,0.3483709273182957,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581684.30057755,4433942.969625946,1.7407297333333334,0.3508771929824561,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581682.52353526,4433942.265475122,1.7407297333333334,0.3533834586466165,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581680.746640695,4433941.560831294,1.7407297333333334,0.3558897243107769,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581678.955726985,4433940.902971987,1.7407297333333334,0.3583959899749373,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581677.155407032,4433940.276503204,1.7407297333333334,0.3609022556390977,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581675.36654379,4433939.611801186,1.7407297333333334,0.3634085213032581,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581673.575238064,4433938.95525018,1.7407297333333334,0.3659147869674185,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581671.802208714,4433938.237707338,1.7407297333333334,0.3684210526315789,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581670.0123703,4433937.5762596,1.7407297333333334,0.37092731829573933,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581668.194768485,4433937.007463789,1.7407297333333334,0.37343358395989973,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581666.382662514,4433936.420327219,1.7407297333333334,0.37593984962406013,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581664.5806572,4433935.79948277,1.7407297333333334,0.37844611528822053,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581662.807862831,4433935.081155788,1.7407297333333334,0.38095238095238093,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581660.998802168,4433934.483856467,1.7407297333333334,0.38345864661654133,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581659.187495468,4433933.894052587,1.7407297333333334,0.38596491228070173,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581657.389553009,4433933.259649609,1.7407297333333334,0.38847117794486213,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581655.620956143,4433932.527314754,1.7407297333333334,0.39097744360902253,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581653.856904536,4433931.779811491,1.7407297333333334,0.39348370927318294,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581652.085620975,4433931.056442563,1.7407297333333334,0.39598997493734334,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581650.281925654,4433930.441238045,1.7407297333333334,0.39849624060150374,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581648.491328992,4433929.782320785,1.7407297333333334,0.40100250626566414,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581646.725703208,4433929.040070832,1.7407297333333334,0.40350877192982454,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581644.961924158,4433928.291657948,1.7407297333333334,0.40601503759398494,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581643.17138389,4433927.632552432,1.7407297333333334,0.40852130325814534,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581641.387225792,4433926.952148442,1.7407297333333334,0.41102756892230574,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581639.604005735,4433926.268613975,1.7407297333333334,0.41353383458646614,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581637.841397995,4433925.516292186,1.7407297333333334,0.41604010025062654,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581636.102286683,4433924.685558315,1.7407297333333334,0.41854636591478694,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581634.30944646,4433924.03412823,1.7407297333333334,0.42105263157894735,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581632.541015215,4433923.301240641,1.7407297333333334,0.42355889724310775,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581630.74962892,4433922.64495847,1.7407297333333334,0.42606516290726815,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581628.995409545,4433921.864643123,1.7407297333333334,0.42857142857142855,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581627.225240668,4433921.137554403,1.7407297333333334,0.43107769423558895,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581625.43656588,4433920.472223421,1.7407297333333334,0.43358395989974935,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581623.63607078,4433919.846339102,1.7407297333333334,0.43609022556390975,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581621.853220752,4433919.161569779,1.7407297333333334,0.43859649122807015,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581620.087395504,4433918.419985514,1.7407297333333334,0.44110275689223055,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581618.27179538,4433917.844509646,1.7407297333333334,0.44360902255639095,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581616.468125273,4433917.229220904,1.7407297333333334,0.44611528822055135,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581614.670168389,4433916.594866107,1.7407297333333334,0.44862155388471175,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581612.904443938,4433915.852945451,1.7407297333333334,0.45112781954887216,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581611.124710497,4433915.157775489,1.7407297333333334,0.45363408521303256,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581609.314025609,4433914.565896476,1.7407297333333334,0.45614035087719296,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581607.508181438,4433913.957863053,1.7407297333333334,0.45864661654135336,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581605.727659903,4433913.265323144,1.7407297333333334,0.46115288220551376,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581603.940772884,4433912.594026048,1.7407297333333334,0.46365914786967416,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581602.128937691,4433912.005985818,1.7407297333333334,0.46616541353383456,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581600.318282008,4433911.414009423,1.7407297333333334,0.46867167919799496,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581598.534760397,4433910.731481295,1.7407297333333334,0.47117794486215536,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581596.745616864,4433910.067714588,1.7407297333333334,0.47368421052631576,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
-13581594.93224151,4433909.484814199,1.7407297333333334,0.47619047619047616,2024-01-11 19:00:46+00:00,walton_lighthouse-2024-01-11-190046Z
