u,X_warped,Y_warped,rep_choice
0.15538847117794485,-553676.4783586308,6541276.644856199,median_pointwise
0.15789473684210525,-553677.2356890006,6541276.473460111,median_pointwise
0.16040100250626566,-553677.7760331507,6541276.238710256,median_pointwise
0.16290726817042606,-553677.9790073647,6541275.905458108,median_pointwise
0.16541353383458646,-553678.7363375641,6541275.7340618465,median_pointwise
0.16791979949874686,-553679.4936679334,6541275.562665758,median_pointwise
0.17042606516290726,-553679.7300711174,6541275.239174015,median_pointwise
0.17293233082706766,-553679.6275329934,6541274.816721182,median_pointwise
0.17543859649122806,-553680.2229748038,6541274.59805836,median_pointwise
0.17794486215538846,-553680.9803050034,6541274.426662098,median_pointwise
0.18045112781954886,-553681.6841091813,6541274.239637679,median_pointwise
0.18295739348370926,-553679.2173801035,6541273.126910227,median_pointwise
0.18546365914786966,-553679.1148417831,6541272.704457583,median_pointwise
0.18796992481203006,-553679.3815746246,6541272.389821215,median_pointwise
0.19047619047619047,-553680.1389046524,6541272.21842478,median_pointwise
0.19298245614035087,-553680.896234851,6541272.047028519,median_pointwise
0.19548872180451127,-553681.0688797499,6541271.7049213415,median_pointwise
0.19799498746867167,-553680.9663414849,6541271.282468642,median_pointwise
0.20050125313283207,-553680.8638034024,6541270.8600157695,median_pointwise
0.20300751879699247,-553680.7612651803,6541270.437563031,median_pointwise
0.20551378446115287,-553680.6587268601,6541270.015110387,median_pointwise
0.20802005012531327,-553680.5561886373,6541269.592657647,median_pointwise
0.21052631578947367,-553680.4536505131,6541269.170204815,median_pointwise
0.21303258145363407,-553680.351112291,6541268.747752077,median_pointwise
0.21553884711779447,-553680.2485739705,6541268.3252994325,median_pointwise
0.21804511278195488,-553680.1460357477,6541267.902846693,median_pointwise
0.22055137844611528,-553680.0434976236,6541267.4803938605,median_pointwise
0.22305764411027568,-553679.9409594017,6541267.057941122,median_pointwise
0.22556390977443608,-553679.838421081,6541266.635488478,median_pointwise
0.22807017543859648,-553679.735882858,6541266.213035738,median_pointwise
0.23057644110275688,-553679.6333447344,6541265.7905829055,median_pointwise
0.23308270676691728,-553679.5308064137,6541265.368130262,median_pointwise
0.23558897243107768,-553679.4282681906,6541264.945677523,median_pointwise
0.23809523809523808,-553679.3257300673,6541264.523224689,median_pointwise
0.24060150375939848,-553679.2231918451,6541264.100771951,median_pointwise
0.24310776942355888,-553679.1206535241,6541263.678319307,median_pointwise
0.24561403508771928,-553679.0593063574,6541263.267893154,median_pointwise
0.24812030075187969,-553679.8166363839,6541263.096496718,median_pointwise
0.2506265664160401,-553680.5739665824,6541262.925100457,median_pointwise
0.2531328320802005,-553681.074691491,6541262.678783066,median_pointwise
0.2556390977443609,-553680.9721532678,6541262.256330326,median_pointwise
0.2581453634085213,-553680.8696151442,6541261.833877493,median_pointwise
0.2606516290726817,-553680.7670769219,6541261.411424754,median_pointwise
0.2631578947368421,-553680.6645386011,6541260.988972111,median_pointwise
0.2656641604010025,-553680.5620003355,6541260.566519412,median_pointwise
0.2681704260651629,-553680.4594622543,6541260.144066538,median_pointwise
0.2706766917293233,-553680.3569240322,6541259.7216138,median_pointwise
0.2731829573934837,-553680.8335327117,6541259.468255173,median_pointwise
0.2756892230576441,-553681.5908629115,6541259.296858911,median_pointwise
0.2781954887218045,-553682.3481929385,6541259.125462477,median_pointwise
0.2807017543859649,-553682.3109619986,6541258.722077559,median_pointwise
0.2832080200501253,-553682.2084236778,6541258.299624914,median_pointwise
0.2857142857142857,-553682.105885455,6541257.877172175,median_pointwise
0.2882205513784461,-553682.0033473313,6541257.454719342,median_pointwise
0.2907268170426065,-553681.9008091093,6541257.032266604,median_pointwise
0.2932330827067669,-553681.8784521947,6541256.63322459,median_pointwise
0.2957393483709273,-553682.6357823946,6541256.461828328,median_pointwise
0.2982456140350877,-553683.3931124215,6541256.290431893,median_pointwise
0.3007518796992481,-553683.854846977,6541256.032730456,median_pointwise
0.3032581453634085,-553683.7523087541,6541255.610277717,median_pointwise
0.3057644110275689,-553683.6497706304,6541255.187824884,median_pointwise
0.3082706766917293,-553683.5472324081,6541254.765372146,median_pointwise
0.3107769423558897,-553683.4446940876,6541254.3429195015,median_pointwise
0.3132832080200501,-553683.3421558645,6541253.920466762,median_pointwise
0.3157894736842105,-553683.239617741,6541253.498013929,median_pointwise
0.3182957393483709,-553683.1370795188,6541253.075561191,median_pointwise
0.3208020050125313,-553683.0345411979,6541252.653108547,median_pointwise
0.3233082706766917,-553683.6386668872,6541252.436981041,median_pointwise
0.3258145363408521,-553684.3959969144,6541252.265584606,median_pointwise
0.3283208020050125,-553685.0911174851,6541252.07602495,median_pointwise
0.3308270676691729,-553684.9885791648,6541251.653572306,median_pointwise
0.3333333333333333,-553684.8860408997,6541251.231119607,median_pointwise
0.3358395989974937,-553684.7835028179,6541250.808666733,median_pointwise
0.3383458646616541,-553684.6809645958,6541250.386213995,median_pointwise
0.3408521303258145,-553684.5784262749,6541249.963761351,median_pointwise
0.3433583959899749,-553684.4758880521,6541249.541308612,median_pointwise
0.3458646616541353,-553684.3733499284,6541249.118855779,median_pointwise
0.3483709273182957,-553684.6555628704,6541248.808739148,median_pointwise
0.3508771929824561,-553685.4128932403,6541248.63734306,median_pointwise
0.3533834586466165,-553686.17022344,6541248.465946798,median_pointwise
0.3558897243107769,-553686.3273878946,6541248.119319538,median_pointwise
0.3583959899749373,-553686.2248495742,6541247.696866893,median_pointwise
0.3609022556390977,-553686.1223113516,6541247.274414154,median_pointwise
0.3634085213032581,-553686.0197732279,6541246.851961321,median_pointwise
0.3659147869674185,-553685.9172350056,6541246.429508583,median_pointwise
