X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553600.2433730733,6541271.264592458,-102.95412480000047,0.047619047619047616,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553600.3352824961,6541270.898912756,-102.95412480000047,0.05012531328320802,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553600.6281037689,6541270.591893598,-102.95412480000047,0.05263157894736842,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553600.930191312,6541270.28757977,-102.95412480000047,0.05513784461152882,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.1403577843,6541269.956427524,-102.95412480000047,0.05764411027568922,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.3115805398,6541269.6139051495,-102.95412480000047,0.06015037593984962,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.4419169339,6541269.259445,-102.95412480000047,0.06265664160401002,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.5745514822,6541268.905655695,-102.95412480000047,0.06516290726817042,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.5289036367,6541268.49981335,-102.95412480000047,0.06766917293233082,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.4400667312,6541268.081361082,-102.95412480000047,0.07017543859649122,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.3798390997,6541267.6712618,-102.95412480000047,0.07268170426065163,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.455302876,6541267.300780298,-102.95412480000047,0.07518796992481203,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.5470142472,6541266.935042771,-102.95412480000047,0.07769423558897243,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.5448028451,6541266.541882685,-102.95412480000047,0.08020050125313283,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.4516912636,6541266.12218225,-102.95412480000047,0.08270676691729323,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.4633310701,6541265.733066012,-102.95412480000047,0.08521303258145363,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.5066337221,6541265.353194552,-102.95412480000047,0.08771929824561403,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.6323472877,6541264.997384823,-102.95412480000047,0.09022556390977443,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553601.8733579905,6541264.67523834,-102.95412480000047,0.09273182957393483,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.0818360593,6541264.343593129,-102.95412480000047,0.09523809523809523,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.2855743015,6541264.010564177,-102.95412480000047,0.09774436090225563,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.4845730289,6541263.676151576,-102.95412480000047,0.10025062656641603,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.6438925345,6541263.330153649,-102.95412480000047,0.10275689223057644,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.7888463021,6541262.979961197,-102.95412480000047,0.10526315789473684,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553602.9201326324,6541262.625778401,-102.95412480000047,0.10776942355889724,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.0345339311,6541262.26666582,-102.95412480000047,0.11027568922305764,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.1494419149,6541261.907701026,-102.95412480000047,0.11278195488721804,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.2700809307,6541261.550409375,-102.95412480000047,0.11528822055137844,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.4127701838,6541261.199556051,-102.95412480000047,0.11779448621553884,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.5462081799,6541260.846001479,-102.95412480000047,0.12030075187969924,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.6975540296,6541260.497675328,-102.95412480000047,0.12280701754385964,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553603.8759925598,6541260.157259598,-102.95412480000047,0.12531328320802004,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.0393319288,6541259.812435505,-102.95412480000047,0.12781954887218044,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.1679415731,6541259.457471195,-102.95412480000047,0.13032581453634084,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.2821250904,6541259.098294728,-102.95412480000047,0.13283208020050125,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.2902832765,6541258.708162174,-102.95412480000047,0.13533834586466165,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.3201611593,6541258.324371158,-102.95412480000047,0.13784461152882205,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.3680511611,6541257.945839069,-102.95412480000047,0.14035087719298245,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.4519101423,6541257.577808722,-102.95412480000047,0.14285714285714285,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.5832906353,6541257.22365342,-102.95412480000047,0.14536340852130325,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.7338325201,6541256.875092835,-102.95412480000047,0.14786967418546365,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.8450284912,6541256.51504424,-102.95412480000047,0.15037593984962405,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553604.9501439554,6541256.153220166,-102.95412480000047,0.15288220551378445,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553605.1557052091,6541255.820723481,-102.95412480000047,0.15538847117794485,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553605.4153241146,6541255.504010201,-102.95412480000047,0.15789473684210525,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553605.6140153772,6541255.169507678,-102.95412480000047,0.16040100250626566,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553605.902168961,6541254.861125392,-102.95412480000047,0.16290726817042606,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.0129021511,6541254.50094168,-102.95412480000047,0.16541353383458646,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.1263514863,6541254.141551153,-102.95412480000047,0.16791979949874686,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.2653341743,6541253.789615469,-102.95412480000047,0.17042606516290726,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.4068217066,6541253.438410977,-102.95412480000047,0.17293233082706766,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.5073292691,6541253.07524183,-102.95412480000047,0.17543859649122806,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.5923177238,6541252.707541406,-102.95412480000047,0.17794486215538846,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.6773062272,6541252.339840847,-102.95412480000047,0.18045112781954886,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553606.7351311715,6541251.964209472,-102.95412480000047,0.18295739348370926,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.0326287149,6541251.658555649,-102.95412480000047,0.18546365914786966,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.0976548992,6541251.285026825,-102.95412480000047,0.18796992481203006,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.104584334,6541250.894535297,-102.95412480000047,0.19047619047619047,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.1130379476,6541250.504488935,-102.95412480000047,0.19298245614035087,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.0511803873,6541250.093913912,-102.95412480000047,0.19548872180451127,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.0062378965,6541249.688277509,-102.95412480000047,0.19799498746867167,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.0537432259,6541249.309632893,-102.95412480000047,0.20050125313283207,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.1139971593,6541248.934710712,-102.95412480000047,0.20300751879699247,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.1827534238,6541248.5622711135,-102.95412480000047,0.20551378446115287,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.2515097428,6541248.18983138,-102.95412480000047,0.20802005012531327,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.3185284848,6541247.816884174,-102.95412480000047,0.21052631578947367,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.3864487555,6541247.44420034,-102.95412480000047,0.21303258145363407,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.4515586793,6541247.070696116,-102.95412480000047,0.21553884711779447,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.5104139112,6541246.695365554,-102.95412480000047,0.21804511278195488,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.5846117848,6541246.324514446,-102.95412480000047,0.22055137844611528,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.4590465154,6541245.895338482,-102.95412480000047,0.22305764411027568,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.5805629574,6541245.538303316,-102.95412480000047,0.22556390977443608,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.7224757202,6541245.187223127,-102.95412480000047,0.22807017543859648,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553607.9177062421,6541244.85171002,-102.95412480000047,0.23057644110275688,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.0649029285,6541244.502172735,-102.95412480000047,0.23308270676691728,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.182850188,6541244.144095319,-102.95412480000047,0.23558897243107768,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.2898662484,6541243.782826163,-102.95412480000047,0.23809523809523808,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.3968822685,6541243.421557146,-102.95412480000047,0.24060150375939848,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.576008577,6541243.081342379,-102.95412480000047,0.24310776942355888,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.9001414973,6541242.783465157,-102.95412480000047,0.24561403508771928,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.4371572232,6541242.547743351,-102.95412480000047,0.24812030075187969,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.8372425274,6541242.27204201,-102.95412480000047,0.2506265664160401,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.0441390441,6541241.939935332,-102.95412480000047,0.2531328320802005,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.280792063,6541241.616516533,-102.95412480000047,0.2556390977443609,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.55357542,6541241.30364659,-102.95412480000047,0.2581453634085213,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.7623744014,6541240.972095226,-102.95412480000047,0.2606516290726817,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9669320341,6541240.639305661,-102.95412480000047,0.2631578947368421,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.1827833619,6541240.309813441,-102.95412480000047,0.2656641604010025,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.566936497,6541240.029460157,-102.95412480000047,0.2681704260651629,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6247087878,6541239.653813409,-102.95412480000047,0.2706766917293233,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6839844161,6541239.2786057405,-102.95412480000047,0.2731829573934837,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.7630129082,6541238.909165181,-102.95412480000047,0.2756892230576441,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8285857039,6541238.535795803,-102.95412480000047,0.2781954887218045,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8964827535,6541238.163105188,-102.95412480000047,0.2807017543859649,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.9582306417,6541237.788619348,-102.95412480000047,0.2832080200501253,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.99260874,6541237.406142177,-102.95412480000047,0.2857142857142857,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.0179214346,6541237.0210180245,-102.95412480000047,0.2882205513784461,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.0392073996,6541236.634718334,-102.95412480000047,0.2907268170426065,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.0901411796,6541236.25707509,-102.95412480000047,0.2932330827067669,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.1367312863,6541235.878163469,-102.95412480000047,0.2957393483709273,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.0508439078,6541235.460572141,-102.95412480000047,0.2982456140350877,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.9549639119,6541235.040063561,-102.95412480000047,0.3007518796992481,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8738652779,6541234.623870555,-102.95412480000047,0.3032581453634085,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8527102573,6541234.225179186,-102.95412480000047,0.3057644110275689,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.860428243,6541233.834918042,-102.95412480000047,0.3082706766917293,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8571304758,6541233.441440769,-102.95412480000047,0.3107769423558897,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8752306214,6541233.054210912,-102.95412480000047,0.3132832080200501,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.9316287449,6541232.678162796,-102.95412480000047,0.3157894736842105,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6129249636,6541232.192596025,-102.95412480000047,0.3182957393483709,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6454135415,6541231.80956732,-102.95412480000047,0.3208020050125313,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6779021872,6541231.426538485,-102.95412480000047,0.3233082706766917,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.7077205773,6541231.042729863,-102.95412480000047,0.3258145363408521,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.7449183558,6541230.661075957,-102.95412480000047,0.3283208020050125,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8030247471,6541230.285526907,-102.95412480000047,0.3308270676691729,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.9342222011,6541229.931318226,-102.95412480000047,0.3333333333333333,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.0700257473,6541229.578454112,-102.95412480000047,0.3358395989974937,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.1460969019,6541229.208150097,-102.95412480000047,0.3383458646616541,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.062707362,6541228.791288366,-102.95412480000047,0.3408521303258145,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.0693449616,6541228.40071178,-102.95412480000047,0.3433583959899749,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553612.0454376481,6541228.00121682,-102.95412480000047,0.3458646616541353,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.9806822649,6541227.589795568,-102.95412480000047,0.3483709273182957,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.8291438811,6541227.153036363,-102.95412480000047,0.3508771929824561,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6633678995,6541226.712120044,-102.95412480000047,0.3533834586466165,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.6562016759,6541226.317512995,-102.95412480000047,0.3558897243107769,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.5264902983,6541225.887126639,-102.95412480000047,0.3583959899749373,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.4666875124,6541225.4771514,-102.95412480000047,0.3609022556390977,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.3019978313,6541225.036552099,-102.95412480000047,0.3634085213032581,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.0183274646,6541224.561214061,-102.95412480000047,0.3659147869674185,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.8535585068,6541224.120591916,-102.95412480000047,0.3684210526315789,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.0587317904,6541223.7879819535,-102.95412480000047,0.37092731829573933,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.0362479361,6541223.388902603,-102.95412480000047,0.37343358395989973,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.0379167438,6541222.996875275,-102.95412480000047,0.37593984962406013,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.0988228463,6541222.622143659,-102.95412480000047,0.37844611528822053,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.2198959002,6541222.264978885,-102.95412480000047,0.38095238095238093,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.2925364479,6541221.893673082,-102.95412480000047,0.38345864661654133,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.335166874,6541221.513605351,-102.95412480000047,0.38596491228070173,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.115358115,6541221.056913191,-102.95412480000047,0.38847117794486213,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9470266597,6541220.615250748,-102.95412480000047,0.39097744360902253,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.6979043448,6541220.149999582,-102.95412480000047,0.39348370927318294,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.8444810932,6541219.800281143,-102.95412480000047,0.39598997493734334,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9907988939,6541219.45048725,-102.95412480000047,0.39849624060150374,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.138000266,6541219.100951247,-102.95412480000047,0.40100250626566414,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.2153094526,6541218.731008485,-102.95412480000047,0.40350877192982454,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9103890706,6541218.249466063,-102.95412480000047,0.40601503759398494,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.8668503406,6541217.844239607,-102.95412480000047,0.40852130325814534,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9336993828,6541217.471243003,-102.95412480000047,0.41102756892230574,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9002304953,6541217.068956343,-102.95412480000047,0.41353383458646614,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.7332041987,6541216.627675122,-102.95412480000047,0.41604010025062654,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.7679667661,6541216.245310204,-102.95412480000047,0.41854636591478694,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.9860995429,6541215.916483885,-102.95412480000047,0.42105263157894735,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.1706140238,6541215.577842156,-102.95412480000047,0.42355889724310775,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553611.2221340447,6541215.200370079,-102.95412480000047,0.42606516290726815,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.6161911507,6541214.630937872,-102.95412480000047,0.42857142857142855,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.6179941801,6541214.23894958,-102.95412480000047,0.43107769423558895,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.6090381019,6541213.843820096,-102.95412480000047,0.43358395989974935,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.3888572837,6541213.387019306,-102.95412480000047,0.43609022556390975,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.0004435148,6541212.881099253,-102.95412480000047,0.43859649122807015,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.6600798529,6541212.389208276,-102.95412480000047,0.44110275689223055,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.9342552338,6541212.076744912,-102.95412480000047,0.44360902255639095,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.1779828265,6541211.755391836,-102.95412480000047,0.44611528822055135,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553610.1333519991,6541211.349846366,-102.95412480000047,0.44862155388471175,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.9617007275,6541210.907214481,-102.95412480000047,0.45112781954887216,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.943703366,6541210.509445206,-102.95412480000047,0.45363408521303256,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.9200419573,6541210.110022348,-102.95412480000047,0.45614035087719296,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.8676192985,6541209.702201891,-102.95412480000047,0.45864661654135336,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.7669430498,6541209.28029264,-102.95412480000047,0.46115288220551376,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.7480748894,6541208.882269118,-102.95412480000047,0.46365914786967416,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.6701889796,6541208.4670142885,-102.95412480000047,0.46616541353383456,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.5121483853,6541208.028356543,-102.95412480000047,0.46867167919799496,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.4678106931,6541207.62289644,-102.95412480000047,0.47117794486215536,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.1925421731,6541207.150011651,-102.95412480000047,0.47368421052631576,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553609.0110565933,6541206.704508589,-102.95412480000047,0.47619047619047616,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.47869674185463656,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.48120300751879697,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.48370927318295737,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.48621553884711777,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.48872180451127817,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.49122807017543857,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.49373433583959897,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.49624060150375937,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.49874686716791977,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.5012531328320802,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.5037593984962405,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.506265664160401,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.5087719298245614,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.5112781954887218,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.5137844611528821,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.5162907268170426,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
-553608.572413798,6541206.1839229725,-102.95412480000047,0.518796992481203,2026-02-17 10:46:00+00:00,surfline_trevone_20260217_1046
