u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.3032581453634085,417.45832486533175,415.7053140920032,410.48153679970716,427.45494520460846,1.0
0.3057644110275689,417.4116940356711,415.83736210275583,410.42983393149444,427.58747766785115,1.0
0.3082706766917293,417.40630460138226,415.93933156316643,410.3781310438873,427.7303577486802,1.0
0.3107769423558897,417.4356085837342,416.05277666263885,410.3933172362558,427.90696729833934,1.0
0.3132832080200501,417.4649125552812,416.1439304884947,410.4115389072732,428.07381225263885,1.0
0.3157894736842105,417.47845039735427,416.19518736666066,410.5364112963224,427.989891749665,1.0
0.3182957393483709,417.49010532939434,416.63720731223896,410.86103386079867,427.9059712137847,1.0
0.3208020050125313,417.4969973636224,416.71337191993246,411.1373363896204,427.713280229405,1.0
0.3233082706766917,417.48874464497925,416.7895364990001,411.31153832172856,427.44496120547535,1.0
0.3258145363408521,417.4804919291495,416.8684828641593,411.4857401871679,427.1410391473097,1.0
0.3283208020050125,417.4548098745427,416.9397416952621,411.9526445450767,426.7894453793323,1.0
0.3308270676691729,417.416679564078,416.98921889800863,413.09304306762215,426.5255931054896,1.0
0.3333333333333333,417.37854926226834,416.9625533737009,413.31763924166205,426.3534597896467,1.0
0.3358395989974937,417.3244839741758,416.931089522492,413.32583997434,426.1761339683925,1.0
0.3383458646616541,417.26940856838826,416.9618519416258,413.274293139331,425.9425128515046,1.0
0.3408521303258145,417.2402999353516,417.1587327947436,413.19175233097275,425.7088916433191,1.0
0.3433583959899749,417.2520378447807,417.26182774948313,413.13014713306467,425.3904140442768,1.0
0.3458646616541353,417.26377574952915,417.3967429664701,413.3079412593833,425.0578007007532,1.0
0.3483709273182957,417.2382701545586,417.574211694308,413.4964002203155,424.6923985072631,1.0
0.3508771929824561,417.21154966088164,417.84208673274895,413.9761254201258,424.3218852903241,1.0
0.3533834586466165,417.2323112125666,418.124793857587,414.38166831606367,423.9535938421766,1.0
0.3558897243107769,417.3465243310936,418.24226901295515,414.68685945042563,423.6954471392792,1.0
0.3583959899749373,417.46073753715933,418.487405726871,414.90986673824995,423.43730023514735,1.0
0.3609022556390977,417.77337744193954,418.65971507726294,414.9968261541432,423.168455025625,1.0
0.3634085213032581,417.95099590624204,418.9412905887849,415.0629580063669,422.8984229250175,1.0
0.3659147869674185,417.8074403289191,419.34681440929756,414.9947566580704,422.626262972498,1.0
0.3684210526315789,417.663884696352,419.62847242280407,414.92655528364116,422.35332059583135,1.0
0.37092731829573933,418.1055428700707,419.5247424579826,414.9530331846926,422.1084620616463,1.0
0.37343358395989973,418.4585542919286,419.65817478408235,415.04542380397675,421.8847634208085,1.0
0.37593984962406013,418.51213580614564,419.7664459869693,415.1217904127641,421.6565378460917,1.0
0.37844611528822053,418.56571734087333,419.8130065848833,415.1231184584932,421.4164108799781,1.0
0.38095238095238093,419.02619206070483,419.7968881913516,415.1244465040912,421.3935254063894,1.0
0.38345864661654133,419.326350662385,419.8312244941529,415.08895210479693,421.43119025157694,1.0
0.38596491228070173,419.429088477518,419.8968238545882,415.0220696604315,422.2198254320583,1.0
0.38847117794486213,419.8199401026897,420.2358196835573,414.9472107547467,421.98467604434563,1.0
0.39097744360902253,420.7625755615085,420.5211889778366,414.72460045345804,422.1261078354413,1.0
0.39348370927318294,421.4587895927414,420.8907223435845,414.5019902371325,422.5162163640761,1.0
0.39598997493734334,421.8503252193114,420.8480354285815,414.20726477588113,422.78022063566414,1.0
0.39849624060150374,422.0680830164626,420.80561823053347,413.8926849505267,422.8535559879968,1.0
0.40100250626566414,422.12936764527785,420.7622805944163,413.74300002554804,422.92689132457394,1.0
0.40350877192982454,422.1906522295369,420.79175335205855,413.6511784625922,423.1573684198102,1.0
0.40601503759398494,422.16008414276325,421.2194144158666,413.6048805714106,423.3951266122957,1.0
0.40852130325814534,422.12783432107494,421.37478061284503,413.6661314535729,423.4494517908868,1.0
0.41102756892230574,422.151836758405,421.41515018478924,413.9339258172485,423.44754972094785,1.0
0.41353383458646614,422.27497670549235,421.5600261899441,415.1678403746255,423.45958309562604,1.0
0.41604010025062654,422.39811674808504,421.84403579012366,415.81510218344147,423.5897024033737,1.0
0.41854636591478694,422.54528250966484,421.91783150693783,416.4084294481844,423.71982166113725,1.0
0.42105263157894735,422.6940833704991,421.80060100857753,417.02420328522373,423.94555822065735,1.0
0.42355889724310775,422.9324191937888,421.71839238996546,417.4832972592942,424.2351158686145,1.0
0.42606516290726815,423.32283066380967,421.77473095581036,417.8612812623116,424.53435844428,1.0
0.42857142857142855,423.8251200550153,422.51598278330977,418.20984347385485,424.8436763492685,1.0
0.43107769423558895,423.7023022432991,422.62411420336593,418.55036118055284,425.0588149153605,1.0
0.43358395989974935,423.5794843838521,422.7434539009988,418.8740025964068,425.1467360362656,1.0
0.43609022556390975,423.9994546048504,423.082837323066,419.1936386383204,425.234657191437,1.0
0.43859649122807015,424.47842212515826,423.5974777782849,419.501362708697,425.2096165354712,1.0
0.44110275689223055,424.77298325200655,424.06206198789357,419.80563917041536,425.16599846769174,1.0
0.44360902255639095,424.66492899283134,423.88644895934124,420.1047594578525,425.1393901656089,1.0
0.44611528822055135,424.52378100225224,423.7425549282942,420.4016920070268,425.2555606275404,1.0
0.44862155388471175,424.78246756852093,423.8990588623369,420.68857000849357,425.8735234089454,1.0
0.45112781954887216,425.24869055031866,424.1878866244753,420.9689803806633,426.3666423463887,1.0
0.45363408521303256,425.1138143103176,424.3166450957737,421.2454614831398,426.8497564399607,1.0
0.45614035087719296,424.97893801749865,424.451304056022,421.03578703584714,427.32105786473346,1.0
0.45864661654135336,425.2309169898091,424.6159251450641,420.82611266964534,427.5624382175888,1.0
0.46115288220551376,425.55051829043794,424.83081454446733,420.51303129797867,427.74547012937444,1.0
0.46365914786967416,425.7240637208001,424.96048017225974,420.17478354313704,427.97963909777457,0.9642857142857143
0.46616541353383456,425.78193619363145,425.15162760778855,419.94201886056834,428.21963499210005,0.9642857142857143
0.46867167919799496,425.69818587709335,425.4262763598807,419.7301737177072,428.56892084006137,0.9285714285714286
0.47117794486215536,425.61443562132627,425.58247498136114,419.69917045104125,428.957981688209,0.8928571428571429
0.47368421052631576,426.45590446031457,425.97924611940823,419.8321792563854,429.3885620721653,0.8928571428571429
0.47619047619047616,433.771374519988,426.27831874730146,419.9212990223182,433.771374519988,0.8214285714285714
0.47869674185463656,434.4749557174364,426.84528542798785,419.95008834748654,434.4749557174364,0.7857142857142857
