X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553789.2928412262,6541279.359769812,-104.0404320000005,0.3483709273182957,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.3199180966,6541278.975160981,-104.0404320000005,0.3508771929824561,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.3524847826,6541278.59215493,-104.0404320000005,0.3533834586466165,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.3994821672,6541278.213362141,-104.0404320000005,0.3558897243107769,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.4464794818,6541277.834569497,-104.0404320000005,0.3583959899749373,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.5513451085,6541277.472672627,-104.0404320000005,0.3609022556390977,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.6851982026,6541277.119239168,-104.0404320000005,0.3634085213032581,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.8194946507,6541276.765935239,-104.0404320000005,0.3659147869674185,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553789.9820263075,6541276.420875252,-104.0404320000005,0.3684210526315789,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553790.1445579743,6541276.075815182,-104.0404320000005,0.37092731829573933,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553790.2530534514,6541275.714978039,-104.0404320000005,0.37343358395989973,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553790.2819192135,6541275.3308914285,-104.0404320000005,0.37593984962406013,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553790.3107849368,6541274.94680489,-104.0404320000005,0.37844611528822053,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553790.4147377468,6541274.584641504,-104.0404320000005,0.38095238095238093,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553790.536984713,6541274.227819394,-104.0404320000005,0.38345864661654133,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553790.6467434887,6541273.867351182,-104.0404320000005,0.38596491228070173,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553790.6903573396,6541273.487570667,-104.0404320000005,0.38847117794486213,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553790.7339712258,6541273.107790076,-104.0404320000005,0.39097744360902253,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553790.8501486379,6541272.749195835,-104.0404320000005,0.39348370927318294,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553791.0249824343,6541272.407727628,-104.0404320000005,0.39598997493734334,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553791.1998162231,6541272.066259504,-104.0404320000005,0.39849624060150374,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553791.4423530219,6541271.744558633,-104.0404320000005,0.40100250626566414,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553791.6888648255,6541271.424018192,-104.0404320000005,0.40350877192982454,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553791.9233721499,6541271.099972915,-104.0404320000005,0.40601503759398494,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.1441815479,6541270.771928326,-104.0404320000005,0.40852130325814534,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.364990944,6541270.443883652,-104.0404320000005,0.41102756892230574,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.4381521316,6541270.072729928,-104.0404320000005,0.41353383458646614,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.509648972,6541269.701090431,-104.0404320000005,0.41604010025062654,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.5805212789,6541269.329268504,-104.0404320000005,0.41854636591478694,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.6502982208,6541268.95712668,-104.0404320000005,0.42105263157894735,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553792.7200751323,6541268.584984929,-104.0404320000005,0.42355889724310775,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
