X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553691.751019626,6541298.767183179,-103.9416768000005,0.042606516290726815,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553691.8985277485,6541298.417736673,-103.9416768000005,0.045112781954887216,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.0124508344,6541298.058484202,-103.9416768000005,0.047619047619047616,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.1029300703,6541297.692386926,-103.9416768000005,0.05012531328320802,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.2159109947,6541297.332859604,-103.9416768000005,0.05263157894736842,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.3425825251,6541296.977329421,-103.9416768000005,0.05513784461152882,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.3979089181,6541296.600968425,-103.9416768000005,0.05764411027568922,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.4039208227,6541296.210209271,-103.9416768000005,0.06015037593984962,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.389114068,6541295.81337156,-103.9416768000005,0.06265664160401002,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.3654063194,6541295.413934902,-103.9416768000005,0.06516290726817042,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553691.9683364917,6541294.905487582,-103.9416768000005,0.06766917293233082,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553691.90674633,6541294.494990549,-103.9416768000005,0.07017543859649122,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553691.9471561466,6541294.114274464,-103.9416768000005,0.07268170426065163,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.0996879021,6541293.766294597,-103.9416768000005,0.07518796992481203,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.2563085855,6541293.419508693,-103.9416768000005,0.07769423558897243,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.465947708,6541293.088202743,-103.9416768000005,0.08020050125313283,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.6716058793,6541292.755734353,-103.9416768000005,0.08270676691729323,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553692.8625932344,6541292.418982398,-103.9416768000005,0.08521303258145363,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.0383460206,6541292.07778251,-103.9416768000005,0.08771929824561403,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.216276154,6541291.73721846,-103.9416768000005,0.09022556390977443,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.1157862864,6541291.315363781,-103.9416768000005,0.09273182957393483,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.0907992853,6541290.915553619,-103.9416768000005,0.09523809523809523,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.1012748504,6541290.526097607,-103.9416768000005,0.09774436090225563,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.2350053416,6541290.172628552,-103.9416768000005,0.10025062656641603,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.2841563588,6541289.794464642,-103.9416768000005,0.10275689223057644,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.250493449,6541289.392121368,-103.9416768000005,0.10526315789473684,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.2209230192,6541288.990973095,-103.9416768000005,0.10776942355889724,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.312028622,6541288.625058817,-103.9416768000005,0.11027568922305764,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.375193699,6541288.250986604,-103.9416768000005,0.11278195488721804,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.4299415679,6541287.874456696,-103.9416768000005,0.11528822055137844,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.486620503,6541287.498490836,-103.9416768000005,0.11779448621553884,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.5541422574,6541287.125690646,-103.9416768000005,0.12030075187969924,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.6219033102,6541286.752960207,-103.9416768000005,0.12280701754385964,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.6935777129,6541286.3813724695,-103.9416768000005,0.12531328320802004,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.7698108421,6541286.011115864,-103.9416768000005,0.12781954887218044,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.8460440108,6541285.640859151,-103.9416768000005,0.13032581453634084,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.9524710643,6541285.279418057,-103.9416768000005,0.13283208020050125,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.0660353036,6541284.920060979,-103.9416768000005,0.13533834586466165,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.1322349173,6541284.54687483,-103.9416768000005,0.13784461152882205,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.1825219768,6541284.169042611,-103.9416768000005,0.14035087719298245,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.237800428,6541283.792667617,-103.9416768000005,0.14285714285714285,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.3044026361,6541283.419598947,-103.9416768000005,0.14536340852130325,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.8783198299,6541282.902680752,-103.9416768000005,0.14786967418546365,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.9464094335,6541282.530046357,-103.9416768000005,0.15037593984962405,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.1230220901,6541282.189097409,-103.9416768000005,0.15288220551378445,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.2948416644,6541281.846749138,-103.9416768000005,0.15538847117794485,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.3817858268,6541281.479619841,-103.9416768000005,0.15789473684210525,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.3737807978,6541281.0847680345,-103.9416768000005,0.16040100250626566,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.182316635,6541280.636351401,-103.9416768000005,0.16290726817042606,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.0831948372,6541280.214896158,-103.9416768000005,0.16541353383458646,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.9267921783,6541279.776716694,-103.9416768000005,0.16791979949874686,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.0529942095,6541279.421049431,-103.9416768000005,0.17042606516290726,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.2038421541,6541279.072577939,-103.9416768000005,0.17293233082706766,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.3571913487,6541278.7248369735,-103.9416768000005,0.17543859649122806,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.3799057024,6541278.33895433,-103.9416768000005,0.17794486215538846,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.2246296937,6541277.90110358,-103.9416768000005,0.18045112781954886,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.9678471143,6541277.433615993,-103.9416768000005,0.18295739348370926,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.7449297839,6541276.976016186,-103.9416768000005,0.18546365914786966,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.8178543111,6541276.604793448,-103.9416768000005,0.18796992481203006,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.912578036,6541276.239935322,-103.9416768000005,0.19047619047619047,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.0406748953,6541275.884821294,-103.9416768000005,0.19298245614035087,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.858433873,6541275.439097783,-103.9416768000005,0.19548872180451127,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553693.8843775592,6541275.05415806,-103.9416768000005,0.19799498746867167,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.1805619767,6541274.748120525,-103.9416768000005,0.20050125313283207,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.2966622204,6541274.389503836,-103.9416768000005,0.20300751879699247,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.3572245941,6541274.014671828,-103.9416768000005,0.20551378446115287,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.4177870128,6541273.639839714,-103.9416768000005,0.20802005012531327,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.4661238879,6541273.261437982,-103.9416768000005,0.21052631578947367,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.5074135896,6541272.880978799,-103.9416768000005,0.21303258145363407,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.5487032403,6541272.500519718,-103.9416768000005,0.21553884711779447,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.6305256833,6541272.131894912,-103.9416768000005,0.21804511278195488,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.7124450002,6541271.763298272,-103.9416768000005,0.22055137844611528,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.8028386802,6541271.397176017,-103.9416768000005,0.22305764411027568,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.8424013638,6541271.016212712,-103.9416768000005,0.22556390977443608,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.881955755,6541270.635246868,-103.9416768000005,0.22807017543859648,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.9237678363,6541270.254940087,-103.9416768000005,0.23057644110275688,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553694.9837221103,6541269.879930532,-103.9416768000005,0.23308270676691728,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.0757587518,6541269.514287972,-103.9416768000005,0.23558897243107768,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.1734235066,6541269.150288541,-103.9416768000005,0.23809523809523808,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2701560996,6541268.786017063,-103.9416768000005,0.24060150375939848,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.377869821,6541268.424951872,-103.9416768000005,0.24310776942355888,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.4704862104,6541268.059478583,-103.9416768000005,0.24561403508771928,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.5041834813,6541267.676802513,-103.9416768000005,0.24812030075187969,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.536850215,6541267.293825675,-103.9416768000005,0.2506265664160401,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.5647388916,6541266.909453901,-103.9416768000005,0.2531328320802005,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.5928819486,6541266.525156281,-103.9416768000005,0.2556390977443609,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.6225129735,6541266.141292986,-103.9416768000005,0.2581453634085213,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.6526017596,6541265.757563463,-103.9416768000005,0.2606516290726817,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.6834692628,6541265.37406142,-103.9416768000005,0.2631578947368421,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.6982228758,6541264.985854522,-103.9416768000005,0.2656641604010025,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.6163467503,6541264.569434345,-103.9416768000005,0.2681704260651629,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.5418626848,6541264.155172601,-103.9416768000005,0.2706766917293233,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.4695355106,6541263.741540725,-103.9416768000005,0.2731829573934837,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.398240229,6541263.328210012,-103.9416768000005,0.2756892230576441,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.3276002057,6541262.915070498,-103.9416768000005,0.2781954887218045,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2671095352,6541262.504894418,-103.9416768000005,0.2807017543859649,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2202573419,6541262.098700493,-103.9416768000005,0.2832080200501253,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2031498441,6541261.70119103,-103.9416768000005,0.2857142857142857,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2027634267,6541261.308563519,-103.9416768000005,0.2882205513784461,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2023598053,6541260.915931102,-103.9416768000005,0.2907268170426065,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.20195612,6541260.523298786,-103.9416768000005,0.2932330827067669,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.201552498,6541260.130666368,-103.9416768000005,0.2957393483709273,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2035022347,6541259.738720945,-103.9416768000005,0.2982456140350877,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2197808457,6541259.350959372,-103.9416768000005,0.3007518796992481,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2363404597,6541258.963279724,-103.9416768000005,0.3032581453634085,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2529005455,6541258.575600096,-103.9416768000005,0.3057644110275689,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.2696859174,6541258.187986364,-103.9416768000005,0.3082706766917293,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.303769092,6541257.805423204,-103.9416768000005,0.3107769423558897,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.3458077236,6541257.425182685,-103.9416768000005,0.3132832080200501,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.3873621501,6541257.044800675,-103.9416768000005,0.3157894736842105,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.4282174231,6541256.664214651,-103.9416768000005,0.3182957393483709,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.4697784751,6541256.283834813,-103.9416768000005,0.3208020050125313,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.5079166843,6541255.9024554845,-103.9416768000005,0.3233082706766917,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.5090511988,6541255.51027204,-103.9416768000005,0.3258145363408521,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.5001503794,6541255.11515869,-103.9416768000005,0.3283208020050125,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.4843556064,6541254.7180326255,-103.9416768000005,0.3308270676691729,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.45826597,6541254.317900692,-103.9416768000005,0.3333333333333333,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.3585323284,6541253.896266639,-103.9416768000005,0.3358395989974937,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.3527335747,6541253.502059002,-103.9416768000005,0.3383458646616541,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.4034583565,6541253.124354706,-103.9416768000005,0.3408521303258145,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.454183187,6541252.746650304,-103.9416768000005,0.3433583959899749,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.5049080664,6541252.368945798,-103.9416768000005,0.3458646616541353,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.5503108525,6541251.9896875145,-103.9416768000005,0.3483709273182957,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.5917043812,6541251.609258765,-103.9416768000005,0.3508771929824561,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.6319241596,6541251.2284871945,-103.9416768000005,0.3533834586466165,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.6685505608,6541250.846666344,-103.9416768000005,0.3558897243107769,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7029491034,6541250.464195264,-103.9416768000005,0.3583959899749373,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7366222235,6541250.081512259,-103.9416768000005,0.3609022556390977,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7695210822,6541249.698603076,-103.9416768000005,0.3634085213032581,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.8024198863,6541249.315693995,-103.9416768000005,0.3659147869674185,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.8339125528,6541248.932374483,-103.9416768000005,0.3684210526315789,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.85978041,6541248.547412571,-103.9416768000005,0.37092731829573933,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.8834919228,6541248.16182095,-103.9416768000005,0.37343358395989973,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.9072033783,6541247.776229432,-103.9416768000005,0.37593984962406013,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.9296807616,6541247.39027772,-103.9416768000005,0.37844611528822053,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.9410267872,6541247.001075856,-103.9416768000005,0.38095238095238093,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.9305639641,6541246.605506327,-103.9416768000005,0.38345864661654133,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.9097275721,6541246.206908138,-103.9416768000005,0.38596491228070173,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.8587454021,6541245.799508382,-103.9416768000005,0.38847117794486213,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.39097744360902253,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.39348370927318294,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.39598997493734334,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.39849624060150374,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.40100250626566414,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.40350877192982454,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.40601503759398494,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.40852130325814534,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.41102756892230574,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.41353383458646614,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.41604010025062654,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.41854636591478694,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.42105263157894735,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.42355889724310775,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.42606516290726815,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.42857142857142855,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.43107769423558895,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.43358395989974935,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.43609022556390975,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.43859649122807015,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.44110275689223055,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.44360902255639095,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.44611528822055135,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.44862155388471175,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.45112781954887216,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.45363408521303256,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.45614035087719296,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.45864661654135336,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.46115288220551376,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.46365914786967416,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.46616541353383456,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.46867167919799496,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.47117794486215536,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.47368421052631576,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.47619047619047616,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.47869674185463656,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.48120300751879697,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.48370927318295737,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.48621553884711777,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.48872180451127817,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.49122807017543857,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.49373433583959897,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.49624060150375937,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.49874686716791977,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.5012531328320802,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.5037593984962405,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.506265664160401,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.5087719298245614,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.5112781954887218,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.5137844611528821,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.5162907268170426,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
-553695.7893925327,6541245.386744796,-103.9416768000005,0.518796992481203,2026-02-17 15:16:00+00:00,surfline_trevone_20260217_1516
