u,median_observed,median_pointwise,lower_central50,upper_central50,hit_frac
0.19548872180451127,320.96918047290256,325.56732018217826,313.4893432493826,331.07904576175235,1.0
0.19799498746867167,320.9734651104019,325.65030297089413,313.5335799828634,330.6521652450379,1.0
0.20050125313283207,320.9777497452831,325.45176203435193,313.57781669230803,330.0923009917295,1.0
0.20300751879699247,321.05751053833677,325.44082407523376,313.64761272222626,329.7692052232543,1.0
0.20551378446115287,321.142224663828,325.48774276284837,313.7229227558201,329.80651939376554,1.0
0.20802005012531327,321.2425127886124,325.5346614367008,313.8106503065329,329.88265506487375,1.0
0.21052631578947367,321.3732971827354,325.5943161260272,313.94049809414116,329.9587907125508,1.0
0.21303258145363407,321.5040816153816,325.66131218862495,314.0703459191086,330.0229962899504,1.0
0.21553884711779447,321.6320949493612,325.72830827138785,314.19119756105175,330.0856003283233,1.0
0.21804511278195488,321.7594817427194,325.75307927513313,314.2088823421225,330.12519908455346,1.0
0.22055137844611528,321.88341099572744,325.77774939312826,314.2174108750284,330.0996955372224,1.0
0.22305764411027568,321.998728725826,325.79359129472664,314.2231811561421,330.0741919820374,1.0
0.22556390977443608,322.1140464901747,325.8623864486982,314.23041703351873,330.0438812589055,1.0
0.22807017543859648,322.2320754559821,325.9311902743452,314.25043388168467,330.010394524318,1.0
0.23057644110275688,322.35109044759804,325.9976421798533,314.270450723869,329.97690779982184,1.0
0.23308270676691728,322.4779105748321,326.0451943565083,314.35026172533253,329.92417571953087,1.0
0.23558897243107768,322.63837075017597,326.05932469975596,314.49688107715923,329.8704111237314,1.0
0.23809523809523808,322.7988308771632,326.06759197864824,314.6435003858676,329.8372950117833,1.0
0.24060150375939848,322.95929105184166,326.0768303056272,314.77358431743977,329.849971618158,1.0
0.24310776942355888,323.1197512740865,326.0746289887845,314.9034376395494,329.86264822826615,0.9868421052631579
0.24561403508771928,323.2808536928414,326.08815537848886,315.0310081199532,329.92728823136645,0.9868421052631579
0.24812030075187969,323.44364798733744,326.16306090309524,315.1559494759591,330.0176616366338,0.9868421052631579
0.2506265664160401,323.6064423303129,326.23903995872104,315.2808908682505,330.1229513264731,0.9868421052631579
0.2531328320802005,323.7813248455865,326.3199965314097,315.40709616917974,330.3397804628915,0.9868421052631579
0.2556390977443609,323.95878432264016,326.4006881355334,315.5333926549443,330.55660953437376,0.9868421052631579
0.2581453634085213,324.1362437460194,326.47982967949946,315.65989186169645,330.7029440391557,0.9868421052631579
0.2606516290726817,324.3137032223222,326.55849431669185,315.78669103072093,330.83253836153864,0.9868421052631579
0.2631578947368421,324.4911627514662,326.636347691193,315.9134902364701,330.97575303514407,0.9868421052631579
0.2656641604010025,324.668622251196,326.7309877594639,316.10518084302305,331.15185573333247,0.9868421052631579
0.2681704260651629,324.8460816518958,326.92629209965554,316.3061386830365,331.32795833129774,0.9868421052631579
0.2706766917293233,325.01288957128185,327.11389570050676,316.5171580125233,331.55842635035134,0.9868421052631579
0.2731829573934837,325.171907231066,327.29925232245654,316.7371450213671,331.7957094006305,0.9868421052631579
0.2756892230576441,325.32920519184137,327.4835340017031,316.95244040729415,332.0458533495422,0.9868421052631579
0.2781954887218045,325.4738031895217,327.66713309745853,317.15157641731685,332.3033258206367,0.9868421052631579
0.2807017543859649,325.618401230349,327.8401590528716,317.35071248526896,332.5271017384006,0.9868421052631579
0.2832080200501253,325.7629993146044,327.9989770659579,317.5410780904253,332.7078649110856,0.9868421052631579
0.2857142857142857,325.90759735609475,328.1268085201918,317.73010467441316,332.8870696550328,0.9868421052631579
0.2882205513784461,326.05219535370566,328.237220790768,317.9135742762392,333.02509323452983,0.9868421052631579
0.2907268170426065,326.19679339433037,328.34765095054155,318.0910992972076,333.1631168561659,0.9868421052631579
0.2932330827067669,326.3413914784352,328.45808114376354,318.2684042115262,333.28598857605317,0.9868421052631579
0.2957393483709273,326.486189625041,328.5685113040713,318.4427904902817,333.39576290625587,0.9868421052631579
0.2982456140350877,326.6310998852464,328.67648988189353,318.61717671737983,333.505537202383,0.9868421052631579
0.3007518796992481,326.77603347078673,328.7695412617495,318.79218634363997,333.5780389252893,0.9868421052631579
0.3032581453634085,326.92110004868255,328.86229993937366,318.9675326992382,333.64991923117566,0.9868421052631579
0.3057644110275689,327.0661665822559,328.9550581588035,319.0653690138875,333.7301437383619,0.9868421052631579
0.3082706766917293,327.2112331595272,329.0475816525819,319.073236190029,333.8248358146615,0.9868421052631579
0.3107769423558897,327.3562997803558,329.1220850951102,319.0916674351196,333.9195279199258,0.9868421052631579
0.3132832080200501,327.50136635825163,329.188300958528,319.11009867521864,334.0336177277383,0.9868421052631579
0.3157894736842105,327.6464328917477,329.2550212769213,319.1343249942922,334.1531365146896,0.9868421052631579
0.3182957393483709,327.79149946901885,329.322469906347,319.1687771631107,334.2957652956996,0.9868421052631579
0.3208020050125313,327.93707769325295,329.3891832560478,319.2032293419303,334.5106430898572,0.9868421052631579
0.3233082706766917,328.08290402291294,329.4594623918622,319.2427419699897,334.7255208188422,0.9868421052631579
0.3258145363408521,328.2289001900753,329.56829022897483,319.28425324504116,334.72050094089184,0.9868421052631579
0.3283208020050125,328.37565331630054,329.68757236062197,319.32754575807957,334.69954333201747,0.9868421052631579
0.3308270676691729,328.52240648674825,329.8140362480684,319.3917757447097,334.64312633430035,0.9868421052631579
0.3333333333333333,328.66915963255843,329.9512248474635,319.4560057210797,334.5122921432441,0.9868421052631579
0.3358395989974937,328.81591269541883,330.1651322889444,319.5378381189922,334.3814580269064,0.9868421052631579
0.3383458646616541,328.96266582151344,330.2811828379129,319.64031044037165,334.2913525367812,0.9736842105263158
0.3408521303258145,329.10941899213935,330.3383498546474,319.7427827919749,334.20690914508674,0.9736842105263158
0.3433583959899749,329.25617211889454,330.3955168543521,319.88373255816134,334.1544378240703,0.9605263157894737
0.3458646616541353,329.40401788339614,330.45268383640035,320.0284699963115,334.1393531936248,0.9605263157894737
0.3483709273182957,329.552290230946,330.5153950856055,320.16461587070467,334.1198046049409,0.9473684210526315
0.3508771929824561,329.70109727159337,330.58228295281845,320.2894330133013,334.03777394460184,0.9210526315789473
0.3533834586466165,329.851648167222,330.6503936100163,320.41425011961667,333.95574330940684,0.9078947368421053
0.3558897243107769,330.00219901665776,330.7222477079624,320.47298226259534,334.0795526711412,0.8947368421052632
0.3583959899749373,330.1527499573114,330.7964226150111,320.5251903623477,334.41279665590633,0.8947368421052632
0.3609022556390977,330.30330085299903,330.87135326571223,320.5664852482178,334.7133417582952,0.868421052631579
0.3634085213032581,330.4538517023135,330.947090538265,320.5837495814764,334.99977271243057,0.868421052631579
0.3659147869674185,330.60440259765113,331.02282783397345,320.601013919933,335.2042602632662,0.8552631578947368
0.3684210526315789,330.75495353866756,331.1000299428554,320.6297199885289,335.35280401357477,0.8552631578947368
0.37092731829573933,330.91001615733467,331.1830917408147,320.664234257738,335.502928692906,0.8421052631578947
0.37343358395989973,331.06623341785394,331.26839994803265,320.6984159060639,335.6646701026299,0.8421052631578947
0.37593984962406013,331.22310211672476,331.35370818132776,320.71552363611187,335.97162319808524,0.8157894736842105
0.37844611528822053,331.3812945464464,331.4403019782075,320.73263137109393,336.6102102986712,0.8157894736842105
0.38095238095238093,331.5394869287333,331.5384919213391,320.7401953986987,337.309978256357,0.8026315789473685
0.38345864661654133,331.69767926227195,331.65940130690944,320.7313527641766,338.1639511683904,0.7763157894736842
0.38596491228070173,331.855871644158,331.79111734349704,320.7225101271597,339.0858688483491,0.75
0.38847117794486213,332.0190067233994,331.9542377672317,320.70319167237756,340.1705870720527,0.7105263157894737
0.39097744360902253,332.1893727334124,332.1364959347849,320.6796596477469,341.35291986400955,0.7105263157894737
