x,median,q1,q3,whisker_low,whisker_high,iqr,std,count
739.8997995991983,-236.0,-285.75,-219.89979959919833,-373.19839679358665,-206.89979959919833,65.85020040080167,42.48851544363887,246
740.8857715430862,-238.71442885771552,-286.0,-220.0,-362.8857715430862,-207.0,66.0,42.45478445222061,246
741.871743486974,-236.93587174348698,-287.0277221108885,-220.0320641282565,-376.9478957915835,-207.87174348697397,66.99565798263197,43.19611392268495,246
742.8577154308617,-237.0,-288.1670006680027,-220.8932865731463,-365.0,-208.85771543086173,67.27371409485639,42.99867821259087,246
743.8436873747495,-237.0,-288.5546092184369,-221.0,-365.8436873747495,-209.8436873747495,67.5546092184369,43.36667904990417,246
744.8296593186373,-242.08517034068137,-289.95741482965934,-221.0,-374.82965931863725,-210.0,68.95741482965934,44.26184072275381,246
745.815631262525,-239.31563126252502,-290.87875751503003,-221.0,-374.815631262525,-210.0,69.87875751503003,44.572786855735394,246
746.8016032064129,-239.90080160320645,-291.65280561122256,-221.8016032064129,-368.8016032064129,-210.0,69.85120240480967,44.34053077619235,246
747.7875751503007,-240.39378757515033,-293.48576319305283,-222.0,-369.0,-210.78757515030065,71.48576319305283,45.26971992638059,246
748.7735470941884,-240.8867735470942,-294.9433867735471,-222.0,-369.7735470941884,-211.0,72.9433867735471,45.41805491053851,246
749.7595190380762,-245.5,-296.2089178356714,-222.75951903807618,-375.7595190380762,-210.24048096192382,73.44939879759522,46.478825575763516,246
750.7454909819639,-241.87274549098197,-296.7295841683367,-223.0,-405.4408817635285,-210.0,73.72958416833671,47.678182231100564,246
751.7314629258517,-242.36573146292585,-297.0,-223.0,-408.0,-210.0,74.0,48.94676963636804,246
752.7174348697395,-246.35871743486973,-297.71743486973946,-223.71743486973946,-408.71743486973946,-210.0,74.0,49.43195588845357,246
753.7034068136272,-249.8517034068136,-298.5275551102204,-224.0,-410.31888777555105,-210.70340681362723,74.52755511022042,49.10982811306461,246
754.689378757515,-253.0,-302.02555110220436,-224.0,-419.06387775551093,-211.0,78.02555110220436,50.287794950804006,246
755.6753507014027,-248.1172344689371,-302.9659318637274,-224.0,-421.4148296593185,-211.0,78.9659318637274,50.5712687690846,246
756.6613226452905,-250.5,-308.2682030728122,-224.6613226452905,-430.7575150300613,-211.0,83.60688042752167,50.60890153685203,246
757.6472945891784,-252.6763527054108,-312.82464929859736,-225.0,-403.2404809619245,-211.0,87.82464929859736,50.96205118265081,246
758.6332665330661,-256.352705410822,-315.4669338677354,-225.0,-436.5651302605214,-211.63326653306615,90.4669338677354,52.18705509321508,246
759.6192384769539,-260.76352705410824,-318.561623246493,-225.63911155644624,-432.47695390781564,-212.6192384769539,92.92251169004678,55.335134686244324,246
760.6052104208417,-269.2234468937875,-321.73496993987936,-226.0,-431.15631262525017,-213.60521042084167,95.73496993987936,56.8375575404528,246
761.5911823647294,-273.88677354709415,-325.5455911823647,-226.59118236472943,-419.40881763527057,-214.59118236472943,98.95440881763528,56.397803685870045,246
762.5771543086172,-286.0,-327.0,-227.0,-414.34869739478916,-215.0,100.0,57.027684871431894,246
763.5631262525051,-267.30060120240364,-327.4073146292586,-227.14078156312627,-408.6893787575152,-215.0,100.26653306613235,56.25043802313155,246
764.5490981963928,-272.9038076152316,-328.0,-227.66182364729463,-421.09418837675116,-215.54909819639283,100.33817635270537,55.87021387231533,246
765.5350701402806,-270.175350701403,-327.88376753507015,-228.0,-441.5350701402806,-216.0,99.88376753507015,57.59884579593223,246
766.5210420841684,-286.57615230460954,-329.3877755511004,-228.1302605210421,-447.0,-216.0,101.2575150300583,57.55357555345255,246
767.5070140280561,-270.9729458917833,-330.7663326653311,-228.6302605210421,-413.6760187040748,-216.0,102.13607214428902,57.09012430390122,246
768.4929859719439,-271.24649298597194,-330.7565130260519,-229.0,-432.01503006012,-216.0,101.75651302605189,59.47955566592662,246
769.4789579158316,-281.7394789579158,-333.06312625250763,-229.60921843687373,-445.9579158316633,-216.47895791583164,103.4539078156339,57.96241354861801,246
770.4649298597194,-274.29959919839416,-338.9178356713447,-230.11623246492985,-417.01002004007773,-217.0,108.80160320641482,59.25164147611561,246
771.4509018036072,-288.7745490981964,-337.2089178356702,-230.45090180360717,-444.8256513026065,-217.0,106.75801603206304,59.49099843214517,246
772.4368737474949,-267.21843687374746,-347.18687374749493,-231.0,-419.0,-217.0,116.18687374749493,61.998747136093606,246
773.4228456913828,-289.0,-346.3171342685371,-231.0,-434.7314629258516,-217.4228456913828,115.31713426853707,61.68359712401238,246
774.4088176352706,-275.42184368737566,-346.0566132264529,-231.40881763527057,-441.67334669338754,-218.0,114.64779559118233,62.20656360338054,246
775.3947895791583,-293.5,-346.99749498997943,-232.0,-432.184368737475,-218.39478957915833,114.99749498997943,63.20536650954848,246
776.3807615230461,-288.9128256513024,-345.80611222444884,-232.25,-447.0,-219.0,113.55611222444884,62.21976456727379,246
777.3667334669339,-290.6192384769533,-344.81763527054085,-232.5250501002004,-425.36673346693385,-219.36673346693385,112.29258517034046,60.76872883088595,246
778.3527054108216,-288.7645290581162,-348.4319639278557,-233.0881763527054,-461.0,-220.0,115.34378757515029,62.532433350485,246
779.3386773547095,-291.6533066132263,-348.35070140280584,-233.50400801603212,-440.01603206412847,-220.3386773547095,114.84669338677372,63.682602651822336,246
780.3246492985973,-297.5,-350.8116232464931,-234.25,-439.32464929859725,-221.0,116.56162324649313,63.2989061504714,246
781.310621242485,-297.6553106212425,-351.69689378757494,-235.07765531062125,-436.24248496994005,-221.310621242485,116.61923847695368,63.606668346229654,246
782.2965931863728,-299.1482965931864,-355.6713426853712,-236.0741482965932,-440.33366733466937,-222.0,119.59719438877801,65.53669646409921,246
783.2825651302605,-300.5741482965939,-354.2119238476954,-236.25,-465.0,-222.0,117.9619238476954,64.8634081651702,246
784.2685370741483,-296.13426853707415,-360.0926853707415,-235.25,-442.55210420841684,-222.0,124.84268537074149,66.18293935710871,246
785.2545090180361,-298.5,-360.19088176352705,-237.22494989979958,-464.25450901803606,-221.74549098196394,122.96593186372746,68.49866241739458,246
786.2404809619238,-302.0,-356.5075150300613,-236.25,-467.0,-221.0,120.25751503006131,68.39019746174301,246
787.2264529058116,-299.0,-359.81613226452896,-237.3935871743485,-465.2264529058116,-221.22645290581158,122.42254509018045,68.6270781580716,246
788.2124248496993,-304.5,-362.80310621242484,-238.0,-466.21242484969935,-222.21242484969935,124.80310621242484,69.7184966927635,246
789.1983967935871,-303.5,-364.9483967935871,-238.27229458917824,-469.0,-223.1983967935871,126.67610220440886,70.83325881374981,246
790.1843687374749,-303.59218436873743,-361.8191382765531,-239.0,-469.18436873747487,-224.0,122.81913827655308,71.18491195422516,246
791.1703406813627,-300.0851703406814,-364.5445891783554,-239.37775551102206,-470.17034068136275,-224.0,125.16683366733335,72.35858040626754,246
792.1563126252505,-304.5310621242485,-368.10921843687373,-239.25,-471.1563126252505,-224.0,128.85921843687373,73.64954061949341,246
793.1422845691383,-305.20541082164317,-365.10671342685373,-239.3567134268537,-472.0,-224.14228456913827,125.75000000000003,73.58422264987887,246
794.128256513026,-304.9338677354718,-366.12825651302603,-240.12825651302603,-472.12825651302603,-225.0,126.0,73.85442689654198,246
795.1142284569139,-306.0,-370.66432865731457,-241.0,-473.0,-225.0,129.66432865731457,74.06941894519197,246
796.1002004008017,-309.60020040080167,-370.4809619238456,-242.0,-478.91182364729843,-225.0,128.4809619238456,75.23209160548429,246
797.0861723446894,-311.5771543086179,-373.08617234468943,-242.08617234468943,-538.0541082164293,-225.08617234468943,131.0,76.451805012952,246
798.0721442885772,-309.0721442885772,-378.0721442885772,-242.0721442885772,-542.3306613226439,-226.0721442885772,136.0,77.80155517352854,246
799.058116232465,-307.0,-373.9564128256513,-242.29358717434872,-550.1162324649299,-227.05811623246495,131.66282565130257,77.21665218111355,246
800.0440881763527,-313.9108216432869,-376.6933867735476,-243.01102204408818,-503.2925851703412,-228.04408817635272,133.68236472945944,77.7470874782267,246
801.0300601202405,-308.9388777555108,-378.7575150300601,-243.03006012024048,-551.6553106212427,-229.03006012024048,135.72745490981964,77.68635257489692,246
802.0160320641282,-311.9619238476944,-385.6035821643286,-245.00400801603206,-556.0160320641282,-230.0,140.59957414829654,80.87332058855837,246
803.002004008016,-309.502004008016,-385.377379759519,-245.002004008016,-556.8777555110239,-230.0,140.375375751503,81.07776210263394,246
803.9879759519038,-328.98797595190376,-386.8976703406812,-246.0,-520.9398797595188,-230.0,140.8976703406812,80.02482120059302,246
804.9739478957915,-314.97094188376525,-389.73046092184364,-246.0,-521.0360721442864,-230.0,143.73046092184364,80.8439619861537,246
805.9599198396793,-318.02905811624055,-395.0497661990646,-246.9599198396793,-526.9599198396793,-230.0,148.08984635938532,81.862384826373,246
806.945891783567,-320.42084168336976,-393.73647294589176,-246.9594188376753,-532.945891783567,-230.0,146.77705410821648,82.50252925634129,246
807.9318637274549,-313.96593186372746,-399.5282231128924,-247.93186372745492,-552.8637274549098,-231.86372745490985,151.5963593854375,83.72266199909562,246
808.9178356713427,-313.8006012024048,-407.6678356713427,-247.22945891783567,-558.7955911823648,-231.9178356713427,160.43837675350701,85.60077789422937,246
809.9038076152304,-311.7995991983973,-407.817134268537,-248.0,-562.0,-232.90380761523045,159.81713426853702,84.86479469736975,246
810.8897795591182,-316.0501002004026,-407.0984468937875,-248.22244488977955,-562.8897795591182,-233.0,158.87600200400797,85.45215292294826,246
811.8757515030061,-331.5120240480974,-414.1893787575152,-248.21893787575152,-563.8757515030061,-233.8757515030061,165.9704408817637,86.52626434281312,246
812.8617234468938,-323.5716432865727,-417.5924348697395,-249.86172344689385,-564.8617234468938,-234.86172344689385,167.73071142284567,86.89896091109091,246
813.8476953907816,-323.13527054108044,-419.8476953907816,-250.0,-565.8476953907816,-235.0,169.8476953907816,87.92587146883157,246
814.8336673346694,-336.6452905811602,-420.62525050100203,-251.08366733466937,-566.0,-235.83366733466937,169.54158316633266,87.91988899382173,246
815.8196392785571,-339.93687374749356,-424.554358717436,-252.20490981963928,-566.8196392785571,-236.0,172.34944889779672,89.19717951309055,246
816.8056112224449,-335.7645290581163,-422.9514028056112,-253.10290581162326,-567.0,-236.0,169.84849699398796,88.99661219984722,246
817.7915831663327,-333.9599198396795,-423.79158316633266,-253.96843687374746,-567.7915831663327,-236.79158316633266,169.8231462925852,88.6713228048976,246
818.7775551102204,-340.8887775551102,-427.19388777555105,-253.02755511022042,-568.0,-237.77755511022042,174.16633266533063,90.14025400002033,246
819.7635270541082,-338.8817635270541,-430.0135270541082,-255.0,-568.7635270541082,-238.0,175.01352705410818,89.62592365710667,246
820.7494989979959,-339.87474949899797,-431.5511022044077,-255.93436873747464,-569.0,-238.0,175.61673346693306,90.21364325368825,246
821.7354709418837,-348.42885771543,-443.3016032064128,-257.8016032064128,-569.7354709418837,-238.0,185.5,91.38011709459731,246
822.7214428857715,-340.72144288577147,-437.5470941883732,-258.0,-570.7214428857715,-238.0,179.5470941883732,91.06286043829995,246
823.7074148296593,-346.35370741482967,-445.5020755797316,-258.0,-571.0,-238.70741482965934,187.50207557973158,91.98056798770303,246
824.6933867735471,-354.445891783567,-443.02004008016036,-258.9433867735471,-571.6933867735471,-239.0,184.07665330661325,91.00576823615815,246
825.6793587174349,-350.67935871743487,-441.5095190380762,-258.1698396793587,-572.6793587174349,-239.0,183.3396793587175,91.8789684391124,246
826.6653306613226,-350.5100200400803,-446.4899799599197,-259.0,-573.0,-239.0,187.4899799599197,92.85732947898654,246
827.6513026052104,-359.22044088176364,-448.4884769539078,-260.16282565130257,-573.6513026052104,-239.0,188.32565130260525,92.93800216541997,246
828.6372745490983,-356.66833667335254,-446.15931863727457,-262.2650300601214,-574.6372745490983,-239.63727454909827,183.8942885771532,91.8094635571463,246
829.623246492986,-353.5,-449.49649298597205,-264.4939879759531,-575.0,-240.0,185.00250501001898,92.0689539741647,246
830.6092184368738,-358.0861723446893,-450.32765531062137,-264.29358717434957,-575.6092184368738,-240.0,186.0340681362718,92.24290977918216,246
831.5951903807616,-361.04709418837706,-453.09519038076155,-266.91633266533086,-576.5951903807616,-240.0,186.1788577154307,92.77375310924232,246
832.5811623246493,-361.97645290581164,-452.185871743487,-270.1452905811623,-577.5811623246493,-240.0,182.04058116232466,92.78978140116232,246
833.5671342685371,-361.17134268537075,-453.4253507014028,-267.89178356713427,-578.5671342685371,-240.0,185.53356713426854,92.66677513457029,246
834.5531062124248,-363.44689378757516,-455.8882765531062,-271.6392785571144,-579.0,-240.0,184.24899799599183,93.6743779975613,246
835.5390781563126,-361.7304609218437,-456.40430861723445,-272.3226452905805,-579.5390781563126,-240.5390781563126,184.08166332665394,93.21778803230767,246
836.5250501002004,-363.0,-457.84368737474955,-270.3887775551092,-580.5250501002004,-241.0,187.45490981964036,93.91194177093702,246
837.5110220440881,-366.6833667334636,-456.07765531062114,-276.4393787575153,-581.5110220440881,-241.0,179.6382765531058,92.14942098936605,246
838.4969939879759,-370.0861723446857,-458.4969939879759,-275.37124248496986,-582.0,-241.0,183.12575150300603,92.49714787532406,246
839.4829659318636,-367.14228456913656,-459.8451903807614,-278.29008016031844,-582.4829659318636,-241.48296593186365,181.55511022044294,93.53430400247875,246
840.4689378757515,-369.923847695391,-461.3241482965932,-281.26553106212424,-583.4689378757515,-242.46893787575152,180.05861723446895,93.72754739938492,246
841.4549098196393,-367.9549098196393,-463.0,-284.4549098196393,-584.4549098196393,-243.45490981963928,178.54509018036072,94.40508631312255,246
842.440881763527,-359.6042084168339,-463.0,-281.41933867735474,-585.440881763527,-244.0,181.58066132264526,94.40508929800664,246
843.4268537074148,-371.9268537074148,-463.0,-285.5701402805611,-586.0,-244.0,177.42985971943892,93.67403541463969,246
844.4128256513027,-379.27054108216475,-463.85320641282567,-286.0,-586.4128256513027,-244.0,177.85320641282567,94.29969706266371,246
845.3987975951904,-382.7975951903809,-464.0,-287.0996993987976,-587.3987975951904,-244.39879759519044,176.9003006012024,92.83670404623953,246
846.3847695390782,-388.22745490981856,-464.84619238476955,-287.53857715430865,-588.0,-245.0,177.3076152304609,93.79729832366328,246
847.370741482966,-380.87074148296597,-465.0,-290.37324649298625,-602.5811623246518,-245.37074148296597,174.62675350701375,92.87472172190547,246
848.3567134268537,-379.85671342685373,-466.0,-289.4048096192388,-605.0460921843701,-246.35671342685373,176.5951903807612,94.38454435253092,246
849.3426853707415,-380.17134268537075,-466.87850701402806,-289.2074148296597,-634.1402805611224,-247.0,177.67109218436838,95.43406200166592,246
850.3286573146293,-383.82164328657313,-467.9929859719439,-289.49649298597194,-649.685370741483,-247.32865731462925,178.49649298597194,95.96898844128805,246
851.314629258517,-390.1573146292585,-468.4624931681545,-291.48597194388776,-645.0440881763534,-248.0,176.97652122426672,96.53432488817417,246
852.3006012024048,-381.24849699398806,-469.8967100868403,-290.4754509018036,-645.3747494989993,-248.0,179.42125918503672,97.15420703997881,246
853.2865731462925,-392.14328657314627,-471.03657314629254,-292.74348697394635,-665.1583166332657,-248.28657314629254,178.2930861723462,97.251938347405,246
854.2725450901803,-391.95190380761437,-471.91523957004915,-290.3001002003949,-648.3727454909849,-249.2725450901803,181.61513936965423,97.24457896559828,246
855.2585170340681,-395.26953907815187,-472.84997267261787,-293.25851703406806,-643.2304609218481,-250.0,179.5914556385498,96.25629427576922,246
856.2444889779558,-394.6002004008012,-473.98897795591165,-300.1633266533023,-665.8617234469034,-250.0,173.82565130260934,96.46946318825687,246
857.2304609218437,-402.7304609218437,-475.1447895791583,-295.2304609218437,-690.4609218436874,-250.2304609218437,179.91432865731463,98.4066417443536,246
858.2164328657315,-402.09719438877755,-477.8942885771543,-297.6623246492986,-699.2164328657315,-251.0,180.2319639278557,99.55819011491053,246
859.2024048096192,-409.37474949899814,-478.9524048096192,-296.35420841683367,-752.8496993987976,-251.0,182.59819639278555,104.45991495908221,246
860.188376753507,-416.0,-480.2590180360721,-302.08667334669315,-747.5175350701406,-251.188376753507,178.17234468937897,103.97070017352348,246
861.1743486973949,-409.83066132264605,-479.7935871743487,-307.6828657314662,-737.9596693386725,-252.17434869739486,172.1107214428825,104.30176116150717,246
862.1603206412826,-416.5801603206413,-483.5801603206413,-309.2560120240492,-745.0663827655295,-253.0,174.3241482965921,105.53704756379541,246
863.1462925851704,-421.0240480961927,-484.2194388777556,-309.1262525050117,-746.8592184368714,-253.0,175.0931863727439,105.14978695349765,246
864.1322645290581,-417.88577154308757,-485.53306613226454,-310.97294589178534,-734.4709418837674,-253.0,174.5601202404792,106.40424688730874,246
865.1182364729459,-418.7314629258516,-486.2985971943876,-314.23897795591193,-744.388026052101,-253.0,172.05961923847565,106.7211115558543,246
866.1042084168337,-418.5,-486.60420841683367,-314.687374749499,-736.1883767535071,-253.10420841683367,171.91683366733469,106.29802655306561,246
867.0901803607214,-421.4549098196393,-488.0676352705411,-316.31963927855713,-745.689629258517,-254.0,171.74799599198394,109.82433440987771,246
868.0761523046092,-431.75751503006035,-489.75,-316.5581162324655,-749.5378256513018,-254.0761523046092,173.19188376753448,110.89988743789475,246
869.062124248497,-432.2705410821633,-490.06212424849696,-323.49098196392924,-739.9188376753485,-255.0,166.5711422845677,113.39465017964062,246
870.0480961923847,-440.5480961923847,-491.0480961923847,-325.20440881763506,-739.8136272545092,-255.0,165.84368737474966,112.14584630664271,246
871.0340681362725,-436.61523046092634,-492.006012024049,-327.27555110220436,-739.101703406816,-255.0,164.73046092184467,113.18708622259987,246
872.0200400801602,-435.1002004008012,-493.0,-322.4758684034703,-722.0200400801602,-255.02004008016024,170.52413159652968,110.75989561991128,246
873.0060120240481,-435.03306613226465,-492.75,-331.0951068804276,-724.0060120240481,-256.0,161.65489311957242,108.43988459972329,246
873.9919839679359,-441.68336673346727,-493.0,-326.6578156312626,-742.513276553106,-256.0,166.34218436873738,116.3907941429866,246
874.9779559118236,-451.47795591182364,-493.99448897795594,-323.7775551102204,-749.3198897795592,-256.0,170.21693386773552,113.04497096039005,246
875.9639278557114,-442.3782565130248,-493.0,-334.9729458917835,-730.0405811623248,-256.9639278557114,158.02705410821648,114.71001368014939,246
876.9498997995992,-449.1753507014029,-493.71242484969935,-329.76853707414824,-739.628256513026,-257.0,163.9438877755511,115.31359295619345,246
877.935871743487,-446.9679358717435,-494.80561122245035,-328.1618236472947,-744.7712925851838,-257.93587174348704,166.64378757515567,118.16996023509179,246
878.9218436873748,-455.9218436873748,-496.0,-336.9218436873748,-734.6172344689378,-258.9218436873748,159.0781563126252,118.40022875582191,246
879.9078156312626,-457.40781563126257,-495.75,-349.0,-715.875,-260.0,146.75,119.69639790814074,246
880.8937875751503,-458.44689378757516,-497.67034068136275,-344.06162324649347,-728.0834168336667,-260.8937875751503,153.60871743486928,119.82831011338217,246
881.8797595190381,-456.43987975951904,-498.0,-344.40981963927857,-728.3852705410821,-261.8797595190381,153.59018036072143,124.46928436826244,246
882.8657314629259,-460.4328657314629,-497.96643286573146,-346.8992985971944,-724.5671342685371,-262.0,151.06713426853707,121.6927625985381,246
883.8517034068136,-458.9258517034068,-497.6387775551102,-339.935370741483,-734.193887775551,-262.0,157.70340681362723,120.05407615765604,246
884.8376753507014,-458.3376753507014,-498.95941883767534,-347.87825651302603,-725.5811623246493,-262.8376753507014,151.0811623246493,123.74439667701724,246
885.8236472945891,-461.41182364729457,-499.82364729458914,-351.86773547094185,-721.7575150300601,-263.82364729458914,147.95591182364728,125.09331047562368,246
886.8096192384769,-463.8096192384769,-500.9524048096192,-350.3572144288577,-726.8451903807616,-265.8096192384769,150.59519038076155,125.69365409176935,246
887.7955911823647,-462.39779559118233,-501.5966933867735,-351.0966933867735,-727.3466933867735,-266.79559118236466,150.5,124.95471150843672,246
888.7815631262524,-463.7815631262524,-501.7815631262524,-350.83016032064074,-728.2086673346699,-267.0,150.95140280561168,128.2446913255462,246
889.7675350701403,-466.99298597194473,-502.57565130260525,-350.25,-731.0641282565132,-267.7675350701403,152.32565130260525,129.03553978497888,246
890.7535070140281,-464.75350701402806,-502.75350701402806,-352.8151302605211,-727.6610721442885,-268.0,149.938376753507,127.87679115200108,246
891.7394789579158,-464.07915831663286,-503.54709418837604,-354.2394789579158,-727.5085170340664,-268.7394789579158,149.30761523046021,123.9086574414018,246
892.7254509018036,-465.0,-503.7254509018036,-352.5482214428853,-730.491295090181,-269.0,151.1772294589183,129.69487503493102,246
893.7114228456915,-466.21142284569146,-504.92785571142286,-358.8922845691364,-723.9812124248526,-269.71142284569146,146.03557114228647,126.77745481418248,246
894.6973947895792,-469.6973947895792,-505.6973947895792,-353.4281062124221,-734.1013276553149,-270.0,152.2692885771571,130.71982825899354,246
895.683366733467,-466.0,-506.683366733467,-361.7790581162323,-724.039829659319,-268.683366733467,144.90430861723468,124.74971808117077,246
896.6693386773547,-468.16933867735474,-506.66933867735474,-364.84819639278686,-719.4010521042065,-270.0,141.82114228456788,126.38926209119492,246
897.6553106212425,-468.2169338677357,-507.6553106212425,-361.0,-727.6382765531063,-269.6553106212425,146.6553106212425,125.38095249905743,246
898.6412825651303,-474.32064128256513,-509.39128256513027,-362.3321643286573,-729.9799599198398,-270.0,147.05911823647295,125.90724015629374,246
899.627254509018,-476.2317969271877,-508.62725450901803,-366.5425851703405,-721.7542585170344,-270.0,142.08466933867754,128.69913443637188,246
900.6132264529058,-476.6132264529058,-509.6132264529058,-362.43987975951904,-730.3732464929859,-270.0,147.17334669338675,126.01980832350935,246
901.5991983967936,-475.7995991983968,-510.0,-367.20240480961934,-724.196392785571,-270.0,142.79759519038066,131.94912640759122,246
902.5851703406813,-480.74448897795605,-511.3351703406813,-374.75,-716.2129258517033,-270.0,136.58517034068132,127.76774176464085,246
903.5711422845691,-480.28557114228454,-513.0,-377.14278557114227,-716.7858216432866,-270.0,135.85721442885773,132.60373233988057,246
904.5571142284568,-483.6953907815697,-513.3071142284568,-379.16783567134263,-714.5160320641281,-270.0,134.1392785571142,133.09915793737625,246
905.5430861723446,-481.67434869740464,-514.4073146292585,-383.26953907815704,-711.1139779559107,-270.0,131.13777555110147,131.64867102419439,246
906.5290581162325,-481.186038744155,-514.9351703406813,-378.07865731462755,-720.219939879762,-270.0,136.8565130260538,133.61650508698227,246
907.5150300601202,-487.51503006012024,-518.0150300601202,-376.7424849699399,-729.9238476953908,-270.51503006012024,141.27254509018036,133.28638349487952,246
908.501002004008,-487.225450901804,-520.384268537074,-384.501002004008,-724.2091683366731,-271.0,135.88326653306603,132.521121080057,246
909.4869739478958,-486.90881763527034,-521.7800601202412,-385.0,-726.9501503006029,-271.0,136.78006012024116,128.15677873363123,246
910.4729458917836,-485.97294589178364,-522.2623580494322,-383.85470941883773,-729.8738309953239,-271.47294589178364,138.4076486305945,131.63767399581855,246
911.4589178356714,-489.6913827655294,-525.4589178356714,-385.7089178356714,-735.0839178356714,-272.0,139.75,132.9889291727547,246
912.4448897795592,-488.94488977955916,-530.0836673346694,-387.68570474281904,-743.6806112224449,-272.44488977955916,142.39796259185033,137.86267029903632,246
913.4308617234469,-493.0,-529.0771543086173,-387.5731462925852,-741.3331663326655,-273.4308617234469,141.50400801603212,140.27441688317978,246
914.4168336673347,-488.1355210420842,-530.3231462925852,-390.37825651302586,-740.2404809619242,-277.5010020040081,139.94488977955933,137.63444986306774,246
915.4028056112224,-493.7014028056112,-531.9288577154309,-401.68887775551116,-727.2888276553106,-277.6112224448898,130.23997995991976,137.85292931652006,246
916.3887775551102,-495.1943887775551,-533.1387775551102,-401.18286573146315,-731.0726452905808,-280.0,131.95591182364706,138.67771722348678,246
917.374749498998,-496.24983299933194,-541.473446893788,-401.169839679357,-751.9288577154346,-280.37474949899797,140.30360721443105,140.03562854517457,246
918.3607214428857,-494.89679358717433,-537.4919839679358,-395.20040080160345,-750.9293587174343,-281.36072144288573,142.29158316633232,138.7581221010811,246
919.3466933867735,-497.07815631262883,-543.636773547094,-409.29108216432655,-745.1553106212451,-283.3466933867735,134.34569138276743,140.20650484565257,246
920.3326653306613,-500.330661322645,-550.9889779559107,-402.2698730794834,-774.0676352705518,-286.0,148.71910487642737,140.50337839969066,246
921.318637274549,-501.1593186372745,-551.2419839679313,-406.74549098196076,-767.9867234468873,-286.318637274549,144.49649298597058,136.84474461511894,246
922.3046092184369,-504.98496993987857,-556.9822979291918,-408.814629258517,-779.2338009352038,-287.3046092184369,148.16766867067474,135.94197649425433,246
923.2905811623247,-503.1452905811623,-556.925100200401,-414.54058116232466,-770.5018787575154,-289.29058116232466,142.3845190380763,139.45036173840637,246
924.2765531062124,-503.1382765531062,-560.4200901803607,-405.0691382765531,-793.4465180360721,-290.2765531062124,155.35095190380764,138.19444408999732,246
925.2625250501002,-501.6422010688043,-563.8937875751503,-409.8276553106216,-794.9929859719434,-292.2625250501002,154.06613226452873,140.23889754465577,246
926.2484969939879,-503.12424849699397,-563.3697394789579,-411.436372745491,-791.2697895791582,-293.0,151.93336673346687,138.6686270650119,246
927.2344689378758,-504.5,-567.674098196393,-416.67585170340686,-794.1714679358721,-293.2344689378758,150.99824649298608,140.86790761641325,246
928.2204408817636,-506.1102204408818,-568.2204408817636,-417.3051102204409,-794.5934368737476,-295.2204408817636,150.91533066132268,136.85816103815807,246
929.2064128256513,-505.77847361389445,-570.5836673346696,-416.20641282565134,-802.149549098197,-296.20641282565134,154.37725450901826,139.1643656740751,246
930.1923847695391,-507.59619238476955,-580.2214428857717,-420.41332665330657,-819.9336172344694,-297.1923847695391,159.80811623246512,140.4239893500601,246
931.1783567134269,-507.8466098864395,-581.2890781563134,-421.17835671342687,-821.4551603206432,-298.17835671342687,160.11072144288653,144.8464267559087,246
932.1643286573146,-508.0821643286573,-582.1713426853707,-423.37324649298597,-820.3684869739479,-299.1643286573146,158.79809619238478,141.943123918749,246
933.1503006012024,-509.0751503006012,-583.5529058116232,-424.3627254509018,-822.3381763527053,-300.0,159.1901803607214,145.42265719217937,246
934.1362725450902,-509.5681362725451,-584.2610220440881,-425.53406813627254,-822.3514529058115,-300.0,158.72695390781558,144.1199882417269,246
935.1222444889779,-511.06112224448896,-588.4889779559117,-425.84168336673343,-832.459919839679,-300.1222444889779,162.64729458917822,147.8386289765517,246
936.1082164328657,-511.5,-590.5475951903807,-426.0,-837.3689879759517,-301.1082164328657,164.54759519038066,148.60715181081113,246
937.0941883767534,-511.59418837675344,-592.3567134268528,-426.8206412825651,-840.6608216432844,-302.09418837675344,165.53607214428774,146.1755315291812,246
938.0801603206412,-514.0400801603206,-606.9268537074147,-429.25,-873.4421342685367,-303.0801603206412,177.6768537074147,149.4055737225821,246
939.0661322645291,-513.0661322645291,-613.8988977955913,-429.0661322645291,-891.1480460921847,-304.0661322645291,184.83276553106225,149.25430454902886,246
940.0521042084168,-513.0,-618.7127254509019,-429.68361723446895,-902.2563877755513,-306.36472945891785,189.02910821643292,150.9161858198983,246
941.0380761523046,-513.5380761523046,-633.3191382765532,-430.0380761523046,-938.2407314629261,-311.0380761523046,203.2810621242486,154.00037262720699,246
942.0240480961924,-514.0,-644.3147545090204,-433.4276553106212,-898.0240480961924,-309.02404809619236,210.8870991983992,153.8205776467236,246
943.0100200400802,-517.4178356713439,-640.9674348697392,-431.2575150300602,-899.0,-309.0250501002006,209.70991983967906,152.86961021969694,246
943.995991983968,-515.997661990648,-643.764028056112,-432.5,-899.0,-311.48997995992,211.264028056112,152.8689278119276,246
944.9819639278558,-515.9909819639279,-652.1007014028073,-435.88196392785164,-899.0,-313.0,216.21873747495567,153.58364024454244,246
945.9679358717435,-519.0,-659.3404308617237,-434.22595190380764,-899.0,-313.9679358717435,225.11447895791605,154.53224420930812,246
946.9539078156313,-517.9539078156313,-655.4544088176367,-434.4884769539078,-941.7314629258544,-314.9539078156313,220.96593186372888,153.0968125186589,246
